epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.6206786800479268,0.495538319611873,0.5289168139130165,-0.5480991392195396,0.30350877054454584,0.7015640137246221,0.7121754277697765,0.2840061953547456,0.23541409021767373,0.5985511666682475,0.41154970566709426,0.43844074774065767,-0.796232300507941,0.3247766730546766,0.7029479686613228,0.7086914922937746,0.3551985527676331,0.22804415010277745,0.5572488371642086
2,0.47226620963031385,0.48920808720354353,0.5841134330076004,-0.4090305945228021,0.28955566924383763,0.7043417259811057,0.7190753954351261,0.26881987551504705,0.23789757200005632,0.5967749065923246,0.37279612832743614,0.44667518385621086,-0.5828262960552679,0.3048738717752307,0.6955356299878732,0.7043531810567617,0.33228475947748626,0.23206068974509914,0.5341658791576547
3,0.42970197567722307,0.6610590255733115,0.6715448118207288,0.29310821032324086,0.2050918155511596,0.74205738630759,0.7704923099520102,0.47834774020466153,0.20094091123549565,0.7015582059404508,0.4507344663420101,0.4584489685724935,-0.06276052223662765,0.24981659496310138,0.7002846537003844,0.7256005921719183,0.4245361627598828,0.21543435106801795,0.5755095600211972
