epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.6282047654596136,0.45061294484078696,0.5002480568134731,-0.6045768828181948,0.3062160321769351,0.6883079718240329,0.717968039328781,0.18947494016497834,0.2529870747714434,0.5694604583324099,0.40595521256866335,0.4350952361953326,-0.7758916545088677,0.2961048952249309,0.6630637732369795,0.6796263753506888,0.1388678251531914,0.261528856496813,0.5345094929028215
2,0.48773166216934155,0.5810358444115271,0.5828807719422824,0.10637928666995966,0.22852003013662117,0.7452284387064662,0.7486317920347707,0.4393371907041953,0.21040981008529747,0.6631321415589966,0.4522018211216784,0.4574186232445855,-0.23804410527244135,0.2472324157234752,0.6944222952006306,0.7006203103827855,0.3387136604433244,0.2291814603752432,0.5733120581611545
3,0.4381151513866959,0.6540680208716244,0.655847887311903,0.337215278910422,0.19680399196312856,0.7756162558938282,0.7804548743003106,0.5375028186010393,0.1911039462188828,0.7148421383827264,0.46856563307319177,0.4702562206294597,0.011195470986860023,0.22094927330994382,0.6936020490618628,0.7110617889470329,0.3796117346387853,0.2219813529540004,0.5810838410675273
