epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.0035191333390834,0.704568636924894,0.5624943571945427,0.704568636924894,0.6122833610739349,"[[12456     0   202     0]
 [ 1884     0    95     0]
 [ 1963     0   668     0]
 [ 1071     0   288     0]]",0.6794682422451994,0.5482388433204607,0.6794682422451994,0.5845231826135819,"[[3004    0   39    0]
 [ 356    0    0    0]
 [ 655    0  216    0]
 [ 351    0  118    0]]"
2,0.8188787779914655,0.71675524775863,0.5784377331673164,0.71675524775863,0.6380914171023262,"[[12202     0   456     0]
 [ 1760     0   219     0]
 [ 1482     0  1149     0]
 [  865     0   494     0]]",0.6889639164380671,0.559801913324757,0.6889639164380671,0.6164841765110194,"[[2863    0  180    0]
 [ 328    0   28    0]
 [ 469    0  402    0]
 [ 221    0  248    0]]"
3,0.7786757571062422,0.7076823965211789,0.609802132760944,0.7076823965211789,0.6508403840525444,"[[11264     0  1394     0]
 [ 1407     0   572     0]
 [  713     0  1918     0]
 [  451     0   908     0]]",0.7176619539987339,0.6282554347923973,0.7176619539987339,0.6640121704505425,"[[2728    0  315    0]
 [ 207    0  149    0]
 [ 198    0  673    0]
 [  63    0  406    0]]"
4,0.7522913123049387,0.720566918988565,0.5899843365026395,0.720566918988565,0.6487431073988932,"[[11977     0   681     0]
 [ 1691     0   288     0]
 [ 1186     0  1445     0]
 [  676     0   683     0]]",0.689807976366322,0.5672242209365121,0.689807976366322,0.6224859765426959,"[[2833    0  210    0]
 [ 294    0   62    0]
 [ 435    0  436    0]
 [ 166    0  303    0]]"
5,0.764535077521956,0.7265796961400118,0.6001556829897704,0.7265796961400118,0.6571756219394101,"[[11886     0   772     0]
 [ 1629     0   350     0]
 [  983     0  1648     0]
 [  648     0   711     0]]",0.7020468453260181,0.5854797039211069,0.7020468453260181,0.6382289496330323,"[[2812    0  231    0]
 [ 285    0   71    0]
 [ 356    0  515    0]
 [ 135    0  334    0]]"
6,0.7490149606170693,0.7199226928651957,0.6115729288072805,0.7199226928651957,0.6586238851756848,"[[11531     0  1127     0]
 [ 1471     0   508     0]
 [  752     0  1879     0]
 [  454     0   905     0]]",0.7062671449672927,0.6115853851681002,0.7062671449672927,0.6515887398929755,"[[2731    0  312    0]
 [ 228    0  128    0]
 [ 255    0  616    0]
 [  72    0  397    0]]"
7,0.7383941294458823,0.7112256401997101,0.6208924514720076,0.7112256401997101,0.6567703057324207,"[[11198     0  1460     0]
 [ 1302     0   677     0]
 [  581     0  2050     0]
 [  395     0   964     0]]",0.7123865794471408,0.6324925206461235,0.7123865794471408,0.661863085041756,"[[2677    0  366    0]
 [ 188    0  168    0]
 [ 172    0  699    0]
 [  66    0  403    0]]"
8,0.7321605417665428,0.7236269930745691,0.6083097769633312,0.7236269930745691,0.6594610841899403,"[[11697     0   961     0]
 [ 1491     0   488     0]
 [  849     0  1782     0]
 [  501     0   858     0]]",0.7081662798058662,0.6013644794333125,0.7081662798058662,0.6487581413100851,"[[2787    0  256    0]
 [ 246    0  110    0]
 [ 302    0  569    0]
 [  98    0  371    0]]"
9,0.725413424939644,0.7218553712353036,0.582183488312694,0.7218553712353036,0.6403986472044263,"[[12338     0   320     0]
 [ 1833     0   146     0]
 [ 1523     0  1108     0]
 [  892     0   467     0]]",0.6832665119223464,0.5487996356253064,0.6832665119223464,0.600797241545541,"[[2931    0  112    0]
 [ 344    0   12    0]
 [ 564    0  307    0]
 [ 301    0  168    0]]"
10,0.7295651153578022,0.7264723251194503,0.590562938534267,0.7264723251194503,0.6508318242612746,"[[12162     0   496     0]
 [ 1752     0   227     0]
 [ 1261     0  1370     0]
 [  755     0   604     0]]",0.6830554969402828,0.5569809181527882,0.6830554969402828,0.6130831962434213,"[[2835    0  208    0]
 [ 310    0   46    0]
 [ 469    0  402    0]
 [ 205    0  264    0]]"
11,0.7203179807440052,0.7326998443120202,0.6128440338253182,0.7326998443120202,0.6661544203829391,"[[11770     0   888     0]
 [ 1551     0   428     0]
 [  753     0  1878     0]
 [  567     0   792     0]]",0.707533234859675,0.6023642734513189,0.707533234859675,0.6487298497108769,"[[2769    0  274    0]
 [ 255    0  101    0]
 [ 287    0  584    0]
 [  97    0  372    0]]"
12,0.7059783495780898,0.7354378053363397,0.6394855453956491,0.7354378053363397,0.665420504485954,"[[11992     0   665     1]
 [ 1626     0   350     3]
 [  926     0  1697     8]
 [  670     0   679    10]]",0.7035239502004642,0.5829672141789611,0.7035239502004642,0.6375604612307316,"[[2828    0  215    0]
 [ 301    0   55    0]
 [ 365    0  506    0]
 [ 155    0  314    0]]"
13,0.7098635895465447,0.725559671444677,0.6913791387624195,0.725559671444677,0.6689763848866945,"[[11304     0  1352     2]
 [ 1348     0   631     0]
 [  430     0  2201     0]
 [  392     0   957    10]]",0.7174509390166702,0.6385281018054838,0.7174509390166702,0.6666988300876555,"[[2679    0  364    0]
 [ 183    0  173    0]
 [ 150    0  721    0]
 [  67    0  402    0]]"
