epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.0062770450987466,0.6763970861913118,0.5462815403285419,0.6763970861913118,0.5745712714713194,"[[12145     0   158     0]
 [ 1738     0    49     0]
 [ 2683     0   576     0]
 [ 1245     0   213     0]]",0.7525773195876289,0.5904515081164076,0.7525773195876289,0.6607765257544785,"[[3380    0   18    0]
 [ 516    0   32    0]
 [ 192    0   51    0]
 [ 290    0   80    0]]"
2,0.8277716679059393,0.7100015951507418,0.5932906701314309,0.7100015951507418,0.6460759541946015,"[[11292     0  1011     0]
 [ 1397     0   390     0]
 [ 1198     0  2061     0]
 [  556     0   902     0]]",0.7196753674051327,0.6092134624808249,0.7196753674051327,0.6573736708056351,"[[3158    0  240    0]
 [ 447    0  101    0]
 [ 120    0  123    0]
 [ 206    0  164    0]]"
3,0.7893894380185662,0.7128196947944914,0.617772829399714,0.7128196947944914,0.6574200419110978,"[[10947     0  1356     0]
 [ 1132     0   655     0]
 [  800     0  2459     0]
 [  348     0  1110     0]]",0.7163851721868831,0.6276916926473288,0.7163851721868831,0.6639415302682854,"[[3108    0  290    0]
 [ 419    0  129    0]
 [  85    0  158    0]
 [ 141    0  229    0]]"
4,0.7678080961350503,0.7169139150316372,0.6211685569451089,0.7169139150316372,0.6609732109218699,"[[10975     0  1328     0]
 [ 1140     0   647     0]
 [  751     0  2508     0]
 [  343     0  1115     0]]",0.7157271331432332,0.6261506179673271,0.7157271331432332,0.6626007290425768,"[[3099    0  299    0]
 [ 434    0  114    0]
 [  79    0  164    0]
 [ 142    0  228    0]]"
5,0.7672363591145693,0.7111182006699633,0.6110657634917549,0.7111182006699633,0.654045300472503,"[[11006     0  1297     0]
 [ 1202     0   585     0]
 [  891     0  2368     0]
 [  384     0  1074     0]]",0.7117788988813336,0.6203520331415925,0.7117788988813336,0.6586482226017915,"[[3104    0  294    0]
 [ 437    0  111    0]
 [ 102    0  141    0]
 [ 146    0  224    0]]"
6,0.7538087354079495,0.7173924602541607,0.6302275946140726,0.7173924602541607,0.664078811390716,"[[10844     0  1459     0]
 [ 1070     0   717     0]
 [  611     0  2648     0]
 [  287     0  1171     0]]",0.7014696205308182,0.6342858880091075,0.7014696205308182,0.6588775055816197,"[[3024    0  374    0]
 [ 398    0  150    0]
 [  69    0  174    0]
 [ 118    0  252    0]]"
7,0.7447044533806119,0.705482001382464,0.6461947251740632,0.705482001382464,0.6605803385912672,"[[10368     0  1935     0]
 [  876     0   911     0]
 [  359     0  2900     0]
 [  205     0  1253     0]]",0.6819477955692038,0.6513174468606281,0.6819477955692038,0.6560916250743023,"[[2924    0  474    0]
 [ 313    0  235    0]
 [  58    0  185    0]
 [  95    0  275    0]]"
8,0.752774916952703,0.7157973095124156,0.6365485375630561,0.7157973095124156,0.664590811157421,"[[10679     0  1624     0]
 [ 1063     0   724     0]
 [  476     0  2783     0]
 [  245     0  1213     0]]",0.6898442640930028,0.6297742099267313,0.6898442640930028,0.6509670364952727,"[[2976    0  422    0]
 [ 402    0  146    0]
 [  74    0  169    0]
 [ 122    0  248    0]]"
9,0.735167301343224,0.7233476896900091,0.6228600818390561,0.7233476896900091,0.6655453706968416,"[[11123     0  1180     0]
 [ 1220     0   567     0]
 [  778     0  2481     0]
 [  266     0  1192     0]]",0.702785698618118,0.6238173223876541,0.702785698618118,0.6553259771785721,"[[3049    0  349    0]
 [ 425    0  123    0]
 [  88    0  155    0]
 [ 138    0  232    0]]"
10,0.7215901877034486,0.7316424735470836,0.6254719570610374,0.7316424735470836,0.6712495489827405,"[[11232     0  1071     0]
 [ 1313     0   474     0]
 [  731     0  2528     0]
 [  279     0  1179     0]]",0.7130949769686334,0.6249361279007656,0.7130949769686334,0.6614114866790218,"[[3105    0  293    0]
 [ 437    0  111    0]
 [  97    0  146    0]
 [ 123    0  247    0]]"
11,0.7248693679164095,0.7316424735470836,0.6235457636535322,0.7316424735470836,0.6706265135083234,"[[11283     0  1020     0]
 [ 1325     0   462     0]
 [  782     0  2477     0]
 [  278     0  1180     0]]",0.7130949769686334,0.6239789587596805,0.7130949769686334,0.6607326137428299,"[[3100    0  298    0]
 [ 436    0  112    0]
 [  92    0  151    0]
 [ 136    0  234    0]]"
