epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.0175574831361693,0.688805570433851,0.561237062271136,0.688805570433851,0.5733533404144316,"[[12661     0    24     0]
 [ 1774     0    30     0]
 [ 2521     0   199     0]
 [ 1401     0    60     0]]",0.6426746166950597,0.5791838724124239,0.6426746166950597,0.5033196927409759,"[[3016    0    0    0]
 [ 531    0    0    0]
 [ 780    0    2    0]
 [ 367    0    0    0]]"
2,0.7869225936691936,0.726298875200857,0.5965319588759861,0.726298875200857,0.6549256428839251,"[[12033     0   652     0]
 [ 1622     0   182     0]
 [ 1193     0  1527     0]
 [  753     0   708     0]]",0.666098807495741,0.522890026092477,0.666098807495741,0.5830721719184119,"[[2859    0  157    0]
 [ 402    0  129    0]
 [ 513    0  269    0]
 [ 256    0  111    0]]"
3,0.7619825545849839,0.7243706480985538,0.5883177934740615,0.7243706480985538,0.6456247074521745,"[[12308     0   377     0]
 [ 1760     0    44     0]
 [ 1504     0  1216     0]
 [  907     0   554     0]]",0.6650340715502555,0.5230939969487515,0.6650340715502555,0.5705642609547947,"[[2915    0  101    0]
 [ 478    0   53    0]
 [ 574    0  208    0]
 [ 335    0   32    0]]"
4,0.725447593847426,0.7307445099089448,0.6134211674719692,0.7307445099089448,0.6659804803753783,"[[11801     0   884     0]
 [ 1458     0   346     0]
 [  878     0  1842     0]
 [  544     0   917     0]]",0.6652470187393527,0.5283156463370363,0.6652470187393527,0.588235110662599,"[[2823    0  193    0]
 [ 368    0  163    0]
 [ 481    0  301    0]
 [ 217    0  150    0]]"
5,0.714123274858405,0.7288698446705946,0.5958778655528311,0.7288698446705946,0.65512420912254,"[[12181     0   504     0]
 [ 1676     0   128     0]
 [ 1293     0  1427     0]
 [  700     0   761     0]]",0.6684412265758092,0.5250713632168298,0.6684412265758092,0.5814512139199325,"[[2877    0  139    0]
 [ 470    0   61    0]
 [ 520    0  262    0]
 [ 281    0   86    0]]"
6,0.712340984160338,0.7375468666309588,0.6163527027956697,0.7375468666309588,0.6708843470375364,"[[11922     0   763     0]
 [ 1530     0   274     0]
 [  872     0  1848     0]
 [  504     0   957     0]]",0.6603492333901193,0.524582193758697,0.6603492333901193,0.5840736309359954,"[[2806    0  210    0]
 [ 390    0  141    0]
 [ 487    0  295    0]
 [ 199    0  168    0]]"
7,0.6837414385281443,0.7312801285484735,0.5971084701662234,0.7312801285484735,0.6565596821602631,"[[12239     0   446     0]
 [ 1718     0    86     0]
 [ 1306     0  1414     0]
 [  683     0   778     0]]",0.6633304940374787,0.5209154262400137,0.6633304940374787,0.5761440513632256,"[[2861    0  155    0]
 [ 484    0   47    0]
 [ 528    0  254    0]
 [ 294    0   73    0]]"
8,0.6804627542330967,0.7422603106588109,0.6165660240611683,0.7422603106588109,0.6733707180685293,"[[12036     0   649     0]
 [ 1549     0   255     0]
 [  898     0  1822     0]
 [  575     0   886     0]]",0.6554514480408858,0.5197472415750253,0.6554514480408858,0.5790032898455134,"[[2790    0  226    0]
 [ 366    0  165    0]
 [ 494    0  288    0]
 [ 249    0  118    0]]"
9,0.690105357426938,0.74542046063203,0.785158174590545,0.74542046063203,0.6834826321827218,"[[11784     5   896     0]
 [ 1387    16   401     0]
 [  604     0  2116     0]
 [  419     0  1041     1]]",0.6586456558773425,0.5395666777618511,0.6586456558773425,0.5930393028991273,"[[2746    0  270    0]
 [ 337    0  194    0]
 [ 427    8  347    0]
 [ 131    0  236    0]]"
10,0.6397333474057477,0.7403856454204606,0.6480679051519458,0.7403856454204606,0.6654519360094128,"[[12358    10   317     0]
 [ 1725    17    62     0]
 [ 1261    11  1448     0]
 [  767     0   694     0]]",0.659923339011925,0.5191417872403699,0.659923339011925,0.5752879329621803,"[[2854    0  162    0]
 [ 459    0   72    0]
 [ 509   28  245    0]
 [ 290    0   77    0]]"
11,0.6332452223007756,0.7623460096411355,0.7285596862704841,0.7623460096411355,0.7305306164371967,"[[11554   421   710     0]
 [  869   628   303     4]
 [  571    97  2049     3]
 [  412     0  1047     2]]",0.645442930153322,0.571467880694384,0.645442930153322,0.6018949987893427,"[[2642  110  264    0]
 [ 300   56  175    0]
 [ 384   65  333    0]
 [ 152    0  215    0]]"
