epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.2612994507076294,0.6636850562399571,0.4860772215054005,0.6636850562399571,0.5445568815793613,"[[12375    75    42   193]
 [ 1762     7     7    28]
 [ 2693     5     7    15]
 [ 1458     0     1     2]]",0.6254258943781942,0.43387333742474105,0.6254258943781942,0.496086708365418,"[[2934    9    9   64]
 [ 524    3    3    1]
 [ 777    2    0    3]
 [ 365    0    2    0]]"
2,1.0133326753852814,0.678093197643278,0.4912954643149962,0.678093197643278,0.549796928329676,"[[12655     6    19     5]
 [ 1796     1     4     3]
 [ 2712     4     4     0]
 [ 1460     0     1     0]]",0.641396933560477,0.4693430849777058,0.641396933560477,0.5030323676832272,"[[3010    2    3    1]
 [ 527    2    2    0]
 [ 781    0    0    1]
 [ 365    0    2    0]]"
3,0.9289180694556818,0.6797000535618639,0.5481998855240531,0.6797000535618639,0.553344464768741,"[[12658     3    24     0]
 [ 1791     2     8     3]
 [ 2683     5    30     2]
 [ 1457     0     4     0]]",0.6418228279386712,0.48877811443540775,0.6418228279386712,0.5041986370529931,"[[3011    1    4    0]
 [ 520    1    9    1]
 [ 779    0    2    1]
 [ 364    0    3    0]]"
4,0.8911987051246612,0.6861810391001607,0.5723656687938492,0.6861810391001607,0.5711925550048458,"[[12621     3    60     1]
 [ 1770     2    32     0]
 [ 2525     4   188     3]
 [ 1411     0    50     0]]",0.6418228279386712,0.4965349190615676,0.6418228279386712,0.5079700037471404,"[[3005    1   10    0]
 [ 504    1   26    0]
 [ 773    0    8    1]
 [ 355    0   12    0]]"
5,0.8447877755010031,0.6933583288698447,0.606496934614084,0.6933583288698447,0.5894648922607005,"[[12561     3   119     2]
 [ 1747     3    54     0]
 [ 2335     0   381     4]
 [ 1354     0   107     0]]",0.6409710391822828,0.5046677801490307,0.6409710391822828,0.5134869273030331,"[[2989    1   26    0]
 [ 486    1   44    0]
 [ 761    0   20    1]
 [ 341    0   26    0]]"
6,0.8311777326876555,0.6985002678093197,0.6220004675048724,0.6985002678093197,0.6005365948231965,"[[12527     2   154     2]
 [ 1735     2    67     0]
 [ 2205     0   511     4]
 [ 1300     0   160     1]]",0.6431005110732538,0.5169787232307234,0.6431005110732538,0.5211207044620826,"[[2982    1   33    0]
 [ 472    1   58    0]
 [ 744    0   37    1]
 [ 331    0   36    0]]"
7,0.82186732616851,0.7069630423138725,0.6107039204164544,0.7069630423138725,0.6205374779702351,"[[12382     4   296     3]
 [ 1682     2   119     1]
 [ 1903     0   814     3]
 [ 1158     0   302     1]]",0.645655877342419,0.5319820190548716,0.645655877342419,0.5352907701093876,"[[2955    2   58    1]
 [ 447    2   81    1]
 [ 706    0   75    1]
 [ 307    0   60    0]]"
8,0.7905962095270312,0.7092126405998929,0.6393182304239091,0.7092126405998929,0.6228162428191214,"[[12411     3   268     3]
 [ 1688     3   112     1]
 [ 1891     0   824     5]
 [ 1153     0   305     3]]",0.6469335604770017,0.5536282923713348,0.6469335604770017,0.5372672835667128,"[[2956    1   58    1]
 [ 445    2   82    2]
 [ 701    0   80    1]
 [ 308    0   59    0]]"
9,0.7808164931167432,0.7145152651312265,0.6548350159279686,0.7145152651312265,0.6313782051010317,"[[12378     2   302     3]
 [ 1665     3   135     1]
 [ 1759     0   956     5]
 [ 1111     0   347     3]]",0.6484241908006815,0.5590539993674563,0.6484241908006815,0.5432948422942817,"[[2944    1   69    2]
 [ 430    2   97    2]
 [ 683    0   99    0]
 [ 301    0   66    0]]"
10,0.7630813838989754,0.7167648634172469,0.6730608534783861,0.7167648634172469,0.6356985414378364,"[[12351     3   328     3]
 [ 1653     5   145     1]
 [ 1695     0  1018     7]
 [ 1082     0   371     8]]",0.649488926746167,0.5625029676191612,0.649488926746167,0.5468012553340748,"[[2937    1   76    2]
 [ 424    2  103    2]
 [ 671    0  111    0]
 [ 298    0   69    0]]"
