epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.4074362593937695,0.5618031475060016,0.5329080211248501,0.5618031475060016,0.5452799324237392,"[[9646 1663 1317    7]
 [ 985  456  314    3]
 [1660  647  429    2]
 [ 911  467  238    0]]",0.5948928803289332,0.5506810641943508,0.5948928803289332,0.5703336789355931,"[[2463  314  291    0]
 [ 374  131   72    0]
 [ 451  158  155    0]
 [ 120   51   41    0]]"
2,1.0861576635663102,0.6683382235262737,0.51899769710896,0.6683382235262737,0.5570395718566759,"[[12371    95   167     0]
 [ 1651    41    66     0]
 [ 2573    48   116     1]
 [ 1515    45    56     0]]",0.6695520450119021,0.5585268385128803,0.6695520450119021,0.5590355737778095,"[[3029   11   28    0]
 [ 545   11   21    0]
 [ 689   21   54    0]
 [ 197    5   10    0]]"
3,0.9588242316149115,0.6730861563083489,0.5247099998795257,0.6730861563083489,0.5511211222783738,"[[12536    14    83     0]
 [ 1713     7    38     0]
 [ 2659     5    74     0]
 [ 1570     4    42     0]]",0.6686864315083315,0.5985085745383733,0.6686864315083315,0.5465042417018652,"[[3054    1   13    0]
 [ 561    3   13    0]
 [ 729    2   33    0]
 [ 211    0    1    0]]"
4,0.9155619241357819,0.6737263270205388,0.5235536270667236,0.6737263270205388,0.5518555590801639,"[[12543     8    82     0]
 [ 1719     3    36     0]
 [ 2652     2    83     1]
 [ 1564     3    49     0]]",0.6708504652672582,0.6737243673469852,0.6708504652672582,0.5501055772806195,"[[3056    0   12    0]
 [ 563    1   13    0]
 [ 721    0   43    0]
 [ 211    0    1    0]]"
5,0.8846911156807489,0.6757001867164577,0.5661125835746906,0.6757001867164577,0.5576502702784009,"[[12528     6    99     0]
 [ 1711     1    46     0]
 [ 2598     3   135     2]
 [ 1538     2    74     2]]",0.6736637091538628,0.552686003815866,0.6736637091538628,0.5566319942847435,"[[3054    0   14    0]
 [ 562    0   15    0]
 [ 705    0   59    0]
 [ 207    0    5    0]]"
6,0.8480182281596874,0.6788476927180581,0.5761816832599292,0.6788476927180581,0.5657007361467047,"[[12511     4   118     0]
 [ 1696     1    61     0]
 [ 2522     3   211     2]
 [ 1505     3   106     2]]",0.6784245834235014,0.556027531096763,0.6784245834235014,0.5681132645362856,"[[3047    0   21    0]
 [ 560    0   17    0]
 [ 676    0   88    0]
 [ 199    0   13    0]]"
7,0.8593909786484106,0.6819418511603094,0.5909903620179093,0.6819418511603094,0.5732227173024629,"[[12496     5   132     0]
 [ 1674     3    81     0]
 [ 2449     5   281     3]
 [ 1470     3   140     3]]",0.6836182644449253,0.5641080322652808,0.6836182644449253,0.5786700804953535,"[[3043    0   25    0]
 [ 558    0   19    0]
 [ 647    0  116    1]
 [ 197    0   15    0]]"
8,0.8447135909786069,0.6865297412643372,0.6065027831355329,0.6865297412643372,0.5838512870313985,"[[12469     5   159     0]
 [ 1644     5   108     1]
 [ 2339     5   390     4]
 [ 1415     3   193     5]]",0.6879463319627787,0.686855997589115,0.6879463319627787,0.5905303254875752,"[[3024    0   44    0]
 [ 554    1   22    0]
 [ 609    0  154    1]
 [ 184    0   28    0]]"
9,0.8266482463454813,0.689463857028541,0.6179663774305642,0.689463857028541,0.5911105127168406,"[[12436     6   191     0]
 [ 1634     5   118     1]
 [ 2254     5   475     4]
 [ 1361     4   243     8]]",0.6920579961047393,0.6058378931464363,0.6920579961047393,0.5990798668697335,"[[3015    0   53    0]
 [ 550    1   26    0]
 [ 579    2  182    1]
 [ 174    0   38    0]]"
10,0.8278206300929309,0.6939450520138704,0.6386304780799554,0.6939450520138704,0.6015922551251648,"[[12393     9   231     0]
 [ 1602     9   145     2]
 [ 2141     5   586     6]
 [ 1284     5   307    20]]",0.6981172906297338,0.6324166780400201,0.6981172906297338,0.6120900331364095,"[[2992    0   76    0]
 [ 542    1   34    0]
 [ 529    2  232    1]
 [ 159    0   52    1]]"
11,0.8162780643963232,0.6965590824219792,0.6348518327655835,0.6965590824219792,0.6078196928284179,"[[12362    11   260     0]
 [ 1582    10   164     2]
 [ 2062     6   655    15]
 [ 1243     5   338    30]]",0.7026617615234798,0.6157295622149287,0.7026617615234798,0.6198309320779327,"[[2983    0   85    0]
 [ 539    1   36    1]
 [ 497    3  262    2]
 [ 154    0   57    1]]"
12,0.8022825252719041,0.6984262469991998,0.6340125050311796,0.6984262469991998,0.6109303470739623,"[[12368    13   250     2]
 [ 1576    11   169     2]
 [ 2038     6   676    18]
 [ 1218     8   353    37]]",0.7048257952824064,0.6160532618735329,0.7048257952824064,0.623159416781072,"[[2980    0   88    0]
 [ 539    1   36    1]
 [ 483    3  275    3]
 [ 153    0   58    1]]"
13,0.8041940327824616,0.7000800213390237,0.6429826058660043,0.7000800213390237,0.6145659197774774,"[[12345    10   274     4]
 [ 1565    10   181     2]
 [ 1992     5   725    16]
 [ 1187     5   381    43]]",0.7098030729279377,0.6189754958509188,0.7098030729279377,0.6301781977833617,"[[2977    0   91    0]
 [ 538    1   37    1]
 [ 455    3  301    5]
 [ 149    0   62    1]]"
14,0.7741693255256831,0.7023739663910377,0.6474003499745437,0.7023739663910377,0.6196362791449229,"[[12318    11   298     6]
 [ 1549    11   195     3]
 [ 1935     5   782    16]
 [ 1154     7   400    55]]",0.712832720190435,0.6246947357007219,0.712832720190435,0.6352416175883715,"[[2969    0   98    1]
 [ 537    1   38    1]
 [ 433    3  322    6]
 [ 143    0   67    2]]"
15,0.7770322426790144,0.7039743931715124,0.6495548678028246,0.7039743931715124,0.6215766850728518,"[[12337    12   279     5]
 [ 1560    14   180     4]
 [ 1926     7   784    21]
 [ 1154     8   393    61]]",0.7132655269422203,0.6254782748220893,0.7132655269422203,0.6357296441496814,"[[2969    0   98    1]
 [ 538    1   37    1]
 [ 431    3  324    6]
 [ 146    0   64    2]]"
16,0.7605956631705044,0.7054147772739398,0.646097511635243,0.7054147772739398,0.6251117278278407,"[[12313    13   300     7]
 [ 1544    14   195     5]
 [ 1874    11   827    26]
 [ 1132     8   407    69]]",0.717377191084181,0.6421539199214996,0.717377191084181,0.6414891699005536,"[[2969    0   98    1]
 [ 534    2   40    1]
 [ 412    4  341    7]
 [ 141    0   68    3]]"
17,0.7765846699476242,0.7077087223259536,0.654122810034425,0.7077087223259536,0.6318926538193843,"[[12240    13   365    15]
 [ 1511    18   223     6]
 [ 1776     9   923    30]
 [ 1087     9   435    85]]",0.7214888552261415,0.6473934426938999,0.7214888552261415,0.6485086565541743,"[[2955    0  111    2]
 [ 526    2   48    1]
 [ 378    4  372   10]
 [ 131    0   76    5]]"
18,0.7583831486905493,0.70984262469992,0.6578068947083531,0.70984262469992,0.6349469361798094,"[[12261    14   341    17]
 [ 1514    20   218     6]
 [ 1769    11   921    37]
 [ 1084     8   420   104]]",0.7219216619779268,0.654134880344167,0.7219216619779268,0.6495328972127138,"[[2956    0  110    2]
 [ 525    3   48    1]
 [ 377    5  371   11]
 [ 131    0   75    6]]"
19,0.7534094391072669,0.7109629234462523,0.6612744777138643,0.7109629234462523,0.6374437165222335,"[[12236    15   364    18]
 [ 1505    20   227     6]
 [ 1730     8   963    37]
 [ 1064     8   436   108]]",0.7243020991127461,0.6558612441226008,0.7243020991127461,0.6528918836460301,"[[2951    0  115    2]
 [ 520    3   53    1]
 [ 360    5  387   12]
 [ 127    0   79    6]]"
20,0.7470727183106469,0.7149106428380901,0.6663367540036167,0.7149106428380901,0.6444793031948703,"[[12208    20   384    21]
 [ 1491    26   235     6]
 [ 1638     9  1046    45]
 [ 1036    10   449   121]]",0.7249513092404242,0.6558096013927168,0.7249513092404242,0.6547548675159214,"[[2939    0  127    2]
 [ 514    3   59    1]
 [ 343    5  402   14]
 [ 126    0   80    6]]"
21,0.7439742121027737,0.7146439050413443,0.6671931111216862,0.7146439050413443,0.6433271561166501,"[[12243    17   352    21]
 [ 1503    26   223     6]
 [ 1684    10   997    47]
 [ 1049    10   427   130]]",0.7247349058645315,0.6555327559773549,0.7247349058645315,0.6537400873051733,"[[2948    0  117    3]
 [ 519    3   54    1]
 [ 354    5  392   13]
 [ 128    0   78    6]]"
22,0.7471352207466839,0.7170445452120565,0.6711376733370162,0.7170445452120565,0.6483049220144661,"[[12216    24   368    25]
 [ 1484    35   233     6]
 [ 1621    10  1052    55]
 [ 1022    11   445   138]]",0.7249513092404242,0.6550399197259839,0.7249513092404242,0.655042899304692,"[[2938    0  127    3]
 [ 509    3   64    1]
 [ 341    5  403   15]
 [ 125    0   81    6]]"
