epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.2191259027496586,0.6461423937895464,0.5100209620844862,0.6461423937895464,0.5270210820518814,"[[12026   142    80    55]
 [ 1687    53    31    16]
 [ 3145    38    70     6]
 [ 1403    17    35     3]]",0.7394165387146304,0.6229821092292109,0.7394165387146304,0.6442032989204521,"[[3345   30   17    6]
 [ 523   21    4    0]
 [ 238    1    4    0]
 [ 363    3    3    1]]"
2,1.025967896226945,0.6554474397830595,0.5542478251692458,0.6554474397830595,0.5313454661081158,"[[12199     7    93     4]
 [ 1719    21    43     4]
 [ 3149     3   107     0]
 [ 1398     2    58     0]]",0.7431454266286467,0.615940773275413,0.7431454266286467,0.6406726088494733,"[[3378    3   17    0]
 [ 541    2    5    0]
 [ 235    0    8    0]
 [ 355    0   15    0]]"
3,0.9509215287076749,0.6574679640559367,0.5679644112718075,0.6574679640559367,0.5370872053995315,"[[12181     0   122     0]
 [ 1722     6    57     2]
 [ 3079     2   178     0]
 [ 1377     1    80     0]]",0.7424873875849967,0.5672817322629709,0.7424873875849967,0.6406484339494876,"[[3376    0   22    0]
 [ 542    0    6    0]
 [ 234    0    9    0]
 [ 344    0   26    0]]"
4,0.9172619062710584,0.6604987504652523,0.6425920055923452,0.6604987504652523,0.5492315637418621,"[[12106     0   197     0]
 [ 1681     4   102     0]
 [ 2946     2   311     0]
 [ 1318     1   138     1]]",0.7431454266286467,0.5743981724349544,0.7431454266286467,0.6462187150569497,"[[3367    0   31    0]
 [ 536    0   12    0]
 [ 222    0   21    0]
 [ 320    0   50    0]]"
5,0.8850804624276433,0.6645397990110066,0.619160107637389,0.6645397990110066,0.5609699664253294,"[[12044     0   259     0]
 [ 1654     1   132     0]
 [ 2805     2   452     0]
 [ 1237     1   219     1]]",0.7446808510638298,0.5809818704037383,0.7446808510638298,0.6517127296667211,"[[3361    0   37    0]
 [ 528    0   20    0]
 [ 208    0   34    1]
 [ 300    0   70    0]]"
6,0.8629519509348443,0.6709735736693784,0.6380053448694093,0.6709735736693784,0.5762642701531253,"[[11962     0   341     0]
 [ 1616     1   170     0]
 [ 2603     1   655     0]
 [ 1157     1   299     1]]",0.7468743145426628,0.589262957641214,0.7468743145426628,0.6584278321295278,"[[3348    0   50    0]
 [ 513    0   35    0]
 [ 185    0   57    1]
 [ 289    0   81    0]]"
7,0.8562461091735498,0.6770883181794013,0.6402627836162188,0.6770883181794013,0.590879588473168,"[[11839     0   464     0]
 [ 1576     1   210     0]
 [ 2365     1   893     0]
 [ 1076     2   379     1]]",0.7449001974117131,0.5933472307550869,0.7449001974117131,0.6605271915297785,"[[3325    0   73    0]
 [ 504    0   44    0]
 [ 171    0   71    1]
 [ 272    0   98    0]]"
8,0.839191352933403,0.6804381347370659,0.6017007543479443,0.6804381347370659,0.5970132597261011,"[[11802     0   500     1]
 [ 1567     1   219     0]
 [ 2265     1   993     0]
 [ 1037     3   417     1]]",0.7473130072384295,0.5977582066470678,0.7473130072384295,0.6642176813210997,"[[3323    0   75    0]
 [ 498    0   50    0]
 [ 158    0   84    1]
 [ 266    0  104    0]]"
9,0.8344841949581131,0.6851172435795183,0.6167494297495028,0.6851172435795183,0.604294031565475,"[[11780     0   521     2]
 [ 1564     3   220     0]
 [ 2157     1  1100     1]
 [  996     4   456     2]]",0.7462162754990129,0.599063541129866,0.7462162754990129,0.6645434211672183,"[[3312    0   86    0]
 [ 495    0   53    0]
 [ 152    0   90    1]
 [ 262    0  108    0]]"
10,0.8120928371582574,0.6875631413835274,0.6209264079844211,0.6875631413835274,0.6100097164351119,"[[11702     0   598     3]
 [ 1536     3   248     0]
 [ 2033     1  1224     1]
 [  951     3   502     2]]",0.745558236455363,0.6019007750111282,0.745558236455363,0.6658617106908571,"[[3298    0  100    0]
 [ 487    0   61    0]
 [ 141    0  101    1]
 [ 258    0  112    0]]"
