epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.084249435886135,0.6708004509582863,0.5234938617724633,0.6708004509582863,0.5661021553427174,"[[12335   219    58    46]
 [ 1799   137    16    27]
 [ 2266   323    16    26]
 [ 1246   106     0     7]]",0.6191179573749737,0.447089097997524,0.6191179573749737,0.5092468440608539,"[[2912   96   21   14]
 [ 330   19    1    6]
 [ 715  133    2   21]
 [ 426   38    4    1]]"
2,0.9609636073190022,0.6771353411714178,0.544233791608347,0.6771353411714178,0.5628364119666033,"[[12500    72    69    17]
 [ 1883    58    25    13]
 [ 2445   123    50    13]
 [ 1300    50     4     5]]",0.6364211859041992,0.4942713996020386,0.6364211859041992,0.5154355116806968,"[[2989   28   20    6]
 [ 346    5    1    4]
 [ 781   54   21   15]
 [ 441   10   17    1]]"
3,0.9092384244852919,0.6797659311751758,0.5586447224417799,0.6797659311751758,0.567879131970347,"[[12502    41    98    17]
 [ 1887    38    39    15]
 [ 2415    82   116    18]
 [ 1306    29    18     6]]",0.6444397552226208,0.5150593546906486,0.6444397552226208,0.5269774317869326,"[[3002   15   23    3]
 [ 348    2    3    3]
 [ 773   32   49   17]
 [ 432    5   31    1]]"
4,0.8888350714270662,0.6827723197508992,0.5656519074412323,0.6827723197508992,0.5770701853175125,"[[12466    34   147    11]
 [ 1867    34    65    13]
 [ 2325    70   212    24]
 [ 1277    23    53     6]]",0.6537244144334248,0.5354871296393895,0.6537244144334248,0.5456495005320104,"[[2998   11   32    2]
 [ 347    1    5    3]
 [ 732   21   98   20]
 [ 422    4   42    1]]"
5,0.8642944676604697,0.6867987330219574,0.5757974486226812,0.6867987330219574,0.586514488942462,"[[12444    29   176     9]
 [ 1850    32    86    11]
 [ 2228    72   309    22]
 [ 1239    21    91     8]]",0.6587887740029542,0.5409262095177061,0.6587887740029542,0.558194327285485,"[[2983   10   50    0]
 [ 342    2    9    3]
 [ 699   17  136   19]
 [ 409    4   55    1]]"
6,0.8418618592062617,0.6923283405808772,0.5902751414519866,0.6923283405808772,0.6008476669232435,"[[12362    23   267     6]
 [ 1806    32   134     7]
 [ 2067    51   494    19]
 [ 1160    18   173     8]]",0.665119223464866,0.5453602654109415,0.665119223464866,0.5746281706538596,"[[2952    9   82    0]
 [ 333    2   18    3]
 [ 643   15  197   16]
 [ 383    3   82    1]]"
7,0.8369002817122917,0.6962473828313738,0.5997018406090721,0.6962473828313738,0.6090325713426481,"[[12327    21   303     7]
 [ 1785    32   153     9]
 [ 1962    52   599    18]
 [ 1119    17   212    11]]",0.6678624182316945,0.5456812133195208,0.6678624182316945,0.5814615483701173,"[[2937   11   95    0]
 [ 332    1   20    3]
 [ 613   15  226   17]
 [ 367    3   98    1]]"
8,0.8306595217890855,0.6995758844687818,0.608179368188773,0.6995758844687818,0.6145263478145336,"[[12316    22   312     8]
 [ 1781    31   160     7]
 [ 1897    47   671    16]
 [ 1090    17   239    13]]",0.6691285081240768,0.5418744292423867,0.6691285081240768,0.5845354367604357,"[[2929   10  104    0]
 [ 329    1   23    3]
 [ 596   16  241   18]
 [ 358    1  110    0]]"
9,0.826936382346037,0.7018843614108552,0.6136619315259418,0.7018843614108552,0.6193198046680851,"[[12281    21   349     7]
 [ 1750    26   196     7]
 [ 1823    43   752    13]
 [ 1049    14   281    15]]",0.6735598227474151,0.547436699885168,0.6735598227474151,0.5923782654491777,"[[2918   10  114    1]
 [ 319    1   33    3]
 [ 566   13  273   19]
 [ 350    1  118    0]]"
10,0.8124020341935196,0.7044612659043324,0.6231785198401806,0.7044612659043324,0.6246307612135285,"[[12242    22   387     7]
 [ 1723    28   222     6]
 [ 1743    41   835    12]
 [ 1016    11   315    17]]",0.6750369276218612,0.5494820260723501,0.6750369276218612,0.5963286419368984,"[[2903   12  127    1]
 [ 315    1   37    3]
 [ 548    9  295   19]
 [ 337    1  131    0]]"
