epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9820074228251853,0.2955183595945712,0.3416936303391072,-0.6290397328936688,0.39769465916452307,-0.14001493886368835,-0.21257258121871098,-1.6108948721859062,0.5858170166631912,0.07775171036544141,0.1845051787816199,0.2307555293242145,-1.169488103280791,0.4246296409932673,-0.08598982777576902,-0.1553744645040944,-2.4306292637950775,0.5631629688042279,0.04925767550292544
2,0.9400662830690059,0.3387130269258219,0.3685578410820503,-0.5087556914882612,0.38273077150674156,-0.0696723401556189,-0.11002389607391555,-1.4666731295756006,0.5694073799252166,0.1345203433851015,0.22154693216935653,0.25505003500481155,-0.9939502926993802,0.4070884998428386,-0.04169028013273372,-0.07731006545267731,-2.292344528370265,0.5516959980889568,0.08992832601831141
3,0.9196186058404969,0.36916686668809734,0.39074794842478633,-0.4569311516529977,0.3761000878162796,0.006384580301424634,0.010130398612379332,-1.2849964816778998,0.5480372242588746,0.187775723494761,0.24817107095894494,0.27412557080899785,-0.9176298687149647,0.39922162938443284,0.008515595096670313,0.015563695597551996,-2.084015669249489,0.533956015682215,0.12834333302780762
4,0.8669952408569616,0.392822718813696,0.40819394934949865,-0.42420240379927643,0.3718517052016568,0.09842234162023446,0.14644855315282174,-1.00540819850215,0.5134151540157317,0.24562253021696523,0.2706387525938751,0.29026172906012293,-0.8673284258845568,0.39395083403448145,0.07133216579420362,0.11864287697123879,-1.7244634532961838,0.5018659012914549,0.17098545919403935
5,0.8428355738884066,0.4115825266822947,0.42271532859873934,-0.3971193196175602,0.36829910989103265,0.18967649639977563,0.2567513173278419,-0.7379469598225139,0.4779533932330925,0.3006295115410352,0.2868639846111037,0.30179747963678477,-0.8302834833449186,0.39002356744090255,0.1408545969361664,0.20613356628373797,-1.3560380418949172,0.46670058475599,0.21385929077363502
6,0.8063192912718145,0.4235928513301784,0.4342733378631008,-0.40293177577193484,0.3690644348341581,0.28375017080842185,0.34595730265464,-0.4912801150290329,0.4427381067947278,0.3536715110693001,0.2990983908461437,0.312766439472919,-0.8325950535653952,0.390269781317453,0.2128829520769918,0.273785067434933,-1.0375815410618592,0.4340149551683176,0.25599067146156773
7,0.765779286986444,0.43359272430708296,0.4451862524952268,-0.4166622686749264,0.3708660542161737,0.3643982759439879,0.410699221758092,-0.3157973442157693,0.41587402233187665,0.3989955001255354,0.3086552965738885,0.32253163695970943,-0.8495626365875062,0.3920723283950102,0.27833077122755734,0.32398205661243973,-0.8166143657734521,0.4098062408620366,0.2934930339007229
8,0.7715170390722228,0.4400295846834934,0.4524386066710345,-0.4279029308030087,0.3723344858025695,0.42798478977349447,0.45743347754734887,-0.19696771251541345,0.39665095844406173,0.43400718722849396,0.3151388637209862,0.32934484605386266,-0.8652104915851897,0.3937273600352476,0.3271959105731014,0.358324792678828,-0.6871982862864907,0.3949392149713731,0.3211673871470438
9,0.719942734735768,0.4467772704745879,0.4603027520644816,-0.4417247192642819,0.3741322041445912,0.471561505796804,0.4892066639109574,-0.13174926772891515,0.3856935722711631,0.45916938813569597,0.32178918852641347,0.3364387396148974,-0.8808876303119959,0.3953785416719752,0.3621736156126326,0.3838339761170538,-0.6269867606233248,0.38782803985485215,0.34198140206952304
10,0.6955190591695832,0.4534814409639949,0.46861161313589234,-0.45525874421116574,0.37588416368237915,0.5013879971665954,0.5135029797571633,-0.10365828274997502,0.3808768736199449,0.47743471906529517,0.3270670321782404,0.34253064775892994,-0.9001707495339355,0.3974001111834166,0.38530234621448034,0.40360955484190875,-0.6163392874193854,0.38655692722541435,0.35618468919636037
