epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9031793918551468,0.0533874583392562,0.20179314660181438,-5.153898383657081,0.7651320870101216,0.2688446148446409,0.29547067839134306,-0.7210667913307893,0.4635907547110283,0.16111603659194854,0.06801270638289453,0.2337010178508586,-4.699481955539844,0.7281029848651791,0.29358893869353936,0.330552846356321,-0.7308629009792942,0.458106621311847,0.18080082253821694
2,0.8764754235744476,0.07581129193346453,0.24606241140494978,-4.540789224654372,0.7260174674533234,0.3155557649538385,0.3389408806996362,-0.6602980868156323,0.4553328018180659,0.19568352844365153,0.0937411299292424,0.279204192098662,-4.13105279320832,0.6908414093646675,0.342734602056869,0.37481451317427117,-0.6453882869886831,0.44665215625969307,0.2182378659930557
3,0.8513814043707963,0.10537597783610499,0.28641531735167797,-3.858782203954009,0.6798685801572896,0.35433820829440965,0.37329409972123195,-0.6103855438416088,0.44843637744168047,0.2298570930652573,0.12828091060479108,0.3229926645871506,-3.5018260255303497,0.6470971300898201,0.3852380161498354,0.4111469239278618,-0.5700735839249209,0.4363100710513119,0.25675946337731326
4,0.8258877098560333,0.14826765224274868,0.3277975105627526,-3.099619988478328,0.624500881603071,0.3835124594567349,0.4006640815237723,-0.5839318258586559,0.4447379055947863,0.2658900558497418,0.17535001840989525,0.36358736495707306,-2.807556662499443,0.5951114517108433,0.4180664098999617,0.4406779887966599,-0.5212526803671345,0.4294730460399865,0.2967082141549285
5,0.8093678431540001,0.19944920185978363,0.36148733215141216,-2.423767635359332,0.5707072582734161,0.407271756600576,0.42436130015317025,-0.5726604161684172,0.44315268176737793,0.30336047923017984,0.2321883259040536,0.3993514234914932,-2.1833396068355753,0.5441474600204564,0.4440032040462615,0.4654518886120817,-0.4959639497732582,0.4258883871640092,0.33809576497515753
6,0.7869860326371542,0.25662491511880264,0.38739767765426575,-1.8331231118220397,0.5191513387829435,0.42341539490338875,0.441688880459315,-0.5724007123597499,0.4431160898910218,0.3400201550110957,0.29352365462433877,0.42649081987202514,-1.6411467866588527,0.495645753013152,0.46272036377736125,0.48476548507787215,-0.48272616533721213,0.423999856889468,0.37812200920085004
7,0.7706365868812655,0.3052747539252975,0.40566169410178926,-1.4368287110906843,0.481475016033493,0.4379647361802467,0.45827939359621817,-0.5748080551492465,0.44345516514596045,0.3716197450527721,0.34378816064164214,0.4448386778047811,-1.2852327917051145,0.4610418439857683,0.47913393272172683,0.5029821721530001,-0.47438640639726537,0.4228057581580431,0.4114610466816845
8,0.741960685064153,0.34555374609954237,0.41920921579804926,-1.17199144673065,0.4545590514985919,0.45039121981719704,0.4731628323603828,-0.5794206200967333,0.44410412365127033,0.39797248295836973,0.38474654683731935,0.4593507512689732,-1.0466270330239422,0.4363093029297585,0.4931354683922835,0.5193833903832805,-0.4703831592028218,0.42223136787187804,0.4389410076148014
9,0.7370096706762547,0.3771959841260958,0.4324090558048416,-1.0032800380465452,0.436548084105667,0.45850553837390684,0.483988544183535,-0.5904201745434068,0.44564787705591236,0.4178507612500013,0.41342592921887633,0.4704818203286959,-0.9103625201633523,0.4215343929405944,0.5028400421517197,0.5319765858021906,-0.4730927768183635,0.4226202321453872,0.45813298568529803
10,0.716836344541573,0.39800906343954273,0.44267643907753196,-0.9195868541165728,0.42733172740756076,0.46714337357801694,0.49537985820688885,-0.5966608451121753,0.44652136279727817,0.4325762185087798,0.4318934120919528,0.4794190297503728,-0.8430724177386979,0.4140438324560516,0.5118901960637153,0.5441301285324139,-0.4766556921881233,0.42313101149415183,0.47189180407783404
11,0.7083023324972246,0.4098972024174982,0.4504268758135532,-0.8904379244891509,0.4240747994946978,0.47352053393832383,0.5042223173258953,-0.6039122940654427,0.44753418240575515,0.441708868177911,0.4415395678915564,0.4857329479107035,-0.8240607942891998,0.4119028286372336,0.5191470984448276,0.5540466727070337,-0.47785893168213756,0.42330336862334833,0.480343333168192
12,0.6949396293337752,0.419793745251792,0.45701049374781777,-0.8604766619358546,0.42070082928439734,0.47959497351212826,0.5124221762048028,-0.606460959971536,0.44788961404571037,0.4496943593819601,0.4489597894762726,0.4909206277598379,-0.810689718436725,0.4103903477126912,0.5254934639919169,0.5627335864223232,-0.4775944665852754,0.4232654915388741,0.4872266267340947
13,0.6914021787120075,0.4254469004171347,0.4632774369207674,-0.8683745960178086,0.4215928449371299,0.48551842329610856,0.5201655335556025,-0.6048495321237422,0.4476649204804898,0.4554826618566216,0.4529360695842111,0.4958913558750576,-0.823492553005825,0.41183866454125956,0.5318969495512407,0.5712030377608155,-0.4732348244808746,0.42264060790512253,0.49241650956772587
14,0.6813910879739901,0.43084789195273115,0.4698329047134408,-0.8725378131670196,0.422062291991407,0.49152760728428063,0.527657431697341,-0.5979511468591427,0.44670174892732945,0.4611877496185059,0.455800485557087,0.5003980027448856,-0.8388243822103416,0.41356639935167955,0.5378910500394131,0.5788171146071612,-0.4654652770229366,0.4215246734016815,0.49684576779825007
15,0.7002441308847288,0.4350686488461741,0.47464860810077664,-0.8718387828593752,0.4219835053651954,0.4971335893864868,0.5341151744451871,-0.5852528379182944,0.4449233244626707,0.46610111911633045,0.45814463465794963,0.5034563752968129,-0.8444954565221308,0.41420364352457567,0.5440845145116904,0.5860448269453843,-0.45091825138400154,0.41942731102575614,0.50111457458482
16,0.678228794438083,0.43913008643226775,0.4790606977607081,-0.8644612338564972,0.4211510945761391,0.5031502763256089,0.5412259933379862,-0.573188903093766,0.4432271354522271,0.4711401813789383,0.4603616297805501,0.5063609594152826,-0.847128386136397,0.4144991661102158,0.5500381328637467,0.593037049787089,-0.43713952667024314,0.4174310029814511,0.5051998813221484
17,0.6642061809941036,0.4418589486915488,0.4830224357611791,-0.8709504418475831,0.42188336059199644,0.5076075005857623,0.5465333981820107,-0.5642465319810377,0.44196563724454446,0.4747332246386555,0.4621956380120287,0.5095697715058342,-0.8569561909888799,0.4156003924263389,0.5548289736544142,0.5989044269967216,-0.42801105940702167,0.41610316549955206,0.5085123058332215
18,0.6451962288559937,0.44701205131591426,0.48941025605473215,-0.8653367167142101,0.42124996155283495,0.5131667069541839,0.55304239949866,-0.5517397339368351,0.440195242342528,0.48008937913504907,0.4641580666594155,0.512872222982849,-0.8650047763518736,0.4165000847672187,0.5602400991238012,0.6053150732854693,-0.41551874688550106,0.41427912182744814,0.5121990828916083
19,0.6731053467203931,0.45015703918635325,0.4933164065098829,-0.8606200635782337,0.420717042341147,0.5183971404960923,0.558891717479108,-0.5373305103859707,0.4381466819367503,0.48427708984122275,0.46589930044350986,0.5152362956012249,-0.8638760390713769,0.41637402870242307,0.5657604763515003,0.611553617046571,-0.399996496239051,0.4120014159790166,0.5158298883975051
20,0.6631473811661325,0.45257751786352896,0.49677063668651833,-0.8626037545257419,0.4209412553009338,0.5230020558936415,0.5643405957828013,-0.5277660040062218,0.4367815899453529,0.4877897868785852,0.4673441923929959,0.5178167122729287,-0.8705384244213221,0.41711752495723164,0.5712614206828371,0.6180802157219187,-0.3867203031656128,0.41004325401535735,0.5193028065379165
21,0.6651636303924933,0.4562616621553652,0.5010891941319839,-0.8531124616447048,0.4198673877554271,0.5282920172323725,0.5698458381562271,-0.508692134190929,0.43404645843250594,0.4922768396938688,0.4690631797661973,0.5202928296228669,-0.8709730731362681,0.41716598401669686,0.5768364293983129,0.6239277388650439,-0.3673209322977167,0.4071650249367873,0.5229498045822552
22,0.6444519838181938,0.45876964295887557,0.5040701517590024,-0.8467604667135518,0.4191471711080834,0.5327944361037665,0.5748586522553735,-0.496032772960622,0.43222159107103136,0.49578203953132105,0.47103723689185456,0.5227751155663493,-0.8669584350433757,0.41671817697744334,0.5814538694544398,0.6294324620653667,-0.3559624883035011,0.4054703219271235,0.5262455531731471
23,0.6515605558709401,0.46261121678613015,0.508751398486694,-0.8394305805971682,0.41831453588540274,0.5376720964517488,0.5799931767589096,-0.47898446070494916,0.4297518049988499,0.5001416566189395,0.4726552733510048,0.5251893809236922,-0.8687770986783183,0.4169210967917622,0.5870662408010892,0.6350883808256494,-0.33480116456058795,0.402293969746022,0.529860757076047
24,0.6357850646827279,0.46641118209964516,0.5129482764262046,-0.8258274293068846,0.41676488361392805,0.5432221154876566,0.5850365905123235,-0.45198633102295616,0.4258112858142891,0.504816648793651,0.47448561662896993,0.5271500663132659,-0.8609365413596841,0.4160455697755604,0.5928421426633733,0.6401457141621465,-0.30754402580006035,0.3981652870961448,0.5336638796461717
25,0.6504643461326274,0.4695969661950027,0.5160898691958472,-0.8080818019677614,0.41473462261937866,0.548137545878241,0.5897232212533073,-0.43013010558505815,0.42259434234951887,0.5088672560366219,0.47594517469451014,0.5286292080125419,-0.8521599111508986,0.4150633241341036,0.5973902223373198,0.6444010703909172,-0.28822329525437484,0.3952126239229555,0.5366676985159149
