epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.2318056795604069,0.4956497490239822,0.44164732660832795,0.4956497490239822,0.3529019636801605,"[[34201    16   589    43]
 [ 9912    27   286     3]
 [15547     0  1320     1]
 [ 9164     0   611     0]]",0.47440898345153665,0.4263117576072585,0.47440898345153665,0.3287507138913632,"[[7714    3  141    0]
 [2298    5   63    0]
 [3691    0  308    0]
 [2598    0   99    0]]"
2,1.1637680437907445,0.5285276073619631,0.4734428384272478,0.5285276073619631,0.4165563953367816,"[[33265    29  1519    36]
 [ 9598    51   577     2]
 [12278     0  4590     0]
 [ 7903     0  1872     0]]",0.5186170212765957,0.49379739891613605,0.5186170212765957,0.40276803770649217,"[[7625    3  230    0]
 [2220   18  128    0]
 [2867    0 1132    0]
 [2327    1  369    0]]"
3,1.128757861265339,0.5494422755158952,0.4942393770999102,0.5494422755158952,0.45051569255897106,"[[31980    35  2802    32]
 [ 9189    86   952     1]
 [ 9528     0  7340     0]
 [ 6779     0  2996     0]]",0.5482860520094562,0.5084791627379308,0.5482860520094562,0.44359224008240633,"[[7416    4  438    0]
 [2125   29  212    0]
 [2167    0 1832    0]
 [2067    1  629    0]]"
4,1.102872211212986,0.5564556609035136,0.4990968376637961,0.5564556609035136,0.4604302276690101,"[[31651    54  3120    24]
 [ 9006   142  1079     1]
 [ 8749     3  8116     0]
 [ 6432     0  3343     0]]",0.558806146572104,0.5131903982499108,0.558806146572104,0.4561559485614707,"[[7382    7  469    0]
 [2089   44  233    0]
 [1970    0 2029    0]
 [1994    1  702    0]]"
5,1.0845249598501714,0.5629670942554378,0.5122113892478416,0.5629670942554378,0.4713217712589938,"[[31037    98  3692    22]
 [ 8687   248  1292     1]
 [ 7770     9  9089     0]
 [ 5985     0  3788     2]]",0.5635342789598109,0.5087375976857365,0.5635342789598109,0.46508399706751524,"[[7213   14  631    0]
 [2022   73  271    0]
 [1748    0 2249    2]
 [1849    2  846    0]]"
6,1.0719084618203452,0.5640128276631344,0.5110219441185443,0.5640128276631344,0.46772412365891575,"[[32336    86  2415    12]
 [ 9099   274   855     0]
 [ 9017    10  7841     0]
 [ 6812     0  2963     0]]",0.5660756501182033,0.5247935022881561,0.5660756501182033,0.4641447128784767,"[[7550   13  295    0]
 [2113   82  171    0]
 [2053    0 1946    0]
 [2095    2  600    0]]"
7,1.0615432044802524,0.5702732849972114,0.5364615645861854,0.5702732849972114,0.47868415343598375,"[[31412    92  3335    10]
 [ 8725   332  1171     0]
 [ 7694    20  9154     0]
 [ 6039     0  3734     2]]",0.5719267139479906,0.5201713016561844,0.5719267139479906,0.47400447980365434,"[[7331   16  511    0]
 [2012  103  251    0]
 [1754    0 2243    2]
 [1880    2  815    0]]"
8,1.048689041232084,0.5721695482431679,0.5932963799127384,0.5721695482431679,0.48022839766931547,"[[31865    92  2887     5]
 [ 8791   405  1032     0]
 [ 8080    28  8760     0]
 [ 6308     0  3461     6]]",0.5735815602836879,0.5233947445997562,0.5735815602836879,0.4756374112389211,"[[7434   20  404    0]
 [2024  119  223    0]
 [1845    0 2152    2]
 [1975    2  720    0]]"
9,1.0402499439954058,0.5751533742331288,0.61476067333256,0.5751533742331288,0.48249402159188043,"[[32045    70  2730     4]
 [ 8847   396   984     1]
 [ 8045    23  8800     0]
 [ 6381     0  3385     9]]",0.574645390070922,0.5285926712361779,0.574645390070922,0.47580195600437475,"[[7473   15  370    0]
 [2037  113  216    0]
 [1860    0 2137    2]
 [1987    2  708    0]]"
10,1.0287221846692374,0.579127161182376,0.6429742666157133,0.579127161182376,0.48847824520696775,"[[31625    60  3160     4]
 [ 8644   402  1180     2]
 [ 7371    23  9472     2]
 [ 5918     0  3821    36]]",0.5754728132387706,0.5238116182788888,0.5754728132387706,0.4771533801104111,"[[7362   15  481    0]
 [1998  104  264    0]
 [1726    0 2271    2]
 [1869    2  826    0]]"
11,1.0200120596067648,0.5837562744004462,0.6430517876324238,0.5837562744004462,0.4971034086551563,"[[31124    99  3623     3]
 [ 8262   558  1406     2]
 [ 6660    54 10153     1]
 [ 5550     0  4193    32]]",0.5813238770685579,0.525166031152692,0.5813238770685579,0.48706310360947347,"[[7238   22  598    0]
 [1900  150  316    0]
 [1551    0 2448    0]
 [1755    2  940    0]]"
12,1.0171103729180926,0.5880646960401562,0.6430496693491166,0.5880646960401562,0.5040147968684188,"[[31110   136  3601     2]
 [ 8105   702  1417     4]
 [ 6473    80 10311     4]
 [ 5472     0  4250    53]]",0.5846926713947991,0.5243282629340092,0.5846926713947991,0.49304286459704455,"[[7231   34  593    0]
 [1858  191  317    0]
 [1525    0 2471    3]
 [1756    2  939    0]]"
13,1.0067072132290982,0.587297824874512,0.6497100667458425,0.587297824874512,0.5000040271040957,"[[31971   107  2769     2]
 [ 8458   667  1098     5]
 [ 7364    71  9432     1]
 [ 6096     0  3628    51]]",0.5829787234042553,0.5272690905762145,0.5829787234042553,0.4881157552274754,"[[7446   32  380    0]
 [1959  172  235    0]
 [1753    0 2246    0]
 [1925    2  770    0]]"
14,0.9985648686410394,0.5894590072504183,0.6541165214045841,0.5894590072504183,0.5018147217323385,"[[31649    70  3128     2]
 [ 8404   568  1251     5]
 [ 6808    62  9995     3]
 [ 5756     0  3955    64]]",0.5840425531914893,0.5306048729660728,0.5840425531914893,0.4873797180632244,"[[7369   18  469    2]
 [1959  133  274    0]
 [1616    0 2380    3]
 [1836    2  859    0]]"
15,0.994330416501792,0.5930423870607919,0.6429243560225308,0.5930423870607919,0.5086239518923896,"[[31612   104  3129     4]
 [ 8225   749  1247     7]
 [ 6666   102 10090    10]
 [ 5690     2  4001    82]]",0.5861111111111111,0.5244547082949451,0.5861111111111111,0.4927214631959922,"[[7355   37  463    3]
 [1904  181  281    0]
 [1614    0 2381    4]
 [1827    3  867    0]]"
16,0.9861531629939932,0.5942136084774121,0.642339726229237,0.5942136084774121,0.5091582386867316,"[[31693    87  3060     9]
 [ 8268   699  1252     9]
 [ 6641    92 10123    12]
 [ 5666     2  4005   102]]",0.5859338061465721,0.5282974627605685,0.5859338061465721,0.4915000449634801,"[[7363   27  464    4]
 [1917  167  282    0]
 [1613    0 2384    2]
 [1824    3  870    0]]"
17,0.9793502661314878,0.5950501952035694,0.6429751337159395,0.5950501952035694,0.5095917021024791,"[[31936    84  2821     8]
 [ 8352   707  1158    11]
 [ 6837    95  9921    15]
 [ 5841     2  3819   113]]",0.5843380614657211,0.5469058727041644,0.5843380614657211,0.4895079554421089,"[[7408   29  416    5]
 [1945  165  256    0]
 [1684    0 2313    2]
 [1855    3  838    1]]"
18,0.9721003222850061,0.5960819854991634,0.6616536730892166,0.5960819854991634,0.509515214038041,"[[32093    71  2683     2]
 [ 8379   703  1139     7]
 [ 6903    94  9869     2]
 [ 5873     1  3815    86]]",0.5855200945626478,0.5321987284911196,0.5855200945626478,0.49010420207002475,"[[7436   23  396    3]
 [1948  164  254    0]
 [1691    0 2307    1]
 [1865    2  830    0]]"
19,0.96599971208055,0.6041550474065811,0.6438602282186575,0.6041550474065811,0.5234773121043327,"[[31598   110  3127    14]
 [ 7980   912  1324    12]
 [ 6016   172 10657    23]
 [ 5390     8  4214   163]]",0.5897754137115839,0.542398034450498,0.5897754137115839,0.4987804004684723,"[[7311   42  494   11]
 [1858  211  296    1]
 [1538    0 2455    6]
 [1755    3  937    2]]"
20,0.9589101497378867,0.6068181818181818,0.6413595152235678,0.6068181818181818,0.5276894397363333,"[[31607   117  3106    19]
 [ 7926   954  1328    20]
 [ 5889   203 10742    34]
 [ 5374     5  4178   218]]",0.5904255319148937,0.5568168357335261,0.5904255319148937,0.5000278347255565,"[[7312   42  491   13]
 [1851  217  297    1]
 [1535    0 2456    8]
 [1742    3  947    5]]"
21,0.9562504148203607,0.6069297267150028,0.6509267644972148,0.6069297267150028,0.5271675218943417,"[[31163    87  3586    13]
 [ 7795   886  1534    13]
 [ 5383   159 11302    24]
 [ 4951     5  4641   178]]",0.5926713947990544,0.5640292153233081,0.5926713947990544,0.5016126707761673,"[[7212   36  600   10]
 [1840  197  329    0]
 [1380    0 2615    4]
 [1623    3 1067    4]]"
22,0.9444855239209542,0.6074595649749024,0.6500466370471394,0.6074595649749024,0.5249109782835762,"[[31961    71  2804    13]
 [ 8156   813  1244    15]
 [ 6093   151 10591    33]
 [ 5573     2  3998   202]]",0.5897163120567376,0.566068617512874,0.5897163120567376,0.49681051950995736,"[[7375   32  439   12]
 [1902  187  277    0]
 [1583    0 2411    5]
 [1772    3  917    5]]"
23,0.9409314495377527,0.6109592861126604,0.6566200227211145,0.6109592861126604,0.5306490085649704,"[[31312    69  3450    18]
 [ 7883   824  1509    12]
 [ 5230   160 11449    29]
 [ 4951     1  4590   233]]",0.5939125295508274,0.5924718807416304,0.5939125295508274,0.5028203339205232,"[[7221   29  593   15]
 [1859  185  322    0]
 [1362    0 2629    8]
 [1613    3 1067   14]]"
24,0.9388083264974555,0.6170803123257111,0.6500032636084501,0.6170803123257111,0.5443000062048214,"[[31271    94  3436    48]
 [ 7697  1001  1504    26]
 [ 5064   249 11470    85]
 [ 4712    11  4537   515]]",0.5946808510638298,0.5932464128536368,0.5946808510638298,0.5064680271755138,"[[7200   34  599   25]
 [1836  201  327    2]
 [1348    0 2630   21]
 [1588    5 1073   31]]"
25,0.932978695526151,0.616829336307864,0.6538413219936662,0.616829336307864,0.5401653959700348,"[[32176    85  2562    26]
 [ 8014  1002  1191    21]
 [ 5930   228 10634    76]
 [ 5501     9  3838   427]]",0.591548463356974,0.6083922873240006,0.591548463356974,0.5017832631657975,"[[7399   35  407   17]
 [1903  201  262    0]
 [1605    0 2374   20]
 [1770    4  888   35]]"
26,0.929896932543198,0.622420524261015,0.6559226080275925,0.622420524261015,0.5498609656679186,"[[31507   117  3182    43]
 [ 7606  1157  1447    18]
 [ 4990   294 11524    60]
 [ 4831    16  4476   452]]",0.5955673758865249,0.5960511667090868,0.5955673758865249,0.5078300980986066,"[[7217   45  572   24]
 [1839  211  314    2]
 [1366    1 2617   15]
 [1601    7 1057   32]]"
27,0.9280478386235727,0.6256413831567206,0.6585805989828739,0.6256413831567206,0.5545415719503362,"[[31645   108  3051    45]
 [ 7600  1177  1429    22]
 [ 4999   289 11495    85]
 [ 4826    18  4377   554]]",0.5959219858156029,0.5995760352487068,0.5959219858156029,0.5087701479524611,"[[7234   42  555   27]
 [1845  212  307    2]
 [1381    1 2597   20]
 [1612    7 1038   40]]"
28,0.9169599655087043,0.6253485778025656,0.6549730468393338,0.6253485778025656,0.5534944400233178,"[[32008   121  2679    41]
 [ 7703  1241  1268    16]
 [ 5352   335 11094    87]
 [ 5205    27  4036   507]]",0.5952127659574468,0.5994409841261799,0.5952127659574468,0.5071388295294161,"[[7340   46  447   25]
 [1879  213  273    1]
 [1498    2 2479   20]
 [1686    8  964   39]]"
29,0.9191932721921077,0.6242470719464585,0.6621716493658906,0.6242470719464585,0.5488021740547648,"[[32271    80  2471    27]
 [ 7860  1160  1198    10]
 [ 5573   300 10939    56]
 [ 5435    20  3919   401]]",0.5940307328605201,0.6053775165706914,0.5940307328605201,0.5038964658882442,"[[7402   38  396   22]
 [1910  200  256    0]
 [1568    1 2417   13]
 [1732    7  926   32]]"
30,0.9122933555733074,0.6283045175683213,0.6670740812448446,0.6283045175683213,0.5543988882876513,"[[31945    87  2781    36]
 [ 7651  1209  1356    12]
 [ 5061   269 11488    50]
 [ 5035    23  4297   420]]",0.5953900709219858,0.5970798869041508,0.5953900709219858,0.5064279647227933,"[[7289   39  504   26]
 [1880  203  282    1]
 [1433    1 2551   14]
 [1637    7 1022   31]]"
31,0.9110496511732029,0.6330451756832125,0.6638699505980142,0.6330451756832125,0.5634602533244607,"[[31854    80  2848    67]
 [ 7594  1247  1368    19]
 [ 4803   305 11657   103]
 [ 4778    29  4324   644]]",0.5967494089834515,0.599518266006503,0.5967494089834515,0.508919916874872,"[[7266   37  525   30]
 [1874  197  292    3]
 [1384    1 2588   26]
 [1605    7 1039   46]]"
32,0.9028635102807602,0.634941438929169,0.6649152762992577,0.634941438929169,0.566304012285064,"[[31862    88  2826    73]
 [ 7501  1310  1398    19]
 [ 4749   304 11707   108]
 [ 4784    34  4298   659]]",0.5967494089834515,0.5987558509056962,0.5967494089834515,0.5098732038068352,"[[7264   44  518   32]
 [1868  203  292    3]
 [1391    1 2578   29]
 [1605    7 1033   52]]"
33,0.8968915949818675,0.6391243725599554,0.662085579002469,0.6391243725599554,0.5745700814322522,"[[32210    81  2448   110]
 [ 7601  1333  1248    46]
 [ 5009   310 11326   223]
 [ 4894    30  3882   969]]",0.5974586288416076,0.6075098936733898,0.5974586288416076,0.5126202440910295,"[[7344   37  433   44]
 [1902  203  256    5]
 [1474    1 2476   48]
 [1643    6  962   86]]"
34,0.8966393972422021,0.6454545454545455,0.664865187648997,0.6454545454545455,0.5859463167396745,"[[31797   182  2751   119]
 [ 7124  1666  1401    37]
 [ 4451   384 11838   195]
 [ 4545    58  4181   991]]",0.6000591016548463,0.5984996282617273,0.6000591016548463,0.5188408976922876,"[[7221   67  528   42]
 [1826  237  296    7]
 [1339    7 2604   49]
 [1548   10 1048   91]]"
35,0.8894271674044321,0.6439765755716675,0.6734622981217901,0.6439765755716675,0.5786968765720178,"[[31901   142  2732    74]
 [ 7235  1582  1396    15]
 [ 4412   362 12007    87]
 [ 4674    55  4350   696]]",0.599645390070922,0.5968391830758276,0.599645390070922,0.5139242481510016,"[[7247   58  522   31]
 [1841  224  298    3]
 [1344    4 2625   26]
 [1567    8 1072   50]]"
36,0.8830970315115193,0.6438092582264361,0.6764724017889899,0.6438092582264361,0.5776789946331766,"[[32090   108  2584    67]
 [ 7362  1522  1326    18]
 [ 4601   339 11842    86]
 [ 4813    48  4194   720]]",0.5994089834515366,0.5984654788553534,0.5994089834515366,0.512784714175068,"[[7302   55  468   33]
 [1873  214  276    3]
 [1397    1 2574   27]
 [1610    7 1028   52]]"
37,0.87923596567772,0.6528304517568321,0.6727688591866006,0.6528304517568321,0.5955609521491906,"[[31773   164  2747   165]
 [ 7051  1731  1399    47]
 [ 4130   353 12188   197]
 [ 4371    59  4216  1129]]",0.6034278959810875,0.6048017177344882,0.6034278959810875,0.5235721426133081,"[[7209   62  536   51]
 [1823  236  297   10]
 [1287    4 2654   54]
 [1500   10 1076  111]]"
38,0.8808662817974594,0.6484662576687117,0.6773448959809473,0.6484662576687116,0.5840857133706296,"[[32196    95  2470    88]
 [ 7363  1540  1299    26]
 [ 4489   324 11924   131]
 [ 4766    46  4115   848]]",0.600177304964539,0.6020598352740366,0.600177304964539,0.5146060971997283,"[[7306   50  465   37]
 [1872  213  274    7]
 [1394    1 2570   34]
 [1616    7 1008   66]]"
39,0.8769591292502943,0.6554378137200223,0.6735428679122661,0.6554378137200223,0.5992249973223414,"[[32107   125  2435   182]
 [ 7175  1690  1313    50]
 [ 4326   362 11905   275]
 [ 4496    55  3918  1306]]",0.6027777777777777,0.6051360227992524,0.6027777777777777,0.5236134247263307,"[[7269   57  474   58]
 [1858  222  276   10]
 [1344    4 2572   79]
 [1565    7  989  136]]"
