epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.4746845713475856,0.35838243170862344,0.48127606850119387,0.35838243170862344,0.39786435746219895,"[[5402 2345 3789 1149]
 [ 785  170  628  221]
 [1411  124  957  228]
 [ 658   68  573  162]]",0.379045996592845,0.4631249604708434,0.379045996592845,0.4048972123299261,"[[1368  608  820  220]
 [ 201   55  237   38]
 [ 366   29  335   52]
 [ 195   26  124   22]]"
2,1.2365166813862034,0.6241564006427424,0.5290758343723027,0.6241564006427424,0.564659393715437,"[[11117   467   867   234]
 [ 1460    67   211    66]
 [ 2197    48   425    50]
 [ 1163    17   237    44]]",0.6017887563884157,0.5024998602782343,0.6017887563884157,0.5344275394231118,"[[2648  137  176   55]
 [ 412   27   86    6]
 [ 620    7  146    9]
 [ 330    3   29    5]]"
3,1.073133614731998,0.6762720942688806,0.5561600458703446,0.6762720942688806,0.5740887784975166,"[[12362    79   191    53]
 [ 1677    29    74    24]
 [ 2463    18   222    17]
 [ 1333     3   112    13]]",0.6377768313458262,0.5175485182646612,0.6377768313458262,0.5281831417975773,"[[2921   39   37   19]
 [ 480   11   37    3]
 [ 718    1   61    2]
 [ 349    0   16    2]]"
4,0.9931589292316902,0.6822710230316015,0.573443794906206,0.6822710230316015,0.5720393530933472,"[[12528    25   104    28]
 [ 1734    16    41    13]
 [ 2514     8   187    11]
 [ 1362     2    90     7]]",0.6396933560477002,0.5052372931381294,0.6396933560477002,0.5185867922361445,"[[2962   19   23   12]
 [ 495    7   27    2]
 [ 746    1   35    0]
 [ 352    0   15    0]]"
5,0.9328963643893963,0.6846277450455276,0.5847359093613186,0.6846277450455276,0.5735317957305618,"[[12566    16    83    20]
 [ 1744    13    36    11]
 [ 2509     5   198     8]
 [ 1362     1    93     5]]",0.6405451448040886,0.5024017729052975,0.6405451448040886,0.5171438223094323,"[[2972   17   19    8]
 [ 494    7   28    2]
 [ 752    1   29    0]
 [ 352    0   15    0]]"
6,0.9059905976783938,0.6862346009641136,0.5942225297852572,0.6862346009641136,0.5768106444434355,"[[12563    10   100    12]
 [ 1755    11    32     6]
 [ 2475     5   233     7]
 [ 1343     1   112     5]]",0.6409710391822828,0.5026076817026205,0.6409710391822828,0.5170885433473784,"[[2975   16   18    7]
 [ 493    7   29    2]
 [ 753    1   28    0]
 [ 352    0   15    0]]"
7,0.8717042552988704,0.688805570433851,0.6063030120971052,0.688805570433851,0.5832547170878382,"[[12545    10   122     8]
 [ 1741    13    44     6]
 [ 2413     3   297     7]
 [ 1313     1   142     5]]",0.6422487223168655,0.5073519004681024,0.6422487223168655,0.5202226448229916,"[[2974   15   19    8]
 [ 492    6   31    2]
 [ 745    1   36    0]
 [ 349    0   18    0]]"
8,0.8516738636464607,0.6918585966791644,0.6162329158165826,0.6918585966791644,0.5895149078452028,"[[12537    10   131     7]
 [ 1734    14    51     5]
 [ 2350     4   360     6]
 [ 1292     1   162     6]]",0.6424616695059625,0.4973325422698283,0.6424616695059625,0.52160467061356,"[[2972   14   23    7]
 [ 489    4   37    1]
 [ 737    4   41    0]
 [ 348    0   19    0]]"
9,0.8412980786183986,0.6960899839314408,0.6185335761561273,0.6960899839314408,0.5989329861706377,"[[12506    12   161     6]
 [ 1717    14    67     6]
 [ 2240     5   470     5]
 [ 1254     1   200     6]]",0.6441652470187393,0.5009588836157299,0.6441652470187393,0.5273186854556907,"[[2966   16   27    7]
 [ 483    4   43    1]
 [ 721    6   55    0]
 [ 343    0   24    0]]"
10,0.8299594703244,0.7002142474558115,0.6198230608533772,0.7002142474558115,0.6072373563331577,"[[12483    13   182     7]
 [ 1697    16    85     6]
 [ 2139     6   569     6]
 [ 1211     1   244     5]]",0.6462947189097104,0.5103768222720075,0.6462947189097104,0.5347230820397767,"[[2955   19   35    7]
 [ 476    5   50    0]
 [ 700    6   75    1]
 [ 341    0   26    0]]"
11,0.8155981066023431,0.7047134440278522,0.6270292196644635,0.7047134440278522,0.6158508969999261,"[[12453    13   214     5]
 [ 1683    17    99     5]
 [ 2026     7   682     5]
 [ 1154     2   300     5]]",0.6473594548551959,0.5103890674934074,0.6473594548551959,0.539941103935228,"[[2945   20   43    8]
 [ 471    5   55    0]
 [ 683    8   90    1]
 [ 329    1   37    0]]"
12,0.8080640349809717,0.7054633101231923,0.6296442003323651,0.7054633101231923,0.6163452291542617,"[[12467    13   200     5]
 [ 1689    16    94     5]
 [ 2026     7   682     5]
 [ 1156     2   297     6]]",0.647572402044293,0.5093094821317187,0.647572402044293,0.5397013858306401,"[[2948   20   41    7]
 [ 471    5   55    0]
 [ 684    9   88    1]
 [ 328    2   37    0]]"
13,0.811123846871097,0.7109266202463845,0.646371284541021,0.7109266202463845,0.627453081892284,"[[12406    18   257     4]
 [ 1658    22   119     5]
 [ 1872     7   836     5]
 [ 1081     2   369     9]]",0.6509795570698467,0.5175615764681054,0.6509795570698467,0.5505252681121258,"[[2930   22   57    7]
 [ 459    6   66    0]
 [ 650   10  121    1]
 [ 314    2   51    0]]"
14,0.7934839331158777,0.7120514193893948,0.651756029303716,0.7120514193893948,0.6292877691484038,"[[12404    19   259     3]
 [ 1656    25   118     5]
 [ 1852     8   855     5]
 [ 1079     3   369    10]]",0.6501277683134583,0.5154101416778246,0.6501277683134583,0.550296719549537,"[[2926   24   58    8]
 [ 456    6   69    0]
 [ 650   10  121    1]
 [ 312    4   51    0]]"
15,0.7835345804327871,0.7130155329405463,0.6512512662513635,0.7130155329405463,0.6315106154196403,"[[12387    22   273     3]
 [ 1651    27   122     4]
 [ 1816    11   888     5]
 [ 1052     4   395    10]]",0.6503407155025553,0.5155218420055938,0.6503407155025553,0.5534143672199454,"[[2915   24   69    8]
 [ 449    6   76    0]
 [ 634   14  133    1]
 [ 309    4   54    0]]"
16,0.7675566055425783,0.7161756829137654,0.663334370764442,0.7161756829137654,0.6366650367683608,"[[12369    22   292     2]
 [ 1640    30   130     4]
 [ 1743    13   960     4]
 [ 1033     4   412    12]]",0.6507666098807495,0.5179698734425396,0.6507666098807495,0.5555651437202682,"[[2909   24   76    7]
 [ 444    7   80    0]
 [ 626   15  140    1]
 [ 307    4   56    0]]"
17,0.7727891206741333,0.7180503481521157,0.66829549477104,0.7180503481521157,0.6397831716810654,"[[12355    21   307     2]
 [ 1630    31   139     4]
 [ 1696    13  1007     4]
 [ 1008     4   436    13]]",0.6499148211243612,0.5174171738811837,0.6499148211243612,0.5568492663565202,"[[2897   27   84    8]
 [ 440    7   84    0]
 [ 617   16  148    1]
 [ 305    4   58    0]]"
18,0.7666013596988306,0.7204070701660418,0.6707225191400635,0.7204070701660418,0.6441132542874348,"[[12332    26   324     3]
 [ 1615    36   149     4]
 [ 1633    16  1067     4]
 [  982     5   459    15]]",0.6499148211243612,0.518143331958573,0.6499148211243612,0.5583144610341481,"[[2890   29   88    9]
 [ 436    7   88    0]
 [ 610   16  155    1]
 [ 305    4   58    0]]"
19,0.7551713304185286,0.7224959828602036,0.6799677311251039,0.7224959828602036,0.6472512827876469,"[[12328    30   325     2]
 [ 1608    41   152     3]
 [ 1594    19  1104     3]
 [  975     5   465    16]]",0.649488926746167,0.517537675427872,0.649488926746167,0.5586012333001699,"[[2886   29   92    9]
 [ 431    7   93    0]
 [ 607   17  157    1]
 [ 305    4   58    0]]"
20,0.7476561763664571,0.7240492769148367,0.6870203610916561,0.7240492769148367,0.649467024684604,"[[12332    29   322     2]
 [ 1599    46   156     3]
 [ 1574    21  1123     2]
 [  966     5   473    17]]",0.6499148211243612,0.5205701547627323,0.6499148211243612,0.5597253350294108,"[[2885   30   94    7]
 [ 429    9   93    0]
 [ 605   18  158    1]
 [ 304    4   59    0]]"
21,0.7481842059187773,0.7262453133369041,0.6939676139772445,0.7262453133369041,0.6528356223584173,"[[12319    30   335     1]
 [ 1591    51   159     3]
 [ 1528    18  1172     2]
 [  949     8   487    17]]",0.6490630323679727,0.520127529509232,0.6490630323679727,0.5612969505672573,"[[2871   37  101    7]
 [ 426    9   96    0]
 [ 594   19  168    1]
 [ 301    4   62    0]]"
22,0.7361593282804256,0.7283342260310659,0.7014644354753792,0.7283342260310659,0.6569567985480943,"[[12281    31   372     1]
 [ 1566    57   178     3]
 [ 1460    19  1239     2]
 [  938     8   494    21]]",0.649701873935264,0.5236070321303332,0.649701873935264,0.5646686420801604,"[[2859   37  112    8]
 [ 419   10  102    0]
 [ 579   20  182    1]
 [ 296    3   68    0]]"
