epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.2741707170881875,0.5947280828904279,0.5572005907261183,0.5947280828904279,0.5745559035354012,"[[10060  1056  1275   267]
 [ 1239   351   339    50]
 [ 1450   478   651    52]
 [  937   123   283    16]]",0.5729056763030175,0.5416034219859891,0.5729056763030175,0.5494995946528605,"[[2384  289  324   46]
 [ 266   47   38    5]
 [ 456  133  269   13]
 [ 302   42  110   15]]"
2,1.0866396906899243,0.6527084339936651,0.542744386558456,0.6527084339936651,0.5823137222183336,"[[11587   215   771    85]
 [ 1658    83   215    23]
 [ 1979   148   485    19]
 [ 1119    36   201     3]]",0.6315678413167335,0.5362452121630396,0.6315678413167335,0.5562108820010715,"[[2782   57  187   17]
 [ 324   13   18    1]
 [ 658   19  193    1]
 [ 376    5   83    5]]"
3,0.9920422158590178,0.6661834970741397,0.5447334551042171,0.6661834970741397,0.5799655642333809,"[[11967    76   578    37]
 [ 1765    43   159    12]
 [ 2157    69   397     8]
 [ 1190    15   152     2]]",0.6376872757965816,0.5280053255242642,0.6376872757965816,0.5454737225128697,"[[2870   18  148    7]
 [ 337    3   16    0]
 [ 720    4  147    0]
 [ 399    2   66    2]]"
4,0.9308027036306334,0.6714983625919364,0.5488377015231745,0.6714983625919364,0.5798634628032592,"[[12101    49   485    23]
 [ 1800    27   145     7]
 [ 2214    34   378     5]
 [ 1200    11   146     2]]",0.6435956952943659,0.5457617550713498,0.6435956952943659,0.5470353954075461,"[[2906    8  125    4]
 [ 339    2   15    0]
 [ 729    2  140    0]
 [ 402    1   64    2]]"
5,0.9013756840694241,0.6743973801470983,0.5524430041385364,0.6743973801470983,0.5818343053965748,"[[12143    41   459    15]
 [ 1811    24   138     6]
 [ 2206    27   394     4]
 [ 1202     8   148     1]]",0.6461278750791306,0.5500437427940361,0.6461278750791306,0.5488293817422323,"[[2916    7  118    2]
 [ 341    2   13    0]
 [ 726    2  143    0]
 [ 402    1   65    1]]"
6,0.8831016192348992,0.6769742846405755,0.5610299279909758,0.6769742846405755,0.5840291019451408,"[[12177    31   442     8]
 [ 1810    23   142     4]
 [ 2196    23   409     3]
 [ 1194     4   160     1]]",0.6518252795948513,0.5790660873708611,0.6518252795948513,0.5552095632140347,"[[2929    5  108    1]
 [ 340    2   14    0]
 [ 712    2  157    0]
 [ 403    0   65    1]]"
7,0.8608722574100262,0.6793364470929296,0.5651229857987042,0.6793364470929296,0.5863878349379915,"[[12204    28   419     7]
 [ 1809    22   143     5]
 [ 2181    20   427     3]
 [ 1189     5   164     1]]",0.6545684743616796,0.5716289570221331,0.6545684743616796,0.5585393208840461,"[[2934    3  104    2]
 [ 340    2   14    0]
 [ 704    2  165    0]
 [ 403    0   65    1]]"
8,0.8631320501246104,0.6815375530144414,0.5691095416306433,0.6815375530144414,0.5896498659679518,"[[12212    25   414     7]
 [ 1801    22   153     3]
 [ 2148    20   460     3]
 [ 1174     8   176     1]]",0.6579447140746993,0.5466753506853946,0.6579447140746993,0.5639810030021131,"[[2932    2  109    0]
 [ 339    2   15    0]
 [ 685    2  184    0]
 [ 398    0   71    0]]"
9,0.8476822717887599,0.6847049981210072,0.579141873007087,0.6847049981210072,0.5931177898990376,"[[12244    22   385     7]
 [ 1798    21   156     4]
 [ 2125    16   487     3]
 [ 1160     8   189     2]]",0.6604768938594641,0.5558677755884943,0.6604768938594641,0.5676020922553278,"[[2933    2  107    1]
 [ 339    2   15    0]
 [ 675    1  195    0]
 [ 398    0   71    0]]"
10,0.8486298391731774,0.6870134750630805,0.5848641278320262,0.6870134750630805,0.5970898200020297,"[[12244    25   382     7]
 [ 1782    21   172     4]
 [ 2083    16   529     3]
 [ 1132     8   216     3]]",0.6602658788774003,0.5506163787406101,0.6602658788774003,0.5691694882248912,"[[2923    2  116    2]
 [ 337    2   17    0]
 [ 665    2  204    0]
 [ 394    0   75    0]]"
11,0.8311229477204928,0.688785096902346,0.5927928238687848,0.688785096902346,0.6013356579105981,"[[12214    27   409     8]
 [ 1765    21   190     3]
 [ 2023    16   591     1]
 [ 1112     8   235     4]]",0.6657522684110572,0.5550161839466591,0.6657522684110572,0.5784403652559982,"[[2915    3  123    2]
 [ 335    2   19    0]
 [ 631    2  238    0]
 [ 390    0   79    0]]"
12,0.8284474269645971,0.6907177752724539,0.5978377275588702,0.6907177752724539,0.6034637404102475,"[[12235    27   388     8]
 [ 1761    22   192     4]
 [ 2011    14   604     2]
 [ 1103     8   243     5]]",0.6663853133572484,0.5556028523819705,0.6663853133572484,0.5786408634234324,"[[2920    3  118    2]
 [ 336    2   18    0]
 [ 633    2  236    0]
 [ 388    0   81    0]]"
13,0.8159320985035199,0.6925430826220004,0.6023198425178449,0.6925430826220004,0.606488156115744,"[[12228    27   396     7]
 [ 1753    21   201     4]
 [ 1970    15   646     0]
 [ 1090     9   255     5]]",0.6691285081240768,0.5590715480680525,0.6691285081240768,0.5829751299068927,"[[2917    3  121    2]
 [ 336    2   18    0]
 [ 617    2  252    0]
 [ 384    0   85    0]]"
