epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.6376512736324372,0.5581374456593374,0.5687105020741419,-0.09327350192465644,0.3162167915343331,0.6936978039247674,0.7025404425643438,0.2796514201060045,0.2964945006119474,0.6259176247920524,0.6407229490796705,0.6437255259109879,0.20808773135743686,0.29310990870897324,0.7303784002912288,0.7398652641352453,0.3897306335714942,0.28396798631654074,0.6855506746854496
2,0.49216518121037056,0.5511244211898628,0.5660351037409822,-0.10883070512247417,0.31845871518949487,0.6952313014633622,0.722197434145642,0.3095194136379775,0.29028261483533513,0.6231778613266126,0.6255000085053599,0.6358374393358109,0.15459076728331644,0.30284852149473945,0.7386733998753635,0.751936759808503,0.4299550398713511,0.27444994734371725,0.6820867041903618
3,0.5088582300558323,0.5681919324488974,0.5786346834168751,0.02109854911603426,0.2992195757859962,0.7279283838916414,0.7505223460032878,0.4014513661585457,0.27026823921774923,0.6480601581702694,0.6408399267278134,0.6490249514684812,0.25344489457099184,0.28459213874863937,0.7719744665565043,0.7804306283424787,0.5134285946482287,0.2535606684797887,0.7064071966421588
4,0.5001531463813006,0.5495132284376693,0.5897212693861953,0.016760613047701045,0.2998818286468506,0.7070325477483793,0.7706366274419016,0.4357459097429709,0.26241136979138757,0.6282728880930243,0.6217207161652674,0.6673333568948683,0.2400357010504539,0.28713660421660187,0.7634161230244411,0.80387970169419,0.5635131711661321,0.2401564019131072,0.6925684195948543
5,0.5281550251856083,0.5713758526288439,0.6038805694562694,-0.12200568333460482,0.32034507032253384,0.7415093882286945,0.7649526463412694,0.3819579134544199,0.2746340081919317,0.6564426204287692,0.6417816885273435,0.6624404815646714,0.17138297563649618,0.29982572360218324,0.7487058851986481,0.7791606691412383,0.4076143339203925,0.2797762645118797,0.6952437868629958
6,0.48237388259996244,0.6092326308285936,0.6152019132104468,0.11007705463729933,0.28529668083565923,0.7548489983262444,0.7727200387253941,0.4063865276693548,0.2691517232555271,0.682040814577419,0.683193890860782,0.6844755111991834,0.34922424512108385,0.26570984549333515,0.7673866731891051,0.792633659127601,0.44089887975247877,0.27180270705879817,0.7252902820249436
7,0.48530262393680046,0.6141713572550997,0.6237538493829666,0.06732026247525069,0.29206989040208503,0.7760652223061415,0.7804093001950853,0.5000960884175295,0.2469952252192109,0.6951182897806206,0.6706748886078435,0.6734928139346575,0.2751233049980374,0.28042971667021743,0.7788294016546436,0.7842756490640278,0.5118838259987182,0.25396285218077314,0.7247521451312435
8,0.45899462142610936,0.6309931294104143,0.6388704848984729,0.1550958693465686,0.2779868378973328,0.7961043663303301,0.7999830666349405,0.5665024602247568,0.2300057052978086,0.7135487478703721,0.6811390725814159,0.6862673375606988,0.3280692779824961,0.2699940625852966,0.8014784868163736,0.8027318359874586,0.5796975068621826,0.23566201117360805,0.7413087796988947
9,0.45267212681654023,0.6107376915451919,0.6401011982492332,0.1032064889309321,0.2863958663598611,0.7783508006251326,0.8029846962098572,0.5237101594000162,0.24109097277522923,0.6945442460851623,0.6495787797019933,0.6804130450709117,0.25005568020105395,0.2852374035971348,0.7866957549302809,0.7991329530137723,0.5446998738357532,0.24527737065271388,0.718137267316137
10,0.44939898087726377,0.6471248719956099,0.6613817831282909,0.19135185589184345,0.27195704515404556,0.7994696865805099,0.8150533243762744,0.5477222154019566,0.23493510643131435,0.7232972792880599,0.6722605294772822,0.6886062652430858,0.3017297699720277,0.27523504323354064,0.79432972706519,0.8053469336945435,0.5252544166061789,0.25046039616487575,0.7332951282712361
