epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.6592381017479471,0.5686454793171758,0.582914330134948,0.08116605764947549,0.2960615553294348,0.7100988163940776,0.7256375995298072,0.36993637738839824,0.2794487353912351,0.6393721478556267,0.4847831126448242,0.5235916611022853,-0.12002806597156956,0.32127424755126194,0.611511659134161,0.6389037045721561,0.18341191676130697,0.3200226176426816,0.5481473858894925
2,0.49972488700858947,0.6267589788169176,0.6268870957788489,0.2658240391483747,0.2646449319448861,0.7612954514042944,0.7733378833924847,0.4899601164029985,0.2514270585864422,0.6940272151106059,0.5455876193356853,0.551980909995974,0.07500370773757892,0.29196544763522636,0.6994257619645828,0.7023681481084387,0.3636082347883588,0.2825149470167674,0.6225066906501341
3,0.5093363029200856,0.6401103322914233,0.6401740487012086,0.28748073737548596,0.2607124712451307,0.776105708729999,0.7917411261189584,0.5747437102392903,0.2295806697756554,0.7081080205107111,0.5570541093255454,0.5668851678414962,0.11557043452528026,0.28549143820809575,0.7099479158990257,0.7157001594512507,0.470896155292141,0.25760222685242457,0.6335010126122855
4,0.47314061866543156,0.6194605798759086,0.6368516345984687,0.013062890024716278,0.3068373624878154,0.7701335625761204,0.7861519658580348,0.42760044919712126,0.2663542235919341,0.6947970712260145,0.5443728966829252,0.5643955122721731,-0.2095123828417189,0.3338617164602306,0.7098636820781825,0.72310751174355,0.2884125957028725,0.2987399337628441,0.6271182893805538
5,0.5051234890290393,0.6315548988885286,0.6471553141744082,0.06889327957704061,0.2980322297276464,0.7824151048771856,0.7973408742808082,0.5001152401343468,0.248911460988287,0.7069850018828571,0.5490187872520575,0.5750392801164557,-0.14219638422746583,0.3244381026093098,0.6953723999776263,0.7217272760514368,0.32319001958544447,0.29134832892378953,0.622195593614842
6,0.45679849095460845,0.6067299208885082,0.6524622471040707,0.0857813159533396,0.29531706785873146,0.8041926891571579,0.8094139426549375,0.5861026127167931,0.22649378431461617,0.7054613050228331,0.4863037789956307,0.5676505681678363,-0.26477266286146084,0.3414032864173852,0.6970528489482825,0.7125995951452662,0.3803718185923871,0.2787691656148398,0.5916783139719566
7,0.4645383929818626,0.648853045018359,0.661765320321159,0.2103543457142154,0.27446035843052125,0.7919702257940726,0.809330686620936,0.4911248109645959,0.2511398231136928,0.7204116354062158,0.5478757818570588,0.5532705563884985,-0.04986049750398158,0.3110478901929868,0.7102018282676128,0.718486001634288,0.31760716067073946,0.29254749571176614,0.6290388050623358
8,0.4638098315979407,0.6670952939285303,0.6844842033853179,0.26797339409929266,0.2642572641047993,0.8042177490954755,0.8200803258904034,0.5588976579445735,0.23381890779107636,0.7356565215120029,0.5273191657744281,0.5643122942599926,-0.10799483717592229,0.3195437523595349,0.7010023149447147,0.726434221969176,0.33518554823361235,0.2887549115889145,0.6141607403595714
9,0.4475303151743199,0.6767861967481689,0.6859280364889498,0.29050333663518757,0.2601588954528685,0.8074784307860599,0.8159461518697937,0.6003697928886824,0.22255589370492876,0.7421323137671143,0.5709659322706739,0.5738103272558276,0.04960201049240276,0.29594718734554176,0.7086955672239609,0.7098808176647988,0.41900720217846144,0.2699383125644734,0.6398307497473175
10,0.43897942120466776,0.6821562484801398,0.6937857883659598,0.3251891097441546,0.25371990651982457,0.8261667694891619,0.828787247798736,0.6421943454080234,0.21058796386767437,0.7541615089846508,0.5616136970999365,0.5622525634406296,0.08027366621732657,0.29113255587838516,0.7121998140037747,0.7123670437857728,0.43095554013013804,0.2671482010638926,0.6369067555518556
11,0.403852196001425,0.6723309277185923,0.682481677458137,0.30378936439971416,0.25771151741255677,0.8308943583887624,0.8311851930166075,0.6561901042571621,0.20642825054953665,0.7516126430536774,0.5383969485289344,0.5403622967560976,-0.00899344092913501,0.30493384778176297,0.7225817518893828,0.7242663235296053,0.4443991073213831,0.2639736768828065,0.6304893502091586
12,0.4130699581247035,0.6947075813738157,0.7071260774754461,0.3233384891185549,0.2540675726734731,0.8374722198150029,0.8419813624499664,0.6441667157408344,0.21000673850835389,0.7660899005944093,0.5385619457644244,0.5693452879984755,-0.06878140737339833,0.3138382745742432,0.7110288419649059,0.7196041872925019,0.383603019489666,0.2780413609542342,0.6247953938646651
13,0.43011968019531993,0.7197358625380705,0.7217080663983669,0.3974793498424155,0.239744950797059,0.8507938973655409,0.851643298958833,0.6929406009422083,0.19508377167564586,0.7852648799518057,0.5628659940916599,0.5742178988141567,0.0350077405781144,0.2982108064691484,0.7177773344942177,0.7188729851316825,0.43565482544030454,0.2660428320530816,0.6403216642929388
14,0.4056379908953256,0.720771944544201,0.7285946009782264,0.3525371563365223,0.2485254830145321,0.833618817793495,0.8476579329328017,0.6133896059408546,0.21890047734832432,0.777195381168848,0.5662331676334419,0.584754781673929,-0.03870968878916803,0.30939162513133567,0.7287448421733841,0.7334449093528608,0.39237569660877347,0.2760557022420202,0.647489004903413
15,0.3824792046372483,0.710815879684669,0.7179228019852724,0.40120448092602035,0.23900268077011594,0.8252241728239289,0.8372690258051136,0.6222240162188204,0.2163849832971584,0.7680200262542989,0.5689473068935714,0.5693118802335387,0.11223617547804932,0.2860290768046983,0.7287829246978137,0.7302530870672806,0.4570105517011184,0.2609605442317421,0.6488651157956926
16,0.38877378828157255,0.7451882347593498,0.7460479122085893,0.4761142994693496,0.22355365440485722,0.8606617699484942,0.8626223776703769,0.7191089818618255,0.18658592152625522,0.8029250023539221,0.558485949406646,0.569003472258765,0.07255725019866843,0.292351292104035,0.699028653722547,0.6999567323054762,0.4267444443653241,0.2681348665138156,0.6287573015645964
17,0.3999299467579136,0.7450024771111577,0.7511128579750085,0.4302954015961715,0.23312473947128143,0.8616561233726294,0.8741957609042919,0.6725804613556251,0.20144766684387236,0.8033293002418935,0.5603900623788489,0.5763438450978436,-0.008877972013728419,0.3049163990121923,0.7152993966481329,0.7272828533178894,0.35003061354273646,0.2855128145345549,0.6378447295134909
18,0.3571414782748959,0.740573483433122,0.7526849849171232,0.40006473163531553,0.2392300318667584,0.8672037684309488,0.8729750100731807,0.7016056950997823,0.19231148023509095,0.8038886259320355,0.5580926838109292,0.5824951059356386,-0.01813956046238885,0.3063127812758762,0.7141184171414748,0.7150717316007809,0.40583284713047685,0.27298166221868864,0.6361055504762021
