epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.7118149956475255,0.3125036427776539,0.3206168049184035,-0.5971846608461717,0.3047141142530646,0.5677037563761002,0.6057960451438684,-0.07324420455826464,0.2929345343853928,0.440103699576877,0.3645685809084301,0.37662969593199297,-0.44563249247655956,0.28995015761929654,0.5838445518465942,0.6356516974795302,-0.03795972701884298,0.28519986330539576,0.47420656637751213
2,0.616279137798768,0.3544568010614787,0.35595944128275564,-0.3295344834075571,0.27801281083635115,0.6410047432610274,0.6439438831919442,0.21109648087045085,0.2511500360594773,0.49773077216125305,0.37740402441293863,0.3808267170360601,-0.29124378733805845,0.27403025898619443,0.6679215851829656,0.6719338550514934,0.2761985264128535,0.23815998425388668,0.5226628047979521
3,0.5737419304959586,0.38047255558958043,0.39170167579890314,-0.47322914208023037,0.2926510969215505,0.7005206517228721,0.7014244726976464,0.38197843284253596,0.2222916316597637,0.5404966036562263,0.4142942118009608,0.4330129251025695,-0.4219777799424871,0.2875681633859042,0.735665515486054,0.7397371439139093,0.4493367958591732,0.207731372328357,0.5749798636435074
4,0.5393049725689147,0.3814691852065675,0.39091584393983697,-0.24854347168285584,0.26941194039141547,0.6890539714419232,0.7139380365970216,0.31899444737577254,0.2333439926692062,0.5352615783242454,0.41525329560005425,0.42202485791382144,-0.16882479655243854,0.2607168539854408,0.7298945409068943,0.7451501309409188,0.41683346735700233,0.21377423333874127,0.5725739182534743
5,0.5509555534708185,0.33037308641185675,0.3421641502301513,-0.3311072872909888,0.2781772031081543,0.6599929171202773,0.6927294136854857,0.2950105196712012,0.23741743927066197,0.495183001766067,0.3500845034567211,0.36131504400736547,-0.32881578828808,0.2779884733146676,0.675850278556722,0.7033808462815258,0.32294938239678406,0.2303401422691488,0.5129673910067215
6,0.5284140447367671,0.4051285650608328,0.4518172078347258,-0.2246271045894428,0.26681911506582234,0.6876948539920512,0.7381498439675394,0.32739062172956757,0.23190107261493784,0.546411709526442,0.39477331897311635,0.45678409746262033,-0.2729469994153797,0.2720818422496065,0.6898842387501963,0.7659192459886837,0.3072569976396359,0.23299421345451213,0.5423287788616563
7,0.5222795861732226,0.44637806120778445,0.449984396559526,-0.20126005902534727,0.26426127402063765,0.7400879356963207,0.7445656676128233,0.4164529870660981,0.2160027216542703,0.5932329984520526,0.43341258775843516,0.43561806016224297,-0.24584976514513435,0.2691703604024999,0.7483194062786216,0.7577137815844645,0.41560540875608554,0.21399920271376402,0.5908659970185284
8,0.500346789786543,0.423396414156658,0.43908513102409963,-0.23723359745491157,0.26818893655782955,0.7375129651064585,0.7466273033960844,0.41159716648829636,0.21689956243959443,0.5804546896315582,0.4136402633049027,0.4224868953118937,-0.23949193310603367,0.2684826655818378,0.7640868153606853,0.76936051984606,0.4678428346906799,0.20421094663019235,0.588863539332794
9,0.4977714197376956,0.49123351516280167,0.4953960810700415,-0.07975402290515032,0.25054020078945805,0.7509919376108448,0.7615716950206105,0.4040451774840943,0.21828704783568556,0.6211127263868232,0.45607326937337217,0.45691838372614096,-0.1476434868034031,0.258343712824823,0.7629696498947546,0.7776312148833955,0.417759161218778,0.21360449787102534,0.6095214596340633
10,0.49982471340213,0.5102667515928727,0.5137279659181118,0.08616508821432889,0.23048829673619423,0.772978751722422,0.7740636341888033,0.5212851802757525,0.19564093706874525,0.6416227516576474,0.4692360722759942,0.47100174430604236,0.021506795175380344,0.23854664105266085,0.7856711590283425,0.7887565960990868,0.5419200076221741,0.18946531802433922,0.6274536156521684
