epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.6844895745127781,0.35279911332460645,0.3604224450769575,-0.10753265497759057,0.25200994649412367,0.605808553195407,0.6067246567766449,0.1671054364259703,0.25917611962115633,0.47930383326000675,0.23506937077918527,0.24207703218516521,-0.3102879717053011,0.2831377764026687,0.5943674545063264,0.5961545338536693,0.13038838808167674,0.25659250873475237,0.4147184126427559
2,0.6159837079887166,0.36965813839872425,0.3701586881766738,-0.3093603511985792,0.2740116356222345,0.6319916974865654,0.6330356288905754,0.2679958659210333,0.24297228419680802,0.5008249179426448,0.22996986813475137,0.2300036870745384,-0.5667777846672277,0.3096122549648995,0.614234728829598,0.6147791651788491,0.21145776740639122,0.24433955965736232,0.4221022984821747
3,0.6001285583742203,0.3868583061734965,0.3931424355412722,-0.42249133027434116,0.2856039609343882,0.670372349805974,0.6745807480307804,0.2720948955311826,0.2422910388845206,0.5286153279897352,0.2465904012113852,0.24869297255108685,-0.6741847192294399,0.3200487436793116,0.654381931391976,0.6585700635133345,0.22672548923641356,0.24196255135022923,0.4504861663016806
4,0.5563676638687112,0.424544410306429,0.4287394869581867,-0.2562418684803134,0.2683960029958586,0.6781334704818008,0.6938772994783464,0.26692874808262,0.2431493225635613,0.5513389403941149,0.2689164774855795,0.2703118925919536,-0.5515608665419951,0.3081050726142141,0.6469381874872631,0.6618714238373657,0.1809448722111544,0.24902209048141866,0.45792733248642126
5,0.5341370052431336,0.44366171607726984,0.45802412936189624,-0.1900199047261486,0.26122607492856537,0.7193093090824298,0.7454045774070583,0.3434282249499522,0.2301129575270628,0.5814855125798498,0.2832694831459945,0.29133863577944785,-0.46027761379797116,0.29890429371291116,0.7139114713412946,0.7401447521411991,0.3329647597362626,0.22472722923128927,0.4985904772436446
6,0.5092444732741527,0.4427546070113197,0.4472657344199648,-0.23850859265726254,0.2664949134631666,0.7472081060839555,0.7504284998740889,0.4563191276152987,0.20939774316932455,0.5949813565476376,0.28865908721219785,0.29012423011094285,-0.5051942882035423,0.3034664754828649,0.7410965868763251,0.7435928046604007,0.44700189462766227,0.2046176673948858,0.5148778370442615
7,0.5003265190509057,0.4464928703978839,0.4467199317178351,-0.11356929679501393,0.25269580728559027,0.7537604661270141,0.7675919696150219,0.49709748358813055,0.20139184194149817,0.600126668262449,0.2730123297964259,0.2737374914317339,-0.3790956631239235,0.29047692353600535,0.7206916198343016,0.7327010534377928,0.43165355169864683,0.2074377928991114,0.4968519748153638
8,0.48701672601210405,0.4665086550797673,0.5004853972902172,-0.06015036083094705,0.2465602972092908,0.7403024684713039,0.7709959624357634,0.505576185447765,0.1996869391687412,0.6034055617755356,0.29891918749804536,0.3202661488552075,-0.3319044469248096,0.28546375510641536,0.7141813565093073,0.7435671579704666,0.4543343951789247,0.20325657238248615,0.5065502720036763
9,0.4987356292187643,0.5077892929529693,0.5112054838495319,0.0025838132938490466,0.23915398292478018,0.7543193604872885,0.7833637525584929,0.49899589057083993,0.20101136544993298,0.631054326720129,0.28507106353877326,0.2867246840923827,-0.38157200373997857,0.2907376005887936,0.7241286002169252,0.7515064453204975,0.446582047577859,0.20469532753834835,0.5045998318778492
10,0.46846634700151485,0.5197508034750524,0.5209472878398494,0.004345838823398007,0.23894264602157048,0.7788702996524507,0.790513251190449,0.49601094576843185,0.20160928148624366,0.6493105515637516,0.3206279955237055,0.32153541821174886,-0.3275816838605592,0.28500013511713185,0.7438889000285229,0.7526974362236636,0.41787387268854204,0.20993741907547245,0.5322584477761142
