epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.2050258727017735,0.5512269938650307,0.39618541124200146,0.5512269938650307,0.44675177975228486,"[[32793     0  2056     0]
 [ 9322     0   906     0]
 [10127     0  6741     0]
 [ 7028     0  2747     0]]",0.5490543735224587,0.40191175517052696,0.5490543735224587,0.43833090435897437,"[[7648    0  210    0]
 [2245    0  121    0]
 [2357    0 1642    0]
 [2178    0  519    0]]"
2,1.0989081537968253,0.5589375348577803,0.4029025497409537,0.5589375348577803,0.4682627086309885,"[[29333     0  5516     0]
 [ 8172     0  2056     0]
 [ 6114     0 10754     0]
 [ 4809     0  4966     0]]",0.5698581560283688,0.3979631423492927,0.5698581560283688,0.46799318836186415,"[[6931    0  927    0]
 [2048    0  318    0]
 [1288    0 2711    0]
 [1554    0 1143    0]]"
3,1.0766043200695619,0.5663273842721696,0.40507428230547976,0.5663273842721696,0.4712193708591004,"[[30681     0  4168     0]
 [ 8564     0  1664     0]
 [ 6932     0  9936     0]
 [ 5487     0  4288     0]]",0.5799054373522459,0.4067564721357382,0.5799054373522459,0.47410768283334725,"[[7309    0  549    0]
 [2097    0  269    0]
 [1496    0 2503    0]
 [1737    0  960    0]]"
4,1.059789282835124,0.5670105967651979,0.4122097612378116,0.5670105967651979,0.47701121018879394,"[[28960     0  5889     0]
 [ 8021     0  2207     0]
 [ 5162     0 11706     0]
 [ 4167     0  5608     0]]",0.5739952718676123,0.40235509097531974,0.5739952718676123,0.4730867513335376,"[[6785    0 1073    0]
 [1952    0  414    0]
 [1072    0 2927    0]
 [1375    0 1322    0]]"
5,1.037560922571641,0.5703011712214167,0.4160039289150709,0.5703011712214167,0.480435307141692,"[[28929     0  5920     0]
 [ 7852     0  2376     0]
 [ 4895     0 11973     0]
 [ 3949     0  5826     0]]",0.5786643026004729,0.4060125353573475,0.5786643026004729,0.4771785847958163,"[[6812    0 1046    0]
 [1951    0  415    0]
 [1020    0 2979    0]
 [1312    0 1385    0]]"
6,1.0283953032710336,0.574595649749024,0.41560431430610756,0.574595649749024,0.48226738196577146,"[[29625     0  5224     0]
 [ 8332     0  1896     0]
 [ 5283     0 11585     0]
 [ 4228     0  5547     0]]",0.583451536643026,0.40819437645846357,0.583451536643026,0.4802441462726131,"[[6938    0  920    0]
 [2024    0  342    0]
 [1065    0 2934    0]
 [1415    0 1282    0]]"
7,1.0178350176542037,0.5843418851087563,0.4188368273534162,0.5843418851087563,0.48519989265914937,"[[31855     0  2994     0]
 [ 9004     0  1224     0]
 [ 6814     0 10054     0]
 [ 5667     0  4108     0]]",0.5882387706855792,0.41379014326127306,0.5882387706855792,0.4810584728361788,"[[7414    0  444    0]
 [2132    0  234    0]
 [1460    0 2539    0]
 [1731    0  966    0]]"
8,0.9996673113002805,0.5875766871165644,0.5645063499807751,0.5875766871165644,0.4928273745450597,"[[30776     0  4073     0]
 [ 8507    82  1639     0]
 [ 5585     0 11283     0]
 [ 4753     0  5022     0]]",0.5971631205673759,0.5571271553351514,0.5971631205673759,0.49191774709855207,"[[7213    0  645    0]
 [2056   16  294    0]
 [1124    0 2875    0]
 [1507    0 1190    0]]"
9,0.9935639092474738,0.5866982710540993,0.5353460996510904,0.5866982710540993,0.4960967113541858,"[[29662     6  5181     0]
 [ 7903   150  2175     0]
 [ 4564    38 12266     0]
 [ 4444     0  5331     0]]",0.5968085106382979,0.5575161941671747,0.5968085106382979,0.49375347973225925,"[[6965    0  893    0]
 [2029   24  313    0]
 [ 890    0 3109    0]
 [1363    0 1334    0]]"
10,0.9864623408513334,0.5859732292247629,0.5564163688688686,0.5859732292247629,0.491084872892357,"[[30846     0  4003     0]
 [ 8692    83  1453     0]
 [ 5767     4 11097     0]
 [ 4820     0  4955     0]]",0.5961583924349881,0.5562973048712085,0.5961583924349881,0.49201201434205694,"[[7218    0  640    0]
 [2104   29  233    0]
 [1159    0 2840    0]
 [1492    0 1205    0]]"
11,0.9620206842848982,0.6052844394868935,0.5357377579352668,0.6052844394868935,0.5249229364884553,"[[30424   193  4232     0]
 [ 7427   894  1907     0]
 [ 4617   158 12093     0]
 [ 4115    41  5619     0]]",0.5962174940898345,0.5118595065210703,0.5962174940898345,0.5005457796112376,"[[7056   33  769    0]
 [1890  114  362    0]
 [1081    0 2918    0]
 [1302   20 1375    0]]"
12,0.9509611960467705,0.6039598438371444,0.6259718219451651,0.6039598438371444,0.5256762689557801,"[[29468   153  5228     0]
 [ 6686   841  2701     0]
 [ 3710   153 13001     4]
 [ 3855    21  5893     6]]",0.5971631205673759,0.6675893196652821,0.5971631205673759,0.5018378545292392,"[[6886   34  938    0]
 [1845   92  429    0]
 [ 878    0 3121    0]
 [1136   20 1536    5]]"
13,0.9545699417416301,0.6044339096486335,0.582364996136018,0.6044339096486335,0.5146618599251309,"[[32240    50  2501    58]
 [ 8369   475  1374    10]
 [ 6098    96 10546   128]
 [ 5594    17  4075    89]]",0.5936761229314421,0.5664266244581739,0.5936761229314421,0.4942111690127195,"[[7399   14  421   24]
 [2050   64  249    3]
 [1423    0 2557   19]
 [1635   18 1019   25]]"
14,0.9388255901263256,0.6131762409369771,0.6094333486611864,0.6131762409369771,0.5447298018550799,"[[29257   425  5151    16]
 [ 6295  1464  2464     5]
 [ 3260   374 13193    41]
 [ 3722    43  5947    63]]",0.6015366430260047,0.6096235816403187,0.6015366430260047,0.5102549538132813,"[[6850   59  943    6]
 [1743  145  478    0]
 [ 825    0 3174    0]
 [1184   20 1484    9]]"
15,0.9376827730111712,0.6201896263245956,0.5920797119162405,0.6201896263245956,0.5676497383311416,"[[30322   743  3211   573]
 [ 6355  1696  2035   142]
 [ 4286   313 11544   725]
 [ 4548    51  4258   918]]",0.6034869976359338,0.5889422772163216,0.6034869976359338,0.5327978457677149,"[[7090   68  572  128]
 [1846  201  291   28]
 [1149    0 2680  170]
 [1338   22 1097  240]]"
16,0.9188858775361892,0.6123675404350251,0.6193666435182145,0.6123675404350251,0.5603833818317451,"[[27490   605  6393   361]
 [ 5475  1704  3013    36]
 [ 2105   355 14269   139]
 [ 2253    52  7014   456]]",0.6054373522458629,0.587483761551573,0.6054373522458629,0.5257957999850469,"[[6576   79 1127   76]
 [1505  188  661   12]
 [ 564    0 3419   16]
 [ 866   21 1749   61]]"
17,0.9202339586711699,0.6303541550474066,0.6184026821017505,0.6303541550474066,0.5714847040823979,"[[29979   318  4146   406]
 [ 6234  1529  2395    70]
 [ 3082   325 13083   378]
 [ 3439    37  5681   618]]",0.6112884160756501,0.5795251987874881,0.6112884160756501,0.5291060118428822,"[[6891   60  767  140]
 [1746  124  463   33]
 [ 766    0 3193   40]
 [1143   21 1398  135]]"
18,0.9063364731863447,0.6310513106525376,0.6232140914554228,0.6310513106525376,0.58374181712207,"[[29241   458  4284   866]
 [ 5820  1680  2571   157]
 [ 2867   319 13208   474]
 [ 2879    40  5726  1130]]",0.6021276595744681,0.5777488868421335,0.6021276595744681,0.5309151680971748,"[[6708   66  873  211]
 [1630  167  525   44]
 [ 775    0 3119  105]
 [1027   23 1453  194]]"
19,0.8929078365263701,0.6401422197434468,0.6108191891193349,0.6401422197434468,0.5846388215358236,"[[31517   901  2233   198]
 [ 6132  2608  1455    33]
 [ 4548   628 11294   398]
 [ 4670    85  4528   492]]",0.5966903073286052,0.563539189822212,0.5966903073286052,0.519376938729942,"[[7205  115  456   82]
 [1841  249  274    2]
 [1352    0 2535  112]
 [1548   37 1005  107]]"
20,0.8883486723532774,0.6361684327941997,0.62285731856254,0.6361684327941997,0.5842369289727017,"[[30798   264  3158   629]
 [ 6364  1543  2244    77]
 [ 3428   279 12095  1066]
 [ 3843    48  4694  1190]]",0.6019503546099291,0.5633276366287139,0.6019503546099291,0.5275210229580576,"[[7045   45  545  223]
 [1814   85  388   79]
 [1017    0 2784  198]
 [1182   22 1222  271]]"
21,0.8809252606590123,0.64281929726715,0.6374500849904254,0.64281929726715,0.5999204623738855,"[[30071   342  3526   910]
 [ 5554  1847  2657   170]
 [ 2976   259 12663   970]
 [ 3278    57  4918  1522]]",0.6052009456264775,0.5584880660413037,0.6052009456264775,0.5333211733434917,"[[6978   57  623  200]
 [1778   84  383  121]
 [ 807    0 2888  304]
 [1201   21 1185  290]]"
22,0.8848185162128241,0.6431399888455103,0.6290164207958052,0.6431399888455103,0.6137901679651528,"[[30220   667  2396  1566]
 [ 5400  2460  2053   315]
 [ 3166   357 11257  2088]
 [ 3516    52  4018  2189]]",0.5961583924349881,0.5782234281683979,0.5961583924349881,0.5462764321867575,"[[6823   75  539  421]
 [1732  170  280  184]
 [ 908    0 2512  579]
 [1165   25  925  582]]"
23,0.8649974074706304,0.6534718349135527,0.6454042175341108,0.6534718349135527,0.6130097444451034,"[[29981   489  3254  1125]
 [ 5361  2217  2419   231]
 [ 2668   266 13240   694]
 [ 2853    35  5458  1429]]",0.6021867612293145,0.5678856114569494,0.6021867612293145,0.5346675589880785,"[[6766   73  796  223]
 [1574  159  477  156]
 [ 800    0 3020  179]
 [1149   27 1277  244]]"
24,0.8519021031007039,0.6605688789737869,0.6478230594547902,0.6605688789737869,0.6152530071796373,"[[30693   359  3163   634]
 [ 5603  2245  2307    73]
 [ 2348   496 13213   811]
 [ 3469    45  5036  1225]]",0.6192080378250591,0.561609114339567,0.6192080378250591,0.5448265993615258,"[[7062   47  577  172]
 [1675  140  509   42]
 [ 795    0 3060  144]
 [ 977  149 1356  215]]"
25,0.8469020943225654,0.6665086447295037,0.6609431955346917,0.6665086447295037,0.6213717585604787,"[[30566   419  3346   518]
 [ 5390  2457  2327    54]
 [ 2266   523 13612   467]
 [ 3287    89  5232  1167]]",0.614775413711584,0.5559966380435475,0.614775413711584,0.5395986716780069,"[[6920   77  618  243]
 [1672  124  548   22]
 [ 750    0 3156   93]
 [ 977  103 1415  202]]"
26,0.8394067937896049,0.6672755158951478,0.6559967916157563,0.6672755158951478,0.6286079206686672,"[[31071   372  2468   938]
 [ 5686  2213  2172   157]
 [ 2641   412 12605  1210]
 [ 3532    54  4221  1968]]",0.6257683215130023,0.6028554679731039,0.6257683215130023,0.5618065941740927,"[[7062   47  497  252]
 [1793  137  313  123]
 [ 746    0 2948  305]
 [1255   27  974  441]]"
27,0.8382825886836149,0.6647239263803681,0.6510598708810478,0.6647239263803681,0.6220801082298354,"[[32258   462  1475   654]
 [ 6332  2339  1444   113]
 [ 4011   394 11285  1178]
 [ 4358    57  3568  1792]]",0.6026004728132388,0.5762163613477075,0.6026004728132388,0.5366250741949237,"[[7217   80  382  179]
 [1909  142  248   67]
 [1209    0 2447  343]
 [1488   27  792  390]]"
28,0.8315106252115493,0.6669129949804796,0.6551222663465213,0.6669129949804796,0.6298623000821095,"[[31227   716  2335   571]
 [ 5265  2921  1940   102]
 [ 3581   372 11970   945]
 [ 4359    82  3621  1713]]",0.6030141843971631,0.5705898748942191,0.6030141843971631,0.528646059414423,"[[7257   79  446   76]
 [1887  164  305   10]
 [1118    0 2563  318]
 [1605   27  846  219]]"
29,0.8249197141035212,0.692526491912995,0.6927418046940681,0.692526491912995,0.659178928052879,"[[30748   446  2718   937]
 [ 5146  2732  2222   128]
 [ 1818   419 14026   605]
 [ 2287    75  5251  2162]]",0.6184397163120567,0.5895486634640528,0.6184397163120567,0.5498768836288158,"[[6849   70  666  273]
 [1666  114  538   48]
 [ 754    0 3144  101]
 [1009   27 1304  357]]"
30,0.8099651830899052,0.6886503067484663,0.6814791920759684,0.6886503067484663,0.6578533740076967,"[[31295   473  1931  1150]
 [ 5292  2688  2075   173]
 [ 2656   387 12747  1078]
 [ 3091    74  3950  2660]]",0.6189125295508274,0.5818601514905715,0.6189125295508274,0.5535822905456561,"[[7067   65  495  231]
 [1779  104  311  172]
 [ 855    0 2858  286]
 [1258   27  969  443]]"
31,0.8343166777989731,0.6945064138315672,0.6875222674762691,0.6945064138315672,0.6605453055687986,"[[31458   599  1973   819]
 [ 5524  2744  1842   118]
 [ 2505   382 13208   773]
 [ 3441    69  3865  2400]]",0.6264184397163121,0.5721372935237151,0.6264184397163121,0.5588663721233595,"[[7142   92  489  135]
 [1789  151  389   37]
 [ 832    0 2962  205]
 [1213  203  937  344]]"
32,0.8064456167371392,0.6918153931957612,0.6791916457720018,0.6918153931957612,0.6653930220850452,"[[31583   603  1553  1110]
 [ 5077  2929  1960   262]
 [ 2489   484 12097  1798]
 [ 3388   103  3276  3008]]",0.5963947990543735,0.5486672886279977,0.5963947990543735,0.545754389578177,"[[7004   88  527  239]
 [1557  229  357  223]
 [1084    0 2390  525]
 [1118  221  890  468]]"
33,0.779336429389516,0.6850111544896821,0.6766976101671323,0.6850111544896821,0.6412276906357346,"[[32480   166  1550   653]
 [ 6445  2023  1562   198]
 [ 2835   417 12497  1119]
 [ 3826    68  3752  2129]]",0.6234042553191489,0.6037266296635421,0.6234042553191489,0.5549991084704968,"[[7310   43  306  199]
 [1830   75  318  143]
 [ 994    0 2671  334]
 [1347    0  858  492]]"
