epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.2117479730211744,0.543166063685824,0.38376014466107433,0.543166063685824,0.43817402320693116,"[[32502     0  2449     0]
 [ 9491     0  1099     0]
 [ 9731     0  6833     0]
 [ 7596     0  2717     0]]",0.5354456910368636,0.39013581960978116,0.5354456910368636,0.44030839420640444,"[[7050    0  706    0]
 [1706    0  298    0]
 [2667    0 1636    0]
 [1376    0  783    0]]"
2,1.1036488216293872,0.5599712778590958,0.3955223654082801,0.5599712778590958,0.45809478457173486,"[[32031     0  2920     0]
 [ 9282     0  1308     0]
 [ 8043     0  8521     0]
 [ 6951     0  3362     0]]",0.5549254099371225,0.40652287731379594,0.5549254099371225,0.4651099285169438,"[[6888    0  868    0]
 [1624    0  380    0]
 [2189    0 2114    0]
 [1204    0  955    0]]"
3,1.0760437630313582,0.5613659587395399,0.3966525184620482,0.5613659587395399,0.4642070382017637,"[[30590     0  4361     0]
 [ 8861     0  1729     0]
 [ 6501     0 10063     0]
 [ 5793     0  4520     0]]",0.5756380224386636,0.42594488263153346,0.5756380224386636,0.4893582002967118,"[[6642    0 1114    0]
 [1528    0  476    0]
 [1607    0 2696    0]
 [1020    0 1139    0]]"
4,1.045606785942732,0.5535640310420061,0.5436797359972037,0.5535640310420061,0.4623023001184093,"[[28670     0  6281     0]
 [ 8571     2  2017     0]
 [ 5148     0 11416     0]
 [ 4476     0  5837     0]]",0.5822340032055233,0.5622359785831066,0.5822340032055233,0.49955976259530827,"[[6303    0 1453    0]
 [1459    2  543    0]
 [1163    0 3140    0]
 [ 753    0 1406    0]]"
5,1.0307422781095477,0.582355215554144,0.511115493723166,0.582355215554144,0.4904502696705522,"[[32574   146  2231     0]
 [ 8966   675   949     0]
 [ 7453   187  8924     0]
 [ 7150     6  3157     0]]",0.5724941437553939,0.48370356314277535,0.5724941437553939,0.49008874368995997,"[[7031   58  667    0]
 [1569  116  319    0]
 [2107   56 2140    0]
 [1211    0  948    0]]"
6,1.0107180702983458,0.5847026982241984,0.5191435536338539,0.5847026982241984,0.4913218287292424,"[[31574    48  3329     0]
 [ 8910   418  1262     0]
 [ 6105   108 10351     0]
 [ 5914     0  4399     0]]",0.5916656392553322,0.5024766495746462,0.5916656392553322,0.5096130819472079,"[[6816   38  902    0]
 [1468   75  461    0]
 [1566   30 2707    0]
 [ 993    0 1166    0]]"
7,1.0006132730640624,0.5929326962909773,0.5220585867158576,0.5929326962909773,0.5048821688455262,"[[31071   110  3770     0]
 [ 8394   677  1519     0]
 [ 5213   160 11191     0]
 [ 5249    16  5048     0]]",0.5944396498582173,0.512749451272353,0.5944396498582173,0.519315224442623,"[[6627   73 1056    0]
 [1409  146  449    0]
 [1399   34 2870    0]
 [ 945    0 1214    0]]"
8,0.9739585080978808,0.5922146427683725,0.5801978409282317,0.5922146427683725,0.5201116767165221,"[[29633   647  4612    59]
 [ 7543  1367  1659    21]
 [ 4445   314 11792    13]
 [ 4471    38  5709    95]]",0.5906176796942424,0.5197731282173141,0.5906176796942424,0.532558641870856,"[[6138  239 1369   10]
 [1164  294  545    1]
 [ 969  125 3142   67]
 [ 798    0 1354    7]]"
9,0.9550202255986653,0.6019083653235383,0.5829772546317448,0.6019083653235383,0.5304893320082716,"[[32132   139  2031   649]
 [ 8566   830  1161    33]
 [ 5817   239  9745   763]
 [ 5756    32  3643   882]]",0.5863641967698188,0.5403053030285712,0.5863641967698188,0.5298584762502068,"[[6737  111  793  115]
 [1455  157  328   64]
 [1449   47 2434  373]
 [1064    0  911  184]]"
10,0.9418485310158072,0.5901157170869121,0.5824144771251895,0.5901157170869121,0.4994455303996763,"[[33579    59  1226    87]
 [ 9320   627   630    13]
 [ 7792   186  8309   277]
 [ 7509    26  2558   220]]",0.555233633337443,0.4942979342143484,0.555233633337443,0.47269810565211917,"[[7184   49  521    2]
 [1651  129  224    0]
 [2380   44 1676  203]
 [1350    0  791   18]]"
11,0.9300543087755829,0.6109530779640421,0.5862990440457915,0.6109530779640421,0.5619122306189466,"[[31490   563  1765  1133]
 [ 7624  1526  1140   300]
 [ 5194   329  9451  1590]
 [ 5085   114  3337  1777]]",0.5855628159289853,0.5457920375424631,0.5855628159289853,0.5478540703571817,"[[6609  241  648  258]
 [1295  320  296   93]
 [1306  120 2287  590]
 [ 956    0  920  283]]"
12,0.9142854024937426,0.6197216161727748,0.5982928761946926,0.6197216161727748,0.5785698284796645,"[[30467   588  2275  1621]
 [ 7250  1634  1387   319]
 [ 3966   343 10581  1674]
 [ 3979    86  4051  2197]]",0.6059055603501418,0.5741151812244406,0.6059055603501418,0.5754827241264714,"[[6380  238  788  350]
 [1145  345  354  160]
 [ 881  106 2771  545]
 [ 774    0 1052  333]]"
13,0.8858254613065301,0.6221519511723604,0.6078441399492776,0.6221519511723604,0.5843614623555294,"[[30205   326  2366  2054]
 [ 7370  1302  1311   607]
 [ 3085   359 10601  2519]
 [ 3258    88  4020  2947]]",0.5772407841203304,0.5593236737941388,0.5772407841203304,0.5548646625448141,"[[6149  172  858  577]
 [1180  226  397  201]
 [ 756  120 2483  944]
 [ 683    0  970  506]]"
14,0.9030872929480768,0.612071584412715,0.6034968029391236,0.612071584412715,0.5655155289256317,"[[31404   180  1735  1632]
 [ 7939   926  1173   552]
 [ 3960   228  9106  3270]
 [ 4336    53  3035  2889]]",0.5530760695351992,0.5402980278197307,0.5530760695351992,0.5211974605524398,"[[6430   99  762  465]
 [1277  174  328  225]
 [1164   57 1896 1186]
 [1006    0  681  472]]"
15,0.8999017391823604,0.6427269463393079,0.6378237866633854,0.6427269463393079,0.6025195145000731,"[[29779   370  3316  1486]
 [ 6814  1468  1906   402]
 [ 2269   234 12697  1364]
 [ 2696    35  4981  2601]]",0.5935766243373197,0.5789577396386,0.5935766243373197,0.5682890684601916,"[[5871  205 1249  431]
 [1081  303  476  144]
 [ 728   73 3023  479]
 [ 581    0 1146  432]]"
16,0.8774091171816297,0.641235604407744,0.6482345282525662,0.641235604407744,0.6097572104085253,"[[29086   237  2930  2698]
 [ 6641  1349  1745   855]
 [ 2045   213 12162  2144]
 [ 1892    48  4533  3840]]",0.5861792627296264,0.5847875939710191,0.5861792627296264,0.5642776975844214,"[[5699  146 1068  843]
 [1162  222  442  178]
 [ 643   37 3045  578]
 [ 473    0 1143  543]]"
17,0.8797255202122798,0.6308238283299732,0.6462195915399352,0.6308238283299732,0.5981085823303377,"[[27312   783  5694  1162]
 [ 5131  2167  3098   194]
 [ 1293   200 14369   702]
 [ 2009    43  6426  1835]]",0.5738503267168044,0.5882342873305089,0.5738503267168044,0.5511821034696929,"[[5051  294 2150  261]
 [ 912  367  677   48]
 [ 387   52 3540  324]
 [ 437    0 1371  351]]"
18,0.8546828541937461,0.6480985390372559,0.6264210562046199,0.6480985390372559,0.6079965690181968,"[[30685   947  2455   864]
 [ 6205  2558  1738    89]
 [ 3274   372 12015   903]
 [ 3566   324  4747  1676]]",0.6102823326346937,0.5788947680375405,0.6102823326346937,0.5756743652414583,"[[6191  330 1055  180]
 [1118  386  447   53]
 [ 882   84 3035  302]
 [ 801    1 1069  288]]"
19,0.8408055774146511,0.6533044270761413,0.6489440499974217,0.6533044270761413,0.6216888550582779,"[[29901   494  2981  1575]
 [ 6127  2128  2011   324]
 [ 2252   253 12445  1614]
 [ 2693   106  4677  2837]]",0.6005424731845642,0.5865787914447061,0.6005424731845642,0.5763922014591507,"[[5898  256 1212  390]
 [1046  332  495  131]
 [ 705   41 3058  499]
 [ 581    0 1124  454]]"
