epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.26410304288554,0.6541713191896634,0.4279401148503445,0.6541713191896634,0.5174072478296643,"[[12303     0     0     0]
 [ 1787     0     0     0]
 [ 3259     0     0     0]
 [ 1458     0     0     0]]",0.7453388901074797,0.5555300611066497,0.7453388901074797,0.6365870424997401,"[[3398    0    0    0]
 [ 548    0    0    0]
 [ 243    0    0    0]
 [ 370    0    0    0]]"
2,1.0552430942775757,0.6548625511777529,0.5324119954860173,0.6548625511777529,0.5193221997557947,"[[12301     0     2     0]
 [ 1787     0     0     0]
 [ 3244     0    15     0]
 [ 1450     0     8     0]]",0.7453388901074797,0.5555300611066497,0.7453388901074797,0.6365870424997401,"[[3398    0    0    0]
 [ 548    0    0    0]
 [ 243    0    0    0]
 [ 370    0    0    0]]"
3,0.9245592949351644,0.7042058807890679,0.5776031501654758,0.7042058807890679,0.6342078439249965,"[[11513     0   790     0]
 [ 1481     0   306     0]
 [ 1528     0  1731     0]
 [  802     0   656     0]]",0.7337135336696644,0.5973123793664997,0.7337135336696644,0.6580518883696145,"[[3248    0  150    0]
 [ 486    0   62    0]
 [ 146    0   97    0]
 [ 258    0  112    0]]"
4,0.8367886057471842,0.7106928271388313,0.5979599549831431,0.7106928271388313,0.6485425967809544,"[[11178     0  1125     0]
 [ 1314     0   473     0]
 [ 1071     0  2188     0]
 [  599     0   859     0]]",0.7207720991445492,0.6029823698861027,0.7207720991445492,0.6546846388457699,"[[3164    0  234    0]
 [ 473    0   75    0]
 [ 121    0  122    0]
 [ 228    0  142    0]]"
5,0.8063846115416627,0.7121284628064019,0.5993835889057262,0.7121284628064019,0.6499440188961322,"[[11195     0  1108     0]
 [ 1325     0   462     0]
 [ 1061     0  2198     0]
 [  567     0   891     0]]",0.7216494845360825,0.6026121950261032,0.7216494845360825,0.6548880740391277,"[[3167    0  231    0]
 [ 480    0   68    0]
 [ 120    0  123    0]
 [ 227    0  143    0]]"
6,0.7909833441178004,0.7118626043494444,0.6046085140776656,0.7118626043494444,0.6519475783801754,"[[11096     0  1207     0]
 [ 1256     0   531     0]
 [  967     0  2292     0]
 [  513     0   945     0]]",0.722088177231849,0.6113113598395435,0.722088177231849,0.6592324198617193,"[[3155    0  243    0]
 [ 466    0   82    0]
 [ 106    0  137    0]
 [ 193    0  177    0]]"
7,0.7937234189452195,0.7120752911150103,0.6189907486825741,0.7120752911150103,0.6571240949599411,"[[10861     0  1442     0]
 [ 1126     0   661     0]
 [  728     0  2531     0]
 [  393     0  1065     0]]",0.7124369379249835,0.6246092478228501,0.7124369379249835,0.6606793617959352,"[[3096    0  302    0]
 [ 419    0  129    0]
 [  91    0  152    0]
 [ 149    0  221    0]]"
8,0.7679772351573153,0.7129792098686659,0.611468668843133,0.7129792098686659,0.6551195886220899,"[[10997     0  1306     0]
 [ 1232     0   555     0]
 [  847     0  2412     0]
 [  431     0  1027     0]]",0.7181399429699495,0.6185827636051345,0.7181399429699495,0.6606375771720787,"[[3126    0  272    0]
 [ 458    0   90    0]
 [  95    0  148    0]
 [ 155    0  215    0]]"
9,0.7792608693726664,0.7123411495719679,0.6126757304053695,0.7123411495719679,0.655298128285867,"[[10997     0  1306     0]
 [ 1178     0   609     0]
 [  859     0  2400     0]
 [  409     0  1049     0]]",0.7201140601008993,0.6184715581977462,0.7201140601008993,0.6615550543557407,"[[3135    0  263    0]
 [ 462    0   86    0]
 [  95    0  148    0]
 [ 155    0  215    0]]"
10,0.7644038320920332,0.7161695113521561,0.6112376845749377,0.7161695113521561,0.6569169115767899,"[[11077     0  1226     0]
 [ 1272     0   515     0]
 [  867     0  2392     0]
 [  434     0  1024     0]]",0.7216494845360825,0.6147327094371502,0.7216494845360825,0.6606438695881467,"[[3149    0  249    0]
 [ 467    0   81    0]
 [ 102    0  141    0]
 [ 171    0  199    0]]"
11,0.7671331227794895,0.7164885415005051,0.6090686824981002,0.7164885415005051,0.6563272725907863,"[[11135     0  1168     0]
 [ 1294     0   493     0]
 [  919     0  2340     0]
 [  441     0  1017     0]]",0.7260364114937486,0.6170650385787437,0.7260364114937486,0.6637895810305127,"[[3163    0  235    0]
 [ 466    0   82    0]
 [  96    0  147    0]
 [ 170    0  200    0]]"
12,0.769943288307849,0.7188280959217312,0.6240973489879007,0.7188280959217312,0.6630570370974123,"[[10965     0  1338     0]
 [ 1132     0   655     0]
 [  705     0  2554     0]
 [  334     0  1124     0]]",0.7135336696644001,0.6246763279090889,0.7135336696644001,0.6609752823762588,"[[3094    0  304    0]
 [ 443    0  105    0]
 [  84    0  159    0]
 [ 134    0  236    0]]"
13,0.7619882487669224,0.7122348061891849,0.5925169370004808,0.7122348061891849,0.6467625180503953,"[[11362     0   941     0]
 [ 1448     0   339     0]
 [ 1226     0  2033     0]
 [  585     0   873     0]]",0.734152226365431,0.6039140718991346,0.734152226365431,0.6614242848635964,"[[3219    0  179    0]
 [ 496    0   52    0]
 [ 115    0  128    0]
 [ 236    0  134    0]]"
14,0.756908954159031,0.7189876109959058,0.6271267138114709,0.7189876109959058,0.6640400665076986,"[[10909     0  1394     0]
 [ 1124     0   663     0]
 [  646     0  2613     0]
 [  314     0  1144     0]]",0.7087080500109674,0.6247377873100973,0.7087080500109674,0.6584556819798605,"[[3069    0  329    0]
 [ 441    0  107    0]
 [  81    0  162    0]
 [ 132    0  238    0]]"
15,0.7562026122236639,0.7188280959217312,0.6048982522802137,0.7188280959217312,0.6559609062866212,"[[11274     0  1029     0]
 [ 1378     0   409     0]
 [ 1014     0  2245     0]
 [  476     0   982     0]]",0.723404255319149,0.6080161983226656,0.723404255319149,0.6581089626067704,"[[3158    0  240    0]
 [ 476    0   72    0]
 [ 103    0  140    0]
 [ 214    0  156    0]]"
