epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.7413618819804485,0.3093169143795655,0.31220751685966636,-0.5611281118831632,0.30477533064154044,0.5695049762866743,0.5936929097004265,-0.1554378801533265,0.3051727843568892,0.43941094533311986,0.34018780432575985,0.3513976688277908,-0.6026549906970478,0.2887839512499448,0.585164007210642,0.6117304400375565,-0.16575520740207006,0.29583473701801855,0.46267590576820095
2,0.6414695590122704,0.34488831475251475,0.36121745387538534,-0.6770977557724807,0.315892800351987,0.6000053070217353,0.6265666925173944,-0.09273883523337556,0.2967773061201862,0.47244681088712503,0.3863056944295289,0.4029612538305992,-0.6703510158501698,0.29481997627538015,0.6275708813030431,0.6551179154558244,-0.04419571348301754,0.2799860790149733,0.506938287866286
3,0.5875461624165085,0.38211801452147676,0.3843200029022401,-0.3811999647175841,0.2866743379570776,0.6636251447439375,0.6834227386322015,0.11702200604637936,0.2667764194917301,0.5228715796327071,0.4229071765980924,0.43275412978711053,-0.38005947043889976,0.26797972369425876,0.6676463430997441,0.6999132627042809,0.09841759441680609,0.26016459804615694,0.5452767598489183
4,0.5773701111941744,0.40727324148485594,0.4179487595238016,-0.34170318512257847,0.2825457403775062,0.6982592389702559,0.7095795956908181,0.2681540036231861,0.2428747407828417,0.5527662402275559,0.41660021570187783,0.4248001439179043,-0.4137103791746586,0.271227210508911,0.7016181753264591,0.7175876640047165,0.25717374161538775,0.23615063041249504,0.5591091955141685
5,0.5711282162197874,0.41604415363411673,0.4228302297430636,-0.36283034467487574,0.28476160784327037,0.6814114467793112,0.7162453417752053,0.17680110834942042,0.25758756158523477,0.548727800206714,0.44011013413865807,0.4479329046949825,-0.37278751546273003,0.26727275764140507,0.6610567632976055,0.7234206102307045,0.08129444823163723,0.26262354300817464,0.5505834487181318
6,0.5485857236595097,0.4033929502770538,0.42229067670409726,-0.3101573586133939,0.27920440712109706,0.7234641520396737,0.7272254363111591,0.390563484265973,0.22163417914664288,0.5634285511583638,0.44956886128667817,0.46014255228471346,-0.25645375695248185,0.25569738631050254,0.7122299108285345,0.7249176129640856,0.35481444630752845,0.22008366157827866,0.5808993860576064
7,0.5438546472805337,0.4129665270935425,0.4246387353859271,-0.31701794767094604,0.2799344742433419,0.7069204492458363,0.7236648815120302,0.2810620619318922,0.24072333986845573,0.5599434881696894,0.386627979529415,0.4170552507468576,-0.4781754333262429,0.2773422434239613,0.6895101824324537,0.7207209712266629,0.22114498579841935,0.2418097431295164,0.5380690809809343
8,0.5440760375467564,0.44862610237111733,0.4579313177717261,-0.37404110525787626,0.2859304458642128,0.7199698036783104,0.743486469393111,0.2937698014073875,0.23858637654452966,0.5842979530247139,0.4410666272749828,0.4585074491749157,-0.49856439453968115,0.2792484292845693,0.6839673354348468,0.7301395767854783,0.1523199464057038,0.25226759545536764,0.5625169813549148
9,0.523851478292096,0.4739658144883968,0.4757156242496741,0.030588767419067242,0.24016767993813587,0.752123700110417,0.7536161313375087,0.5166754618200428,0.19737489943927575,0.6130447572994069,0.43912841311010126,0.4413150403537436,-0.09381244379259313,0.23857474266625178,0.7186894221801071,0.726495220504269,0.4381418875016023,0.2053803140239667,0.5789089176451042
10,0.5132581555773436,0.44881914058383565,0.4861903427846642,-0.28574938499010094,0.27659141847544355,0.7497653960788123,0.7564838754778653,0.42879817817438726,0.21456915524332873,0.599292268331324,0.43561113406766666,0.4615264626892981,-0.35999188959202844,0.26602422910863505,0.7296219082476265,0.7367516208341255,0.37347771648023753,0.2168771246190878,0.5826165211576466
11,0.5108760499185131,0.47737039079251314,0.49913274504066374,-0.22415851248377594,0.2698853852304285,0.7628595818088088,0.7804881401297848,0.44362261760994337,0.21176648735992004,0.620114986300661,0.45168729586145345,0.46550101085851997,-0.32962065916421857,0.2630370416009225,0.7276345100892392,0.739992103035304,0.35087785108593783,0.22075405999981518,0.5896609029753463
12,0.4878496505822604,0.48758417500163,0.49833441441394427,-0.1687920880793421,0.26371156159049375,0.7486357202915346,0.7685813181370303,0.3839831622345452,0.22282750162790374,0.6181099476465823,0.43498226520046396,0.45972312184014186,-0.40739816595637723,0.27062101869091937,0.692716227827217,0.724738063962071,0.2050566452743562,0.24429443686800972,0.5638492465138405
13,0.49158689545746076,0.5126282687731673,0.5154155863056266,-0.06114594758745073,0.2512743156619694,0.7673757716994417,0.7825786320794714,0.4340442927480799,0.2135815438017243,0.6400020202363045,0.4710510152450812,0.4758113086846671,-0.22574939185167553,0.2525537825199865,0.7295150906261667,0.7442647224395686,0.32558707600807224,0.22501342369209623,0.600283052935624
14,0.481740091465785,0.5155573084493987,0.5182872512225749,-0.008981314781355998,0.24502031889384634,0.7513778491501704,0.7800381977169775,0.4820639633881755,0.2043198513654573,0.6334675787997845,0.42751970690894103,0.4363146799783994,-0.25576588831548186,0.25562738361790166,0.6913875180341839,0.7285642207289335,0.3378124445943319,0.22296463963961924,0.5594536124715624
15,0.47462522834976395,0.5288141451138033,0.5315717231149272,-0.01287316142381778,0.24549241075573566,0.7880772545896304,0.7914759093506196,0.5384550723110453,0.1928765773126137,0.6584456998517169,0.4668257890672725,0.4701948434932211,-0.2062253834559744,0.2505343423638892,0.7224577979742223,0.727027947908978,0.3772118696354231,0.2162298509816848,0.5946417935207474
16,0.45947629571660176,0.5319272123192246,0.548275756643147,-0.0839843852404083,0.25396393763385783,0.7988716003040447,0.8006833881812204,0.5692802336439324,0.18632447265339394,0.6653994063116346,0.47888084157944316,0.49089918514710223,-0.26257285082269943,0.25631926989733866,0.7481130008875577,0.7516330882756366,0.44770887619447086,0.20362425921049349,0.6134969212335004
17,0.4636303474826197,0.5614632140401465,0.5621014688867305,0.09661432689636196,0.23184468184625825,0.7837161118476609,0.7943865169725088,0.5416779062884456,0.19220199713236322,0.6725896629439037,0.4415631786284922,0.4457699541542426,-0.19256691551864447,0.24911186468308466,0.7148146506652132,0.7354449003542137,0.3682768486988246,0.21777543112845876,0.5781889146468527
18,0.45241265973387573,0.547320095283639,0.5631690658838053,-0.016514533079910354,0.24593329868824507,0.8009637453471885,0.8040414613515539,0.5641642408042706,0.18742776631666408,0.6741419203154138,0.46867145237508584,0.47469718246754483,-0.21058041897621993,0.2509862077104054,0.7448438166986773,0.7517478604713085,0.4280631263879632,0.20721420985554814,0.6067576345368816
19,0.4390685920142009,0.5677408427829077,0.5762766787508944,0.04717675788694964,0.23810401027421152,0.7959109727756417,0.803942734571913,0.5248339148698365,0.19570197887751747,0.6818259077792748,0.4647655218415365,0.4695168983974669,-0.2222324711804362,0.2521912085492438,0.7270652788683671,0.738924975979545,0.3477977730266961,0.22127717808242303,0.5959154003549518
20,0.429033941537404,0.6028596105593893,0.6029131467415576,0.2091483341492849,0.21692422563944336,0.8173604567235591,0.8184932991204871,0.6295102761049424,0.17280670237616774,0.7101100336414742,0.4734184112336325,0.47540692116359623,-0.09719641689901493,0.23894350198310527,0.744614475445615,0.7493338098921898,0.4714556151393575,0.19919857040189806,0.6090164433396237
21,0.4291342158646178,0.5851749595874353,0.5888051697630382,0.08806392073945934,0.23293928497329214,0.7885283524018702,0.8101582736242161,0.48237911069685946,0.20425768089976817,0.6868516559946527,0.4658078740775378,0.47527572860934975,-0.25647477847691835,0.2556995253173472,0.7081362299716988,0.7390493283453478,0.25407305382948087,0.2366429843405435,0.5869720520246183
22,0.42185299933131487,0.6081454551248953,0.6200948393777983,0.17480422226742676,0.22158432632990555,0.8102936366729838,0.8245677417519279,0.5559952246550051,0.18917612265790654,0.7092195458989395,0.4613599660967247,0.47863179999662936,-0.21413213698732103,0.25135412186767825,0.7215291967185891,0.7433780482447655,0.32224254459021706,0.22557067409460962,0.5914445814076569
23,0.4243793546104711,0.6186731429918925,0.6200829522365415,0.2303856880009204,0.2139917875769272,0.8219507651421879,0.8304638833424531,0.6157680094754103,0.17598240955065247,0.7203119540670402,0.4771533380971199,0.48217722815177744,-0.10325252329520773,0.23960203309260147,0.7405264163965122,0.7567578347925635,0.42502108916807213,0.2077645480164937,0.608839877246816
24,0.427451079891574,0.5696936995566898,0.5870222360674155,0.08793730411786405,0.23295545549350624,0.7834401179330617,0.8119314771003576,0.520962052959185,0.19649769403612902,0.6765669087448758,0.40796161295389455,0.4307143957897608,-0.33050047506593594,0.26312405359919677,0.6892982270899259,0.7292900189416406,0.2868228762346928,0.23138978771448648,0.5486299200219102
