epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.7584760977375892,0.30390566562486016,0.3221512368115602,-0.777683385787634,0.31558109616459196,0.5739199093938776,0.5989914431487868,-0.18604895015704814,0.30549687505441137,0.4389127875093689,0.26575483709567,0.2908674149471304,-0.7523369215928208,0.33925135357074376,0.5003381953097825,0.5188181837609632,-0.3345634803639914,0.3326618361547385,0.38304651620272623
2,0.6206668997265377,0.38078820796191515,0.3836721618424593,-0.2801684471080781,0.2678041686406587,0.6509175965878217,0.6568047872931978,0.19798652854506682,0.2512154220240759,0.5158529022748684,0.3190061935810425,0.3302672693414954,-0.2892174694919529,0.2909885324246567,0.5860246085812812,0.5879538543488995,0.0992395998448935,0.27329897613238513,0.45251540108116184
3,0.5909201725661929,0.39654781193042665,0.4077195795674814,-0.43097039972070816,0.28313861199224705,0.6961014446485113,0.6997694705707194,0.3553192741230733,0.2252308151269413,0.5463246282894689,0.32810549218178564,0.3460747528668537,-0.4760696200705632,0.31136242728898617,0.6384898895206444,0.643536781867719,0.26606716638612726,0.24669566645370053,0.48329769085121504
4,0.5807363249339665,0.4002197342037437,0.41386649732141984,-0.31240413591481797,0.27115496983545817,0.71657826113721,0.7209644529977665,0.4139381438157359,0.21474704356678567,0.5583989976704768,0.35300811544651634,0.35606364472699703,-0.2728195704596421,0.2891320300236108,0.6602577992259653,0.6623845912849157,0.2971637026329059,0.2414128889320947,0.5066329573362408
5,0.5540205041858808,0.40648827765939854,0.41795332071014696,-0.5109986910586364,0.2909482957649853,0.7126653767116435,0.7331362460670724,0.33099921081514305,0.22943981325171578,0.559576827185521,0.33132285222327257,0.33427323518611685,-0.5338199644806343,0.317394923665253,0.6411776674342616,0.6561359863160322,0.16564213274091333,0.2630325799538524,0.48625025982876713
6,0.5547785880453775,0.43749253178624287,0.44216601415883183,-0.10380617450961305,0.24867388717992034,0.7316823542736383,0.7471801278195531,0.4809280199819813,0.2021013704181856,0.5845874430299406,0.3506024105644743,0.35278347007351885,-0.1701191815711629,0.27722208954928146,0.6753796644904894,0.6872230636419251,0.361848437079052,0.2300357211159573,0.5129910375274818
7,0.511824186596353,0.45775827666082364,0.45912265248648987,-0.17224716129267303,0.25626740338408827,0.7451546989744349,0.749710502836707,0.4413905567677088,0.20965711338757922,0.6014564878176293,0.35079391610659155,0.35422153069819673,-0.2988025855796994,0.2920682547678278,0.671771671629604,0.6748061079177649,0.2856397158694485,0.24338399346481707,0.5112827938680978
8,0.5163039967111828,0.43761036080240834,0.4484241571285307,-0.2722448624000049,0.2669740971389045,0.6936666873769899,0.7429493628702417,0.26091618711831366,0.24115835389232343,0.5656385240896991,0.3324511642326835,0.33314684071996903,-0.3732170724935855,0.3003187034926268,0.6386358590947173,0.67647586154489,0.1307267386138834,0.2684797425043397,0.4855435116637004
9,0.5129431757933932,0.4547974005035738,0.47512033664883235,-0.26015467639247136,0.2657025370653849,0.7631599399799682,0.7695339528411033,0.4813679514274608,0.20201570831527368,0.608978670241771,0.3362793372559798,0.36495601423075585,-0.4584285996309987,0.30949623442095175,0.6935541282294663,0.6997697600952895,0.34261886020115173,0.23347585910849583,0.5149167327427231
10,0.5077560456617137,0.46932412297628234,0.4776915749343959,-0.053933355082461,0.24299108949362005,0.7540554821753191,0.7632927122130824,0.5148412794031038,0.19538777462744825,0.6116898025758007,0.38851136373569856,0.3912004774364887,-0.12274749071927116,0.27155251529870084,0.6895648145817044,0.6979591337683196,0.3757712152134024,0.22751249739999432,0.5390380891587014
11,0.49798402976779993,0.485226116433623,0.49439036728484265,0.01596518846494055,0.2347950867792429,0.7853400051062325,0.7858146258209269,0.5655452039848597,0.18489610539082416,0.6352830607699278,0.3720929497180737,0.3763705819408255,-0.10687669014660628,0.2696263944252581,0.7038906401688805,0.7042988985666007,0.3996652503224397,0.22311568564701909,0.5379917949434772
12,0.4951302878493088,0.4911495431394154,0.49445678820636446,-0.060186817628048006,0.24371091124955385,0.7698308140175142,0.7905075600156721,0.5077301471657722,0.19681449735819564,0.6304901785784648,0.3670885234553369,0.3676797813941808,-0.21750601442480622,0.2827797726366075,0.6782557909798282,0.693773809654191,0.3099935969576241,0.23919930999572742,0.5226721572175825
13,0.46233179186446227,0.504253484351342,0.5075879941868232,-0.10902217227231947,0.24926074461440895,0.7834816638411065,0.7892661146958307,0.5307697539906238,0.19215357313930698,0.6438675740962243,0.38670985205266983,0.3880220279201914,-0.25889834391735755,0.28754651898339245,0.6994210736618768,0.7035384869063125,0.3557959180445699,0.23112402829395676,0.5430654628572733
14,0.47545995661590107,0.5129763461630803,0.5168768301130783,-0.09198637854119296,0.24733887670065918,0.7920563643135995,0.795753634100307,0.5404998900496946,0.19015085182768784,0.65251635523834,0.36339384368948896,0.3715050687663902,-0.3298434711371645,0.2955378067775416,0.6821545243310249,0.6844600934084482,0.30754271819320556,0.2396237472514301,0.5227741840102569
15,0.47780818201579656,0.4995994821825088,0.5134632851706195,-0.09065882574768791,0.24718848321537135,0.7793668066147361,0.7989718144512377,0.5304421473840275,0.1922206402099891,0.6394831443986224,0.3878414532232877,0.3889402933184703,-0.22196916211410733,0.28329760718729924,0.688761636963202,0.7034165194675431,0.33949096988173555,0.2340306516025223,0.5383015450932449
16,0.4609599946356239,0.5359374025993497,0.5384175213212002,-0.026497450610428075,0.23980747215246426,0.795887987447228,0.7990027728851936,0.5563206462152894,0.1868486977252531,0.6659126950232889,0.4127134073215017,0.4153639096729157,-0.20423352187987565,0.281234204377465,0.6992826583465905,0.7012994692161088,0.3558686173201183,0.2311109866011426,0.5559980328340461
17,0.4660912619308293,0.5507743885638258,0.5516619434139158,0.05326885929646685,0.23030167936488896,0.7994104469409196,0.8066214584740133,0.5399506558666601,0.19026446024257268,0.6750924177523727,0.39921464980692184,0.40186725732078854,-0.1675689860894769,0.27691983139034754,0.7010689307952763,0.7054554741601673,0.33664341749109783,0.23453457948405407,0.5501417903010991
18,0.4529245357709197,0.5511264319787924,0.5592417174998137,-0.06340225555883405,0.24408020655750423,0.7974393993783756,0.8143765928041898,0.51195786110247,0.19596753343199444,0.674282915678584,0.3996862108573739,0.4090356066974759,-0.3082084787943016,0.2931239221398833,0.7074554664903825,0.719447386981072,0.3071141495849049,0.23969788852607554,0.5535708386738782
19,0.45054753697163197,0.5516289413123658,0.5577941542081055,0.17197208474721937,0.2153804414534403,0.8059178490216545,0.817335238589937,0.6205260620321789,0.1728010760518594,0.6787733951670102,0.3754189935541504,0.39722395704724295,-0.08835708324678837,0.2673612649811883,0.7017120421864261,0.7164984038955311,0.4335394982482237,0.21672957454828265,0.5385655178702883
20,0.41481530045833753,0.5855466594816999,0.5913968680004426,0.03697889840856505,0.23227457564057,0.8258631773376103,0.831742111345558,0.6049009227832212,0.17632279972824622,0.7057049184096551,0.4295979305750919,0.43393665787193364,-0.20256823131243373,0.2810396828487305,0.7194037056777021,0.7222781498616178,0.38408833431139,0.22599174577288625,0.574500818126397
21,0.43385651148309456,0.5716438654834937,0.5752613381518148,0.0744340415411976,0.22771280876517908,0.8177689808471096,0.8208420386108253,0.6018602050530422,0.176999997277271,0.6947064231653016,0.3992150817442863,0.3997720550629442,-0.18086269938450084,0.27849184704833313,0.6918776176852633,0.6934206345255091,0.3399849528011103,0.23394312155944488,0.5455463497147748
22,0.4223455049075689,0.5917569119598425,0.5966199517756923,0.09385089911588629,0.22531162795914259,0.8332250552030929,0.8386260777797067,0.6261523218164993,0.1715152771151391,0.7124909835814677,0.4043455084415319,0.40502302629428577,-0.20814307751897787,0.28169034922411124,0.7039031790930552,0.7072896832277848,0.35061914423142027,0.2320508174604795,0.5541243437672936
