epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.7067957296749015,0.32384156113086987,0.3255718552866856,-0.5074357369540585,0.2940077751139123,0.5638318201889168,0.5817274563705607,-0.13282202524230713,0.3022600931148291,0.4438366906598933,0.19081875115636684,0.1911657663267027,-0.7085610956103254,0.3233178606610513,0.5454808492488847,0.5627494391770808,-0.19060993309756835,0.3002382766160694,0.3681498002026258
2,0.6232201446536,0.3995424943216292,0.4095955168643799,-0.31373280345155896,0.27446876884334626,0.6372112776863059,0.6471081639783083,0.18371303310368525,0.2565791729268593,0.5183768860039676,0.24848410618158082,0.2565658645479073,-0.5869742302958718,0.3116013834772539,0.6003937235636788,0.6141912737602749,0.08620661894251169,0.2630300162446213,0.4244389148726298
3,0.603465672025233,0.34198122531409364,0.3664058517918362,-0.25516633685074575,0.26828108475835655,0.6574834953367319,0.6633276786883091,0.2663955952142617,0.2432377261098784,0.4997323603254128,0.21205003070611794,0.2246722094042115,-0.5004375953078288,0.30298659090109975,0.6115876927254192,0.6160365037486498,0.1488374346039424,0.2538560775171864,0.4118188617157686
4,0.5840073505804336,0.41237952390975613,0.42961370996012077,-0.28928930471733105,0.27190337739830406,0.6785804452565452,0.7012784484714757,0.23673688133492954,0.2481059093710913,0.5454799845831506,0.27340972358421994,0.2837970234309094,-0.5144286903659103,0.30439593905482865,0.6444700027622872,0.6674235843713897,0.15126939187887078,0.25349315697831504,0.4589398631732535
5,0.5668532787180366,0.4231566433204402,0.44376025826452836,-0.2918467876938353,0.272172922700668,0.71611552314958,0.7249921372251581,0.3709376830644723,0.225240666995197,0.5696360832350101,0.25568508614395163,0.26759015836927225,-0.5868139087112147,0.3115856435589922,0.6990143870719436,0.7100750431432786,0.33138916034142174,0.22499248601163982,0.47734973660794766
6,0.5195966702926893,0.4497913798148622,0.4527416619680594,-0.1552925987280811,0.257386288652226,0.740746775506447,0.7461166894774306,0.44375496838706485,0.2118034559311533,0.5952690776606546,0.28095002424524884,0.2828364286886868,-0.44706765678337534,0.29754924888821277,0.7266931255044099,0.7336604159813358,0.4099258355776304,0.21136574651501577,0.5038215748748294
7,0.5115987893598171,0.42642319397532996,0.4780276757999549,-0.3337482116056596,0.27655170299458687,0.7464236551410033,0.7477240505175407,0.5081741341075763,0.19916162093532133,0.5864234245581667,0.27763975012188935,0.31073755303449446,-0.5863735070174403,0.3115424020777771,0.7193492795295501,0.7203870213902358,0.4518132323762779,0.20372558889463402,0.4984945148257197
8,0.5102259077983867,0.4779118667390278,0.4783988653350855,-0.07757680924580024,0.24857848125395596,0.7315457639398687,0.753290298571405,0.36375328640579685,0.22652323003471062,0.6047288153394482,0.27548572973954044,0.27564753354944976,-0.43055686059703646,0.2958468858427761,0.7054763435303635,0.7274128619404094,0.29461051827416807,0.23109779277583897,0.49048103663495196
9,0.4889371223813278,0.5059626683513913,0.5066835622085255,-0.021553621044999804,0.2420304431100048,0.7598450671724446,0.7670292421651108,0.45486765753003877,0.20967707245202494,0.6329038677619179,0.31006588430812965,0.31062437229052714,-0.34862521114207334,0.28725002619444523,0.7276583857533537,0.7346972003132003,0.3749582836656101,0.21753833977066528,0.5188621350307416
10,0.48163811613387725,0.49578575984165424,0.5114307094070922,-0.07369461644037689,0.24813029958745625,0.7725284725006158,0.7759600785569639,0.516029256538397,0.197564779490754,0.634157116171135,0.30615747011429945,0.31506971176848636,-0.3920348638873852,0.29183642470625054,0.733776511783615,0.7372284648309309,0.4292519907727157,0.20787559746926182,0.5199669909489573
11,0.4825833386514893,0.5055656770459109,0.5102404569460453,-0.1392012029978673,0.25558751153006426,0.7647474425793319,0.7834948323258163,0.44041544509091657,0.21243830574873543,0.6351565598126214,0.3042608780539054,0.30503011815797093,-0.4952931918182142,0.30246673469262014,0.7395187567574616,0.7564538860738038,0.3790252473987975,0.21682945557065694,0.5218898174056835
12,0.46599260759143885,0.5482325397032246,0.5490378603649823,0.06902006546145223,0.2310519150571898,0.7846899744498783,0.7932076092017964,0.5300789003290213,0.19467601261590686,0.6664612570765515,0.31632274873048916,0.3166135800441927,-0.3212038311871148,0.2843147244748705,0.7611704797683723,0.7672566603942835,0.47921171068119495,0.1985692121806778,0.5387466142494307
13,0.47142401180309285,0.5443836416898787,0.5467229863909396,0.1263430996405086,0.22382565694159348,0.7914073969729267,0.7925697970922683,0.5793438248229655,0.184188963508756,0.6678955193314027,0.3144945595561958,0.3178843733460019,-0.22913656308864971,0.2742297127952201,0.7591440951072266,0.7598448016700211,0.5145075968829261,0.1917222543951563,0.5368193273317112
14,0.4536584558025483,0.5151530249591083,0.538596171346693,-0.15154517790884237,0.25696850783469327,0.7589017982311379,0.7903860348448822,0.3905724888010115,0.22169760293595425,0.6370274115951231,0.3041426839342119,0.31337607102923676,-0.5275258279859614,0.30570934954649326,0.735712773651474,0.7619725889023631,0.3299981855670454,0.2252264010586839,0.519927728792843
15,0.4676063828104752,0.568310990777666,0.5684755044406686,0.14587630656772577,0.22130936742600552,0.7873725203425876,0.8098288585578804,0.5569148576323604,0.18903558400647577,0.6778417555601268,0.3322137107436474,0.3327903824309447,-0.26171444484548156,0.2778401325462397,0.7513694492356988,0.7697752837551289,0.47348536454198153,0.19965791505852262,0.5417915799896731
16,0.43031287840034954,0.5800055423737843,0.5827933832901475,0.2006646411774622,0.21409371805569483,0.8126356937371015,0.814214965733145,0.6314593533533965,0.17240214557734287,0.6963206180554429,0.33076465005301664,0.33343218588018075,-0.2123426045878929,0.2723498395154993,0.7592046449377259,0.7597084478636829,0.5196361531617091,0.1907069255628832,0.5449846474953712
17,0.41728350354079974,0.5598668911014866,0.5681601227410371,-0.05879117215395513,0.24640219253940263,0.7932927328164765,0.8078430614572872,0.49363761589344024,0.20208342208673963,0.6765798119589815,0.31710440113729454,0.31908219394927917,-0.5364180979879296,0.30659787962453156,0.7252944325366297,0.7426273390767989,0.3124359514160703,0.22815914876923787,0.5211994168369621
18,0.429774061151264,0.5971800355396929,0.5988656777293145,0.13669440046697312,0.2224957353062454,0.8122535151717666,0.8194488132337313,0.5770787405175853,0.1846841938640865,0.7047167753557297,0.35790091320318085,0.3583504561902173,-0.2772829254116722,0.27954903229748207,0.769858377441087,0.7758428240871279,0.47649735212218935,0.19908601293440573,0.563879645322134
19,0.43486679972441666,0.594643948498185,0.5971578375998423,0.1813244118820707,0.21666827831921698,0.8163683369704506,0.8277996679070825,0.6248400031617622,0.17394351078474143,0.7055061427343179,0.3195611009247699,0.32238107872913063,-0.27324872314293325,0.2791072158403989,0.7598164084052438,0.7678485295441592,0.5089209830269228,0.19282218360558362,0.5396887546650069
20,0.3979597307544999,0.6119281706171708,0.6173689713804328,0.17010317584716317,0.21814811440438306,0.8124868843009219,0.826881323229512,0.6043426912011198,0.17863212555989014,0.7122075274590463,0.3270086093502664,0.3292218880853093,-0.3353962583551031,0.28583770578659956,0.754764596144194,0.766524930789344,0.47791997636649464,0.19881531968363364,0.5408866027472302
