epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.7315855688713163,0.3297380898963944,0.3323721508271404,-0.5261702115103506,0.3016722690214283,0.5660358987575339,0.5895615317440334,-0.1415131330778916,0.2989769000334202,0.44788699432696416,0.39802657756523446,0.40987966166198503,-0.5420804354982613,0.2843580094611275,0.5873524605056419,0.6086006286744613,-0.07762688471920676,0.30222079908779426,0.49268951903543823
2,0.6353750917568934,0.33319357902094393,0.33948207695662336,-0.6452026395099442,0.3132157572231581,0.59637210601063,0.6224411846341416,-0.10418368436977299,0.29404773684284086,0.46478284251578694,0.3946413990209814,0.4094992627525647,-0.6430627252327761,0.2935208953181494,0.6066185079441383,0.629348783469513,-0.05048809368468454,0.29839099176969275,0.5006299534825598
3,0.6024286377290127,0.37896533738876287,0.3837986650543909,-0.2723702993698147,0.27544866067830437,0.6415040000506025,0.672190511057149,0.22663706829343733,0.24608710336909928,0.5102346687196827,0.43293296423751226,0.4358654607028784,-0.22666568774575935,0.2536150725824329,0.651299340314958,0.6819160293471247,0.2731016525372618,0.24821440472263603,0.5421161522762351
4,0.5766827334756376,0.3485374641574905,0.3740154027843867,-0.8152938200278093,0.3290086893656175,0.6578132275391751,0.6823858866541292,0.06951879993091392,0.269929891283893,0.5031753458483328,0.38286747895954065,0.4121836985664327,-0.8272890722667332,0.3095391461877735,0.6510656714409464,0.6684198883216997,0.09874844090131374,0.27638416374792235,0.5169665752002435
5,0.5676502923636843,0.39861499627787395,0.415576654649873,-0.6346008795996521,0.3122049379264432,0.7022604080777933,0.7208772030887346,0.2899856613837235,0.23579290769489022,0.5504377021778336,0.4342758786270189,0.45806185170568403,-0.6541750956859682,0.29451179375945535,0.6935868127785942,0.7078513699978358,0.30807519696478014,0.24216958085655552,0.5639313457028066
6,0.5418063359351452,0.421044791617201,0.4386096213674218,-0.5680741314083992,0.3057857189079548,0.7157658786956373,0.7358111082410871,0.2860788075149505,0.23644074297146386,0.5684053351564191,0.43268718698476893,0.46441522431308463,-0.679538328107335,0.29676105845135275,0.7101733898245352,0.7257055541705733,0.3048452275306798,0.24273415783010838,0.571430288404652
7,0.5300666291343152,0.43967392724417664,0.46129131321640876,-0.2786446066582018,0.27612697114848184,0.7468323955210361,0.7520037185428603,0.4636510261727438,0.20493725054576054,0.5932531613826064,0.47443424043664784,0.49026456831845,-0.2557772737950872,0.25660685942518885,0.7506914851324934,0.7534506548842296,0.49666905356045743,0.20654608011787706,0.6125628627845706
8,0.5277915243878742,0.4636108202568397,0.46885857002381875,-0.1762984811067001,0.2648455448039364,0.7362374937984553,0.7561838164519956,0.38149724506166505,0.22007362523214338,0.5999241570276475,0.4821967674297985,0.48711425526685304,-0.19176718617370647,0.2499813813547434,0.7259079756099098,0.740515386938618,0.3933967924226903,0.22674749189193233,0.6040523715198541
9,0.5190888955271489,0.48355894465452104,0.4843860813643768,-0.06280478131926936,0.25174488389882294,0.7458599028766049,0.7548009643718232,0.40156495132841596,0.21647397346661498,0.6147094237655629,0.4716387428514695,0.4786445833496903,-0.16965117999364643,0.24765102708015743,0.7363453442014436,0.7416843393847228,0.4098375305453791,0.22365362134666042,0.6039920435264565
10,0.5071294625833237,0.4983547984064404,0.5004522546438418,0.07780563706668453,0.23450123548603335,0.7542220395253872,0.7591429100962599,0.5152852652160238,0.19482302815775876,0.6262884189659138,0.4891318078919088,0.49200743462026786,0.00485236041365622,0.2284313521255626,0.7218858736400273,0.7281783624709085,0.47810925028789886,0.21031969356341915,0.6055088407659681
