epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.7122917550775973,0.30154798052501575,0.3043684375522777,-0.4497659368177549,0.2849920329603286,0.5867482400330911,0.5939328962754596,0.03777912633118363,0.27516478460470145,0.44414811027905343,0.25770178698626073,0.2583842638306875,-0.38586502744360174,0.3016985695268375,0.5105380046202107,0.5154176015399758,-0.11094790561334955,0.3035150350738411,0.3841198958032357
2,0.595457962693622,0.3888653217438636,0.39299140755742507,-0.20313631312761293,0.25962182056911987,0.6268827468241212,0.6559154691696362,0.14145098909483556,0.25991899049463807,0.5078740342839924,0.33151361178522076,0.3443269948768429,-0.22183307922511086,0.2832818322269287,0.5385644350431935,0.5618475506902152,-0.03196989695698216,0.2925276191853628,0.43503902341420714
3,0.5510826713450679,0.4074463900912224,0.41370173385268494,-0.4278040792340396,0.2828251868980476,0.6945664776807193,0.7038330980736969,0.311026627797392,0.23283951401954528,0.5510064338859708,0.3200816110012609,0.32203566285081,-0.4595671112580815,0.3096170138408499,0.6195221149857082,0.6256210037548058,0.15758694113305916,0.2642992357798031,0.4698018629934846
4,0.5222519560007272,0.4242909109127634,0.4287654876879426,-0.3168117448278758,0.27160991479480634,0.7286214243076443,0.7312658586983478,0.4263913552000177,0.21245321591866267,0.5764561676102038,0.34533234169444255,0.35111289170662285,-0.3774864378811058,0.30078519028305944,0.6642997198290523,0.6664199470584833,0.2935362977359839,0.24203506461472735,0.5048160307617474
5,0.49146321875408355,0.41286409620123554,0.43538481097047677,-0.2826078262046803,0.2680591995242808,0.7376909279602314,0.7438987832623153,0.4480666718321419,0.2084005089242045,0.5752775120807334,0.35947683340673636,0.3677653888750502,-0.23598434864809326,0.28491759445274245,0.6783997712908577,0.6839184262947996,0.3303196000109321,0.23564984381763593,0.518938302348797
6,0.4854064745262331,0.40890635933048936,0.4518601062446527,-0.35365711363605423,0.2753836225120604,0.718272264700379,0.7480710968224423,0.42523053284695,0.21266808000567308,0.5635893120154342,0.3502098890350575,0.3679786780264142,-0.287585682862711,0.2908043193056313,0.6659229698117893,0.6902169762515865,0.31506828867167946,0.23831808421869546,0.5080664294234234
7,0.492792007550269,0.4565258104475588,0.4588707533746123,-0.17827905608103367,0.25692587997642014,0.7379680821249807,0.7487643346488245,0.4644065201444346,0.20529251072527135,0.5972469462862697,0.353297854255375,0.3545087571263949,-0.2647593024503909,0.2882150960992212,0.6724391004614648,0.6803312918523283,0.3341750830810588,0.2349705231833297,0.5128684773584199
8,0.47048869151375894,0.4468112523329859,0.46129494354929723,-0.31209782860943314,0.27112332501177844,0.7380066891952125,0.7565844387426689,0.401660286418693,0.2169848339299541,0.5924089707640992,0.34669430707444965,0.3479891441685075,-0.38058503231974017,0.3011233016979521,0.6654965026161492,0.6798710335049424,0.2351891759985678,0.251831687082499,0.5060954048452995
9,0.45702619607753164,0.46375883791560235,0.4676360126192325,-0.1805650983402438,0.25717499702895763,0.7636464549944196,0.7649900990194957,0.5173235882650769,0.19488728399764316,0.613702646455011,0.36727561312211693,0.36740367556647396,-0.26674171139627356,0.2884408847013276,0.7055042311616818,0.7061520988760397,0.4053158761655702,0.22206316954838345,0.5363899221418994
10,0.4623623389241979,0.4919232084310769,0.5004344702819321,-0.17113608621759124,0.25614592737017927,0.7589948885064622,0.7709562847095597,0.49309716208506404,0.1997182844077366,0.6254590484687695,0.3646147832202957,0.3649404874218624,-0.3266783791547134,0.2951859001045708,0.6874405278506939,0.6978274142050438,0.33941966424595194,0.234043283719031,0.5260276555354948
11,0.4437313801916685,0.5042245950921214,0.5051700972462804,0.026660656513836534,0.23351560747211242,0.773988994970225,0.7777039275180708,0.5583788154880438,0.18641481087617662,0.6391067950311732,0.3587552590731867,0.3617463342404504,-0.16611395967303033,0.2767472286214092,0.6833270416184132,0.6864995237439985,0.37341857156193503,0.22794082789756726,0.5210411503457999
12,0.4420800916686457,0.49377954207623054,0.507001502347437,-0.03276615038414077,0.24053859571076847,0.7761500517944899,0.7792469456206944,0.5639120746219533,0.1852432945864056,0.6349647969353602,0.38788992844309433,0.39164204200603703,-0.12433875593214894,0.27174488227141336,0.6939382703095825,0.6967040628735482,0.39702049699998876,0.2236066096508342,0.5409140993763384
13,0.42309179350668114,0.5061212608866522,0.5071016937445906,-0.023802211812863128,0.2394924381367914,0.785493506272555,0.787372129661259,0.5802084704798329,0.1817491134367923,0.6458073835796037,0.35144437346357355,0.35417380591112796,-0.24115288416663305,0.28551269519699546,0.6976164217884432,0.6979989213532442,0.40653154609972875,0.2218360795591522,0.5245303976260084
14,0.4166436951591055,0.4994761951446734,0.5055522724147165,-0.004224303176334043,0.23719150860497362,0.7691366335288775,0.7825498754510009,0.5443460584531168,0.1893533666517234,0.6343064143367755,0.3853490890147015,0.38762143893474604,-0.10973819223400105,0.2699746890889843,0.7023961744020092,0.7106805086278772,0.4194624648838938,0.21940600735294066,0.5438726317083553
15,0.4410658227977248,0.5540093936581426,0.5569687803916923,0.058903983792080394,0.2296152566286881,0.7966001334535939,0.8045064740995294,0.569293294255327,0.18409681804811417,0.6753047635558682,0.4014964179805412,0.41312721277360404,-0.18191694304618822,0.27861613447173,0.7068164915920764,0.7152416536417832,0.3906940786059936,0.2247765812279373,0.5541564547863088
16,0.41934259583771494,0.5527352331240653,0.5614750782240854,0.03761874613885796,0.23219739921397559,0.8077164538363208,0.8119316615137216,0.5833844942940881,0.18106027691999974,0.6802258434801931,0.3827595349815804,0.4005427456007919,-0.25726172477136733,0.28735954709990125,0.7104912773503396,0.714987131257435,0.3755149182761056,0.2275591988447185,0.54662540616596
17,0.4061106650839818,0.5667160918641544,0.5667993529634502,0.1244481992225066,0.22147499287553526,0.8066718280438842,0.8131722208121904,0.6049749366493823,0.17630628368949874,0.6866939599540193,0.400292308648502,0.40532504677236464,-0.1366115108029582,0.273223976833137,0.7020825965169629,0.7057997450675348,0.3842793482255811,0.22595669941983756,0.5511874525827325
18,0.40523379673516696,0.564521474083894,0.5868143528753609,0.059277581342839,0.2295696756192386,0.8096476826537309,0.8223688453374965,0.596137280995053,0.17826757135769272,0.6870845783688124,0.3887544023235574,0.42575682602668075,-0.23872239533792206,0.28523300544928054,0.7029803017950986,0.7161094248694851,0.37492136569524614,0.2276673169362944,0.545867352059328
19,0.39169630592089916,0.5671142210552467,0.5688890694061334,0.1486631898362506,0.21839087056437828,0.8256236591049717,0.8259270778197167,0.6458046196479319,0.16694634359999638,0.6963689400801092,0.3990933281445691,0.4106959121009114,-0.10466969066773668,0.2693574565036749,0.7175828965958632,0.717612866922347,0.43048781050709284,0.21731258307107998,0.5583381123702161
20,0.3842777149005083,0.5766818054797972,0.5778993512826349,0.17559102900487122,0.21490925967239738,0.7983294748368316,0.8164624330619925,0.5806218415373959,0.18165960671470688,0.6875056401583144,0.4266370686486743,0.4316158751849651,-0.017103952053543425,0.2584612582359558,0.6880199382310688,0.7025448105208812,0.3541440369230956,0.23142016502686624,0.5573285034398715
21,0.38249502426202076,0.6197552671255844,0.622953370660755,0.20730807898078818,0.2107346690754516,0.8286207629377446,0.8288222126764117,0.6537989918399002,0.1650515585248189,0.7241880150316644,0.44089776904592354,0.4528717457464525,-0.05601247594389136,0.26335848053624805,0.7003585439669309,0.7006342764105211,0.4097819932442802,0.22122774352531613,0.5706281565064272
22,0.3644880217865175,0.6107638161052199,0.6141540100081421,0.1372041523682005,0.21985573395943753,0.8320501834790046,0.8388315038484355,0.6542180855517296,0.16495162667103822,0.7214069997921122,0.3998230434431491,0.4024070444626667,-0.21613687888080846,0.28262072917402614,0.6932627251778851,0.6970753058680081,0.3797931900943766,0.2267783689194902,0.5465428843105171
23,0.37986267899626674,0.6383675779974739,0.6400985835176428,0.23445670172471045,0.2070945419498021,0.8321400857360479,0.8440421910422856,0.6238950661024718,0.17203229409860557,0.735253831866761,0.442477367870595,0.44875843934092774,-0.06067730266642202,0.26393951910198177,0.7070661806704347,0.7153918327607329,0.3556774215867401,0.2311452840730879,0.5747717742705148
24,0.3496063327999367,0.62743470507283,0.6326889509770259,0.19794408241506734,0.21197570936870058,0.8404539912535932,0.8447072599442316,0.6463972043918838,0.1668066307819628,0.7339443481632115,0.4439433460709968,0.4442632711140883,-0.07205781307651615,0.265351707410926,0.7180013929785191,0.7211240896182163,0.37900162669654913,0.22692304019156073,0.580972369524758
25,0.35142805069553695,0.6467200436317352,0.6491988774872396,0.23658221096492238,0.20680684605711708,0.8437188647971516,0.8498499008779692,0.6642444405851947,0.16254255108514204,0.7452194542144435,0.422475144205373,0.4243301615084605,-0.14455635001613598,0.27417722270742384,0.7112734740571162,0.7146803847193072,0.3862513341206907,0.22559457029034372,0.5668743091312446
26,0.3457996471075234,0.655928876049483,0.6612956581492732,0.21387635942122896,0.20985977454116153,0.8445119864136232,0.8504021973653579,0.6478625719418636,0.1664606397545997,0.7502204312315531,0.44243702363895315,0.4476531521383432,-0.14457871144422896,0.2741799010221721,0.7092027676260801,0.7124653969127267,0.35721666048189704,0.23086902450569707,0.5758198956325167
