epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.7063886225223541,0.31122470777982075,0.3302818217332044,-0.26805776456856,0.27498146563759196,0.591703722748141,0.5978013294458067,0.15158990802272654,0.2577508411823961,0.45146421526398084,0.3592274020429827,0.36509199845751117,-0.24698744404768735,0.25570722083816794,0.5979319177066403,0.6052377594016441,0.14387095366174363,0.2693765314996126,0.47857965987481155
2,0.5895481583567967,0.35000811337537874,0.3564120212295238,-0.5261673919253969,0.30167199035297537,0.6271329562700961,0.6380660270266665,0.11456768118816463,0.2633145534588847,0.48857053482273743,0.39239310885450396,0.4033139703814604,-0.5804919569860196,0.28787774814494826,0.6388559097665694,0.6476361304076005,0.15023265432479183,0.26837382737148385,0.5156245093105367
3,0.5649472682486547,0.39565067414636645,0.3962975748061312,-0.14366611272203245,0.2611460913817507,0.691355135227395,0.6959000267373058,0.43976986129605755,0.20945002319337294,0.5435029046868807,0.3983627070199153,0.39987890193135783,-0.22684105117838405,0.2536332002682106,0.70908179029412,0.7167478750364112,0.4886581306323001,0.20818326628893324,0.5537222486570177
4,0.5408938868455425,0.3798394711497558,0.38513190636459366,-0.47907692187540274,0.29698142307494735,0.6902465676266822,0.7061951255101786,0.27235285730062275,0.2387028435172364,0.535043019388219,0.40851487978313167,0.4227947684689746,-0.5520784769268905,0.28527833430409727,0.7025253729448664,0.7143273721353368,0.3276020881035494,0.23872797751705366,0.5555201263639991
5,0.49803404267138845,0.38540776020588796,0.4159581101321205,-0.5191902666651211,0.3009816288619846,0.7265161323348045,0.7315381754974083,0.4007002827137611,0.21663030679576795,0.5559619462703462,0.41401005501973803,0.44429521056253657,-0.5626687372282464,0.2862499461776047,0.7351055320889535,0.7381691965305514,0.4412619713867719,0.2176177202194792,0.5745577935543458
6,0.4889705813928848,0.43393129162558175,0.44050566405751784,-0.11082726531984965,0.2573695534763867,0.7346889445986007,0.7407185025577651,0.4798859589732827,0.20181175885877897,0.5843101181120912,0.4046655245390604,0.421508481204441,-0.25679954825846885,0.2567112845013173,0.7266808757755661,0.7362490856309433,0.48726760293929017,0.20846613776644943,0.5656732001573133
7,0.4919400244032234,0.45203181641538454,0.45240862858455294,-0.12596062817078546,0.2591167607709934,0.7499869585866253,0.7512402270279473,0.48918562966749646,0.19999941786440315,0.601009387501005,0.42229652748829816,0.4241945001217105,-0.2602542240779082,0.2570638648554821,0.7448380769110754,0.7464709024085157,0.5036096620003916,0.20511706825442128,0.5835673021996868
8,0.48708535159737004,0.47447237918059415,0.4780893613338233,-0.18254192668398028,0.26554747566512565,0.7411315845925394,0.7588032829419187,0.4350909033162199,0.21032285211736215,0.6078019818865668,0.4603911911764067,0.4668485253301066,-0.2928222025265428,0.2603642504473982,0.7243574495505731,0.7417691022147318,0.43025837388821,0.2197501175671707,0.5923743203634899
9,0.48035674197558265,0.468574065938699,0.4770502410025399,-0.1257489726486276,0.2590924055362233,0.7053883197189791,0.7587704811768623,0.3598818142040856,0.22388616703210185,0.5869811928288391,0.42937296294181715,0.45049683271885815,-0.3056957313226836,0.26165735319937217,0.6851575798172551,0.7421877095588996,0.34900341333537666,0.23489809593714817,0.5572652713795361
10,0.4705068898358534,0.47104574528428816,0.4867120735760529,-0.025846861363376883,0.24732907348324223,0.7711727901199752,0.7739579748805223,0.5328306783946455,0.19126448530230172,0.6211092677021317,0.4534355282646153,0.46379036530957923,-0.10009089072051114,0.2401741354662272,0.7441164978690935,0.7478253671443649,0.5096966863162345,0.2038555571475262,0.5987760130668545
