epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
15,1.133736324992999,0.5519648799830065,0.5647151082680211,0.5519648799830065,0.45721126334756224,"[[31180   254  2421     1]
 [ 8808   307   993     0]
 [ 9436    25  7488     0]
 [ 7352     7  2341     2]]",0.5492926490984743,0.46018630478342976,0.5492926490984743,0.4438460719777999,"[[8385   36  430    0]
 [2266   54  166    0]
 [2452    4 1462    0]
 [1917    3  850    0]]"
16,1.1328594154198264,0.5538624938044325,0.5679557599663738,0.5538624938044325,0.4603731698854173,"[[30999   249  2607     1]
 [ 8722   330  1056     0]
 [ 9141    28  7780     0]
 [ 7243     6  2451     2]]",0.5493481276005547,0.4580993085981054,0.5493481276005547,0.4450619642833665,"[[8339   39  473    0]
 [2259   54  173    0]
 [2405    4 1509    0]
 [1877    2  891    0]]"
17,1.1275311792474487,0.5567372371309212,0.5717225350222054,0.5567372371309212,0.46452806355802073,"[[30869   259  2727     1]
 [ 8652   366  1090     0]
 [ 8843    29  8077     0]
 [ 7147     7  2546     2]]",0.5499583911234397,0.45984756581933534,0.5499583911234397,0.447080661404059,"[[8295   40  516    0]
 [2248   59  179    0]
 [2355    4 1559    0]
 [1852    3  915    0]]"
18,1.123623095682539,0.5587764639240954,0.5742448539585597,0.5587764639240954,0.4673603543951014,"[[30805   265  2785     1]
 [ 8593   394  1121     0]
 [ 8658    34  8257     0]
 [ 7100     7  2593     2]]",0.5506796116504854,0.46116442760591286,0.5506796116504854,0.4484465808640025,"[[8279   40  532    0]
 [2243   62  181    0]
 [2328    5 1585    0]
 [1830    3  937    0]]"
19,1.1186568282774367,0.5599093676980812,0.5872442138160234,0.5599093676980812,0.469008183632637,"[[30770   274  2811     1]
 [ 8577   414  1117     0]
 [ 8562    36  8351     0]
 [ 7065     4  2630     3]]",0.5504022191400832,0.4594131195944018,0.5504022191400832,0.4485792043866183,"[[8263   43  545    0]
 [2243   63  180    0]
 [2318    5 1595    0]
 [1820    3  947    0]]"
20,1.1196127074405486,0.5609714649861928,0.5867393185101708,0.5609714649861928,0.4707030171605052,"[[30693   288  2874     1]
 [ 8531   431  1146     0]
 [ 8421    42  8486     0]
 [ 7013     7  2679     3]]",0.5510124826629681,0.45980214736937114,0.5510124826629681,0.4496750983892533,"[[8247   44  560    0]
 [2240   64  182    0]
 [2292    5 1621    0]
 [1810    3  957    0]]"
21,1.112186458930045,0.5626991432415209,0.5897865939633262,0.5626991432415209,0.4728272711533419,"[[30680   283  2892     1]
 [ 8496   452  1160     0]
 [ 8305    44  8600     0]
 [ 6976     7  2716     3]]",0.5515672676837725,0.4602570376170954,0.5515672676837725,0.450799315699655,"[[8236   47  568    0]
 [2231   68  187    0]
 [2275    5 1638    0]
 [1795    3  972    0]]"
22,1.1084658472023345,0.5638178857183318,0.6259934120018791,0.5638178857183318,0.47476895492195603,"[[30536   281  3039     0]
 [ 8427   473  1208     0]
 [ 8101    46  8802     0]
 [ 6911     7  2781     3]]",0.5509570041608877,0.4598231728569359,0.5509570041608877,0.45150273015308207,"[[8180   49  622    0]
 [2217   71  198    0]
 [2233    5 1680    0]
 [1766    3 1001    0]]"
23,1.0996290542480704,0.5656446930538838,0.6296189339734203,0.5656446930538838,0.4772739361550765,"[[30480   280  3096     0]
 [ 8371   506  1231     0]
 [ 7949    46  8954     0]
 [ 6828     4  2867     3]]",0.5502912621359223,0.4581549864399497,0.5502912621359223,0.45153170302155576,"[[8144   51  656    0]
 [2211   71  204    0]
 [2209    5 1704    0]
 [1752    3 1015    0]]"
24,1.0991147197290665,0.565630531756709,0.629264416554149,0.565630531756709,0.4775502496264102,"[[30422   281  3153     0]
 [ 8365   511  1232     0]
 [ 7897    47  9005     0]
 [ 6782     7  2909     4]]",0.5514563106796116,0.4618773956237986,0.5514563106796116,0.45317464020225606,"[[8139   50  662    0]
 [2205   76  205    0]
 [2188    5 1725    0]
 [1742    3 1025    0]]"
