epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.2991268288196447,0.4659408752528078,0.35834661889482394,0.4659408752528078,0.37718934198272946,"[[27244    78  6155    57]
 [ 7787    20  1629    30]
 [11267     2  5212    28]
 [ 7859     3  2338     8]]",0.4523595624372457,0.33746667240568107,0.4523595624372457,0.3647538942110027,"[[7294   27 1819   33]
 [2732    3  391    2]
 [3092    0 1259    7]
 [1670    0  590    4]]"
2,1.2620678121297895,0.4921037910409226,0.3757374945986185,0.4921037910409226,0.38353105897167583,"[[30445    83  2979    27]
 [ 8464    24   959    19]
 [12652     2  3836    19]
 [ 8621     4  1580     3]]",0.4805791893462982,0.3544141527929166,0.4805791893462982,0.37020267559555986,"[[8226   31  896   20]
 [2932    4  191    1]
 [3492    1  862    3]
 [1900    0  362    2]]"
3,1.2402649899936458,0.5027037881721819,0.4091220004514168,0.5027037881721819,0.38728721617475376,"[[31510    74  1928    22]
 [ 8728    36   689    13]
 [12992     2  3496    19]
 [ 8803     4  1396     5]]",0.49336785921893994,0.3758043635139349,0.49336785921893994,0.3750221544496413,"[[8544   31  586   12]
 [3001    4  123    0]
 [3567    1  786    4]
 [1979    0  283    2]]"
4,1.2219979852306686,0.5105354504640188,0.42862146787337274,0.5105354504640188,0.39404088566357,"[[31915    72  1535    12]
 [ 8763    38   653    12]
 [12857     2  3634    16]
 [ 8767     4  1431     6]]",0.5016117951698991,0.3944647348198483,0.5016117951698991,0.382596398077643,"[[8649   33  480   11]
 [3021    5  102    0]
 [3518    0  836    4]
 [2002    0  260    2]]"
5,1.2097934894099636,0.516129494958188,0.4440620361074651,0.516129494958188,0.40120865234246966,"[[32009    91  1424    10]
 [ 8754    57   643    12]
 [12581     2  3910    16]
 [ 8619     4  1578     7]]",0.509274427944829,0.40586768267209883,0.509274427944829,0.392010390661733,"[[8692   37  435    9]
 [3030    5   93    0]
 [3416    0  938    4]
 [1989    0  273    2]]"
6,1.2003587628776282,0.5239181261385315,0.46146684722456294,0.5239181261385315,0.41258686570035935,"[[31931    95  1501     7]
 [ 8706    65   686     9]
 [11971     2  4522    14]
 [ 8354     3  1843     8]]",0.5172541351794113,0.4129752411048068,0.5172541351794113,0.40429142417449976,"[[8664   41  460    8]
 [3023    5  100    0]
 [3236    1 1117    4]
 [1951    0  311    2]]"
7,1.1889588893247596,0.5308891662004963,0.47762895794886867,0.5308891662004963,0.42322430776826114,"[[31756    90  1681     7]
 [ 8615    85   760     6]
 [11329     2  5163    15]
 [ 8044     3  2153     8]]",0.5249167679543413,0.4093104544625136,0.5249167679543413,0.41555588109307545,"[[8630   46  489    8]
 [3006    5  117    0]
 [3056    1 1297    4]
 [1906    0  357    1]]"
8,1.1825099078043968,0.535593901057131,0.48769826532557503,0.535593901057131,0.42987941132280516,"[[31661    92  1775     6]
 [ 8561    95   805     5]
 [10916     2  5575    16]
 [ 7853     3  2343     9]]",0.5288801986999947,0.41164317860393845,0.5288801986999947,0.42143606523931243,"[[8601   48  517    7]
 [3001    5  122    0]
 [2951    2 1401    4]
 [1874    0  389    1]]"
9,1.1724503904187207,0.5390794210881134,0.5006523892776814,0.5390794210881134,0.4345675670480183,"[[31625   103  1801     5]
 [ 8521   108   832     5]
 [10654     2  5839    14]
 [ 7788     3  2406    11]]",0.5317338688368652,0.4151142163821084,0.5317338688368652,0.42511713056424827,"[[8598   53  517    5]
 [2999    5  124    0]
 [2894    2 1458    4]
 [1867    0  396    1]]"
10,1.165709909363465,0.542435847784615,0.4934911684442774,0.542435847784615,0.43982063745984834,"[[31430   108  1991     5]
 [ 8447   112   902     5]
 [10223     2  6265    19]
 [ 7620     3  2575    10]]",0.5345875389737357,0.41456346051956033,0.5345875389737357,0.43002651055065544,"[[8538   52  578    5]
 [2982    5  141    0]
 [2779    2 1572    5]
 [1835    0  428    1]]"
11,1.1610738272708943,0.5447738715091011,0.4958920873159034,0.5447738715091011,0.44377108395469733,"[[31254   117  2158     5]
 [ 8372   127   961     6]
 [ 9900     2  6589    18]
 [ 7441     3  2754    10]]",0.5361200655287217,0.40709176304805117,0.5361200655287217,0.43323575866016534,"[[8480   54  635    4]
 [2966    7  153    2]
 [2692    4 1658    4]
 [1813    1  450    0]]"
12,1.150533012356527,0.5472840196795616,0.5128345375231548,0.5472840196795616,0.44744862329896307,"[[31141   116  2271     6]
 [ 8332   142   986     6]
 [ 9635     2  6860    12]
 [ 7363     3  2830    12]]",0.537705437826983,0.4274109921324612,0.537705437826983,0.4358726065594166,"[[8453   58  658    4]
 [2956    8  162    2]
 [2637    4 1712    5]
 [1802    1  459    2]]"
13,1.1431117535687754,0.5490196078431373,0.5106816463904631,0.5490196078431373,0.4499389540992382,"[[31082   125  2321     6]
 [ 8280   156  1023     7]
 [ 9466     3  7026    14]
 [ 7304     3  2889    12]]",0.5374412091106061,0.4271059344371565,0.5374412091106061,0.4364196372618232,"[[8419   61  689    4]
 [2949   10  167    2]
 [2608    4 1739    7]
 [1787    1  474    2]]"
14,1.1466861170294,0.5515154123097666,0.5192686239796025,0.5515154123097666,0.4536624596284441,"[[30949   133  2448     4]
 [ 8231   178  1049     8]
 [ 9183     5  7312     9]
 [ 7155     3  3039    11]]",0.5387623526924906,0.42750228659338924,0.5387623526924906,0.4388025436078837,"[[8377   62  731    3]
 [2935   11  180    2]
 [2539    5 1805    9]
 [1768    1  493    2]]"
15,1.1440630883372302,0.5529067515813934,0.5195474954694377,0.5529067515813934,0.45565439719895545,"[[30872   134  2524     4]
 [ 8204   184  1070     8]
 [ 9013     5  7479    12]
 [ 7105     3  3088    12]]",0.5389737356655921,0.42971253524949404,0.5389737356655921,0.439839379992728,"[[8344   67  759    3]
 [2930   13  183    2]
 [2503    7 1840    8]
 [1757    1  504    2]]"
16,1.133520280474608,0.5542120286300328,0.5245654278401125,0.5542120286300328,0.4574063817048019,"[[30839   136  2557     2]
 [ 8171   200  1088     7]
 [ 8905     5  7589    10]
 [ 7066     2  3130    10]]",0.5384452782328384,0.42852329053722943,0.5384452782328384,0.4396218823392066,"[[8322   69  780    2]
 [2928   12  186    2]
 [2488   10 1853    7]
 [1747    1  514    2]]"
17,1.1267711286502788,0.5557611486438028,0.5372704140821205,0.5557611486438028,0.4592614216871019,"[[30841   135  2555     3]
 [ 8154   209  1097     6]
 [ 8811     5  7682    11]
 [ 7061     2  3131    14]]",0.5386038154626644,0.4294976664449235,0.5386038154626644,0.43993850552859504,"[[8313   68  790    2]
 [2921   12  193    2]
 [2475   12 1865    6]
 [1735    1  526    2]]"
18,1.1223907003318685,0.5568799575426366,0.5276560975744439,0.5568799575426366,0.4614230730203609,"[[30687   149  2697     1]
 [ 8099   229  1133     5]
 [ 8592     5  7897    15]
 [ 6941     2  3254    11]]",0.5382867410030122,0.41636981156344127,0.5382867410030122,0.44056949965474634,"[[8259   72  840    2]
 [2908   12  206    2]
 [2421   15 1914    8]
 [1716    1  546    1]]"
19,1.1183742258517229,0.5577836108840024,0.5352812123268598,0.5577836108840024,0.4631768561345235,"[[30551   150  2832     1]
 [ 8049   242  1170     5]
 [ 8408     5  8081    15]
 [ 6866     2  3327    13]]",0.5386038154626644,0.42366722628954595,0.5386038154626644,0.4418238585613934,"[[8226   74  871    2]
 [2892   18  216    2]
 [2388   15 1947    8]
 [1699    1  563    1]]"
20,1.1187832673215656,0.5594331368245908,0.5316977759474734,0.5594331368245908,0.4654029605831218,"[[30477   153  2903     1]
 [ 8001   257  1203     5]
 [ 8230     7  8257    15]
 [ 6813     2  3382    11]]",0.5382867410030122,0.42278886592801285,0.5382867410030122,0.44189388506896726,"[[8201   75  895    2]
 [2886   18  222    2]
 [2369   15 1966    8]
 [1686    1  576    1]]"
21,1.1113701045250577,0.5602650716468006,0.5302611404774294,0.5602650716468006,0.46654884472643277,"[[30431   152  2950     1]
 [ 7977   265  1219     5]
 [ 8133     7  8354    15]
 [ 6757     2  3439    10]]",0.5386566612059399,0.4236752693275739,0.5386566612059399,0.44254655894894707,"[[8185   76  911    1]
 [2880   18  228    2]
 [2345   17 1989    7]
 [1669    1  593    1]]"
22,1.109833845483049,0.5611974123958289,0.5325365404008892,0.5611974123958289,0.46809102678746983,"[[30396   159  2974     5]
 [ 7963   289  1208     6]
 [ 8060     7  8428    14]
 [ 6706     2  3488    12]]",0.5387095069492153,0.42614406013846035,0.5387095069492153,0.4429609533982596,"[[8172   77  923    1]
 [2874   20  232    2]
 [2331   20 2001    6]
 [1666    1  596    1]]"
23,1.1045306512700304,0.5619719724027138,0.5287935207666564,0.5619719724027138,0.4688452027004855,"[[30401   155  2976     2]
 [ 7929   292  1239     6]
 [ 8009     9  8477    14]
 [ 6709     2  3488     9]]",0.5389737356655921,0.42722352593484353,0.538973735665592,0.4433747811823117,"[[8168   78  926    1]
 [2871   21  234    2]
 [2323   20 2009    6]
 [1664    1  598    1]]"
24,1.105395062379375,0.5628469383364172,0.5325811083814079,0.5628469383364172,0.4704327291893904,"[[30290   159  3082     3]
 [ 7906   305  1248     7]
 [ 7850     9  8633    17]
 [ 6658     2  3536    12]]",0.5391322728954183,0.429126528876529,0.5391322728954183,0.44427843726796157,"[[8134   78  960    1]
 [2856   24  246    2]
 [2285   24 2043    6]
 [1641    1  621    1]]"
25,1.1009295979260347,0.5639370598275887,0.5417067041469229,0.5639370598275887,0.47184144638770015,"[[30284   169  3078     3]
 [ 7874   320  1266     6]
 [ 7784    13  8699    13]
 [ 6624     2  3569    13]]",0.5398721133012736,0.4398922724362552,0.5398721133012736,0.4458007948777402,"[[8124   80  968    1]
 [2844   34  249    1]
 [2271   24 2057    6]
 [1632    1  630    1]]"
26,1.1001865254624825,0.5644247457578496,0.5322608961692237,0.5644247457578496,0.4725118168551308,"[[30288   166  3079     1]
 [ 7860   335  1265     6]
 [ 7760    15  8717    17]
 [ 6604     2  3592    10]]",0.5398192675579983,0.4430692266170073,0.5398192675579983,0.44594520472803645,"[[8126   80  966    1]
 [2834   38  255    1]
 [2277   25 2050    6]
 [1627    0  636    1]]"
27,1.0975314167365104,0.5652853679877218,0.5372370218434307,0.5652853679877218,0.47374429997508716,"[[30262   166  3104     2]
 [ 7835   346  1278     7]
 [ 7684    16  8788    21]
 [ 6586     2  3606    14]]",0.5409290281667811,0.4470286225124476,0.5409290281667811,0.4473981620392984,"[[8122   79  971    1]
 [2826   42  259    1]
 [2255   26 2071    6]
 [1617    0  646    1]]"
28,1.0955360065735384,0.5656583042873331,0.5366422040451354,0.5656583042873331,0.47389549286892585,"[[30328   158  3046     2]
 [ 7841   355  1264     6]
 [ 7737    13  8743    16]
 [ 6647     2  3549    10]]",0.5409290281667811,0.4512720570425245,0.5409290281667811,0.4475393974990813,"[[8129   81  962    1]
 [2827   46  255    0]
 [2266   26 2060    6]
 [1627    0  636    1]]"
