epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9145085972346617,0.14934703992381687,0.19881450722668273,-0.7423591000792094,0.5834402098907144,0.28897300625134664,0.37365206090911496,-1.6632988449920236,0.419753635831758,0.21916002308758176,0.11336473652348864,0.15169532844361194,-0.7797598044653729,0.599972012232878,0.29644704279431294,0.38019789412899874,-1.5934123357143677,0.40927639893815915,0.20490588965890077
2,0.8277812730251882,0.20634904350461306,0.24056787121213058,-0.7419091745027291,0.5833648747828555,0.3602171011550614,0.4169699076924331,-1.5288998181038416,0.4090254478509454,0.28328307232983724,0.1544578748889369,0.1814790323575441,-0.8081924506690008,0.6047454653267389,0.3868403308164761,0.4440349020288928,-1.378591950282288,0.3919592228400829,0.2706491028527065
3,0.8039561671774422,0.2325825370459028,0.25821608355152015,-0.7334757413485498,0.5819509842202525,0.37357118438725023,0.434464096726856,-1.5477841711975793,0.4105497895020724,0.3030768607165765,0.17322999963804378,0.19349119453450703,-0.8139497543266299,0.605707458126969,0.40370811867550804,0.46611929647515965,-1.3810409120249654,0.3921609485281756,0.2884690591567759
4,0.7914241302644843,0.2501738739887257,0.27287971992252,-0.7055867191813983,0.5772506433866723,0.38694596636221046,0.44678915312604217,-1.4414864629654902,0.4018941425435979,0.3185599201754681,0.18584531572447524,0.20389276756414154,-0.7963066696700314,0.6027546033639868,0.4181605541771294,0.47957596199600905,-1.2772657697456191,0.38351978620663957,0.3020029349508023
5,0.7935602346354464,0.2646285450702454,0.28511568452291913,-0.6578466245461767,0.5691145612244124,0.39968326740081095,0.4557845344813511,-1.3073219544089585,0.3906956856607554,0.33215590623552815,0.1961830026632796,0.21254716837321347,-0.7573116389220971,0.5961762725186863,0.430854963171406,0.4886001877150664,-1.1539000022093213,0.372986990189071,0.3135189829173428
6,0.7736169797746557,0.27947893377784466,0.2964002574960291,-0.5909666014122101,0.5575169224773026,0.4110444174451446,0.4652429206363783,-1.2153824421430097,0.3828325630171085,0.3452616756114946,0.2066533050424874,0.2203401038405706,-0.6991222042378455,0.5862226607369332,0.4421236020463503,0.4984911351428752,-1.07289226712629,0.36590578958075837,0.32438845354441886
7,0.7768456479997926,0.29205602103953654,0.30833271720016264,-0.5271340117873722,0.5462181131226725,0.4213949951725246,0.47403107376076964,-1.1333215248576174,0.3756753276940534,0.35672550810603054,0.2155518683999751,0.22898135840282996,-0.642545664008543,0.5763801566415371,0.45241051124259957,0.5071170905359745,-0.9977205145512658,0.3592098856655146,0.3339811898212873
8,0.7656371112237199,0.3042896029501667,0.31557971716151356,-0.46639162401968903,0.5352448637395175,0.4313879373209164,0.48268799802324197,-1.0577281630820767,0.3689593470412795,0.36783877013554156,0.2238183609376671,0.23338061400052526,-0.5878171981379205,0.5666965196615016,0.461850705753794,0.514920765648251,-0.9288492964809496,0.3529637167734187,0.34283453334573055
9,0.7575485588650833,0.31318979005878617,0.32572978492193716,-0.4347320906734313,0.5294353420839623,0.4410265644565815,0.488777035742907,-0.9648902480439956,0.3605401747043644,0.37710817725768386,0.23067961516435037,0.2413880969672324,-0.5602381321980592,0.561753437397555,0.47093231201293717,0.521162899288472,-0.850155474526642,0.3456885763478852,0.3508059635886438
10,0.7523313322572417,0.319277759659989,0.33447322678006336,-0.4242352539685601,0.5274950500507823,0.45246963294580805,0.49536640966044077,-0.840280205636426,0.34892050602047436,0.38587369630289853,0.2360669013669891,0.24896579382304906,-0.5525051227495401,0.5603595986854801,0.47959656222120867,0.5239009693238019,-0.7402879225282915,0.3352675097058266,0.3578317317940989
