epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,1.142976174267327,-0.18378042425841593,-0.2971737287057052,-3.859738576350483,0.680879024250231,-0.03782953640833782,-0.1415502589353977,-4.316506611282048,0.811751546717556,-0.11080498033337688,-0.13874747219701034,-0.2212311461496177,-3.612724550066959,0.6519889316158449,-0.040761148019720084,-0.15824008561483066,-4.3828150627523295,0.8216443701327927,-0.08975431010836521
2,1.0480390423681678,-0.10193134881996131,-0.2214042579401232,-4.445752786179811,0.7207629639350372,0.05008533105637951,0.16490257685411,-3.35412881363818,0.7346163369017176,-0.0259230088817909,-0.0718209985515276,-0.15215789774370556,-4.203158090553668,0.692460449188328,0.02941988936616434,0.10141465914699861,-3.4353972531038695,0.74583956154641,-0.02120055459268163
3,0.9762624945582413,-0.04565498809850338,-0.12479431504255226,-4.849441507499076,0.7470001733854822,0.27739532820221785,0.45016371797383864,-1.2135324893058201,0.5237848057957403,0.11587017005185724,-0.0266922657209531,-0.06989782807859418,-4.60521851347063,0.7187167001275245,0.220522933355446,0.3644637780608058,-1.28810299106288,0.5356941931808724,0.09691533381724646
4,0.8502520729855794,-0.006873425319180366,-0.021647127671423773,-5.0014966411305455,0.7566469486812383,0.528137123855349,0.5497013706864131,-0.12558188816600824,0.37350678354111083,0.26063184926808436,0.00765170020930318,0.022489472007452473,-4.714574186879187,0.7256937786961981,0.43895573057005693,0.45069441198981774,-0.2485798793184033,0.3957193803460785,0.22330371538968005
5,0.773288558895995,0.05156591167642456,0.14435715879024347,-4.058682621187318,0.694675876635305,0.572865558606246,0.5812218312290605,-0.021632226401173682,0.35584202547534566,0.31221573514133527,0.06296307702374945,0.15838439744280233,-3.7848187204755526,0.6640399476473847,0.47792978919937407,0.4808494079438532,-0.17323085659143755,0.3835931936888322,0.27044643311156175
6,0.7266953169572644,0.21126941393678478,0.3407485356220807,-1.9044582563137817,0.5263759895624824,0.5973128374761681,0.6085965196878246,0.007304372110138235,0.35076641189115426,0.40429112570647646,0.2075307224200504,0.3020434516261541,-1.811910859581808,0.5090521040801972,0.5040216368925465,0.5090597792666319,-0.15359314429773785,0.3803693264498473,0.3557761796562985
7,0.6460244979073362,0.41315384873208055,0.446748114902734,-0.6998991649276141,0.4026939284252542,0.6148737292723566,0.6265750526157728,0.04636461316095142,0.3437962416953792,0.5140137890022186,0.3569102755184242,0.37981404356202364,-0.9120643698331143,0.41977127529955927,0.5207997577012033,0.5269762893912266,-0.12468404750601136,0.3755730507443633,0.43885501660981374
8,0.5818389904935185,0.4544671379141568,0.4812340697618369,-0.6153643339403272,0.39255340270011735,0.6294214095051031,0.6422994291594044,0.07511263390192269,0.33857459621383534,0.5419442737096299,0.37629784069199246,0.4034822142635383,-0.932873956360631,0.4220493439988779,0.5338830669291745,0.5413479089253674,-0.10318725097048875,0.3719664513316548,0.4550904538105835
9,0.5871548383701138,0.4736140148350726,0.5027782292542354,-0.5844432094490344,0.3887781422060994,0.6409906721352053,0.6547345664423385,0.09903379654936784,0.33416748938433116,0.557302343485139,0.38682208187529227,0.41957479460415836,-0.9371928600931838,0.4225206042652564,0.5468887013874225,0.5549828045394701,-0.07854394299133349,0.36778844140956546,0.46685539163135736
10,0.5680580913293652,0.491700774086955,0.5217971060233545,-0.5280018012944885,0.38179077842322817,0.6519025038309325,0.6657840137593932,0.1265036693205811,0.32903378106532005,0.5718016389589438,0.40160568530075874,0.4349609893157725,-0.8822408781152689,0.41648471069052817,0.5572410993987069,0.5651705618616976,-0.05483330727981128,0.36372325719200005,0.47942339234973286
11,0.5526713427247071,0.5030518984705705,0.534346491194998,-0.49914351655025335,0.37816828740980596,0.6620788778837006,0.67609301041487,0.15285443834227186,0.32403279402581137,0.5825653881771355,0.4093154543164757,0.4438699662342323,-0.860730511722926,0.4140980657637628,0.5669015201383747,0.5749008599961029,-0.03065564052057157,0.35953067201701505,0.48810848722742517
12,0.5303857922554016,0.5164279441121323,0.546490776772654,-0.4368282853584222,0.3702251653949743,0.6706364562406651,0.6852824483754493,0.17144059727547722,0.3204584817306567,0.5935322001763987,0.41868818327407065,0.45211060511929213,-0.8026003023350139,0.4075784207004036,0.5749779517416742,0.583505230427999,-0.015500892741254324,0.35687761599937984,0.49683306750787243
13,0.5243017611707129,0.5299050201716156,0.5586098926390798,-0.3721090232692652,0.36179104372463483,0.6780152445649835,0.6925877813665903,0.19316911735083597,0.3162286414124283,0.6039601323682995,0.4257924298455026,0.4591795789147423,-0.7502678410685579,0.40161850853432096,0.5794125651083106,0.5880529174631026,-0.0011133943820209602,0.35434049729519007,0.5026024974769066
14,0.533508349846049,0.5408119635824479,0.5689353031120794,-0.32827873460213897,0.35596566624621306,0.686419857465732,0.6995080047676878,0.22600963388689987,0.3097260423472335,0.6136159105240899,0.4326335972725317,0.4656501770494305,-0.7133837674271704,0.3973642448909162,0.5856903173541226,0.5931784761063111,0.02961619822197037,0.3488597968274537,0.5091619573133271
15,0.5286530150872905,0.5503180576903245,0.5778504631192106,-0.29038020669338693,0.3508507003013898,0.694816090880548,0.7063571374580025,0.2607788206754931,0.3026893538800087,0.6225670742854362,0.4404629932490685,0.472753488126204,-0.6725693811039897,0.39260292729320917,0.5914687004575179,0.5981701351461135,0.058337855119021564,0.343658199430994,0.5159658468532932
16,0.49418825819724943,0.5610284873004924,0.5869392021076254,-0.24208525214115562,0.34422245999222456,0.7012909594015997,0.7131342415854451,0.27225619659463973,0.3003303372429507,0.631159723351046,0.44896272071403676,0.47887854611389713,-0.6218135756265741,0.38660006978205996,0.5975216359976052,0.6038159723504303,0.06987554129977169,0.34154638003674326,0.523242178355821
17,0.5115080984627328,0.5701323178603049,0.5943422294586124,-0.19810000810223638,0.33807264925579605,0.7063863986856196,0.7183973403405325,0.2826585835226454,0.2981761470960573,0.6382593582729623,0.4574492150630107,0.4838523987811833,-0.5657874037797928,0.3798637575260602,0.602977398197084,0.6089345886569729,0.08166198665772395,0.3393754596755644,0.5302133066300473
18,0.49615281202444217,0.5792121048510104,0.6020942508335876,-0.15347850638265004,0.33171740139884864,0.7116895099061047,0.7234247344188816,0.3029290667559209,0.29393305770999884,0.6454508073785575,0.4584060613708819,0.48646032901145897,-0.5434965672250172,0.37715016004018864,0.60445865955015,0.6108649300868642,0.09230179017432172,0.33740374116616634,0.531432360460516
19,0.5029872873934303,0.587152981943906,0.6098124215063182,-0.12787934109937638,0.328015844435258,0.716981417042893,0.7283231448195144,0.3224114704212341,0.2897963881817851,0.6520671994933995,0.4633318733749808,0.49070537475928555,-0.5202357925596786,0.37429751091963614,0.6067336512053814,0.6130670215726733,0.10612141448473422,0.33482541890688944,0.535032762290181
20,0.49599907892506295,0.5960125252824003,0.6174711196954369,-0.09117251841363117,0.32263405840074966,0.7221439079888201,0.7334665233870693,0.33219341551376913,0.28769697405454603,0.6590782166356102,0.46778476230266847,0.49353867560885323,-0.48779117400113403,0.3702818725948887,0.6103450081242132,0.6162803915104417,0.11230836923360021,0.3336646646662701,0.5390648852134409
21,0.48480052301069587,0.6043021377403278,0.6234783826302248,-0.04871555052401577,0.31629502086165273,0.7269891539340583,0.7375691471372949,0.34499862625185473,0.2849253241919676,0.6656456458371931,0.4737838611137382,0.49696243744906954,-0.4419681843136549,0.3645350579258019,0.6145377360163176,0.6196055589284452,0.12302874958814669,0.33164376161820275,0.5441607985650279
22,0.4712314256807653,0.6125762245916234,0.6311518918673825,-0.01755524657664087,0.3115605775935076,0.7314538797720477,0.74172325061033,0.36773575230004385,0.279936325724849,0.6720150521818355,0.4762218532165817,0.49979394724785675,-0.42508610570954497,0.3623948483322124,0.6144519433144607,0.620066172068955,0.1373562292943119,0.3289234975410315,0.5453368982655212
23,0.45656614732451556,0.6171616619152183,0.6363953676300783,0.0006170608022855184,0.3087659966675924,0.7355316264554724,0.7466300323011295,0.3693971782819496,0.2795682838619713,0.6763466441853454,0.4758501066334965,0.5019765343828498,-0.41707051470728573,0.3613742415685016,0.6168188632524453,0.6225913749172844,0.13486216481002755,0.32939864403009567,0.5463344849429709
24,0.44786830246448517,0.622827078647977,0.641722691479256,0.01085545805586563,0.307180314579729,0.7395103467965009,0.7504914926047545,0.37834334650712675,0.27757812559141387,0.681168712722239,0.4825918592273139,0.5062484911729705,-0.3981070976667467,0.3589481196361863,0.6205754977398126,0.6259915891348531,0.14249273958618125,0.3279427674218218,0.5515836784835633
25,0.4616831199425023,0.6318353703564223,0.6491427509501533,0.049675631243344176,0.3010921509909057,0.7439846425703437,0.7541674865575031,0.38941513386760906,0.2750951688801661,0.687910006463383,0.4873958569561236,0.509624785142455,-0.36268297690460605,0.3543715740774285,0.6240583665533266,0.6285866377242487,0.1506087277009448,0.32638714951511666,0.5557271117547251
26,0.4540854619770515,0.6375786507181239,0.653639685862404,0.07363269474644718,0.2972727569067187,0.7482190032509222,0.7579176465297132,0.40640732350698416,0.27124029793769844,0.6928988269845231,0.49123013364684803,0.5116399084198743,-0.33490544690554325,0.35074114462732003,0.6251363746090294,0.6295354481715038,0.16395371441353424,0.32381302605971996,0.5581832541279387
27,0.4568063860259405,0.642742361300111,0.6588392762942953,0.08430938507674379,0.29555470874980455,0.7526457070788586,0.7617589551200371,0.4180594281293081,0.26856490732630145,0.6976940341894848,0.4959853742345998,0.5139541266018747,-0.32204632795710353,0.3490477151552523,0.6280322167199694,0.6318279691905356,0.17227299969636112,0.32219790731438724,0.5620087954772847
28,0.4429876288262809,0.6478195675922384,0.6634032659494696,0.10226373215668316,0.2926428291299836,0.7552850075024101,0.7635099423364945,0.4279264084060924,0.26627837362344214,0.7015522875473242,0.4976455763680275,0.5155488714937457,-0.31082339133675396,0.34756301321389377,0.6306901421319805,0.6338391919253716,0.18269503932081121,0.32016305972780784,0.564167859250004
29,0.45273638425803764,0.6545217071516801,0.6682579122724147,0.1384133786120787,0.2866902838908577,0.7593005257280385,0.7672377202305372,0.4442683332013111,0.26244754700168965,0.7069111164398594,0.4979077946603618,0.5164901677147518,-0.286289521560837,0.34429508920455,0.6316254025528687,0.6348682983764777,0.1964993784387783,0.3174477570229318,0.5647665986066153
30,0.4316836050370844,0.6595551270874664,0.6736157262142234,0.1479250711452591,0.28510339889824127,0.7635730003030348,0.7707335380213477,0.45819920270566317,0.25913720220599845,0.7115640636952506,0.5021235090208859,0.5204500675889546,-0.2768379810507171,0.34302783220849414,0.6342045228558852,0.6369760044932452,0.2070781696021634,0.315351093832895,0.5681640159383856
31,0.4300218631581562,0.6647613173974518,0.6782704680104964,0.16564820900123145,0.28212274618484895,0.7669217072142087,0.7744027074757746,0.4597985928990779,0.258754434382646,0.7158415123058303,0.5041984148263623,0.5211757093400193,-0.258213181011399,0.3405168267934676,0.6371925359560726,0.6396482289611978,0.20712568345485227,0.3153416453795212,0.5706954753912175
32,0.4231913962015292,0.6682344626672415,0.6819371720419806,0.17797566961841504,0.28003082338284757,0.7692577714152393,0.7763210873812859,0.47241000532771016,0.25571618764846754,0.7187461170412404,0.5049766785748101,0.5233900824096903,-0.2524089699895369,0.33973050688750206,0.6373897544564202,0.6398726081204226,0.21877707135677127,0.31301607754162986,0.5711832165156152
33,0.4275454893344786,0.673420134140685,0.6850872917409162,0.2004453677541005,0.27617704163911816,0.7727820247884815,0.779000613161027,0.486179855535,0.25235708902876475,0.7231010794645832,0.5102228850695697,0.5247127292614926,-0.22034239440018344,0.3353530895551601,0.6384266319973646,0.6405101631216952,0.22908660067878117,0.310943835607653,0.5743247585334672
34,0.4419127717250731,0.6802083760912478,0.6915717055901971,0.22552322160940053,0.2718114213957661,0.7762425035842381,0.7825485320659291,0.4962148868240328,0.24988064060694926,0.728225439837743,0.5085103478892667,0.5245891565957462,-0.21230056859892898,0.33424630641996056,0.6387152896184779,0.64098154118581,0.23536202709502552,0.3096756695373664,0.5736128187538723
