epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9233923641646781,0.32678267807179984,0.3451645540032405,-0.37469953503097364,0.3616305798281313,0.10264126714933489,0.12428349654901823,-0.5667613465540047,0.4423207651740179,0.21471197261056735,0.359793612506963,0.387527642872209,-0.34395676659224095,0.35356378056730625,0.14329185975155193,0.16475248315829244,-0.4756004978239359,0.4229798031751294,0.2515427361292575
2,0.7773805267927123,0.3987387296251651,0.4046958891227625,-0.34903246215403816,0.3582386626819081,0.37638914733294543,0.3936040672343311,-0.10959853595541635,0.3722364017957567,0.38756393847905524,0.4319242103831652,0.44069282170556695,-0.3007750775071094,0.34783735790858317,0.4131112179221046,0.4248852489820497,-0.07294105083515334,0.36068091697095367,0.4225177141526349
3,0.6808202524737614,0.43197590641539735,0.4395607593352908,-0.38163669754054874,0.3625418819305855,0.4900927213994978,0.491143421415388,-0.007028217676972481,0.3546146912537475,0.46103431390744753,0.459181423698116,0.4690279267931241,-0.3465790889960898,0.3539085485017966,0.5193587972603918,0.5199737072629823,0.01811690335895666,0.34503656856947323,0.4892701104792539
4,0.6227036463778194,0.4524185576641031,0.46442839189850216,-0.40666457447310367,0.36581080570209534,0.5306262882229438,0.5319110462579868,-0.008503821698075287,0.35487440558327815,0.49152242294352344,0.47290148855184794,0.48795893477954266,-0.39434192626562514,0.3601303831593788,0.5574689836764508,0.5602950653310104,0.0166831877196294,0.3452883825976309,0.5151852361141493
5,0.6130979250117046,0.46449903540084075,0.4808941289567855,-0.4339866002615298,0.3693463413692201,0.5516803090973612,0.5557574513209195,-0.018647188079220722,0.35665457496438124,0.508089672249101,0.48002062837993437,0.49995522419906735,-0.4386247768740008,0.36580436866874827,0.5776455475530292,0.5840149774011988,0.009902826666521092,0.34647678794420594,0.5288330879664818
6,0.5956171478440122,0.4766101673513572,0.4959507028159257,-0.444995678350004,0.3707614132700265,0.5657058801275047,0.5721272418380706,-0.015648297071550576,0.3561291935704794,0.5211580237394309,0.4867195528452878,0.5105442727527048,-0.4705396821703556,0.369839671009526,0.5897194551141839,0.598515570069611,0.012918421192176122,0.34594874366529976,0.5382195039797358
7,0.6082816443792204,0.48764897217694625,0.5094212693385758,-0.4382001331581784,0.36988857497088046,0.578809215163185,0.5872452075090225,-0.011349060673625289,0.3553746472859462,0.5332290936700657,0.4912044641038084,0.5177575289538967,-0.4879736517993307,0.3720255269027167,0.6009910955307195,0.6120223823674505,0.016267253266285198,0.34536140186713743,0.5460977798172639
8,0.5823956088321965,0.49712376788582696,0.5203263067866394,-0.42175403291582136,0.36776761999823626,0.5893174370902975,0.5993116895521622,-0.0028974705387871946,0.35388664370221934,0.5432206024880623,0.4955533386386628,0.5235343347280466,-0.48905156392792604,0.3721602531556732,0.6105772717264016,0.6234592300159043,0.02374418128531297,0.3440464269850304,0.5530653051825323
9,0.5564373786129603,0.5059413026788154,0.5303936932035563,-0.3920818886052091,0.3639097122215532,0.5978682986028429,0.6091058111617943,0.01212557920963242,0.3512260941437169,0.5519048006408291,0.4995900358326003,0.5280343162887449,-0.47460092444169466,0.3703500186443274,0.6184529050055579,0.6322994017998197,0.03757204496947075,0.34160116948210334,0.5590214704190791
10,0.5553587435222254,0.517195784919428,0.5405867453098262,-0.3593666320503843,0.3596081761721716,0.6091226145453271,0.6214396615939262,0.026082730486333028,0.3487361248333602,0.5631591997323775,0.504194098280745,0.533179567794005,-0.4693035037716138,0.36968418933854813,0.6267919657592655,0.6421969785445043,0.046098157075997515,0.34008468760913385,0.5654930320200053
11,0.5663085801572334,0.5243495020216596,0.5482129074779405,-0.3341093403095623,0.3562517178521515,0.6175717238245445,0.6301221845418528,0.04581435839191972,0.34518533961249104,0.5709606129231021,0.5078862680839937,0.5365360143249487,-0.4519400004443055,0.36749332485587854,0.6343044744736741,0.6503268217804015,0.06293908292431816,0.33706925922857295,0.5710953712788339
12,0.5533163642011037,0.5343751927120204,0.5589027750756799,-0.3107201254396521,0.35311505883964817,0.628888526262103,0.640894681904815,0.08294455280513657,0.33840260797906546,0.5816318594870618,0.511308081414436,0.5407692571857706,-0.4491778024002251,0.36714359532715496,0.6422332999021456,0.6570074470177012,0.09336153587064555,0.33155249794468533,0.5767706906582908
13,0.5638403514536415,0.5423870837269005,0.5661152664269097,-0.282007227679383,0.3492259373056029,0.6375619193841908,0.6492177576647064,0.10745875571759167,0.3338489778800929,0.5899745015555456,0.5146279420409013,0.5441406336790456,-0.43526056507200694,0.3653764031217843,0.6496839482051975,0.6640765727141005,0.11730224876207851,0.3271457211111776,0.5821559451230494
14,0.530860432764379,0.5506329254493024,0.5742421484486698,-0.253424483495017,0.34531094313273275,0.6472263383356363,0.6583824087205108,0.1373246059588228,0.32821589495211445,0.5989296318924693,0.5176872021166269,0.5470036519418865,-0.4228626818713459,0.3637949067205442,0.6555445138425543,0.6693534983237089,0.13760576831725346,0.3233613845658352,0.5866158579795906
15,0.4988466119620858,0.5581468399673476,0.5810232242838437,-0.21411718717220896,0.339853352471844,0.6547993844978651,0.6654595853735376,0.16249601203131725,0.3233920547834848,0.6064731122326064,0.5208702738408217,0.5481151689672444,-0.3913476655588519,0.3597434967845541,0.6609791168965384,0.6739705222626402,0.15774489816407178,0.3195634192923412,0.5909246953686801
16,0.507370799779892,0.5667728265384874,0.5885865038732251,-0.17969316017440362,0.3350007547730067,0.6632178069671718,0.6738884135791297,0.18435627890671014,0.31914360950185616,0.6149953167528296,0.5243114768121618,0.5505903379619355,-0.3693614355026784,0.35688982507496325,0.6662450397168169,0.6786581472600108,0.17590158016786483,0.316100203147352,0.5952782582644893
17,0.5278232293884929,0.5716974352253297,0.5939214215744516,-0.17017707582161523,0.33364686443123404,0.6693824806132186,0.6790973961418014,0.21184464809543457,0.3137197197740945,0.6205399579192741,0.5264277633880154,0.553363613956131,-0.36871302822380336,0.35680531949645244,0.6716577792917876,0.6823794984699637,0.2025314491932294,0.3109510422306702,0.5990427713399016
