epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9564014680501891,0.13188782511832536,0.2690414425938403,-2.9642813271784685,0.6134836131904726,0.07819245139356648,0.22064468635535378,-2.7805430206230017,0.6695235678687178,0.10504013825594592,0.1470544027313654,0.29994984119359624,-3.0823239592091314,0.620787701042246,0.12046565709218426,0.27757987748140583,-1.7170318780249163,0.6260120439674014,0.13376002991177482
2,0.8749430950095014,0.2318033979675412,0.33029074237862566,-1.8122921762357618,0.5167148614610422,0.28568698536679543,0.4401788343662109,-1.0841913117031647,0.49711580096368263,0.2587451916671683,0.23579353877107168,0.3466351097247598,-2.013823241096122,0.5333941644619445,0.3573316997416806,0.4859254833131349,-0.5339063524823151,0.47036472550175645,0.29656261925637617
3,0.726765793634624,0.3196119869110942,0.36532466792350105,-1.1467229070614953,0.4514490345565547,0.5021176406491067,0.5269977824295317,-0.16584477662929897,0.3717997921014767,0.4108648137801004,0.31284782304389785,0.37136150456094913,-1.3410516783633875,0.47010500138622596,0.550042023531938,0.5599189953260864,0.05146691046766805,0.36988060962130986,0.43144492328791795
4,0.6625689358972922,0.36519998796175335,0.3924420655490487,-0.9393787322113079,0.4290936105429535,0.5535993266445904,0.5627081355222454,-0.06398549655791164,0.3551866474630561,0.4593996573031719,0.35069244818746803,0.3875282208326349,-1.1187882550113781,0.44723228768111545,0.5875012859967371,0.5897294875850873,0.09706640122044563,0.36088034451270934,0.4690968670921026
5,0.6205635997580319,0.3854313325135542,0.413383247383761,-0.9175200614142207,0.4266686085094044,0.5756971399644564,0.587237336044556,-0.04946158582036708,0.35275408374469563,0.4805642362390053,0.3689263253798038,0.40415885943716695,-1.0836910027081883,0.4435126684164387,0.607724226567342,0.612147480884361,0.10887046322072025,0.358513687650377,0.4883252759735729
6,0.6197779258576835,0.4033608144333446,0.43309749991679075,-0.8760217735872393,0.4220264499346332,0.5916187497962097,0.6042685657549837,-0.022274823217414808,0.34815497822556013,0.4974897821147771,0.3841112665936491,0.41908228498376565,-1.0379518839514357,0.438617882836969,0.6203701145406292,0.625843890053098,0.12683766641248895,0.35488105721654417,0.5022406905671392
7,0.592047302824695,0.4173352907048283,0.4496188667231466,-0.8553772533554425,0.41969794938480526,0.6061648371155158,0.6193288666446575,0.009208002966753726,0.342752019195089,0.5117500639101721,0.3927887967431502,0.4299482205806877,-1.0307493918080963,0.43784211917234145,0.6317940446497127,0.6384071070231413,0.14752645437737244,0.3506515614446905,0.5122914206964314
8,0.5768783325102271,0.4299835137906477,0.4631601936571254,-0.8127790952183052,0.4148519878867798,0.619399509572327,0.6333093360992806,0.038391075871736735,0.33766653361613863,0.5246915116814874,0.40161682575947527,0.43885869530134325,-0.9930787068585192,0.43376209309498565,0.6429259225798638,0.6500117036588587,0.16978369691505502,0.34604370284501346,0.5222713741696695
9,0.584450586903386,0.4419766161035078,0.4753929862235777,-0.7639248276807338,0.40922369258958813,0.6305452468744985,0.6451422999034621,0.06298090928590294,0.3333212459796176,0.5362609314890032,0.40909437970919993,0.4457120256935721,-0.9501007250735356,0.42905986631806003,0.6518414410525515,0.65960317403505,0.18676679889640335,0.3424860386209317,0.5304679103808757
10,0.5686886786687665,0.45326023151495176,0.4862480254971355,-0.7114503198983695,0.4030907960159009,0.6406297624207999,0.6547963920178875,0.09477462040469553,0.327617534576093,0.5469449969678759,0.41661716712796204,0.45240680776636044,-0.9017240502985937,0.42370454307979943,0.6590987147622601,0.6670106413431808,0.2082459216254927,0.3379329008723562,0.5378579409451111
11,0.5597876917298247,0.4631609932294331,0.49577029913810206,-0.6636016779836906,0.3974160552196325,0.650498245514906,0.6653292900134211,0.11688273314423336,0.32359214071365816,0.5568296193721696,0.4230143320984845,0.45733362582390963,-0.8550259549908052,0.41847003612196343,0.6664219989288057,0.6747879572594458,0.2243759886470894,0.33447290676029906,0.544718165513645
12,0.550073661818737,0.4740701823513759,0.5058925526160301,-0.6120258635786195,0.39120710707626816,0.6606470093192288,0.67605672932449,0.13839904253687418,0.3196258260312674,0.5673585958353023,0.42957607265411757,0.4630583338945419,-0.8121464933355282,0.41360523093331536,0.6746774906841508,0.682434609140847,0.24127060971706282,0.33081011135099686,0.5521267816691342
13,0.528429257070146,0.48425037367412954,0.514978137504023,-0.555189342394687,0.38424866653123074,0.6684120389807889,0.6825828772259478,0.1692332545063141,0.3138544776434409,0.5763312063274593,0.43687780746679095,0.46806856009033054,-0.7529108820300672,0.40678908350698645,0.6801752797529643,0.6877904227898792,0.2620311538835498,0.3262528663309349,0.5585265436098776
14,0.5463705113748225,0.49527666580640956,0.524559681927709,-0.4924944957876036,0.37642382411088937,0.6772776702887329,0.6909346519685339,0.19607028718726682,0.3087434957038353,0.5862771680475712,0.4431630615021206,0.47159730761782465,-0.6908768360150266,0.39952628639944987,0.6851451669381851,0.6922921807030938,0.27753055506389135,0.322808575998616,0.5641541142201528
15,0.5383624481718715,0.5037144668039456,0.5316531301024621,-0.4378525407719174,0.369468917300445,0.6852126545745533,0.6977384325818682,0.22555156754972605,0.3030295839033265,0.5944635606892494,0.44875569403159765,0.47480164929311225,-0.6373181800189067,0.39314785747532166,0.6889765476862292,0.6958403818099151,0.29449781497836347,0.3189954609242276,0.5688661208589134
