epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.7812132352009052,0.34829130008865417,0.370105502643476,-0.7733783918171633,0.41493935387460884,0.34842111713903784,0.43906752462741905,-0.9272108228022882,0.503305762867972,0.348356208613846,0.31850168780824767,0.34312095069490517,-1.0376152123330398,0.41152171536820137,0.26436206566060183,0.3611702760371825,-1.7874651599093312,0.507635423009346,0.2914318767344247
2,0.7045822158092405,0.3867994094327302,0.4091322623445161,-0.8049386308146951,0.41861534133741934,0.4527787113408761,0.4956680776520199,-0.5690599922557598,0.454137186054474,0.4197890603868032,0.330873033832348,0.3588262017572302,-1.1753425773303308,0.42520219733297765,0.3506873799541133,0.40688583217728147,-1.3152288998682686,0.46264104814399215,0.34078020689323063
3,0.663159191244986,0.4054818565346291,0.43296621386972656,-0.829873245447377,0.42149693784010145,0.49562917287836633,0.5265851653035082,-0.45786126264255644,0.43774922746662603,0.4505555147064977,0.3382306011419717,0.3706200002548503,-1.2383993270547045,0.43132085093995504,0.38330860101070374,0.430258627341049,-1.1968336443549275,0.45065664723325066,0.3607696010763377
4,0.611872795878387,0.4195635922883187,0.452530036499873,-0.855529455616258,0.4244415058052532,0.5187415487582123,0.5471578996537975,-0.39816107409685797,0.428692507918451,0.46915257052326553,0.34231465906968905,0.3786925801802831,-1.2971128247374906,0.43694103521807415,0.4005549979265013,0.4460376885035721,-1.1332247185728535,0.44408438171972553,0.37143482849809517
5,0.6319709380225438,0.4319629973088837,0.4678155657131659,-0.8423656477470536,0.4229332540081421,0.5360922573278248,0.5668561454717528,-0.3627127593235908,0.42322318512907503,0.48402762731835425,0.34842611262179807,0.3863242069917782,-1.2927071102219,0.43652182172728027,0.4111854426440134,0.4587603856579424,-1.110330273804292,0.4416949260573174,0.37980577763290574
6,0.6020537076926813,0.442479079581298,0.47856919371352513,-0.8008251981633556,0.418138059678948,0.5524313173439604,0.5817386549539887,-0.3032575835471629,0.41388760506721073,0.4974551984626292,0.3554043524857236,0.39282362461610215,-1.2442107877958284,0.43188039796156014,0.42325605554301493,0.46987979442266153,-1.038302409035293,0.4340917226025827,0.38933020401436924
7,0.6094954013824463,0.4557198431524098,0.49265930663365426,-0.7554827029599447,0.4128404069498203,0.5668646422832416,0.5965125072206562,-0.25683157383249533,0.40644878660676903,0.5112922427178257,0.36224323044460915,0.39931891154575505,-1.2013545272886406,0.4277368488271945,0.4331657174050651,0.4798083919051963,-0.9889585534820013,0.42880521887699147,0.3977044739248371
8,0.5737346243567583,0.4660117523263019,0.5021541913505336,-0.7017068851399755,0.40646794158186283,0.58060774792443,0.6097333204625581,-0.20645562692582953,0.39821990720134354,0.523309750125366,0.3690230545698808,0.40500826845277665,-1.1464287265220352,0.42236692913136376,0.4437781959747488,0.4898188345925104,-0.9286647967037025,0.42225575030333196,0.4064006252723148
9,0.5753787919515516,0.47937418741818355,0.5133507135344141,-0.6208454301052759,0.39669316766497686,0.595664179736565,0.6227604557074721,-0.14167965038922326,0.3873819850177835,0.5375191835773743,0.379659457995228,0.4133705631653866,-1.0502022908572997,0.41279081693135794,0.4544548217176359,0.4985052660026705,-0.848183298513695,0.4133516889030626,0.41705713985643195
10,0.5769231926377226,0.489477917333529,0.5217483305980716,-0.5572027951077123,0.38882708317180215,0.6088881125733218,0.6324447278289281,-0.06982473585076954,0.3749933859001823,0.5491830149534254,0.3878545464929385,0.41980423876747686,-0.9728790414065558,0.40493181457156513,0.46562807379859594,0.5059592936421068,-0.7453796500272185,0.40169104482102097,0.4267413101457672
11,0.5390024570430197,0.5010603610342059,0.5307836418965793,-0.48215045338015905,0.3793412454598606,0.6207298805351602,0.6433104079360147,-0.027286789927533084,0.36746259857545244,0.5608951207846831,0.39772155351225436,0.42698290286532586,-0.8790583258496574,0.3951862272395367,0.474667137350121,0.5135286606976209,-0.6906733901094289,0.3953457317412964,0.4361943454311877
12,0.5380862238930493,0.512099534727849,0.5406154175501983,-0.43353229168786145,0.3730677091141974,0.632586988553865,0.6536673232103604,0.019707804190873368,0.3589591786177145,0.572343261640857,0.40390026192695927,0.43149320845763334,-0.8324445565156648,0.39025375604867485,0.48282685106458184,0.5196343578605463,-0.6310209482619318,0.3883085607989645,0.4433635564957705
13,0.5308902881494383,0.5215633856278615,0.5487299475980669,-0.3871487508434006,0.3669825699825859,0.6442658990194258,0.6638573388403001,0.06611457809935906,0.35035965352054865,0.5829146423236437,0.4107090346031528,0.4368278535095849,-0.7821856645525755,0.3848647565868871,0.4927651171664281,0.5278321847870329,-0.567574110353041,0.38068103101335565,0.45173707588479045
14,0.5488249405128199,0.5310120962874075,0.555194339210667,-0.3242418912807683,0.35856474080450945,0.6530537076303593,0.6724553223572491,0.08894943877201456,0.3460497422974691,0.5920329019588835,0.4185319618447128,0.4417680852189519,-0.7071486355538619,0.3766754690104506,0.4989902262113723,0.5329850407665704,-0.5409269293535839,0.377431565361154,0.45876109402804255
15,0.5296783668965828,0.5398443244796972,0.5627647309245549,-0.2747970364717236,0.35180697267276173,0.6634390197176107,0.6810994626006232,0.13189461213321474,0.3377952326280103,0.6016416720986539,0.4250970052062877,0.4471257643565621,-0.6481786455695824,0.37011254988652315,0.5076364954238646,0.5397919641225133,-0.48209645196107753,0.37015654220504096,0.46636675031507613
