epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.2266696119696143,0.5986129634569218,0.5704038798699087,0.5986129634569218,0.5803202506864694,"[[10327   811   619   876]
 [ 1166   251   194   147]
 [ 1411   616   392   319]
 [  901   255   209   251]]",0.5940272668253624,0.5733230609113334,0.5940272668253624,0.5762150070090797,"[[2516  238  138  176]
 [ 388   80   55   54]
 [ 349  176   91  148]
 [  75   40   39   58]]"
2,1.0986064754850495,0.6341957855428114,0.5550158191736179,0.6341957855428114,0.577811097590866,"[[11322   473   342   496]
 [ 1444   143    87    84]
 [ 1887   377   273   201]
 [ 1179   148   139   150]]",0.6206448820601601,0.5394295170149097,0.6206448820601601,0.5618800096673167,"[[2734  148   78  108]
 [ 484   46   20   27]
 [ 523  109   48   84]
 [ 111   25   36   40]]"
3,1.0221486358138603,0.647052547345959,0.5487636926481322,0.647052547345959,0.5733844697603,"[[11695   329   262   347]
 [ 1536    96    78    48]
 [ 2112   258   230   138]
 [ 1303    91   114   108]]",0.6334126812378273,0.5317591594442119,0.6334126812378273,0.5564482999210446,"[[2832   97   60   79]
 [ 521   26   11   19]
 [ 589   68   45   62]
 [ 134   18   36   24]]"
4,0.9700445043362254,0.6563883702320619,0.5478155234732011,0.6563883702320619,0.5713151000431482,"[[11944   218   209   262]
 [ 1593    61    66    38]
 [ 2254   165   204   115]
 [ 1355    60   106    95]]",0.6396883791387146,0.525410987110048,0.6396883791387146,0.5509233777827465,"[[2884   75   51   58]
 [ 536   17    8   16]
 [ 628   46   38   52]
 [ 157   10   28   17]]"
5,0.9437551224619393,0.6633769005068018,0.5517492744959572,0.6633769005068018,0.5727779454613665,"[[12087   145   214   187]
 [ 1617    45    64    32]
 [ 2304   121   220    93]
 [ 1395    33   105    83]]",0.6448820601601385,0.5210900630556677,0.6448820601601385,0.5487952522851148,"[[2921   57   46   44]
 [ 545    8    9   15]
 [ 647   32   41   44]
 [ 168    5   29   10]]"
6,0.9172296948064633,0.6694051747132569,0.5581329132716971,0.6694051747132569,0.5756794471487187,"[[12194   112   218   109]
 [ 1630    37    69    22]
 [ 2324    98   249    67]
 [ 1397    25   126    68]]",0.6526725816922744,0.5339596381521045,0.6526725816922744,0.5555764836183442,"[[2943   47   50   28]
 [ 553    7    6   11]
 [ 651   21   57   35]
 [ 167    4   32    9]]"
7,0.8887038734870228,0.6727127233929048,0.5623507917110826,0.6727127233929048,0.5775322783048779,"[[12244    79   228    82]
 [ 1641    27    74    16]
 [ 2329    72   275    62]
 [ 1397    17   138    64]]",0.6546202120753084,0.5317346498421028,0.6546202120753084,0.5557963561627127,"[[2952   40   54   22]
 [ 556    5    6   10]
 [ 658   16   60   30]
 [ 167    3   34    8]]"
8,0.8833322632845825,0.6750066684449186,0.5632641060074051,0.6750066684449186,0.5793241706614594,"[[12271    66   228    68]
 [ 1644    16    84    14]
 [ 2319    56   307    56]
 [ 1395    14   148    59]]",0.658731876217269,0.5394908887524588,0.658731876217269,0.5589196774606447,"[[2965   27   56   20]
 [ 559    5    6    7]
 [ 659   11   66   28]
 [ 168    2   34    8]]"
9,0.8886567760046905,0.6782075220058682,0.5704026938224713,0.6782075220058682,0.5838391273046845,"[[12286    62   237    48]
 [ 1643    13    90    12]
 [ 2284    51   357    46]
 [ 1369    10   180    57]]",0.6617615234797662,0.5461737380950938,0.6617615234797662,0.5652754943065864,"[[2961   24   64   19]
 [ 559    5    7    6]
 [ 650    9   84   21]
 [ 157    2   45    8]]"
10,0.8729861835396386,0.681835156041611,0.5803361810589592,0.681835156041611,0.5881463665415894,"[[12313    51   233    36]
 [ 1640    12    95    11]
 [ 2262    37   397    42]
 [ 1358     7   192    59]]",0.6643583639904782,0.549510031116269,0.6643583639904782,0.5673852729882211,"[[2970   18   63   17]
 [ 559    4    7    7]
 [ 645    9   88   22]
 [ 159    1   44    8]]"
11,0.8604653155416008,0.6836489730594826,0.5888781551870367,0.6836489730594826,0.5916186661427021,"[[12300    40   264    29]
 [ 1634    13   104     7]
 [ 2230    25   446    37]
 [ 1333     4   223    56]]",0.6665223977494049,0.5508393429968846,0.6665223977494049,0.5710095363479011,"[[2968   15   70   15]
 [ 560    3   11    3]
 [ 639    6  102   17]
 [ 153    1   51    7]]"
12,0.8539553569342063,0.6856761803147506,0.5930425046375299,0.6856761803147506,0.5956223237814734,"[[12286    40   282    25]
 [ 1626    12   114     6]
 [ 2179    22   500    37]
 [ 1317     3   241    55]]",0.6704176585154729,0.5594960971847595,0.6704176585154729,0.5774218039990554,"[[2968   14   73   13]
 [ 560    3   12    2]
 [ 623    5  120   16]
 [ 150    1   54    7]]"
13,0.8554920395457648,0.688823686316351,0.603536848961036,0.688823686316351,0.6011253443500673,"[[12275    32   305    21]
 [ 1612    14   127     5]
 [ 2114    21   570    33]
 [ 1294     3   266    53]]",0.6743129192815408,0.5691888860358667,0.6743129192815408,0.58525776832979,"[[2961   10   86   11]
 [ 558    3   14    2]
 [ 600    5  144   15]
 [ 141    1   62    8]]"
14,0.8277544431327805,0.6898372899439851,0.6055626896660536,0.6898372899439851,0.6028217694469343,"[[12274    31   307    21]
 [ 1606    13   135     4]
 [ 2096    19   588    35]
 [ 1287     2   271    56]]",0.6764769530404674,0.5788120007099858,0.6764769530404674,0.5891378873797749,"[[2959    7   91   11]
 [ 556    3   16    2]
 [ 589    3  155   17]
 [ 136    1   66    9]]"
15,0.8293748442235032,0.6919711923179515,0.6111371081619851,0.6919711923179515,0.6056704616670748,"[[12276    26   315    16]
 [ 1601    11   142     4]
 [ 2062    15   631    30]
 [ 1274     2   287    53]]",0.6797230036788574,0.5853178760002792,0.6797230036788574,0.5932240001890778,"[[2964    7   88    9]
 [ 557    3   16    1]
 [ 579    2  165   18]
 [ 131    1   71    9]]"
16,0.8425256689874138,0.6934649239797279,0.6173493825024168,0.6934649239797279,0.6083803507391284,"[[12269    27   322    15]
 [ 1590    15   149     4]
 [ 2029    15   666    28]
 [ 1252     2   313    49]]",0.6810214239342134,0.5903765085344562,0.6810214239342134,0.5969786374108407,"[[2953    6  100    9]
 [ 557    3   17    0]
 [ 563    2  182   17]
 [ 128    1   74    9]]"
17,0.8321528833329193,0.6950120032008535,0.6223869526450703,0.6950120032008535,0.6114008036400013,"[[12254    26   341    12]
 [ 1581    16   158     3]
 [ 1985    14   708    31]
 [ 1239     2   325    50]]",0.6836182644449253,0.5985849437066613,0.6836182644449253,0.6012643331337331,"[[2951    6  102    9]
 [ 556    3   18    0]
 [ 553    1  194   16]
 [ 124    1   76   11]]"
18,0.8234670921796705,0.6962389970658842,0.6219840386358351,0.6962389970658842,0.6135789118443206,"[[12246    25   351    11]
 [ 1572    14   169     3]
 [ 1951    13   740    34]
 [ 1223     2   340    51]]",0.6853494914520667,0.6047573337578735,0.6853494914520667,0.6044493611876459,"[[2946    5  109    8]
 [ 555    3   19    0]
 [ 540    1  207   16]
 [ 124    1   76   11]]"
19,0.8269982439715687,0.6977860762870098,0.6262441442530003,0.6977860762870098,0.6168930167135057,"[[12229    25   366    13]
 [ 1565    14   177     2]
 [ 1912    12   778    36]
 [ 1194     2   361    59]]",0.6881627353386713,0.6074985452726474,0.6881627353386713,0.6100670092249849,"[[2938    5  117    8]
 [ 554    3   20    0]
 [ 521    2  225   16]
 [ 118    1   79   14]]"
20,0.8146574864300286,0.6990664177113897,0.6307352519143865,0.6990664177113897,0.6188452828427722,"[[12229    25   368    11]
 [ 1564    14   178     2]
 [ 1894    11   797    36]
 [ 1187     2   363    64]]",0.6901103657217053,0.6077575788770082,0.6901103657217053,0.6124646993248993,"[[2940    5  115    8]
 [ 552    2   23    0]
 [ 516    0  231   17]
 [ 117    1   78   16]]"
21,0.8230742001678886,0.7000800213390237,0.635729892736126,0.7000800213390237,0.6215003445531843,"[[12206    25   391    11]
 [ 1551    15   190     2]
 [ 1860    10   832    36]
 [ 1162     2   382    70]]",0.6933564163600953,0.6135418320565489,0.6933564163600953,0.6175094739564041,"[[2937    5  119    7]
 [ 548    2   27    0]
 [ 501    0  247   16]
 [ 115    1   78   18]]"
