epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.5135952369953558,0.3185161324958394,0.5139752071312006,0.3185161324958394,0.364317909005846,"[[4853 6805  233  767]
 [ 785  921   84  189]
 [ 892 1462   65  212]
 [ 399  846   20   94]]",0.29246676514032494,0.467251181693734,0.29246676514032494,0.32977902033181067,"[[1105 1682   84  172]
 [ 112  202   24   18]
 [ 363  385   45   78]
 [ 197  228   10   34]]"
2,1.3099078133823425,0.5649326246845976,0.5306894451402167,0.5649326246845976,0.5319336255894292,"[[10006  2345   138   169]
 [ 1437   420    62    60]
 [ 1804   679    62    86]
 [  883   417    24    35]]",0.5250052753745515,0.4975852106271729,0.5250052753745515,0.4823726088968788,"[[2349  608   42   44]
 [ 229   97   25    5]
 [ 646  166   37   22]
 [ 352  106    6    5]]"
3,1.155199556815915,0.6543726848123691,0.5375291484339185,0.6543726848123691,0.5629353564914145,"[[11959   587    73    39]
 [ 1749   161    45    24]
 [ 2302   244    56    29]
 [ 1145   178    23    13]]",0.6148976577336991,0.5050931652636207,0.6148976577336991,0.5162897370878722,"[[2847  157   24   15]
 [ 298   40   17    1]
 [ 757   80   26    8]
 [ 412   53    3    1]]"
4,1.0751664192695929,0.6724647017769904,0.5373258333572838,0.6724647017769904,0.5617654455436011,"[[12400   197    43    18]
 [ 1858    68    40    13]
 [ 2459   106    56    10]
 [ 1272    62    23     2]]",0.6341000211014982,0.49774903808851695,0.6341000211014982,0.5177509139348404,"[[2962   56   20    5]
 [ 319   21   15    1]
 [ 801   43   22    5]
 [ 441   24    4    0]]"
5,0.9979948963576216,0.6784237934181564,0.5454412393116536,0.6784237934181564,0.561123222301258,"[[12538    72    38    10]
 [ 1897    37    35    10]
 [ 2513    49    61     8]
 [ 1309    26    23     1]]",0.6408525005275375,0.5141508036064788,0.6408525005275375,0.5185209772870205,"[[2998   25   16    4]
 [ 332    8   15    1]
 [ 817   21   31    2]
 [ 457    8    4    0]]"
6,0.9594369819009207,0.6798733021957374,0.5525574927868572,0.6798733021957374,0.5613357385133166,"[[12565    43    44     6]
 [ 1909    30    33     7]
 [ 2526    31    68     6]
 [ 1316    16    26     1]]",0.6448617851867483,0.5308884484949032,0.6448617851867483,0.5228174788201165,"[[3008   16   15    4]
 [ 334    7   15    0]
 [ 819    9   41    2]
 [ 457    7    5    0]]"
7,0.9388652431771038,0.6807322703602298,0.5562370862217006,0.6807322703602298,0.5615876503979477,"[[12581    27    45     5]
 [ 1918    22    34     5]
 [ 2528    22    76     5]
 [ 1314    13    31     1]]",0.6484490398818316,0.5437025794559107,0.6484490398818316,0.528176510272259,"[[3013   12   15    3]
 [ 333    6   17    0]
 [ 812    4   54    1]
 [ 458    5    6    0]]"
8,0.9110761696730203,0.6817522950555645,0.5629879697076744,0.6817522950555645,0.5635179393105071,"[[12583    16    55     4]
 [ 1915    16    44     4]
 [ 2513    15    99     4]
 [ 1313     7    38     1]]",0.6526693395231061,0.5567555291778041,0.6526693395231061,0.5359937718620378,"[[3014    8   19    2]
 [ 334    5   17    0]
 [ 794    2   74    1]
 [ 458    5    6    0]]"
9,0.8949157726473924,0.6822354646480915,0.5620416874699573,0.6822354646480915,0.5649490267316353,"[[12578    13    64     3]
 [ 1919    11    44     5]
 [ 2495    14   118     4]
 [ 1307     3    48     1]]",0.6541464443975522,0.5559780775876871,0.6541464443975522,0.539351813238272,"[[3012    6   23    2]
 [ 330    4   22    0]
 [ 785    1   84    1]
 [ 458    3    8    0]]"
10,0.8886829396573509,0.68282600526118,0.5593686918874283,0.68282600526118,0.5682904855673548,"[[12554    11    90     3]
 [ 1913     8    52     6]
 [ 2460    13   156     2]
 [ 1290     3    65     1]]",0.6587887740029542,0.5635920866219418,0.6587887740029542,0.5486606799456808,"[[3009    5   27    2]
 [ 330    3   23    0]
 [ 760    0  110    1]
 [ 456    3   10    0]]"
11,0.864927722913463,0.6840607719976378,0.5656770688665561,0.6840607719976378,0.5716182769125252,"[[12544    10   101     3]
 [ 1906     8    59     6]
 [ 2429    12   189     1]
 [ 1282     2    74     1]]",0.6602658788774003,0.5573216298103889,0.6602658788774003,0.5516691069979898,"[[3008    5   28    2]
 [ 330    2   24    0]
 [ 750    1  119    1]
 [ 452    3   14    0]]"
12,0.8697566042343775,0.6851344822032533,0.5692780911088118,0.6851344822032533,0.5748250985189421,"[[12531     9   115     3]
 [ 1897     8    69     5]
 [ 2396    12   222     1]
 [ 1272     2    84     1]]",0.6630090736442288,0.5605511176526222,0.6630090736442288,0.5575998898502996,"[[3003    5   34    1]
 [ 330    2   24    0]
 [ 732    1  137    1]
 [ 451    3   15    0]]"
13,0.8540324288897398,0.6856176517957803,0.5723778975211058,0.6856176517957803,0.5780278257294613,"[[12502     9   146     1]
 [ 1884     8    82     5]
 [ 2360     9   260     2]
 [ 1250     2   106     1]]",0.6644861785186749,0.5518393598424625,0.6644861785186749,0.5622805164633307,"[[2993    5   44    1]
 [ 328    1   27    0]
 [ 714    1  155    1]
 [ 444    2   23    0]]"
14,0.8461229720009051,0.6872282171042036,0.5753091618923236,0.6872282171042036,0.5837081416599504,"[[12464     9   184     1]
 [ 1871     8    95     5]
 [ 2291     8   328     4]
 [ 1224     2   132     1]]",0.6695505380882043,0.5555919801483923,0.6695505380882043,0.572062333251705,"[[2986    5   51    1]
 [ 326    1   29    0]
 [ 683    1  186    1]
 [ 434    2   33    0]]"
15,0.8312998492785586,0.688570354861223,0.5742224452537238,0.688570354861223,0.587227612683383,"[[12449     9   199     1]
 [ 1855     7   112     5]
 [ 2250     8   369     4]
 [ 1203     2   153     1]]",0.6710276429626504,0.5576455548808819,0.6710276429626504,0.5749120121981407,"[[2983    4   55    1]
 [ 325    1   30    0]
 [ 673    1  196    1]
 [ 429    1   39    0]]"
16,0.8353642679569198,0.6901809201696462,0.5902211396508378,0.6901809201696462,0.5925139043107943,"[[12407     7   243     1]
 [ 1832     7   135     5]
 [ 2182     6   440     3]
 [ 1180     1   176     2]]",0.6729267778012239,0.5587419964265532,0.6729267778012239,0.5799286827405552,"[[2971    4   67    1]
 [ 323    1   32    0]
 [ 652    1  217    1]
 [ 420    0   49    0]]"
