epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.1587150249539353,0.6739397172579354,0.45419474249770597,0.6739397172579354,0.5426655904212824,"[[12633     0     0     0]
 [ 1758     0     0     0]
 [ 2738     0     0     0]
 [ 1616     0     0     0]]",0.663925557238693,0.44079714555470895,0.663925557238693,0.5298279645229054,"[[3068    0    0    0]
 [ 577    0    0    0]
 [ 764    0    0    0]
 [ 212    0    0    0]]"
2,0.9049126298689261,0.6874899973326221,0.5448789278634019,0.6874899973326221,0.5782149513613059,"[[12569     0    64     0]
 [ 1722     0    36     0]
 [ 2420     0   318     0]
 [ 1440     0   176     0]]",0.6905431724734906,0.5789917210211577,0.6905431724734906,0.5932881221354985,"[[3027    0   41    0]
 [ 567    0   10    0]
 [ 600    0  164    0]
 [ 205    0    7    0]]"
3,0.8153405980002589,0.704827954121099,0.5968709414568358,0.704827954121099,0.6444007490410463,"[[11456     0  1177     0]
 [ 1263     0   495     0]
 [  982     0  1756     0]
 [  629     0   987     0]]",0.7465916468296906,0.6269331653079498,0.7465916468296906,0.6804472886298386,"[[2842    0  226    0]
 [ 440    0  137    0]
 [ 156    0  608    0]
 [  88    0  124    0]]"
4,0.7962640958224855,0.7085622832755402,0.603726577132156,0.7085622832755402,0.6492568416477206,"[[11443     0  1190     0]
 [ 1207     0   551     0]
 [  899     0  1839     0]
 [  591     0  1025     0]]",0.7455096299502272,0.6284967275343794,0.7455096299502272,0.6803154711997972,"[[2820    0  248    0]
 [ 437    0  140    0]
 [ 139    0  625    0]
 [  85    0  127    0]]"
5,0.7858053363132768,0.7090957588690318,0.6063204883062788,0.7090957588690318,0.6506096925155624,"[[11428     0  1205     0]
 [ 1184     0   574     0]
 [  874     0  1864     0]
 [  558     0  1058     0]]",0.7422635793118373,0.626707995311174,0.7422635793118373,0.6778161895761419,"[[2815    0  253    0]
 [ 420    0  157    0]
 [ 149    0  615    0]
 [  89    0  123    0]]"
6,0.7666516151370072,0.7102160576153641,0.6196991576941516,0.7102160576153641,0.6561388772270257,"[[11273     0  1360     0]
 [ 1100     0   658     0]
 [  698     0  2040     0]
 [  425     0  1191     0]]",0.7422635793118373,0.6338393815265254,0.7422635793118373,0.680106737904592,"[[2778    0  290    0]
 [ 401    0  176    0]
 [ 112    0  652    0]
 [  75    0  137    0]]"
7,0.7462070680609564,0.7063750333422246,0.6221637327852875,0.7063750333422246,0.6545839910932195,"[[11145     0  1488     0]
 [ 1086     0   672     0]
 [  642     0  2096     0]
 [  390     0  1226     0]]",0.735338671283272,0.6309593952144412,0.735338671283272,0.6748292676685987,"[[2747    0  321    0]
 [ 404    0  173    0]
 [ 113    0  651    0]
 [  67    0  145    0]]"
8,0.7506764386666984,0.714537209922646,0.591682757517314,0.714537209922646,0.6470700497869294,"[[11809     0   824     0]
 [ 1399     0   359     0]
 [ 1153     0  1585     0]
 [  677     0   939     0]]",0.7448604198225492,0.6191761111086101,0.7448604198225492,0.67615826703401,"[[2877    0  191    0]
 [ 484    0   93    0]
 [ 199    0  565    0]
 [  98    0  114    0]]"
9,0.7421608477285723,0.7141637770072019,0.6177172642241361,0.7141637770072019,0.6577567968822458,"[[11383     0  1250     0]
 [ 1150     0   608     0]
 [  734     0  2004     0]
 [  442     0  1174     0]]",0.7329582341484527,0.6222446190633333,0.7329582341484527,0.6707530909624609,"[[2784    0  284    0]
 [ 420    0  157    0]
 [ 161    0  603    0]
 [  69    0  143    0]]"
10,0.7420653312853197,0.7163510269405174,0.6102523495067312,0.7163510269405174,0.6563656436113896,"[[11575     0  1058     0]
 [ 1232     0   526     0]
 [  885     0  1853     0]
 [  456     0  1160     0]]",0.7370698982904134,0.61991820804162,0.7370698982904134,0.6722735393632113,"[[2817    0  251    0]
 [ 452    0  125    0]
 [ 175    0  589    0]
 [  74    0  138    0]]"
11,0.7300826568247342,0.7163510269405174,0.6350874631989029,0.7163510269405174,0.665096235085295,"[[11242     0  1391     0]
 [  999     0   759     0]
 [  552     0  2186     0]
 [  302     0  1314     0]]",0.7126163168145423,0.6142306860950765,0.7126163168145423,0.6556028267658666,"[[2691    0  377    0]
 [ 408    0  169    0]
 [ 162    0  602    0]
 [  63    0  149    0]]"
12,0.7437050273505653,0.7007201920512136,0.5570231678212355,0.7007201920512136,0.6086509559367582,"[[12427     0   206     0]
 [ 1723     0    35     0]
 [ 2030     0   708     0]
 [ 1177     0   439     0]]",0.7234364856091755,0.5995956646023545,0.7234364856091755,0.6468225234380617,"[[2961    0  107    0]
 [ 574    0    3    0]
 [ 382    0  382    0]
 [ 173    0   39    0]]"
13,0.7083201215761464,0.7087756735129368,0.572941695401434,0.7087756735129368,0.632867965067195,"[[12082     0   551     0]
 [ 1629     0   129     0]
 [ 1534     0  1204     0]
 [  759     0   857     0]]",0.7342566544038087,0.6051613041891016,0.7342566544038087,0.6615976842423347,"[[2926    0  142    0]
 [ 529    0   48    0]
 [ 297    0  467    0]
 [ 146    0   66    0]]"
