epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.1426455145928918,0.6541713191896634,0.4279401148503445,0.6541713191896634,0.5174072478296643,"[[12303     0     0     0]
 [ 1787     0     0     0]
 [ 3259     0     0     0]
 [ 1458     0     0     0]]",0.7453388901074797,0.5555300611066497,0.7453388901074797,0.6365870424997401,"[[3398    0    0    0]
 [ 548    0    0    0]
 [ 243    0    0    0]
 [ 370    0    0    0]]"
2,0.9337181198160823,0.656457701919498,0.5336051550237617,0.656457701919498,0.524549165920107,"[[12286     0    17     0]
 [ 1784     0     3     0]
 [ 3199     0    60     0]
 [ 1438     0    20     0]]",0.7459969291511296,0.5686629425014383,0.7459969291511296,0.6389534493464988,"[[3398    0    0    0]
 [ 541    0    7    0]
 [ 240    0    3    0]
 [ 366    0    4    0]]"
3,0.8266178020616857,0.7027702451214973,0.5825572197339103,0.7027702451214973,0.6370306478809427,"[[11363     0   940     0]
 [ 1416     0   371     0]
 [ 1405     0  1854     0]
 [  607     0   851     0]]",0.7247203334064488,0.6021742478367678,0.7247203334064488,0.6562568310440307,"[[3188    0  210    0]
 [ 475    0   73    0]
 [ 127    0  116    0]
 [ 233    0  137    0]]"
4,0.7998385823717932,0.7065986069016855,0.5813417004044407,0.7065986069016855,0.6377226631361756,"[[11513     0   790     0]
 [ 1492     0   295     0]
 [ 1483     0  1776     0]
 [  656     0   802     0]]",0.7293266067119982,0.5988261119448647,0.7293266067119982,0.6567717177860323,"[[3218    0  180    0]
 [ 491    0   57    0]
 [ 136    0  107    0]
 [ 243    0  127    0]]"
5,0.7783736086836676,0.7085659594831711,0.6220231878747867,0.7085659594831711,0.655856397519835,"[[10731     0  1572     0]
 [ 1123     0   664     0]
 [  664     0  2595     0]
 [  324     0  1134     0]]",0.702785698618118,0.6234581739331871,0.702785698618118,0.6548365778681634,"[[3042    0  356    0]
 [ 433    0  115    0]
 [  81    0  162    0]
 [ 140    0  230    0]]"
6,0.7790899681972294,0.7080342425692562,0.5875124092018467,0.7080342425692562,0.6421377809707589,"[[11404     0   899     0]
 [ 1430     0   357     0]
 [ 1347     0  1912     0]
 [  564     0   894     0]]",0.7299846457556481,0.6023915585526052,0.7299846457556481,0.6589407527458626,"[[3218    0  180    0]
 [ 500    0   48    0]
 [ 133    0  110    0]
 [ 210    0  160    0]]"
7,0.767795506228761,0.7155846227468495,0.6147374159252722,0.7155846227468495,0.6579868875512782,"[[11049     0  1254     0]
 [ 1229     0   558     0]
 [  850     0  2409     0]
 [  345     0  1113     0]]",0.7152884404474665,0.6198945023510444,0.7152884404474665,0.6597402213362814,"[[3109    0  289    0]
 [ 458    0   90    0]
 [  91    0  152    0]
 [ 146    0  224    0]]"
8,0.7518081941255709,0.7116499175838783,0.6409823916216171,0.7116499175838783,0.663181739868352,"[[10545     0  1758     0]
 [  955     0   832     0]
 [  420     0  2839     0]
 [  249     0  1209     0]]",0.6812897565255539,0.6287250867759924,0.6812897565255539,0.6459778189028418,"[[2936    0  462    0]
 [ 402    0  146    0]
 [  73    0  170    0]
 [ 119    0  251    0]]"
9,0.7429827055553111,0.7200510448237358,0.6203962041864354,0.7200510448237358,0.662668479060613,"[[11073     0  1230     0]
 [ 1165     0   622     0]
 [  790     0  2469     0]
 [  345     0  1113     0]]",0.7067339328800175,0.6166600017010773,0.7067339328800175,0.653790682304599,"[[3068    0  330    0]
 [ 469    0   79    0]
 [  89    0  154    0]
 [ 146    0  224    0]]"
10,0.7304239173124476,0.7210613069601745,0.6360407868727777,0.7210613069601745,0.6679687269764251,"[[10821     0  1482     0]
 [ 1045     0   742     0]
 [  519     0  2740     0]
 [  286     0  1172     0]]",0.697082693573152,0.622881386034327,0.697082693573152,0.651570999028865,"[[3014    0  384    0]
 [ 439    0  109    0]
 [  79    0  164    0]
 [ 132    0  238    0]]"
