epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9682181753250996,0.025535907906513867,0.05525207451484096,-2.882196043782288,0.4811412973695631,0.1175349314126329,0.23332840836953522,-2.3325704728148082,0.5108422974265798,0.07153541965957338,0.015093932113195168,0.03406528921827207,-3.3745351774290553,0.47893646947278307,0.1424116555418449,0.2609926487776749,-2.0404755879113012,0.5076459212163581,0.07875279382752004
2,0.9234028434963478,0.057541420425922266,0.0964672075619815,-2.091766193645542,0.429375465907641,0.25084034606205047,0.3226560798234398,-1.1158677914078186,0.4070440794055072,0.15419088324398636,0.04617623558845358,0.08075198077115596,-2.465990175776746,0.42631009369979816,0.2804426195180868,0.3463728131798754,-0.9713560029147543,0.4087640284330056,0.1633094275532702
3,0.8817505153790445,0.11112699843001593,0.14198164876096225,-1.372835651173348,0.3761557743250525,0.37051626096460594,0.3870019989552747,-0.5806501222206544,0.35181556776183265,0.24082162969731094,0.09787856838939667,0.1294638756347297,-1.6444885303213388,0.37237695447613794,0.39135604216116177,0.4057218665702661,-0.5216896589619489,0.3591312402441749,0.24461730527527922
4,0.8375930289865066,0.1703369084437636,0.1795696791695574,-0.9516540346335127,0.3411421014797237,0.4116942785479973,0.4245116797130907,-0.5538294393893917,0.3488179706298936,0.29101559349588046,0.16195463113351205,0.17465707925172216,-1.1374929847437465,0.33478369691972404,0.42642215592977945,0.43954612633096585,-0.514471346898544,0.3582784372740443,0.2941883935316457
5,0.8188679685676675,0.20385049138349792,0.20632763710562618,-0.8830311058897304,0.3350909129105863,0.4293274748380014,0.4485150445478551,-0.5931262432886182,0.35320128442398485,0.3165889831107497,0.19945949850587377,0.20425073632499777,-1.0277907268225048,0.3260795163413577,0.4417380222022497,0.4619973841992432,-0.5588271366609217,0.36348719787389616,0.32059876035406176
6,0.8040630424862917,0.2193384145981515,0.2258831960172439,-0.9568845408844628,0.34159893243783046,0.44039510861838266,0.46680475966535784,-0.6352320815397547,0.3578383460461008,0.3298667616082671,0.2194532224359091,0.22757037714288933,-1.0852136709337574,0.33066424254037313,0.4507542233745703,0.47838855397349533,-0.602586538634007,0.3685537936765965,0.3351037229052397
7,0.7794772498145502,0.22763166002795931,0.23882252007053126,-1.0493362054218842,0.34957511560878474,0.4501344713588273,0.4819910947093817,-0.6677512863921031,0.361378924052723,0.3388830656933933,0.2331907987471172,0.24617211615572218,-1.1666046908798333,0.3370557895706451,0.45877142139808885,0.4914228504761567,-0.6362381385123816,0.37240319330660143,0.345981110072603
8,0.7716815243208461,0.23478638467559157,0.24975514804172244,-1.1324985958384892,0.3565974888074217,0.4564049303092029,0.49223413524011583,-0.6933949605622713,0.36414664235652366,0.34559565749239723,0.24438243639685156,0.261606638075643,-1.2392644068802268,0.3426609703119258,0.46522794935807843,0.5019535678586798,-0.6595808037614783,0.3750501487773633,0.354805192877465
9,0.7595505724919525,0.24176433237702052,0.2587715535612082,-1.1889869122670822,0.3612896214720962,0.46440546681745953,0.5038887829370177,-0.7010604958133824,0.36496990779848837,0.35308489959724004,0.2545270039361099,0.2743714688320521,-1.2900351613606507,0.3465237671731101,0.47126612918940813,0.5113479583561124,-0.6711693835245665,0.3763573275414467,0.36289656656275904
10,0.7522375633538032,0.24539725750880684,0.2656212257986382,-1.2596252216073398,0.36707272037665445,0.4707056284241215,0.5137422311924054,-0.7057296922464593,0.3654704627176271,0.3580514429664642,0.2621147431180298,0.2859353602331891,-1.3550293646367089,0.35140676275916666,0.47629370294727236,0.5194609569584722,-0.67594038065911,0.3768941731829378,0.3692042230326511
