epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.6674300055409318,0.33364183055324914,0.3342553073857622,-0.4112319716032453,0.281179061494734,0.5857638505847887,0.5917063301369367,0.11048626686686469,0.2645646372462273,0.45970284056901894,0.2725763453488249,0.2756823678188916,-0.4095833165584135,0.3042693164013664,0.4898878616452578,0.4948637548810188,-0.05621971995087649,0.29594465312604323,0.3812321034970414
2,0.5831458198341504,0.37196638157148126,0.3822176669756239,-0.5339719278577924,0.2931517422223403,0.6321699767641848,0.6364168787409834,0.16911105426735684,0.2556977791533665,0.5020681791678331,0.28891000085746615,0.3014600130475604,-0.614805814015855,0.32566638659720476,0.5411533805087121,0.5434886047055757,-0.001089615812485789,0.28811763441632504,0.4150316906830891
3,0.5590677070985282,0.38901748774193506,0.3980378615808314,-0.32325071785878623,0.2722731668489028,0.6594045904753831,0.6691511889604672,0.29335308299528906,0.23580700359393594,0.5242110391086591,0.30263433939164364,0.3203564416018298,-0.4476775024607784,0.30835336771138405,0.5620740885599168,0.572342910613218,0.1066207808436036,0.2721769137057363,0.4323542139757802
4,0.5468734288793303,0.413582454137455,0.4242150079817063,-0.33389615770899383,0.27336618022554465,0.6930088530137143,0.6968683626220045,0.36388021907936474,0.22373035709601144,0.5532956535755846,0.33337147817650453,0.333855654875888,-0.35812905439951037,0.2986642930270727,0.6167444524493475,0.6186275593682319,0.22606802955514516,0.2533289107518893,0.475057965312926
5,0.506441205739975,0.4433253469426667,0.4514672446894465,-0.09073099065649348,0.24719666085940784,0.7285414824284963,0.7318502951591975,0.4687060020314625,0.2044668565830471,0.5859334146855815,0.3614843955351499,0.36460897259431563,-0.14398435449021352,0.27410870369417045,0.6685424094754258,0.6714498598437504,0.3594544296346135,0.23046680342987236,0.5150134025052878
6,0.4854661844637951,0.4006413056614489,0.4413839595477793,-0.41912609006880786,0.28196439142102475,0.7208058929779133,0.7407960409886487,0.3682317566704715,0.22296380196182428,0.5607235993196811,0.3437222102523854,0.3560602684727896,-0.3580065333327085,0.298650821003556,0.6633435870580818,0.6764739496914465,0.24911278326941666,0.24952882268284524,0.5035328986552337
7,0.4684399160256995,0.4053115341368417,0.4417325959582228,-0.5013439898543599,0.2900172822541623,0.6864717336410628,0.7469034478834897,0.2540432186885916,0.2422770620802969,0.5458916338889522,0.34147034894753525,0.3508632295499282,-0.45603252235236535,0.30924189158472754,0.6382530517100139,0.6847368455773485,0.15410871541953908,0.26484430415767723,0.4898617003287746
8,0.4708199070413732,0.451270222516965,0.47055321982860676,-0.3379165447536743,0.273777835570217,0.7114482002298345,0.7595632800462903,0.2650930377001144,0.240475948483676,0.5813592113733997,0.3664621243901295,0.36838898188623487,-0.372005418481439,0.30018618159482846,0.6484751989173492,0.6834959837462249,0.11886860067101768,0.270304764585125,0.5074686616537394
9,0.45243813445389536,0.4831766205255423,0.4936478912048185,-0.046699039191852254,0.2421556945180403,0.7645559970222086,0.770150284214639,0.5471882751771351,0.1887618813864279,0.6238663087738754,0.3803312332062232,0.38197468211529106,-0.15318539914343,0.2752088216421831,0.6921721477367813,0.6967217358710049,0.40414203192384557,0.22228222623461355,0.5362516904715022
10,0.4508518694780997,0.5121931561674088,0.5122719391764169,0.011908161148587726,0.23527860131687456,0.783313142716237,0.7859375825210867,0.557183847404974,0.18666684731712904,0.6477531494418229,0.39592030392803673,0.40382921607647604,-0.14091405962500891,0.2737406217436345,0.707561079084513,0.708253231497672,0.4141742951735715,0.22040303672510667,0.5517406915062749
11,0.43169155073586013,0.4642046157968901,0.48446484774837845,-0.21532585821753014,0.2609336821202789,0.7487742183240419,0.7719690421127301,0.4521618410996565,0.20762593682405509,0.606489417060466,0.36557503637425953,0.3674064763552349,-0.25211878102922936,0.2867712096046119,0.681145725654913,0.6947360113908368,0.3255888545313218,0.23648071595438266,0.5233603810145863
12,0.441043009710732,0.4741572992889222,0.48586980836185534,-0.13049578987197719,0.25166235032154,0.7210877592553516,0.7758755328281104,0.38840677786019184,0.21937483004578012,0.5976225292721369,0.37352406359610285,0.3743208822495973,-0.20041608640249486,0.28078809256146425,0.6509917060212186,0.6917645603100546,0.2503601111066136,0.24932148554737904,0.5122578848086607
13,0.4389936247848729,0.5263188098656822,0.5338473592609674,-0.07130199147698413,0.24498513290999718,0.7808586366524759,0.7927311562258313,0.4890517935786828,0.20051363260488642,0.6535887232590791,0.38877416410539195,0.40628162638329585,-0.293485083710747,0.2914697548872341,0.7018477986817628,0.7151034068904645,0.3209560385995087,0.23729156893635206,0.5453109813935774
