epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.6802781363415823,0.30372264158710116,0.3075434332500825,-0.38438147628555,0.28700431664667914,0.5860901671927988,0.5995462922853915,0.0330263567875424,0.27917711680118273,0.44490640438995,0.34012985856080563,0.3523017634815,-0.4627506246891633,0.2758914109702043,0.5995541824679508,0.6259183465653066,0.030257251333702828,0.26981976270768615,0.4698420205143782
2,0.5882321576452465,0.32975423088727557,0.3606841849534753,-0.17113895052580164,0.26397618709694226,0.627511516477164,0.6504297379656673,0.2983395265426737,0.2378132266763104,0.47863287368221974,0.3751651027640318,0.39783551549589513,-0.110597204609999,0.2403982612306609,0.646827059768919,0.6647053381421074,0.34496956843487714,0.22175643139157883,0.5109960812664753
3,0.5695177756479658,0.39848438330717756,0.4001882974075124,-0.1433813838648048,0.2608291327666688,0.6684946070666962,0.6811273999727533,0.3246262514766556,0.2333160349749091,0.5334894951869369,0.42623471215189984,0.43196368831408605,-0.13319786364891373,0.24283199491521015,0.6884920465463156,0.6948130861244627,0.37122327441544645,0.21726697337178008,0.5573633793491077
4,0.5231225942199976,0.40572876281371634,0.4057970438221644,-0.16713330977279295,0.26352436219964975,0.6956739498119761,0.7069479428742539,0.36662251903679044,0.22594555849756773,0.5507013563128462,0.43958953251408245,0.440490327294457,-0.1458418195558595,0.24418296812298748,0.689923927361498,0.6944630553673427,0.3437576844163708,0.22196147445177095,0.5647567299377902
5,0.5092939751526333,0.431077312091093,0.4313219411881803,-0.11560856737657854,0.2576418798877108,0.7120300398971074,0.7257198070663169,0.3301768893648377,0.23235528938549826,0.5715536759941002,0.44796084022730387,0.4529717463074003,-0.14609163480877907,0.2442095849318864,0.687368271139554,0.7150732376384439,0.2451079726362667,0.2380608089045364,0.567664555683429
6,0.48311721858474127,0.41066430055253855,0.41624302682189673,-0.40271043674262064,0.28889801184365954,0.7179064372426364,0.7403301183200458,0.26474836416134784,0.24343919270394862,0.5642853688975875,0.43094234332864056,0.44383872176468675,-0.4578314850058738,0.2754271174367976,0.6813532725329285,0.7183069828462596,0.13373091621653976,0.2550186211177637,0.5561478079307846
7,0.5003350269426858,0.43571649053525213,0.4384058528940027,-0.26625217792502665,0.274486280111632,0.7382170891275541,0.7549212912826232,0.4037057893399246,0.21923141948850888,0.5869667898314032,0.43788727204930306,0.4457352452423467,-0.34485175214689545,0.26453932478266445,0.6916570473379142,0.7240259349918845,0.2655977381915763,0.23480778322799026,0.5647721596936086
8,0.4670758517828282,0.44051398565304234,0.4461976794488201,-0.21663924487750408,0.269055236897905,0.7193167677009787,0.7498961658932163,0.3195940828786136,0.23418363363934203,0.5799153766770105,0.42016613345271625,0.4356387384528116,-0.3324905534772913,0.26332076222453277,0.6703646844696222,0.7176058601947808,0.1700565482808407,0.2496144581722836,0.5452654089611693
9,0.4594991460508187,0.4753010818011281,0.4856193774629146,-0.07630864355029132,0.25306317524199684,0.7488590276088869,0.7672130041208329,0.3923361125187872,0.22131161798046467,0.6120800547050075,0.4067143407128442,0.42825777160044176,-0.283261534598618,0.2584107773141757,0.6764647059284432,0.7094294184755529,0.18743916527303384,0.24698662086872647,0.5415895233206437
10,0.4526811104251425,0.49815763211415987,0.5074494699465336,-0.021159136486749164,0.24649451093903055,0.738619718693111,0.7875070238644741,0.3987414384930069,0.22014211578658874,0.6183886754036354,0.43231162408019996,0.4531030044523637,-0.2438595945738018,0.25441265744477864,0.6530461294986512,0.7213697896903564,0.15889553654658473,0.251287250480339,0.5426788767894255
11,0.43099587197345784,0.5125529349023685,0.5135391008270278,0.051937911392018754,0.23750837541603595,0.7958047092021716,0.798238679587372,0.5824684619534094,0.18344975752739312,0.6541788220522701,0.43316334543731605,0.4335609802456415,-0.1418311033119528,0.24375524456166628,0.7214379159192454,0.7290044110610931,0.4233655854900741,0.2080634352802438,0.5773006306782807
12,0.4242527841996516,0.5402564614482356,0.540627355000967,0.11078423984361241,0.2300192137560801,0.7943659163928344,0.7983993136415173,0.549551476211949,0.19054391466537304,0.667311188920535,0.4387995411754435,0.4410657421011713,-0.13727807023704908,0.24326877407940956,0.7100405892291926,0.7196839051278238,0.3467210205153378,0.22145976140502543,0.574420065202318
13,0.43919002891637154,0.5076040587275855,0.5406021245100902,0.003897910340731281,0.24345150547934907,0.7691651810125165,0.7982313448157816,0.4941685733385811,0.2019181708799181,0.638384619870051,0.39379892066954064,0.43511139860506715,-0.32160550798739607,0.26224302997415183,0.6650919172779483,0.7083872005967735,0.2325661582558256,0.24003023971421233,0.5294454189737444
14,0.428005611712712,0.5390044447270085,0.5480227407550416,0.0897159085595004,0.23272820258377985,0.8017876422731873,0.8070065155877925,0.6014581329935823,0.17922949243743835,0.670396043500098,0.42818139621855494,0.4485245137585823,-0.20544800554884945,0.2504535982281691,0.7156020023228887,0.7336147743888254,0.40340180042082174,0.21163449431690326,0.5718916992707218
15,0.3887745791857463,0.5698538003910953,0.5734483890461398,0.14398379430668629,0.22568439578845367,0.8067191541259673,0.8115855562707889,0.5691343698195419,0.1863560194985872,0.6882864772585313,0.45992992746697714,0.460816655171764,-0.1271751067884479,0.24218582951409023,0.7279662475806709,0.733856422431519,0.38008086107791084,0.21573122418914906,0.593948087523824
