epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
12,1.121538676387054,0.5432247514953311,0.5185989568077288,0.5432247514953311,0.4444336524912,"[[30914    50  2504    66]
 [ 8342    78  1014    32]
 [ 9667     9  6798    35]
 [ 7207     2  2917    82]]",0.5365428314749247,0.538272491953717,0.5365428314749247,0.43999040312285675,"[[8425   23  704   21]
 [2847   72  203    6]
 [2700   19 1628   11]
 [1788    2  446   28]]"
13,1.1145638806903817,0.5452041826240371,0.5237773214667468,0.5452041826240371,0.4469710628617164,"[[30920    59  2491    64]
 [ 8327    96  1009    34]
 [ 9554     7  6909    39]
 [ 7183     2  2938    85]]",0.5379168208000845,0.53425979960124,0.5379168208000845,0.4420953657258297,"[[8411   26  713   23]
 [2846   74  202    6]
 [2659   21 1666   12]
 [1783    2  451   28]]"
14,1.112930424751774,0.5482163604285899,0.5338633726758791,0.5482163604285899,0.4516790498294404,"[[30689    65  2721    59]
 [ 8221   115  1102    28]
 [ 9141     9  7331    28]
 [ 7036     2  3085    85]]",0.5417745600591872,0.5302835987527287,0.5417745600591872,0.44711459666210496,"[[8366   29  758   20]
 [2834   75  213    6]
 [2536   24 1789    9]
 [1754    2  486   22]]"
15,1.1044474381330776,0.5500953856304776,0.5363235484168511,0.5500953856304776,0.45409954663848057,"[[30699    70  2705    60]
 [ 8175   147  1114    30]
 [ 9042     7  7427    33]
 [ 6985     2  3143    78]]",0.5439412355334777,0.5336995417830152,0.5439412355334777,0.45034388266206965,"[[8359   32  762   20]
 [2824   85  214    5]
 [2494   29 1826    9]
 [1752    2  487   23]]"
16,1.101993244064868,0.5528493767660685,0.5378715922184727,0.5528493767660685,0.45799836283754214,"[[30565    85  2830    54]
 [ 8096   175  1167    28]
 [ 8740     6  7732    31]
 [ 6878     3  3256    71]]",0.5458436822913915,0.5342521594943432,0.5458436822913915,0.4533908444009935,"[[8326   35  793   19]
 [2809   92  222    5]
 [2429   31 1889    9]
 [1731    2  509   22]]"
17,1.0953523729903258,0.5535522182537975,0.5437802957294351,0.5535522182537975,0.4589529546446731,"[[30600    95  2794    45]
 [ 8089   204  1150    23]
 [ 8754     8  7721    26]
 [ 6890     3  3248    67]]",0.5465835226972467,0.5412025738669642,0.5465835226972467,0.4540962995941726,"[[8340   39  781   13]
 [2822   95  208    3]
 [2430   33 1886    9]
 [1735    2  505   22]]"
18,1.0894338430896882,0.5553021501212043,0.5445226504717638,0.5553021501212043,0.4615609642351679,"[[30594   112  2781    47]
 [ 8036   247  1161    22]
 [ 8665    13  7807    24]
 [ 6866     5  3271    66]]",0.5466363684405221,0.5412978850631125,0.5466363684405221,0.4547538640801636,"[[8324   44  792   13]
 [2817  100  208    3]
 [2418   34 1898    8]
 [1733    2  507   22]]"
19,1.0862263068775277,0.5569947071732863,0.5480401228677128,0.5569947071732863,0.46421673821930853,"[[30430   115  2949    40]
 [ 7967   275  1206    18]
 [ 8404    15  8073    17]
 [ 6757     5  3392    54]]",0.5486973524282619,0.5414303553349371,0.5486973524282619,0.45768747688501654,"[[8290   46  825   12]
 [2804  103  218    3]
 [2345   36 1969    8]
 [1711    2  530   21]]"
20,1.0847791567051515,0.5591175753403044,0.5473374560524047,0.5591175753403044,0.4671413555697203,"[[30364   129  2999    42]
 [ 7908   303  1238    17]
 [ 8214    17  8261    17]
 [ 6691     5  3460    52]]",0.5502298789832479,0.5384644598390703,0.5502298789832479,0.46006785309319365,"[[8268   53  841   11]
 [2793  112  220    3]
 [2298   38 2014    8]
 [1700    2  544   18]]"
21,1.0824991426160258,0.5599638538663454,0.5512269346104903,0.5599638538663454,0.468417940674552,"[[30409   139  2949    37]
 [ 7892   336  1221    17]
 [ 8229    22  8240    18]
 [ 6680     6  3468    54]]",0.5503355704697986,0.5364775696568037,0.5503355704697986,0.4605612273667874,"[[8268   59  835   11]
 [2792  117  216    3]
 [2297   42 2011    8]
 [1706    2  538   18]]"
22,1.0747819505304186,0.5624166272214811,0.5521784785820874,0.5624166272214811,0.47172992910661027,"[[30403   157  2935    39]
 [ 7848   377  1224    17]
 [ 8087    28  8373    21]
 [ 6681     6  3464    57]]",0.5504941076996248,0.5358201812941729,0.5504941076996248,0.46138783036309655,"[[8252   65  845   11]
 [2785  122  218    3]
 [2282   43 2024    9]
 [1701    2  542   19]]"
23,1.0704351472190399,0.5632055309321973,0.5510781025825993,0.5632055309321973,0.4729095694035644,"[[30374   169  2954    37]
 [ 7833   395  1221    17]
 [ 8014    33  8442    20]
 [ 6643     6  3505    54]]",0.550811182159277,0.5363121306784847,0.550811182159277,0.46208156837369335,"[[8237   70  855   11]
 [2785  125  216    2]
 [2264   43 2043    8]
 [1696    2  548   18]]"
24,1.0696474660701416,0.5651706183570722,0.5551307281446525,0.5651706183570722,0.4755117491470054,"[[30300   170  3030    34]
 [ 7770   417  1262    17]
 [ 7822    37  8632    18]
 [ 6562     6  3587    53]]",0.550652644929451,0.534003665975561,0.550652644929451,0.4626625416544866,"[[8192   76  895   10]
 [2771  127  228    2]
 [2223   43 2084    8]
 [1681    2  564   17]]"
25,1.0673278715253924,0.5662463961444124,0.5577791538236435,0.5662463961444124,0.47678310942906915,"[[30312   172  3016    34]
 [ 7755   430  1265    16]
 [ 7770    41  8681    17]
 [ 6561     6  3587    54]]",0.5512339481054801,0.5359979708357466,0.5512339481054801,0.4633602938062441,"[[8194   76  894    9]
 [2770  129  227    2]
 [2214   45 2091    8]
 [1683    2  562   17]]"
26,1.0663914574730782,0.5679246094926632,0.5614059697730379,0.5679246094926632,0.4790081624514738,"[[30304   179  3013    38]
 [ 7732   448  1267    19]
 [ 7672    41  8778    18]
 [ 6521     6  3617    64]]",0.5517624055382339,0.5305745394331854,0.5517624055382339,0.4643693464042521,"[[8182   82  897   12]
 [2766  132  228    2]
 [2193   47 2110    8]
 [1678    2  567   17]]"
27,1.0607013372032523,0.5680823902348064,0.5561423007630758,0.5680823902348064,0.4797322517032899,"[[30206   199  3092    37]
 [ 7694   467  1290    15]
 [ 7568    44  8875    22]
 [ 6477     6  3668    57]]",0.5531892406066692,0.5343755741429177,0.5531892406066692,0.46617967677399197,"[[8171   87  906    9]
 [2756  136  234    2]
 [2156   50 2145    7]
 [1663    2  583   16]]"
28,1.0576662091740414,0.568268858384612,0.5565644862081873,0.568268858384612,0.4799907894522222,"[[30238   204  3053    39]
 [ 7699   477  1275    15]
 [ 7600    43  8845    21]
 [ 6471     6  3673    58]]",0.5531363948633937,0.5339807385110148,0.5531363948633937,0.46611258138335027,"[[8174   89  901    9]
 [2762  136  228    2]
 [2160   50 2141    7]
 [1668    2  578   16]]"
29,1.0538913239656655,0.5700905087711748,0.5639635114071683,0.5700905087711748,0.48256696564578355,"[[30204   210  3086    34]
 [ 7639   520  1292    15]
 [ 7483    46  8963    17]
 [ 6450     6  3694    58]]",0.5536120065528721,0.5410834184170874,0.5536120065528721,0.46669894152575614,"[[8169   92  905    7]
 [2758  137  231    2]
 [2149   50 2154    5]
 [1658    2  588   16]]"
30,1.0516799598320488,0.5698610095098756,0.5607079888888739,0.5698610095098756,0.4821294326105634,"[[30231   212  3059    32]
 [ 7666   512  1270    18]
 [ 7513    48  8929    19]
 [ 6451     6  3694    57]]",0.5540347724990752,0.5407414271423392,0.5540347724990752,0.46701019264192817,"[[8176   93  898    6]
 [2762  137  227    2]
 [2144   53 2156    5]
 [1658    2  589   15]]"
31,1.0518460760543074,0.5720269087883874,0.5680973983421762,0.5720269087883874,0.4846288752189711,"[[30243   216  3040    35]
 [ 7639   527  1284    16]
 [ 7399    48  9045    17]
 [ 6438     6  3699    65]]",0.5546689214183798,0.5388440934364442,0.5546689214183798,0.46793349784272564,"[[8172   95  899    7]
 [2758  140  228    2]
 [2129   55 2169    5]
 [1655    2  592   15]]"
32,1.0503528622413312,0.5718547843424129,0.5626077981349233,0.5718547843424129,0.48472275819918326,"[[30175   229  3096    34]
 [ 7609   535  1304    18]
 [ 7343    50  9100    16]
 [ 6386     6  3758    58]]",0.5549331501347566,0.5413086263359789,0.5549331501347566,0.46835612367006024,"[[8158   95  914    6]
 [2753  141  232    2]
 [2110   56 2188    4]
 [1643    2  605   14]]"
33,1.0436495705084368,0.5735186539868324,0.5695131966931685,0.5735186539868324,0.48711884686446927,"[[30162   228  3108    36]
 [ 7582   561  1306    17]
 [ 7246    52  9187    24]
 [ 6386     6  3742    74]]",0.5559900650002643,0.5364604064655195,0.5559900650002643,0.4697863973405153,"[[8153   96  916    8]
 [2749  144  233    2]
 [2088   55 2209    6]
 [1638    2  609   15]]"
34,1.0438605708635447,0.5737911843596254,0.5708550916669309,0.5737911843596254,0.4875223364811292,"[[30110   233  3158    33]
 [ 7582   564  1303    17]
 [ 7175    56  9259    19]
 [ 6360     7  3771    70]]",0.5564128309464672,0.5343856209403507,0.5564128309464672,0.47033073375886314,"[[8143   96  926    8]
 [2745  146  235    2]
 [2069   57 2227    5]
 [1634    2  615   13]]"
35,1.0398902665834622,0.5748095873316408,0.5726936658996915,0.5748095873316408,0.48841269696219,"[[30237   236  3028    33]
 [ 7599   587  1265    15]
 [ 7252    56  9182    19]
 [ 6433     6  3701    68]]",0.5558843735137134,0.5347502736218696,0.5558843735137134,0.4699211077142123,"[[8159  100  906    8]
 [2753  150  222    3]
 [2100   57 2196    5]
 [1648    2  600   14]]"
36,1.0394057138574437,0.5761148643802803,0.5743738912872942,0.5761148643802803,0.4906250410106868,"[[30109   242  3151    32]
 [ 7515   618  1318    15]
 [ 7058    62  9369    20]
 [ 6330     6  3803    69]]",0.5563071394599165,0.5349354999184309,0.5563071394599165,0.47102444906076696,"[[8118  101  946    8]
 [2735  153  238    2]
 [2053   57 2242    6]
 [1622    2  626   14]]"
37,1.0348683040687416,0.5769037680909964,0.5759276022595976,0.5769037680909964,0.4917646655672592,"[[30119   246  3134    35]
 [ 7509   633  1306    18]
 [ 7033    65  9391    20]
 [ 6339     6  3786    77]]",0.5567299054061196,0.5336355188601409,0.5567299054061196,0.4716603979430209,"[[8118  102  945    8]
 [2737  156  232    3]
 [2046   59 2247    6]
 [1624    2  624   14]]"
38,1.031156344148071,0.5775205473557382,0.5764441052614169,0.5775205473557382,0.49271599418927603,"[[30071   259  3171    33]
 [ 7486   644  1318    18]
 [ 6950    68  9471    20]
 [ 6283     6  3842    77]]",0.5578925117581779,0.5383540615030722,0.5578925117581779,0.4731597741425826,"[[8105  102  958    8]
 [2726  158  242    2]
 [2013   60 2279    6]
 [1611    2  636   15]]"
39,1.0331063942650547,0.5782664199549608,0.5788637159276364,0.5782664199549608,0.4936855027958964,"[[30020   255  3227    32]
 [ 7453   651  1345    17]
 [ 6856    66  9567    20]
 [ 6260     6  3865    77]]",0.5585266606774825,0.5378461267293374,0.5585266606774825,0.4739395344262877,"[[8090  103  972    8]
 [2721  157  248    2]
 [1984   61 2307    6]
 [1590    2  657   15]]"
40,1.028595339080805,0.5790553236656769,0.5815454192730654,0.5790553236656769,0.4938706007612678,"[[30185   246  3075    28]
 [ 7503   649  1297    17]
 [ 6964    64  9460    21]
 [ 6329     6  3797    76]]",0.5579453575014532,0.5377302045146116,0.5579453575014532,0.4729863645326172,"[[8117  100  948    8]
 [2738  157  230    3]
 [2026   57 2269    6]
 [1613    2  634   15]]"
41,1.0264802960531454,0.5798011962648996,0.5812813360022312,0.5798011962648996,0.4952474863762223,"[[30083   253  3171    27]
 [ 7439   671  1337    19]
 [ 6825    71  9593    20]
 [ 6280     6  3847    75]]",0.5577339745283517,0.5366483540847629,0.5577339745283517,0.47331644375815446,"[[8083  108  975    7]
 [2721  158  246    3]
 [1994   60 2298    6]
 [1596    2  651   15]]"
42,1.0240802204678834,0.5805900999756157,0.582224799174179,0.5805900999756157,0.49620457345450286,"[[30110   249  3145    30]
 [ 7446   677  1323    20]
 [ 6810    68  9606    25]
 [ 6274     6  3844    84]]",0.5583681234476563,0.5360340796855616,0.5583681234476563,0.47390597742853163,"[[8089  106  971    7]
 [2718  160  247    3]
 [1989   60 2303    6]
 [1597    2  651   14]]"
43,1.0242243123369132,0.5814937533169815,0.5851198090030055,0.5814937533169815,0.49729429423081356,"[[30079   253  3172    30]
 [ 7429   679  1340    18]
 [ 6720    70  9694    25]
 [ 6228     6  3886    88]]",0.5590022723669609,0.5373845930468598,0.5590022723669609,0.4749306108025557,"[[8076  106  984    7]
 [2710  163  252    3]
 [1967   60 2324    7]
 [1593    2  654   15]]"
44,1.0231792035340563,0.5821535636932169,0.5875548992536028,0.5821535636932169,0.49833519025777906,"[[30100   258  3146    30]
 [ 7419   705  1323    19]
 [ 6723    73  9689    24]
 [ 6229     6  3881    92]]",0.5596364212862653,0.5381506434586879,0.5596364212862653,0.47584456515533835,"[[8078  110  978    7]
 [2705  168  252    3]
 [1962   60 2329    7]
 [1590    2  657   15]]"
45,1.0183714234933825,0.5831863103690635,0.5869707641573825,0.5831863103690635,0.4990086647127764,"[[30154   261  3090    29]
 [ 7432   706  1311    17]
 [ 6697    75  9716    21]
 [ 6241     6  3879    82]]",0.5597949585160915,0.5422560748331606,0.5597949585160915,0.47573684685789486,"[[8086  108  973    6]
 [2711  167  247    3]
 [1967   60 2326    5]
 [1592    2  656   14]]"
46,1.0157880685196594,0.5835305592610124,0.5908025419001164,0.5835305592610124,0.4989894239783136,"[[30258   246  3002    28]
 [ 7485   692  1273    16]
 [ 6771    72  9640    26]
 [ 6278     6  3832    92]]",0.5597949585160915,0.5432204615528056,0.5597949585160915,0.4752762079570189,"[[8113  103  951    6]
 [2727  165  233    3]
 [1992   60 2301    5]
 [1602    2  646   14]]"
47,1.013675475575008,0.5840899637104293,0.5891336428067964,0.5840899637104293,0.5001322989537044,"[[30172   252  3078    32]
 [ 7446   714  1289    17]
 [ 6669    71  9743    26]
 [ 6224     6  3886    92]]",0.5604819531786714,0.5460025425198006,0.5604819531786714,0.4765645923300794,"[[8092  105  970    6]
 [2704  169  252    3]
 [1964   59 2329    6]
 [1591    2  655   16]]"
48,1.0174514062243822,0.5851657414977696,0.5899259709825522,0.5851657414977696,0.5019727495737124,"[[30071   262  3165    36]
 [ 7390   742  1315    19]
 [ 6518    82  9888    21]
 [ 6156     6  3951    95]]",0.5614860223009036,0.5431375508101027,0.5614860223009036,0.4779719672353931,"[[8069  110  988    6]
 [2693  170  261    4]
 [1920   62 2370    6]
 [1579    2  667   16]]"
49,1.0102068806323838,0.5855673652050433,0.5895005613237818,0.5855673652050433,0.5016393912032557,"[[30238   258  3006    32]
 [ 7440   727  1278    21]
 [ 6641    79  9765    24]
 [ 6257     6  3851    94]]",0.5609575648681498,0.5471975334363577,0.5609575648681498,0.47711843859937264,"[[8101  108  959    5]
 [2710  170  244    4]
 [1963   62 2327    6]
 [1592    2  653   17]]"
50,1.0096311771100568,0.5859259578008233,0.5909225925046931,0.5859259578008233,0.5028351201756083,"[[30160   264  3077    33]
 [ 7395   745  1305    21]
 [ 6552    92  9834    31]
 [ 6185     6  3907   110]]",0.5615917137874544,0.5440027323423716,0.5615917137874544,0.47833665018275623,"[[8078  111  977    7]
 [2694  175  255    4]
 [1932   63 2357    6]
 [1582    2  663   17]]"
