epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.3910523908229169,0.39450541669616934,0.3468135322234227,0.39450541669616934,0.34721081623984407,"[[23442  2535  2711  5168]
 [ 6975   856   681  1596]
 [11981   728  1581  2659]
 [ 6653   306   764  1979]]",0.41131761442441056,0.3602114683681473,0.41131761442441056,0.3620530838808635,"[[6371  551  625 1304]
 [1606  229  108  543]
 [2776  185  378  579]
 [2046   72  216  436]]"
2,1.2766056627122537,0.46123344898392693,0.37671167275066775,0.46123344898392693,0.353457683679076,"[[30271   345  1800  1440]
 [ 8922   162   531   493]
 [14653   109  1524   663]
 [ 8413    25   651   613]]",0.46712898751733706,0.3766787488918813,0.46712898751733706,0.35785713003902025,"[[7933   94  427  397]
 [2066   66   86  268]
 [3458   30  308  122]
 [2477   11  169  113]]"
3,1.2216014664543688,0.4780287474332649,0.399026587716431,0.4780287474332649,0.3481748614533777,"[[32105    97  1135   519]
 [ 9493    58   390   167]
 [15286    28  1401   234]
 [ 8980     5   525   192]]",0.4828848821081831,0.38760209904602855,0.4828848821081831,0.35197480905706063,"[[8375   35  293  148]
 [2232   33   68  153]
 [3594    9  266   49]
 [2577    3  160   30]]"
4,1.19407483856699,0.48726191319124834,0.40770321477524274,0.48726191319124834,0.35771989501170637,"[[32416    60  1099   281]
 [ 9581    27   398   102]
 [14934    13  1871   131]
 [ 8965     0   643    94]]",0.4910402219140083,0.400576251103728,0.4910402219140083,0.35925351237042535,"[[8462   19  280   90]
 [2288   21   86   91]
 [3529    5  353   31]
 [2532    2  221   15]]"
5,1.1727384736111437,0.497344756779721,0.4246041766721327,0.497344756779721,0.37448743859746336,"[[32352    42  1283   179]
 [ 9544    24   474    66]
 [14160     8  2692    89]
 [ 8725     0   925    52]]",0.49930651872399445,0.4015170051015757,0.49930651872399445,0.37265781373247675,"[[8461   18  307   65]
 [2306   14  106   60]
 [3381    3  517   17]
 [2402    0  360    8]]"
6,1.1575373648897993,0.5061955675139843,0.4272393527915227,0.5061955675139843,0.3884883543455269,"[[32269    36  1419   132]
 [ 9488    18   551    51]
 [13463     7  3423    56]
 [ 8461     0  1206    35]]",0.5065742024965326,0.3941182982382425,0.5065742024965326,0.3839340540568072,"[[8457   20  328   46]
 [2317    9  109   51]
 [3243    2  659   14]
 [2297    0  467    6]]"
7,1.1434785620557948,0.5161934433194081,0.4339880593121605,0.5161934433194081,0.40455229649402263,"[[32047    33  1667   109]
 [ 9392    17   664    35]
 [12539     7  4360    43]
 [ 8087     0  1588    27]]",0.5151733703190013,0.39581566857982753,0.5151733703190013,0.39735980001949,"[[8431   21  366   33]
 [2316    7  126   37]
 [3066    2  843    7]
 [2179    0  586    5]]"
8,1.1362405106468985,0.5228067691000495,0.43973688314579834,0.5228067691000495,0.41480126250204485,"[[31840    30  1891    95]
 [ 9325    17   736    30]
 [11865     5  5041    38]
 [ 7830     0  1852    20]]",0.5228848821081831,0.3975295761791438,0.5228848821081831,0.4089631666351996,"[[8398   21  407   25]
 [2319    5  131   31]
 [2893    2 1017    6]
 [2077    0  688    5]]"
9,1.1269312528920663,0.5288253203993486,0.44530716481089044,0.5288253203993486,0.42453298029780456,"[[31518    28  2227    83]
 [ 9211    17   852    28]
 [11119     5  5788    37]
 [ 7490     0  2192    20]]",0.5293203883495146,0.39615463448090904,0.5293203883495146,0.4194535900506069,"[[8326   24  478   23]
 [2313    4  143   26]
 [2703    2 1207    6]
 [1987    0  779    4]]"
10,1.1157713852320248,0.5343340650003541,0.45513817417029234,0.5343340650003541,0.43202354926359277,"[[31360    24  2394    78]
 [ 9154    18   914    22]
 [10579     7  6332    31]
 [ 7286     1  2393    22]]",0.533869625520111,0.3942899561263518,0.533869625520111,0.42569046809934896,"[[8297   24  510   20]
 [2298    3  164   21]
 [2592    2 1320    4]
 [1905    0  862    3]]"
