epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
22,0.7122572221310742,0.7182265232597891,0.7165181190491541,0.7182265232597891,0.7137624650544481,"[[15138   969   692  1787]
 [ 1524 17620    86   392]
 [ 1988   461  7821  6904]
 [ 2208   104  4315 14045]]",0.5536438490844291,0.5655495172359255,0.5536438490844291,0.551114495989541,"[[2459  527  287  792]
 [ 857 2815  165  353]
 [ 836   94 1145 1696]
 [ 713   29  915 2591]]"
23,0.6973722806896072,0.7291529702579745,0.7424068582986895,0.7291529702579745,0.7130083006141277,"[[14887   903   536  2260]
 [ 1417 17839    91   275]
 [ 1415   396  5253 10110]
 [ 1319    28  1849 17476]]",0.5446110360083569,0.5492935638269747,0.5446110360083569,0.5242292368284859,"[[2137  595  274 1059]
 [ 789 2861  155  385]
 [ 660   93  606 2412]
 [ 478    1  510 3259]]"
24,0.6783359242850039,0.757580140426539,0.7557534845153248,0.757580140426539,0.7559194456857766,"[[15750   958  1057   821]
 [ 1223 18247   123    29]
 [ 1351   442 10551  4830]
 [ 1779   117  5707 13069]]",0.5669780017205358,0.5786067848547826,0.5669780017205358,0.5710942117475041,"[[2344  582  617  522]
 [ 894 2838  258  200]
 [ 681  111 1727 1252]
 [ 587   21 1322 2318]]"
25,0.6428199316543269,0.7596576116969521,0.7633293722491126,0.7596576116969521,0.760324503429495,"[[14801  1007  1420  1358]
 [  875 18498   131   118]
 [  920   448 11504  4302]
 [ 1113    79  6508 12972]]",0.5606488877964851,0.5716630334244837,0.5606488877964851,0.5646437371763792,"[[2034  672  680  679]
 [ 622 2969  301  298]
 [ 507  105 1901 1258]
 [ 519   25 1484 2220]]"
26,0.6379429672317333,0.769742551345097,0.7657893403437889,0.769742551345097,0.766378565187961,"[[16201   927   997   461]
 [ 1281 18265    69     7]
 [ 1497   407  9660  5610]
 [ 1980    61  4215 14416]]",0.5640285117365123,0.5687811393160837,0.5640285117365123,0.5650479922843032,"[[2422  610  551  482]
 [ 839 2916  247  188]
 [ 737  116 1498 1420]
 [ 621  122 1162 2343]]"
27,0.6231121688004,0.7774739001235964,0.7769223246921427,0.7774739001235964,0.7716727213629472,"[[16975   575   634   402]
 [ 1459 18071    61    31]
 [ 1969   238  8716  6251]
 [ 2161    34  3109 15368]]",0.5537667445004302,0.5651328530917681,0.5537667445004302,0.5501879000761768,"[[2672  535  385  473]
 [1079 2672  214  225]
 [ 830   97 1109 1735]
 [ 808    0  881 2559]]"
28,0.6071161782526108,0.7995634680621664,0.7969453247234775,0.7995634680621664,0.7973877029531746,"[[15613  1085   944   944]
 [  510 18986    71    55]
 [  804   544 10565  5261]
 [ 1211    95  3720 15646]]",0.5500798820204006,0.5542607741499241,0.5500798820204006,0.5502988917781244,"[[2098  744  494  729]
 [ 598 2973  279  340]
 [ 687  119 1412 1553]
 [ 641   26 1112 2469]]"
29,0.5830142906272268,0.8015094538091356,0.8019793582693384,0.8015094538091356,0.7942002748516566,"[[16258   981   794   553]
 [  756 18780    70    16]
 [ 1142   414  8574  7044]
 [ 1197    87  2042 17346]]",0.5479292122403834,0.5460369780765737,0.5479292122403834,0.5383170069374413,"[[2181  696  456  732]
 [ 787 2894  245  264]
 [ 697  135  923 2016]
 [ 547   45  737 2919]]"
30,0.5686151153262121,0.7843900386567438,0.7948004057566515,0.7843900386567438,0.7822695832713896,"[[16149   159  1048  1230]
 [ 2607 16747   142   126]
 [  956    32  9176  7010]
 [  626    17  2445 17584]]",0.5388349514563107,0.57301053970085,0.5388349514563107,0.5383357998113495,"[[2162  252  572 1079]
 [ 948 2421  348  473]
 [ 490   77 1092 2112]
 [ 284    0  870 3094]]"
31,0.5543912456337228,0.8263602177400268,0.827238253369827,0.8263602177400268,0.8262243742989654,"[[16332   714  1051   489]
 [  491 19031    99     1]
 [  941   298 12444  3491]
 [  790    51  4790 15041]]",0.5497726434803982,0.5584004079856291,0.5497726434803982,0.5533191775293708,"[[2115  703  689  558]
 [ 794 2896  347  153]
 [ 585  144 1715 1327]
 [ 395  113 1519 2221]]"
32,0.518515117008643,0.7543981907591975,0.783591893261886,0.7543981907591975,0.7573378500971399,"[[11224   175  2506  4681]
 [ 1140 17466   436   580]
 [  227    65 11229  5653]
 [  215     1  3000 17456]]",0.5060218753840482,0.5593366997626066,0.5060218753840482,0.5077328909444812,"[[1242  418  820 1585]
 [ 540 2570  522  558]
 [ 178   62 1544 1987]
 [ 130    0 1239 2879]]"
33,0.5169890707874872,0.8224419491413996,0.8246440452048724,0.8224419491413996,0.8177782561405011,"[[17258   522   458   348]
 [ 1167 18359    42    54]
 [ 1395   272  9813  5694]
 [ 1476     0  2076 17120]]",0.547253287452378,0.556291603913147,0.547253287452378,0.5446309520368904,"[[2488  593  398  586]
 [ 955 2787  203  245]
 [ 849   92 1140 1690]
 [ 851   36  870 2491]]"
34,0.5089628943836833,0.8180766297630631,0.83951595858145,0.8180766297630631,0.8164395319383617,"[[16605   837   907   237]
 [  425 19134    63     0]
 [  687   278 14593  1616]
 [  479    79  8228 11886]]",0.5419687845643357,0.5580083910269688,0.5419687845643357,0.5419871396377091,"[[1984  824  815  442]
 [ 597 3028  450  115]
 [ 587  141 2214  829]
 [ 553   63 2038 1594]]"
35,0.45067969344287034,0.859402529781471,0.8620451844665521,0.859402529781471,0.8550524809753737,"[[17461   458   444   223]
 [  388 19192    32    10]
 [  684   284 10332  5874]
 [  595    18  1683 18376]]",0.554258326164434,0.5502541837715391,0.554258326164434,0.5455618983945095,"[[2264  694  424  683]
 [ 639 3019  290  242]
 [ 662  160  974 1975]
 [ 635   97  753 2763]]"
36,0.45997778846018283,0.834420280327136,0.8374527610690508,0.834420280327136,0.833380017866525,"[[17230   208   932   216]
 [  465 18913   219    25]
 [ 1140    50 13080  2904]
 [ 2039     0  4395 14238]]",0.5355782229322846,0.5598302308407257,0.5355782229322846,0.5393023636132586,"[[2522  510  666  367]
 [ 741 2734  570  145]
 [ 854  103 1844  970]
 [1099    1 1532 1616]]"
37,0.4535104132335947,0.8744313251111052,0.8794058902939191,0.8744313251111052,0.8719716602814704,"[[16791   880   480   435]
 [  277 19336     9     0]
 [  215   331 11412  5216]
 [  303    65  1339 18965]]",0.5387735037483102,0.5425153869427923,0.5387735037483102,0.5284087306459598,"[[1784  882  321 1078]
 [ 605 2926  301  358]
 [ 510  164 1035 2062]
 [ 518    4  703 3023]]"
38,0.41288257969700426,0.8800194598574697,0.883150071667905,0.8800194598574697,0.87699527966998,"[[18051   127   236   172]
 [  629 18967    26     0]
 [ 1369    33 11440  4332]
 [  810     0  1391 18471]]",0.5399410102003195,0.5562267245043493,0.5399410102003195,0.5390844674512448,"[[2658  476  321  610]
 [1034 2686  238  232]
 [ 916   89 1150 1616]
 [ 942    0 1013 2293]]"
39,0.3814823208174792,0.8635969179793305,0.885388467220684,0.8635969179793305,0.8622449959020859,"[[17706   291   540    49]
 [  226 19348    48     0]
 [  391   128 15673   982]
 [  417     1  7301 12953]]",0.532997419196264,0.5495541489743943,0.532997419196264,0.5320114582598281,"[[2163  818  762  322]
 [ 703 2937  404  146]
 [ 650   96 2169  856]
 [ 706   30 2107 1405]]"
