epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.311215246038815,0.48361684327941995,0.37772391347883094,0.48361684327941995,0.38597806269859963,"[[30686   562  3499   102]
 [ 8558   346  1291    33]
 [12917   271  3647    33]
 [ 8176    58  1535     6]]",0.46944444444444444,0.3885619591177195,0.46944444444444444,0.36671814863809327,"[[6965   93  789   11]
 [2086   81  191    8]
 [3082   17  895    5]
 [2373    9  313    2]]"
2,1.1947115961675603,0.49661182375906304,0.39889889408280677,0.49661182375906304,0.36248524265831095,"[[33798   161   864    26]
 [ 9707   116   398     7]
 [15069    89  1703     7]
 [ 9169    10   596     0]]",0.4816193853427896,0.48164394478225453,0.4816193853427896,0.34114557548837043,"[[7734   17  104    3]
 [2290   39   34    3]
 [3623    1  375    0]
 [2591    1  104    1]]"
3,1.1551117248472138,0.5128276631344116,0.425402151137017,0.5128276631344116,0.3915103244359418,"[[33610   114  1111    14]
 [ 9644    92   490     2]
 [13716    67  3077     8]
 [ 8578     3  1193     1]]",0.4985224586288416,0.4741363767560207,0.4985224586288416,0.3712894082280603,"[[7699   10  147    2]
 [2299   24   42    1]
 [3287    0  712    0]
 [2464    0  233    0]]"
4,1.144123285877547,0.5325432236475182,0.44752190189464897,0.5325432236475182,0.42416960912497503,"[[33133   114  1592    10]
 [ 9412   116   699     1]
 [11845    71  4944     8]
 [ 7880     1  1893     1]]",0.5297872340425532,0.5020578044598543,0.5297872340425532,0.41754810808871645,"[[7646    9  201    2]
 [2270   31   64    1]
 [2712    0 1287    0]
 [2296    0  401    0]]"
5,1.1251976616057004,0.542122141662019,0.46071201568003156,0.542122141662019,0.4399676622336893,"[[32650   118  2071    10]
 [ 9256   153   818     1]
 [10711    70  6077    10]
 [ 7449     1  2324     1]]",0.5486406619385342,0.5156088334396528,0.5486406619385342,0.4412620170419334,"[[7621    8  227    2]
 [2215   40  110    1]
 [2376    0 1622    1]
 [2194    1  502    0]]"
6,1.1044988282976698,0.5499163413273843,0.46770532747029614,0.5499163413273843,0.4521134255978269,"[[32218   119  2506     6]
 [ 9055   206   967     0]
 [ 9771    75  7016     6]
 [ 7103     2  2670     0]]",0.5589243498817967,0.5122994668249814,0.5589243498817967,0.45343995403031323,"[[7580   11  265    2]
 [2177   40  148    1]
 [2161    0 1837    1]
 [2129    1  567    0]]"
7,1.095216126168877,0.5535973229224763,0.4927833509391608,0.5535973229224763,0.4566345413112386,"[[32088   106  2650     5]
 [ 9022   194  1012     0]
 [ 9367    76  7420     5]
 [ 6915     2  2856     2]]",0.5635933806146572,0.5183955196528797,0.5635933806146572,0.45854901195782743,"[[7568   10  279    1]
 [2169   41  155    1]
 [2071    0 1927    1]
 [2079    0  618    0]]"
8,1.0891130020439888,0.5593000557724485,0.5073163193747399,0.5593000557724485,0.4651867624794497,"[[31925   131  2789     4]
 [ 8874   299  1055     0]
 [ 8890    86  7887     5]
 [ 6769     5  2999     2]]",0.5687352245862884,0.5595125272865995,0.5687352245862884,0.46437931379189157,"[[7567   11  279    1]
 [2147   47  171    1]
 [1990    0 2008    1]
 [2044    1  651    1]]"
9,1.0825607280374099,0.5632320133853876,0.5427542280173197,0.5632320133853876,0.4710736311703005,"[[31728   142  2976     3]
 [ 8766   357  1105     0]
 [ 8466    93  8306     3]
 [ 6559     5  3207     4]]",0.5735224586288417,0.6040784471829819,0.5735224586288417,0.4701773830648318,"[[7536   11  311    0]
 [2129   55  181    1]
 [1887    0 2112    0]
 [2001    1  694    1]]"
10,1.0727711130869022,0.5657836029001673,0.5558145903120103,0.5657836029001673,0.4751553253786114,"[[31515   142  3187     5]
 [ 8641   399  1188     0]
 [ 8118    90  8659     1]
 [ 6397     4  3369     5]]",0.5751182033096927,0.523365596142653,0.5751182033096927,0.47203512798187924,"[[7501   11  346    0]
 [2106   56  204    0]
 [1824    0 2174    1]
 [1941    1  755    0]]"
