epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.3333389856216666,0.4800120487112182,0.38810833959851987,0.4800120487112182,0.3569524389686703,"[[31568    69   778  1119]
 [ 8827    49   211   379]
 [13053    11   473  2972]
 [ 8431    10   392  1375]]",0.470802726840353,0.3541040214357233,0.470802726840353,0.34086050620969355,"[[8627   18  213  315]
 [2967    8   51  102]
 [3410    6   97  845]
 [2022    0   65  177]]"
2,1.2167734354077981,0.4920751036332602,0.43384453683676233,0.4920751036332602,0.3565273847833705,"[[32740    33   642   119]
 [ 9124    28   243    71]
 [14528     5  1260   716]
 [ 9163     1   766   278]]",0.4860751466469376,0.39707165443464537,0.4860751466469376,0.34296552844683087,"[[8929    7  198   39]
 [3072    4   47    5]
 [3943    2  232  181]
 [2123    0  108   33]]"
3,1.1795065909755387,0.5119985082548015,0.44695369437444543,0.5119985082548015,0.3899553279997561,"[[32502    38   969    25]
 [ 9035    25   391    15]
 [13266     5  3133   105]
 [ 8665     2  1506    35]]",0.5068435237541616,0.449114697714698,0.5068435237541616,0.3807776031853979,"[[8862    7  286   18]
 [3053    5   70    0]
 [3626    2  719   11]
 [2042    0  217    5]]"
4,1.157935689461914,0.5270737409813963,0.4508629991748981,0.5270737409813963,0.41616294999689396,"[[31983    53  1477    21]
 [ 8889    37   528    12]
 [11723     5  4709    72]
 [ 7953     2  2236    17]]",0.5192622734238757,0.4652067992581758,0.5192622734238757,0.4061355088670854,"[[8684    7  468   14]
 [3008    8  111    1]
 [3222    2 1132    2]
 [1962    1  299    2]]"
5,1.1412077015717124,0.5368418032904456,0.4593278306734946,0.5368418032904456,0.43143678394365675,"[[31589    71  1854    20]
 [ 8747    59   655     5]
 [10690     4  5771    44]
 [ 7657     2  2541     8]]",0.5258151455900227,0.46485690896543413,0.5258151455900227,0.41906737588180665,"[[8547   12  601   13]
 [2991   13  123    1]
 [2965    2 1389    2]
 [1879    1  383    1]]"
6,1.1247936137972425,0.5441284048366969,0.48100254619424065,0.5441284048366969,0.4441970609519773,"[[31068   100  2355    11]
 [ 8490   141   833     2]
 [ 9755     4  6721    29]
 [ 7303     3  2897     5]]",0.5314167943772129,0.46721085985175176,0.5314167943772129,0.4301008788846251,"[[8412   30  722    9]
 [2955   28  144    1]
 [2738    2 1615    3]
 [1801    1  461    1]]"
7,1.1097391612729313,0.5482163604285899,0.4996197464096131,0.5482163604285899,0.44963578942776494,"[[30984   119  2424     7]
 [ 8391   172   902     1]
 [ 9434     5  7059    11]
 [ 7208     3  2992     5]]",0.5324208634994452,0.4615671531027637,0.5324208634994452,0.432554787258761,"[[8360   36  770    7]
 [2937   30  161    0]
 [2665    4 1684    5]
 [1774    1  488    1]]"
8,1.1075393938283038,0.55048266563392,0.526580792505882,0.55048266563392,0.45451601541957926,"[[30697   151  2682     4]
 [ 8241   233   992     0]
 [ 9046    16  7443     4]
 [ 7032     3  3168     5]]",0.5344290017439095,0.46382785859234305,0.5344290017439095,0.4369842135480829,"[[8294   50  824    5]
 [2917   42  169    0]
 [2569   10 1776    3]
 [1730    1  532    1]]"
9,1.0941673861201113,0.5545562775219818,0.5183709001744117,0.5545562775219818,0.45964636240387013,"[[30700   169  2661     4]
 [ 8172   285  1009     0]
 [ 8817    16  7675     1]
 [ 6986     4  3216     2]]",0.5343233102573588,0.4702233847282775,0.5343233102573588,0.4377904672610497,"[[8262   57  849    5]
 [2914   47  167    0]
 [2547   10 1801    0]
 [1715    1  547    1]]"
10,1.0938659565039144,0.5572098627307543,0.5602799890070937,0.5572098627307543,0.4646298533980057,"[[30411   197  2923     3]
 [ 8028   340  1098     0]
 [ 8400    17  8091     1]
 [ 6791     4  3408     5]]",0.5347460762035618,0.47052886485680434,0.5347460762035618,0.43999226552514786,"[[8188   62  919    4]
 [2895   53  180    0]
 [2468   12 1877    1]
 [1683    1  579    1]]"
