epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.39360895976096,0.460355448559088,0.3501038671309248,0.460355448559088,0.34299962425380737,"[[30846  1022  1419   569]
 [ 8735   605   517   251]
 [15142   511   870   426]
 [ 8736   308   471   187]]",0.4638002773925104,0.35023208038151526,0.4638002773925104,0.34769489258503566,"[[7970  300  374  207]
 [2256  128   77   25]
 [3466  108  212  132]
 [2570   66   84   50]]"
2,1.2293199242999375,0.48265949160943145,0.39924764102367843,0.48265949160943145,0.3362498537665185,"[[33112   143   579    22]
 [ 9588   152   335    33]
 [16062    38   813    36]
 [ 9345    11   340     6]]",0.49059639389736476,0.3770598666501308,0.49059639389736476,0.34311003201735546,"[[8634   52  153   12]
 [2419   22   44    1]
 [3721    5  186    6]
 [2697    2   70    1]]"
3,1.1823381348328443,0.49262904482050557,0.4417216160874031,0.49262904482050557,0.35291619349265757,"[[33220    83   551     2]
 [ 9585   166   350     7]
 [15514    18  1401    16]
 [ 9157     5   540     0]]",0.49880721220527047,0.38308431449281144,0.49880721220527047,0.3552890272594241,"[[8685   42  122    2]
 [2426   17   42    1]
 [3627    2  289    0]
 [2585    0  185    0]]"
4,1.1560912586518846,0.5132903773985698,0.4871813195954748,0.5132903773985698,0.3930624846673281,"[[32857    78   919     2]
 [ 9404   187   515     2]
 [13718    24  3200     7]
 [ 8410     3  1287     2]]",0.5174479889042995,0.40553646746408123,0.5174479889042995,0.39039100930355064,"[[8640   42  169    0]
 [2402   19   64    1]
 [3248    2  668    0]
 [2336    0  434    0]]"
5,1.1357735468952666,0.5290519011541457,0.5051397545884052,0.5290519011541457,0.4208946913292421,"[[32410   107  1337     2]
 [ 9198   270   638     2]
 [12234    34  4677     4]
 [ 7916     5  1779     2]]",0.531761442441054,0.4263606831025398,0.531761442441054,0.41520840803542913,"[[8562   48  241    0]
 [2361   30   94    1]
 [2924    1  993    0]
 [2159    0  611    0]]"
6,1.1195134263206683,0.5363591304963534,0.48473803934934195,0.5363591304963534,0.4325504770342535,"[[32212   123  1519     2]
 [ 9111   323   674     0]
 [11575    33  5340     1]
 [ 7686     5  2011     0]]",0.5393619972260749,0.43274080979147617,0.5393619972260749,0.4256806347164469,"[[8552   46  253    0]
 [2337   30  118    1]
 [2777    1 1140    0]
 [2072    0  698    0]]"
7,1.1072149056169955,0.5466260709480989,0.5631086902176456,0.5466260709480989,0.4506542630615305,"[[31442   159  2253     2]
 [ 8813   379   916     0]
 [10128    45  6775     1]
 [ 7190     6  2502     4]]",0.5470735090152566,0.439091521915244,0.5470735090152566,0.44020552436173604,"[[8398   53  400    0]
 [2280   38  167    1]
 [2492    1 1425    0]
 [1913    0  857    0]]"
8,1.0977904405362806,0.552871203002195,0.5917597630868782,0.552871203002195,0.46060604491035334,"[[31142   199  2515     0]
 [ 8625   480  1003     0]
 [ 9478    54  7416     1]
 [ 6953     7  2739     3]]",0.548127600554785,0.4360838872665856,0.548127600554785,0.44397820230040597,"[[8309   64  478    0]
 [2259   42  184    1]
 [2388    1 1529    0]
 [1851    1  918    0]]"
9,1.087864994740171,0.5565106563761241,0.563654080004606,0.5565106563761241,0.4648874624972361,"[[31064   177  2615     0]
 [ 8605   485  1018     0]
 [ 9151    49  7748     1]
 [ 6879     8  2814     1]]",0.5491816920943134,0.4366636892071878,0.5491816920943134,0.4454321197127097,"[[8289   59  503    0]
 [2244   39  202    1]
 [2346    1 1571    0]
 [1826    1  943    0]]"
10,1.0813411130253965,0.5604333356935496,0.5309243376950233,0.5604333356935496,0.4720654719321291,"[[30640   206  3010     0]
 [ 8392   570  1146     0]
 [ 8520    62  8364     3]
 [ 6652     7  3042     1]]",0.5471844660194175,0.4414137675093838,0.5471844660194175,0.4478493366660605,"[[8132   72  647    0]
 [2203   58  224    1]
 [2244    1 1673    0]
 [1758    1 1011    0]]"
11,1.0726321457766226,0.5610281101748921,0.5322471382911661,0.5610281101748921,0.471455766350024,"[[30920   204  2732     0]
 [ 8468   561  1079     0]
 [ 8751    60  8135     3]
 [ 6793     7  2901     1]]",0.5500693481276006,0.4441352458979363,0.5500693481276006,0.44851375641402513,"[[8234   65  552    0]
 [2220   53  212    1]
 [2289    1 1628    0]
 [1793    1  976    0]]"
12,1.0657558031544285,0.567046661474191,0.5163782577362758,0.567046661474191,0.4812813627943061,"[[30338   236  3278     4]
 [ 8157   659  1292     0]
 [ 7831    70  9044     4]
 [ 6398     9  3294     1]]",0.5469070735090152,0.44518238479204264,0.5469070735090152,0.45081868293018007,"[[8010   79  762    0]
 [2169   71  245    1]
 [2140    1 1777    0]
 [1691    1 1078    0]]"
13,1.0561900721772652,0.5688876301069178,0.5134459896085534,0.5688876301069178,0.48364699213596063,"[[30397   251  3204     4]
 [ 8157   706  1245     0]
 [ 7801    72  9068     8]
 [ 6450    13  3238     1]]",0.5480166435506242,0.4474832864725348,0.5480166435506242,0.4518696722166408,"[[8036   81  734    0]
 [2172   77  236    1]
 [2152    1 1765    0]
 [1698    2 1070    0]]"
14,1.055300313076784,0.5714083410040359,0.5178194444389793,0.5714083410040359,0.4872539893856044,"[[30269   257  3324     6]
 [ 8048   749  1310     1]
 [ 7529    77  9330    13]
 [ 6328    12  3360     2]]",0.5470735090152566,0.44486630257781123,0.5470735090152566,0.4525486300665768,"[[7973   94  784    0]
 [2154   83  248    1]
 [2110    1 1805    2]
 [1679    2 1089    0]]"
15,1.0488479367174242,0.575840827019755,0.5262498820345891,0.575840827019755,0.49249731710123007,"[[30247   259  3350     0]
 [ 7968   806  1332     2]
 [ 7247    81  9608    13]
 [ 6259    13  3428     2]]",0.5455201109570041,0.44166971235130675,0.5455201109570041,0.4522774140643096,"[[7913  104  834    0]
 [2143   86  256    1]
 [2081    1 1834    2]
 [1662    3 1105    0]]"
16,1.0365230981999032,0.577979182893153,0.5310263789212226,0.577979182893153,0.49631292163589874,"[[30002   271  3580     3]
 [ 7836   875  1395     2]
 [ 6918    83  9934    14]
 [ 6085    17  3597     3]]",0.5431900138696255,0.43989208596488666,0.5431900138696255,0.4522851775559003,"[[7804  111  936    0]
 [2120   92  273    1]
 [2016    4 1895    3]
 [1605    3 1162    0]]"
17,1.0382228351899705,0.5793953126106351,0.5376665919016693,0.5793953126106351,0.4966118893128858,"[[30359   259  3236     2]
 [ 7957   871  1278     2]
 [ 7170    83  9680    16]
 [ 6329    16  3353     4]]",0.5475728155339806,0.44327533988525664,0.5475728155339806,0.4542054224622992,"[[7937  105  809    0]
 [2152   89  244    1]
 [2067    4 1844    3]
 [1662    3 1105    0]]"
18,1.0328556483012463,0.5810097004885647,0.5418470938930342,0.5810097004885647,0.49905320532516967,"[[30292   269  3290     5]
 [ 7883   914  1308     3]
 [ 7030    85  9816    18]
 [ 6237    17  3442     6]]",0.5471844660194175,0.44303791570469897,0.5471844660194175,0.45526479355829214,"[[7887  115  849    0]
 [2132   97  256    1]
 [2031    5 1879    3]
 [1635    3 1132    0]]"
19,1.0268400324598808,0.5829214756071656,0.5551036891747827,0.5829214756071656,0.5017850204410449,"[[30214   275  3362     5]
 [ 7826   951  1328     3]
 [ 6848    91  9986    24]
 [ 6185    17  3488    12]]",0.5459639389736477,0.5127605402965795,0.5459639389736477,0.45551686538534497,"[[7842  118  891    0]
 [2125  103  257    1]
 [2015    7 1891    5]
 [1620    3 1142    5]]"
20,1.0213365963114516,0.5858811867167032,0.5783874361633695,0.5858811867167032,0.5063070715065242,"[[29953   269  3629     5]
 [ 7669  1007  1428     4]
 [ 6439    98 10389    23]
 [ 5945    17  3717    23]]",0.5450208044382802,0.5067941324109401,0.5450208044382802,0.4570818139941231,"[[7735  120  995    1]
 [2098  108  279    1]
 [1927    8 1972   11]
 [1557    3 1201    9]]"
21,1.0175833304285478,0.5877363166466049,0.5703815563090088,0.5877363166466049,0.5080988729862778,"[[30010   271  3568     7]
 [ 7660  1022  1421     5]
 [ 6367   107 10452    23]
 [ 5957    17  3709    19]]",0.545631067961165,0.5041771903108418,0.545631067961165,0.4577753805026087,"[[7741  122  988    0]
 [2095  113  277    1]
 [1922   12 1974   10]
 [1560    3 1200    7]]"
22,1.0107778589105816,0.5886851235573178,0.5656621321642333,0.5886851235573178,0.5079649302895032,"[[30243   243  3364     6]
 [ 7724  1000  1379     5]
 [ 6511   103 10313    22]
 [ 6103    15  3570    14]]",0.5467961165048544,0.5145597855347883,0.5467961165048544,0.4572384969681214,"[[7801  110  940    0]
 [2120  101  264    1]
 [1956    7 1945   10]
 [1589    3 1169    9]]"
23,1.00533342138261,0.5898038660341287,0.5912372221864077,0.5898038660341287,0.5094578999299156,"[[30254   236  3358     8]
 [ 7748  1002  1353     5]
 [ 6462   103 10357    27]
 [ 6102    15  3549    36]]",0.5475173370319001,0.5200814164956868,0.5475173370319001,0.45871669586296815,"[[7804  113  934    0]
 [2114  104  267    1]
 [1948    9 1945   16]
 [1584    3 1167   16]]"
24,1.002398116079196,0.5930043191956383,0.5982838311432381,0.5930043191956383,0.5134836597204838,"[[30180   248  3420     8]
 [ 7663  1048  1392     5]
 [ 6205   112 10605    27]
 [ 5981    17  3662    42]]",0.5466851595006935,0.5203840026190347,0.5466851595006935,0.45963245633437316,"[[7753  123  975    0]
 [2093  115  277    1]
 [1921   11 1968   18]
 [1555    3 1194   18]]"
25,1.001423482459022,0.5945903844792183,0.6013919153145861,0.5945903844792183,0.5160924520914486,"[[30131   243  3474     8]
 [ 7609  1098  1396     5]
 [ 6083   126 10702    38]
 [ 5920    18  3708    56]]",0.5473509015256588,0.5197566409455324,0.5473509015256588,0.4611328172518929,"[[7750  127  972    2]
 [2079  121  285    1]
 [1910   14 1973   21]
 [1544    3 1201   22]]"
26,0.9973806589185403,0.5973093535367839,0.6126461759199945,0.5973093535367839,0.5196961936234116,"[[30029   256  3568     3]
 [ 7534  1159  1410     5]
 [ 5857   126 10934    32]
 [ 5840    18  3787    57]]",0.5457975034674064,0.5150786283390246,0.5457975034674064,0.46094205385147957,"[[7681  134 1034    2]
 [2064  124  297    1]
 [1869   15 2011   23]
 [1519    4 1225   22]]"
27,0.9898233078912492,0.5978333215322523,0.6160457420619316,0.5978333215322523,0.5188315931969943,"[[30358   234  3262     2]
 [ 7656  1106  1341     5]
 [ 6099   127 10689    34]
 [ 5988    16  3635    63]]",0.5488488210818308,0.5164634172010364,0.5488488210818308,0.4620879540175642,"[[7782  125  942    2]
 [2088  120  277    1]
 [1912   13 1969   24]
 [1553    4 1191   22]]"
