epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.1780883006511196,0.5613639606220574,0.4007469584390946,0.5613639606220574,0.4674949342198389,"[[28755     0  4883     0]
 [ 8196     0  1788     0]
 [ 5987     0 10591     0]
 [ 5266     0  4624     0]]",0.5638814016172506,0.41082232490154724,0.5638814016172506,0.47465757955152105,"[[7429    0 1640    0]
 [1955    0  655    0]
 [1258    0 3031    0]
 [1235    0 1347    0]]"
2,1.0786223241136221,0.5756884006277643,0.5279465602417123,0.5756884006277643,0.48435027141273207,"[[29226    32  4380     0]
 [ 8076   231  1677     0]
 [ 5668    17 10893     0]
 [ 4915     0  4975     0]]",0.5753099730458221,0.5117315319697778,0.5753099730458221,0.4870716244534229,"[[7661   23 1385    0]
 [2031   54  525    0]
 [1330    2 2957    0]
 [1241    0 1341    0]]"
3,1.051277929649325,0.5527036667142246,0.5106415479385881,0.5527036667142246,0.4756410715500209,"[[25501   112  8025     0]
 [ 6956   352  2676     0]
 [ 3642    50 12886     0]
 [ 2985     0  6905     0]]",0.5522911051212938,0.4904672762149485,0.5522911051212938,0.4759068869055188,"[[6712   42 2315    0]
 [1806   71  733    0]
 [ 800   27 3462    0]
 [ 887    0 1695    0]]"
4,1.0278114070815425,0.5751319731773434,0.5356063631019385,0.5751319731773434,0.48416583358275384,"[[28282     6  5350     0]
 [ 7896   120  1968     0]
 [ 4654    15 11909     0]
 [ 4239     0  5651     0]]",0.5773584905660377,0.5093347940334737,0.5773584905660377,0.4894942061336139,"[[7448    6 1615    0]
 [1991   34  585    0]
 [1046   15 3228    0]
 [1097    0 1485    0]]"
5,1.000526712174989,0.5863175916678556,0.5269036044506908,0.5863175916678556,0.49085783755056017,"[[32011    90  1537     0]
 [ 8850   484   650     0]
 [ 7899    79  8600     0]
 [ 6467     0  3423     0]]",0.586900269541779,0.4814041893427706,0.586900269541779,0.4935858673459946,"[[8479   77  513    0]
 [2325  100  185    0]
 [1913   68 2308    0]
 [1767   10  805    0]]"
6,0.9772078708644487,0.6025395919532031,0.5086087642590732,0.6025395919532031,0.525883541082919,"[[29938   884  2816     0]
 [ 7301  1344  1339     0]
 [ 5416   212 10950     0]
 [ 5251    38  4601     0]]",0.5863611859838275,0.482343978820844,0.5863611859838275,0.5161846110335693,"[[7607  451 1011    0]
 [1795  333  482    0]
 [1266   86 2937    0]
 [1377   20 1185    0]]"
7,0.9685394931748466,0.6156227707233557,0.5282256537645484,0.6156227707233557,0.5393398861797736,"[[29229   639  3770     0]
 [ 6888  1318  1778     0]
 [ 3761   215 12602     0]
 [ 4288    39  5563     0]]",0.5971967654986523,0.5020212837828102,0.5971967654986523,0.5262905092233965,"[[7465  297 1307    0]
 [1712  309  589    0]
 [ 898   87 3304    0]
 [1095   24 1463    0]]"
8,0.9462907298132122,0.6086602939078328,0.5220217813804161,0.6086602939078328,0.5277811835534794,"[[30562   458  2618     0]
 [ 7448  1179  1357     0]
 [ 5419   239 10920     0]
 [ 5217    25  4648     0]]",0.5968194070080862,0.48921610202633864,0.5968194070080862,0.5192811091362101,"[[7911  269  889    0]
 [2084  262  264    0]
 [1291  100 2898    0]
 [1427   34 1121    0]]"
9,0.930891309971334,0.6247681552289913,0.6136371698235891,0.6247681552289913,0.5680302389729402,"[[26846  1755  5026    11]
 [ 4765  2550  2664     5]
 [ 1814   383 14381     0]
 [ 2537    83  7257    13]]",0.5732614555256065,0.5217218427479972,0.5732614555256065,0.5197044954304013,"[[6493  728 1833   15]
 [1419  507  684    0]
 [ 553  105 3631    0]
 [ 881   56 1642    3]]"
10,0.9172065916124327,0.6202596661435298,0.5930944391698857,0.6202596661435298,0.5510379736696297,"[[30832   772  1850   184]
 [ 7101  1557  1309    17]
 [ 5391   195 10723   269]
 [ 5863    60  3605   362]]",0.6064150943396226,0.5521753521308209,0.6064150943396226,0.5396811037652611,"[[7995  376  652   46]
 [1823  382  374   31]
 [1360   65 2805   59]
 [1657   42  816   67]]"
