epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.1830556837519592,0.5593570771082631,0.40310139046589283,0.5593570771082631,0.45804329942215855,"[[31464     0  2392     0]
 [ 9254     0   854     0]
 [ 8914     0  8035     0]
 [ 6760     0  2942     0]]",0.5597780859916782,0.3910813726155922,0.5597780859916782,0.45167520654582544,"[[8402    0  449    0]
 [2320    0  166    0]
 [2230    0 1688    0]
 [1753    0 1017    0]]"
2,1.0816102886130035,0.5726545351554202,0.4100406124179393,0.5726545351554202,0.47744262713944563,"[[29520     0  4336     0]
 [ 8432     0  1676     0]
 [ 6031     0 10918     0]
 [ 5186     0  4516     0]]",0.5418030513176144,0.38054686726783427,0.5418030513176144,0.4467118768323964,"[[7634    0 1217    0]
 [2256    0  230    0]
 [1786    0 2132    0]
 [1332    0 1438    0]]"
3,1.0407253771233769,0.5838986051122282,0.41872157892463824,0.5838986051122282,0.48459402072280905,"[[30884     0  2972     0]
 [ 9013     0  1095     0]
 [ 6601     0 10348     0]
 [ 5797     0  3905     0]]",0.5692094313453536,0.3985017664313867,0.5692094313453536,0.4666468674538951,"[[8114    0  737    0]
 [2282    0  204    0]
 [1772    0 2146    0]
 [1479    0 1291    0]]"
4,1.0056422185862868,0.5846491538624938,0.5218452081943387,0.5846491538624938,0.5077239130342271,"[[27346   286  6224     0]
 [ 6987   715  2406     0]
 [ 3615   110 13224     0]
 [ 3361     3  6338     0]]",0.5388626907073509,0.46416072315443163,0.5388626907073509,0.4608035641175584,"[[7059   91 1701    0]
 [1908  107  471    0]
 [1367    4 2547    0]
 [1003    0 1767    0]]"
5,0.9749827779545462,0.5875380584861574,0.5408534335471848,0.5875380584861574,0.5113050011746898,"[[26719   158  6979     0]
 [ 6757   680  2671     0]
 [ 2744   115 14090     0]
 [ 2790     0  6912     0]]",0.552621359223301,0.5019924406815365,0.552621359223301,0.47448153552603994,"[[6897   38 1916    0]
 [1856   89  541    0]
 [ 934    9 2975    0]
 [ 726    0 2044    0]]"
6,0.9632729676025005,0.5936132549741556,0.6303542234507666,0.5936132549741556,0.507155728793339,"[[27440     0  6383    33]
 [ 7013   182  2899    14]
 [ 2669    19 14260     1]
 [ 2853     0  6813    36]]",0.5453536754507629,0.5942626080225678,0.5453536754507629,0.4642698288366114,"[[6922    0 1908   21]
 [1964   11  511    0]
 [1013    0 2867   38]
 [ 766    0 1974   30]]"
7,0.950675633776922,0.6074630036111308,0.5875142397525954,0.6074630036111308,0.5326675609331273,"[[29404   238  4052   162]
 [ 7132   895  2022    59]
 [ 4248   122 12349   230]
 [ 4217    25  5212   248]]",0.5650485436893203,0.537702104764013,0.5650485436893203,0.4817823679656915,"[[7612   89 1119   31]
 [2043   91  348    4]
 [1453    3 2420   42]
 [1302    0 1406   62]]"
8,0.9334425866341661,0.6098704241308504,0.5717851584501713,0.6098704241308504,0.5573414550653,"[[28977  1216  3271   392]
 [ 6320  2046  1582   160]
 [ 4586   350 11432   581]
 [ 5046   107  3938   611]]",0.5523994452149792,0.5044612700209838,0.5523994452149792,0.4916211467877676,"[[7292  394 1018  147]
 [1849  322  277   38]
 [1609   25 2227   57]
 [1336   27 1291  116]]"
9,0.9111104532857794,0.6201232032854209,0.6415681335329182,0.6201232032854209,0.5654291110108471,"[[26925   289  6310   332]
 [ 5738  1097  2970   303]
 [ 1655   174 14929   191]
 [ 1522    35  7306   839]]",0.5580582524271844,0.5661911719918764,0.5580582524271844,0.5046291663009227,"[[6722   78 1811  240]
 [1793  104  589    0]
 [ 827    2 2916  173]
 [ 549    0 1904  317]]"
10,0.911972526624755,0.642059052609219,0.6340851628852074,0.642059052609219,0.5888639297945829,"[[29494   480  3536   346]
 [ 6041  1786  2070   211]
 [ 3179   353 13116   301]
 [ 3081    92  5586   943]]",0.5660471567267684,0.5385387029410338,0.5660471567267684,0.5090000174215752,"[[7268  216 1128  239]
 [2007  166  311    2]
 [1375   25 2449   69]
 [ 826   30 1594  320]]"
