epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.198157679743883,0.648562986838571,0.5321293872992156,0.648562986838571,0.5550735061944877,"[[11851   458    87   129]
 [ 1828   135    22    27]
 [ 2236   309    75    40]
 [ 1267   105    34    12]]",0.6428120395706167,0.542655663494633,0.6428120395706167,0.5476306671075893,"[[3008  117   18   33]
 [ 297   18    4    4]
 [ 727   62   21   32]
 [ 344   49   10    7]]"
2,0.9852214632480125,0.6699973139940908,0.529633451032158,0.6699973139940908,0.5511505665141847,"[[12375    43    79    28]
 [ 1962    26    19     5]
 [ 2530    50    69    11]
 [ 1365    16    35     2]]",0.6670174700063145,0.5495317055050967,0.6670174700063145,0.550912231437768,"[[3132   16   19    9]
 [ 318    2    3    0]
 [ 791    8   33   10]
 [ 388    6   14    2]]"
3,0.913382930968835,0.6762288477034649,0.5612806681764606,0.6762288477034649,0.561850805282194,"[[12396    18    97    14]
 [ 1962    17    30     3]
 [ 2463    16   174     7]
 [ 1344     8    65     1]]",0.6716480740896653,0.5635378714037604,0.6716480740896653,0.5593693307248384,"[[3132    4   33    7]
 [ 318    1    4    0]
 [ 780    1   56    5]
 [ 386    0   22    2]]"
4,0.8710721270824836,0.6822455009401021,0.5873011542199815,0.6822455009401021,0.5748257927950992,"[[12377     8   132     8]
 [ 1943    15    51     3]
 [ 2341     8   307     4]
 [ 1310     5   102     1]]",0.6752262681540728,0.5486229380897576,0.6752262681540728,0.5690597159464655,"[[3125    2   46    3]
 [ 316    0    7    0]
 [ 755    1   82    4]
 [ 361    0   48    1]]"
5,0.8607650554277063,0.6862745098039216,0.5974412753856948,0.6862745098039216,0.5840200535501553,"[[12348     8   162     7]
 [ 1926    16    68     2]
 [ 2240     6   410     4]
 [ 1277     5   135     1]]",0.6769101241843822,0.5696432686386361,0.6769101241843822,0.5758444075680114,"[[3114    3   57    2]
 [ 314    0    9    0]
 [ 739    1   99    3]
 [ 339    0   68    3]]"
6,0.8521321431650379,0.691324200913242,0.6048094587004401,0.691324200913242,0.5965772429294091,"[[12275     6   240     4]
 [ 1883    16   113     0]
 [ 2070     8   577     5]
 [ 1208     4   205     1]]",0.6785939802146916,0.5420343403925967,0.6785939802146916,0.5851364765889344,"[[3087    4   83    2]
 [ 312    0   11    0]
 [ 702    1  137    2]
 [ 317    0   93    0]]"
7,0.8318944027026495,0.6951383293043245,0.6304903933196845,0.6951383293043245,0.6055286070986757,"[[12206     6   311     2]
 [ 1846    12   154     0]
 [ 1932     7   718     3]
 [ 1147     3   264     4]]",0.6762786781730162,0.5623684279597323,0.6762786781730162,0.5894793554607625,"[[3050    5  119    2]
 [ 309    0   14    0]
 [ 678    1  162    1]
 [ 294    0  115    1]]"
8,0.827854838676569,0.6990061778135912,0.6420038811497628,0.6990061778135912,0.6129001708973345,"[[12169     9   346     1]
 [ 1810    16   185     1]
 [ 1829     5   822     4]
 [ 1106     3   304     5]]",0.6785939802146916,0.5811955619214346,0.6785939802146916,0.5968278044905552,"[[3030    5  139    2]
 [ 308    0   15    0]
 [ 648    1  192    1]
 [ 282    0  126    2]]"
9,0.8152591850214858,0.7014235831318829,0.65354759561132,0.7014235831318829,0.6177420900401136,"[[12139    10   375     1]
 [ 1781    21   209     1]
 [ 1758     8   891     3]
 [ 1079     3   330     6]]",0.6794359082298463,0.6358113655361416,0.6794359082298463,0.600879126641402,"[[3014    7  155    0]
 [ 306    0   17    0]
 [ 629    1  212    0]
 [ 269    0  139    2]]"
10,0.8043366857175904,0.7029814665592264,0.648831593650097,0.7029814665592264,0.6195780224056213,"[[12141     7   376     1]
 [ 1779    16   216     1]
 [ 1725     8   922     5]
 [ 1072     3   336     7]]",0.6781730162071143,0.6352597723909719,0.6781730162071143,0.6011896774109006,"[[3002    7  167    0]
 [ 304    0   19    0]
 [ 624    1  217    0]
 [ 266    0  141    3]]"
