epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.0314826257829743,0.6646572419311817,0.5554927991987245,0.6646572419311817,0.5820301575114867,"[[11983   229   252   169]
 [ 1571    56    91    40]
 [ 2185    88   391    74]
 [ 1356    56   175    29]]",0.6591646829690543,0.5686868779312935,0.6591646829690543,0.585504070110701,"[[2868   42  112   46]
 [ 530   17   26    4]
 [ 553   14  157   40]
 [ 162   14   32    4]]"
2,0.9311786945757827,0.6769805281408375,0.5568837916668745,0.6769805281408375,0.5866970157111355,"[[12212   105   246    70]
 [ 1610    22   102    24]
 [ 2190    66   440    42]
 [ 1363    41   196    16]]",0.6719324821467215,0.5768286804364351,0.6719324821467215,0.5905478610181364,"[[2921   13  114   20]
 [ 539    8   27    3]
 [ 562    5  172   25]
 [ 162    9   37    4]]"
3,0.8921309515712706,0.6823152840757535,0.5652106839486787,0.6823152840757535,0.5944424001139659,"[[12224    73   287    49]
 [ 1597    19   123    19]
 [ 2111    60   528    39]
 [ 1313    32   252    19]]",0.6808050205583207,0.5849460903755234,0.6808050205583207,0.6018593204227263,"[[2925    6  119   18]
 [ 538    5   31    3]
 [ 527    4  212   21]
 [ 156    9   43    4]]"
4,0.8797635048385558,0.6862630034675914,0.5755370786024577,0.6862630034675914,0.6020244994574852,"[[12178    59   368    28]
 [ 1576    17   156     9]
 [ 2009    52   651    26]
 [ 1260    28   310    18]]",0.6905431724734906,0.5987633993937909,0.6905431724734906,0.6149590163930556,"[[2925    4  130    9]
 [ 529    5   40    3]
 [ 483    8  256   17]
 [ 149    5   53    5]]"
5,0.8658317974427852,0.6897839423846359,0.5901065819463421,0.6897839423846359,0.6101057570113528,"[[12115    52   443    23]
 [ 1537    22   192     7]
 [ 1895    50   772    21]
 [ 1191    22   382    21]]",0.6989829041333044,0.609864138024032,0.6989829041333044,0.6272584822725759,"[[2914    3  143    8]
 [ 521    5   48    3]
 [ 434    8  306   16]
 [ 137    5   65    5]]"
6,0.8547277359700785,0.6930381435049346,0.5939342812061503,0.6930381435049346,0.6142434781583852,"[[12126    39   443    25]
 [ 1526    18   203    11]
 [ 1853    32   821    32]
 [ 1159    17   414    26]]",0.7028781648993724,0.607670384800949,0.7028781648993724,0.6315754275909089,"[[2914    2  144    8]
 [ 518    3   53    3]
 [ 411    7  327   19]
 [ 133    3   72    4]]"
7,0.8346942199197241,0.6955988263536943,0.604707817189633,0.6955988263536943,0.6167398267366573,"[[12160    36   419    18]
 [ 1528    24   199     7]
 [ 1845    30   826    37]
 [ 1165    16   406    29]]",0.7054750054100843,0.6096153976918536,0.7054750054100843,0.6337636428341066,"[[2922    2  139    5]
 [ 523    2   49    3]
 [ 411    6  329   18]
 [ 135    2   68    7]]"
8,0.8340914622554935,0.6974126433715657,0.6108051842870967,0.6974126433715657,0.622642741529163,"[[12066    33   517    17]
 [ 1490    21   240     7]
 [ 1720    29   955    34]
 [ 1093    14   478    31]]",0.7065570222895478,0.6188722195634658,0.7065570222895478,0.6376727257041617,"[[2896    2  165    5]
 [ 513    3   58    3]
 [ 382    6  360   16]
 [ 123    2   81    6]]"
9,0.8121711855254522,0.7001333688983729,0.6214036579466234,0.7001333688983729,0.626677198600379,"[[12057    31   529    16]
 [ 1472    26   252     8]
 [ 1674    25  1009    30]
 [ 1073    13   498    32]]",0.7085046526725817,0.6214868287125017,0.7085046526725817,0.639852852729916,"[[2895    2  166    5]
 [ 515    3   57    2]
 [ 373    6  370   15]
 [ 123    2   81    6]]"
10,0.8040766745078854,0.7030674846625767,0.6304019014495058,0.7030674846625767,0.6274899424774748,"[[12142    25   454    12]
 [ 1500    26   224     8]
 [ 1715    18   976    29]
 [ 1095    12   474    35]]",0.7106686864315084,0.6060141596109503,0.7106686864315084,0.6403356251066187,"[[2912    2  150    4]
 [ 521    1   53    2]
 [ 378    6  365   15]
 [ 125    2   79    6]]"
