epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.206061034183192,0.651794322442421,0.5627700605501296,0.651794322442421,0.5836242807951142,"[[11741   694   205    45]
 [ 1509   202    72    21]
 [ 1854   631   223    12]
 [ 1066   311    81     3]]",0.6154173764906303,0.49133526678918354,0.6154173764906303,0.5247737708979834,"[[2808  157   48    3]
 [ 456   55   19    1]
 [ 611  141   27    3]
 [ 303   57    7    0]]"
2,0.9624686195113794,0.6832886984467059,0.5621260426918052,0.6832886984467059,0.5894193824751961,"[[12384   132   163     6]
 [ 1674    60    68     2]
 [ 2204   197   313     6]
 [ 1247   105   109     0]]",0.6356473594548552,0.4807565321699981,0.6356473594548552,0.5184117577062257,"[[2946   27   43    0]
 [ 504   14   13    0]
 [ 706   50   25    1]
 [ 337   19   11    0]]"
3,0.8999929147038034,0.6914836636314944,0.5686264759918276,0.6914836636314944,0.5978829861020428,"[[12438    64   180     3]
 [ 1692    32    79     1]
 [ 2170   108   440     2]
 [ 1251    58   152     0]]",0.6396933560477002,0.49376671208908707,0.6396933560477002,0.5226056582443805,"[[2954   10   51    1]
 [ 506   10   15    0]
 [ 713   29   40    0]
 [ 339   13   15    0]]"
4,0.8619445318855891,0.6987145152651312,0.5843488828044249,0.6987145152651312,0.6106358259202137,"[[12392    39   251     3]
 [ 1675    19   108     2]
 [ 2022    63   633     2]
 [ 1202    38   220     1]]",0.6416098807495741,0.5270172828398714,0.6416098807495741,0.5301554520165279,"[[2940    5   70    1]
 [ 498    7   26    0]
 [ 695   21   65    1]
 [ 336    8   22    1]]"
5,0.8360410694911228,0.7046598821638993,0.5977666586275797,0.7046598821638993,0.6204796216084058,"[[12343    27   312     3]
 [ 1657    13   132     2]
 [ 1890    29   798     3]
 [ 1156    22   281     2]]",0.6409710391822828,0.527982503140286,0.6409710391822828,0.5326897679865203,"[[2926    3   87    0]
 [ 484    2   45    0]
 [ 685   15   81    1]
 [ 328    4   34    1]]"
6,0.8263533293474011,0.7084092126405999,0.6046743247697052,0.7084092126405999,0.6270211097750668,"[[12301    20   361     3]
 [ 1641    13   148     2]
 [ 1786    20   910     4]
 [ 1109    15   335     2]]",0.6411839863713799,0.5734065009232001,0.6411839863713799,0.5361487104039183,"[[2915    3   98    0]
 [ 475    3   53    0]
 [ 677   13   92    0]
 [ 320    4   42    1]]"
7,0.8007312054798855,0.7111408677021961,0.6057112216761193,0.7111408677021961,0.6322249429292993,"[[12248    14   420     3]
 [ 1613    11   178     2]
 [ 1686    14  1017     3]
 [ 1047     9   404     1]]",0.6401192504258943,0.5269511989086736,0.6401192504258943,0.5392441041673327,"[[2895    2  118    1]
 [ 467    1   63    0]
 [ 660   13  109    0]
 [ 309    4   53    1]]"
8,0.7916310826937357,0.7138189608998393,0.6094265814078413,0.7138189608998393,0.6356895088350516,"[[12252    16   415     2]
 [ 1608    12   181     3]
 [ 1642    12  1062     4]
 [ 1027     9   424     1]]",0.6418228279386712,0.5358455102512721,0.6418228279386712,0.542859683748438,"[[2893    1  121    1]
 [ 459    2   69    1]
 [ 651   14  117    0]
 [ 309    2   54    2]]"
9,0.7901336431382148,0.7158007498660953,0.6325464621392365,0.7158007498660953,0.6401507702836154,"[[12207    16   460     2]
 [ 1588    20   193     3]
 [ 1572    10  1134     4]
 [  991    14   453     3]]",0.6418228279386712,0.5646982536265481,0.6418228279386712,0.5468988636404731,"[[2878    2  135    1]
 [ 449    6   76    0]
 [ 638   16  128    0]
 [ 303    2   60    2]]"
10,0.7695843118235348,0.717139796464917,0.6539617937903851,0.717139796464917,0.6417504791293336,"[[12213    14   455     3]
 [ 1587    18   195     4]
 [ 1558     8  1149     5]
 [  987     5   460     9]]",0.6424616695059625,0.5519195986446036,0.6424616695059625,0.5477647148810193,"[[2877    1  137    1]
 [ 445    3   82    1]
 [ 634   14  134    0]
 [ 305    2   57    3]]"
11,0.7549670641499806,0.7193358328869844,0.659369939028492,0.7193358328869844,0.6452796700158234,"[[12189    16   478     2]
 [ 1575    19   205     5]
 [ 1495     8  1212     5]
 [  963     4   484    10]]",0.6420357751277683,0.5531310765975226,0.6420357751277683,0.5497753299330144,"[[2865    1  149    1]
 [ 438    3   90    0]
 [ 622   15  144    1]
 [ 300    1   63    3]]"
12,0.7632400963485726,0.7217996786288163,0.6678959636792022,0.7217996786288163,0.6481456752456216,"[[12193    16   475     1]
 [ 1568    21   211     4]
 [ 1457     6  1254     3]
 [  948     6   499     8]]",0.6426746166950597,0.559720433918391,0.6426746166950597,0.5513934877118304,"[[2860    2  153    1]
 [ 436    3   92    0]
 [ 614   15  153    0]
 [ 301    1   63    2]]"
13,0.7433820572810445,0.7232994108194966,0.6803214871348857,0.7232994108194966,0.6502031506209565,"[[12207    14   462     2]
 [ 1571    22   206     5]
 [ 1452     6  1258     4]
 [  940     6   498    17]]",0.6437393526405452,0.5413938978200197,0.6437393526405452,0.5521699834130894,"[[2865    1  149    1]
 [ 434    3   94    0]
 [ 613   14  153    2]
 [ 302    1   62    2]]"
14,0.7239171895917839,0.7253883235136582,0.6930331508043822,0.7253883235136582,0.652983728258415,"[[12220    14   450     1]
 [ 1560    32   207     5]
 [ 1437     6  1273     4]
 [  947     7   489    18]]",0.6441652470187393,0.553760778909842,0.6441652470187393,0.5519603023929681,"[[2869    1  145    1]
 [ 437    4   90    0]
 [ 617   14  150    1]
 [ 305    1   59    2]]"
15,0.7421181668959013,0.728280664167113,0.7004464125044098,0.728280664167113,0.6604328922992933,"[[12152    21   510     2]
 [ 1502    65   230     7]
 [ 1347     8  1360     5]
 [  895    11   535    20]]",0.6439522998296422,0.552535933388134,0.6439522998296422,0.5571313887523308,"[[2849    5  160    2]
 [ 416    9  106    0]
 [ 599   17  164    2]
 [ 295    1   69    2]]"
16,0.7236119108350296,0.7298339582217461,0.7074401069279883,0.7298339582217461,0.6625910618475443,"[[12166    21   496     2]
 [ 1500    72   225     7]
 [ 1344     8  1363     5]
 [  893    12   531    25]]",0.6441652470187393,0.5489758831629933,0.6441652470187393,0.5566972638511611,"[[2853    5  156    2]
 [ 417    8  106    0]
 [ 600   18  162    2]
 [ 295    1   69    2]]"
17,0.719487180857639,0.7316014997321907,0.7155726654423671,0.7316014997321907,0.6647718265463722,"[[12173    17   494     1]
 [ 1496    74   227     7]
 [ 1324     7  1383     6]
 [  889    11   532    29]]",0.6443781942078365,0.5455809637276667,0.6443781942078365,0.556848522748752,"[[2853    4  157    2]
 [ 418    7  106    0]
 [ 599   16  164    3]
 [ 292    1   72    2]]"
18,0.7188753273671236,0.7341724692019282,0.717124936840235,0.7341724692019282,0.6688620664207306,"[[12179    19   486     1]
 [ 1474    94   228     8]
 [ 1298    11  1405     6]
 [  881    14   537    29]]",0.6443781942078365,0.5507856936692974,0.6443781942078365,0.5568974735332068,"[[2854    4  157    1]
 [ 415    8  108    0]
 [ 600   17  162    3]
 [ 294    1   70    2]]"
19,0.7132061197142291,0.7351365827530798,0.7208483479341751,0.7351365827530798,0.6689367289732765,"[[12189    16   479     1]
 [ 1478    85   235     6]
 [ 1279    10  1426     5]
 [  883    11   542    25]]",0.6437393526405452,0.5404885313979083,0.6437393526405452,0.5564909964487866,"[[2850    3  162    1]
 [ 410    7  114    0]
 [ 599   15  165    3]
 [ 291    1   74    1]]"
20,0.6976340749278301,0.7379753615425817,0.7261582686548844,0.7379753615425817,0.6731640207070847,"[[12221    17   446     1]
 [ 1469   107   222     6]
 [ 1284    11  1417     8]
 [  891    13   524    33]]",0.6443781942078365,0.5491958079099546,0.6443781942078365,0.5566370798715218,"[[2858    3  154    1]
 [ 411    8  112    0]
 [ 602   19  158    3]
 [ 291    1   73    2]]"
21,0.6961934542874011,0.7396893411890734,0.7239676508361247,0.7396893411890734,0.6779311579234782,"[[12178    26   480     1]
 [ 1430   135   230     9]
 [ 1234    16  1461     9]
 [  869    16   540    36]]",0.6426746166950597,0.5472743268974747,0.6426746166950597,0.5580323598345652,"[[2842    4  168    2]
 [ 397   10  124    0]
 [ 593   22  164    3]
 [ 286    1   78    2]]"
22,0.6876146805480243,0.742206748794858,0.7319311137462571,0.742206748794858,0.6822501073315009,"[[12169    23   492     1]
 [ 1399   156   239    10]
 [ 1204    16  1492     8]
 [  861    16   544    40]]",0.643313458262351,0.5435695717186526,0.643313458262351,0.5604282896352121,"[[2835    5  174    2]
 [ 394   11  126    0]
 [ 583   23  174    2]
 [ 277    1   88    1]]"
23,0.6866390090890047,0.7431708623460096,0.737405701169673,0.7431708623460096,0.6836353890462714,"[[12193    21   470     1]
 [ 1417   150   227    10]
 [ 1223    15  1471    11]
 [  866    14   520    61]]",0.6431005110732538,0.5383578561941349,0.6431005110732538,0.5590535345029646,"[[2837    5  172    2]
 [ 398    9  124    0]
 [ 586   20  173    3]
 [ 283    1   82    1]]"
