epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.615022847565209,0.5251391785591057,0.5538653901424787,0.07967675543887676,0.2901287135669884,0.7131091118784623,0.7188594894561334,0.4414455547941145,0.2610826706657805,0.619124145218784,0.6296490889870713,0.6614383302299318,0.33178841387938773,0.2692458173266901,0.7647391847726621,0.7656075903660684,0.5508402992076119,0.2436177840601134,0.6971941368798666
2,0.5061081822325544,0.5613403149529098,0.5707650345576426,0.042440728876299016,0.2959397819852053,0.7320958094948853,0.7333881470617309,0.4328260043792118,0.2630894576250936,0.6467180622238975,0.6349886729580244,0.6449924181796625,0.282637437639671,0.2789724513121308,0.7546863321580267,0.7595944979968628,0.5018845962365288,0.2565509237099554,0.6948375025580256
3,0.4968160148558578,0.5869900422132907,0.5924461302981141,0.21159343560815913,0.26853174411376013,0.7507618398805002,0.755994544524406,0.4527518230157601,0.2584267417682617,0.6688759410468954,0.6606939261892257,0.6713913808851132,0.4059972457826849,0.25385527594441776,0.7877870134876751,0.7898453970583382,0.5467912379178166,0.24471339683666804,0.7242404698384504
4,0.4817274612624471,0.5710329471220684,0.6007428381795249,-0.0254632883459025,0.30625315776761114,0.7246927430153457,0.7664274329969504,0.32303205112958955,0.28742817939840215,0.6478628450687071,0.6332797211837946,0.6600904390836032,0.20507463165854933,0.293666997497339,0.7186688892220756,0.7733292242095863,0.3037927967801771,0.30330380091091547,0.6759743052029351
5,0.4740400563895218,0.6162038429324259,0.6208428312124269,0.2426969214776603,0.2631815121678736,0.7690390529911735,0.780795299177018,0.5145092494749588,0.243408517028041,0.6926214479617997,0.6831943040739437,0.6920976614439933,0.41960963688094777,0.2509296962686746,0.7905225766531249,0.7935676738489097,0.5712710778762397,0.23801262145493368,0.7368584403635343
6,0.4791856240935442,0.6288500766164566,0.6378590362990946,0.10904303233377832,0.28546237916360345,0.7819268288809609,0.7855145873046826,0.5418135827070923,0.23646474256735373,0.7053884527487088,0.6863074843418847,0.6903025152020335,0.30573602501082,0.2744443408038134,0.7865517481669365,0.7877389952901692,0.5483768600580985,0.24428493759514042,0.7364296162544106
7,0.44198456164298017,0.6371246290213736,0.6497328980405139,0.21534925146709893,0.2678913639854561,0.7934883341821494,0.7996990239551548,0.5857912740630098,0.22483033737225985,0.7153064816017615,0.6833673977890397,0.688944145364896,0.37469509627428266,0.2604581082013539,0.7878412888530621,0.7896389771004926,0.5733979894730103,0.23742150059616457,0.7356043433210508
8,0.47639535403833155,0.6449261637547071,0.6554622328865914,0.3822298468138404,0.2377026250325665,0.7904657570696891,0.8043918460614374,0.5822240243316997,0.22579640412052854,0.7176959604121982,0.6654549216844177,0.6852078635637455,0.43730254988925543,0.24707536073838776,0.7692721997012356,0.7891832383793443,0.5192295924899144,0.25204463680641304,0.7173635606928266
9,0.4263175975501053,0.6751486933783079,0.6759013100320516,0.3517059079110926,0.2435042517720111,0.8116629311903272,0.8133718353526593,0.608384229379852,0.21861269427376406,0.7434058122843175,0.683573984953509,0.6857449447085912,0.41337463023061405,0.2522739370966839,0.7841064659276687,0.7850971773380876,0.545836878070864,0.2449709181382297,0.7338402254405889
10,0.4151052607268822,0.6478052860000466,0.6511134535863813,0.35628588362158453,0.2426425901711244,0.768955093211405,0.8082647374687837,0.5950507104783453,0.22230314710557827,0.7083801896057258,0.6671235904807774,0.6754284934491372,0.4240277346561725,0.24997279736232075,0.7691104976049645,0.7866573181649281,0.5909384908685084,0.23248926512857657,0.718117044042871
11,0.42776628359546504,0.6924558193982161,0.6936106391308227,0.3627256628735578,0.2414258292194355,0.8240177156838064,0.833878099022406,0.664061874762594,0.20247664564522003,0.7582367675410113,0.6896641932271305,0.6931811730349531,0.40325430660810135,0.25444071732987006,0.7924864211480437,0.795354638819771,0.6006952753668018,0.22969990789393455,0.7410753071875871
