epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.7414509706483209,0.25315120359016524,0.3153424764819088,-1.0589401384497754,0.34360642200752606,0.5104093842808354,0.5659595741410746,-0.4333377223354582,0.33999633453982914,0.3817802939355003,0.175742233483196,0.22224266265847423,-1.1880779878282284,0.3658860389299583,0.5147570061467992,0.5833708619560446,-0.453703256505279,0.3317563081392968,0.3452496198149976
2,0.6469685333040802,0.35607754171567574,0.37418746265687797,-0.6370594654272232,0.3063879210213876,0.5925950467905801,0.6197604838195614,-0.14313189471115906,0.303632419837228,0.4743362942531279,0.2222197184375301,0.23609283958899763,-0.9282576148750685,0.34347645147762806,0.5686136621340504,0.6004928377237795,-0.24213173341832772,0.306665652465367,0.39541669028579024
3,0.6077544856980399,0.38761474617293185,0.40738779639297673,-0.6906979909534123,0.31136689112022187,0.652442523914341,0.667364739331598,0.12855488852479757,0.2651062634840342,0.5200286350436364,0.2609768106277345,0.2752009879462735,-0.9619592163931168,0.34646504706890563,0.6284125415291947,0.6440975488001415,0.04981668501529091,0.26821620156438164,0.4446946760784646
4,0.5602524557596078,0.3934382527020239,0.42600704396058336,-0.8003232226153367,0.3213029062909578,0.6388529209671674,0.6721165719010705,-0.023237860207914407,0.28726867420664143,0.5161455868345957,0.26554836735972615,0.2890290348139544,-1.1155646586351522,0.35977219146695294,0.6030324444569489,0.6425458934630531,-0.16552374298438766,0.29705842239667835,0.43429040590833756
5,0.5704159246337029,0.39523252050442437,0.43148397823034684,-0.47064518501013364,0.2903978286949784,0.6127342729371235,0.685584955161757,-0.02932187255080776,0.28812143580101224,0.5039833967207739,0.2815635559813375,0.31059323114978016,-0.6889973980374102,0.32146147283605875,0.5817440244102542,0.6653030321005716,-0.14549749321244998,0.2944953076641913,0.43165379019579586
6,0.5476657067400968,0.4282339384069307,0.4481175931735692,-0.15422011400703228,0.2572667921037843,0.6324821749615891,0.7178277648638567,0.20452504531428284,0.25328718942296463,0.5303580566842598,0.27139447487642016,0.2862846399212518,-0.4612464821202331,0.29900343612214364,0.5668217176438245,0.653179264023124,0.018496811416060854,0.2726008245931595,0.41910809626012235
7,0.5299725653139378,0.44326993294486533,0.4568541258763962,-0.44067822093445597,0.28742391961081587,0.701680074247668,0.7306302662733948,0.2071399839861151,0.2528705354016243,0.5724750035962667,0.2980029921355768,0.306944829824022,-0.7482889925557663,0.3270551946894105,0.6610217378691442,0.6969131669482888,0.07703787935316364,0.2643463063784521,0.4795123650023605
8,0.5266161448270344,0.46007227327106087,0.4710676832117202,-0.27861569299490063,0.2707755379618249,0.7271723422656016,0.7439651194323296,0.34451413646462725,0.22992258556311165,0.5936223077683312,0.2952961714230213,0.3042947593494922,-0.6457346572627174,0.317317736279158,0.6773608631391306,0.6997632163291383,0.2032357938576006,0.2456100964139817,0.48632851728107596
9,0.5029276052702907,0.4548326981928161,0.4877123246135725,-0.28798982243821314,0.27176631634617116,0.6957108427973406,0.7486118465185041,0.2637872813838895,0.24366975554338732,0.5752717704950784,0.2895233249133951,0.3142456647137349,-0.6155033654469964,0.3143897464484525,0.6534894647707985,0.7134818123925318,0.14085480891558133,0.2550436937504746,0.4715063948420968
10,0.5258408145121465,0.49055514043088794,0.5072716367832226,-0.2827414481798818,0.27121204669817034,0.7395541752850522,0.7606611377357744,0.35668987063303104,0.2277771551613737,0.6150546578579701,0.31531680665068584,0.32691772269591024,-0.6578054620055542,0.3184793095210175,0.6938898278264785,0.7229159983000181,0.2197228521648693,0.24305566717630742,0.5046033172385822
11,0.4969266373391026,0.49566548736654015,0.5080458954006652,-0.2044772031819322,0.26280807457300664,0.7489826860651135,0.7620792839969047,0.38789324280102966,0.22218439668912712,0.6223240867158268,0.32060778026688075,0.3284140854511158,-0.5548107117061083,0.30842757688443245,0.7089165121334626,0.7234665626977367,0.273735775670378,0.2344923254280328,0.5147621462001717
12,0.4907360816281562,0.4864720741879165,0.5112218232145609,-0.19168239148301502,0.2614084808352268,0.7513890009428346,0.7672781872742299,0.42181004653639653,0.2159410656368537,0.6189305375653755,0.30348496083976706,0.32074914801336035,-0.5588132066926279,0.3088243089021143,0.7074003370510907,0.729208488895189,0.29784233354733725,0.23056778572205602,0.5054426489454289
13,0.49075229199401094,0.5065688340077875,0.5163989382514659,-0.1471012896352064,0.2564721993979153,0.7629379003024095,0.771793567554429,0.4493158813303849,0.21074207195713868,0.6347533671550984,0.3210228897110405,0.328022563285094,-0.4891317540047535,0.30184292601428375,0.722656854952173,0.7360596869101977,0.3388403067541458,0.22373529068139072,0.5218398723316068
14,0.4887362511451643,0.5247030660340746,0.5285286434597719,-0.0719581544121799,0.24792957063422189,0.7586636709865657,0.7728940789435454,0.40492696670362516,0.2190711079082062,0.6416833685103202,0.31808843378336815,0.3189708575253631,-0.4730554330904435,0.30020919159610715,0.712244046918464,0.7313647521675793,0.2649354790809447,0.23590874403803394,0.5151662403509161
15,0.49098009316802377,0.49928173778522883,0.5160989611980716,-0.2660330152054746,0.2694399118554631,0.7443451710009295,0.7739589923789176,0.3245670014519382,0.23339476294886588,0.6218134543930791,0.30085011517152926,0.3110139704859195,-0.6868112772233175,0.3212533667834227,0.687705933591446,0.7249882381590969,0.14324311094891173,0.25468895436189115,0.49427802438148766
