epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.7530551246009614,0.27654183865327775,0.28738263295356636,-0.9417446899149804,0.3399042556263033,0.53287513914606,0.5722001125595424,-0.4560992290536483,0.3425847174576359,0.4047084888996689,0.30225721459727856,0.31828643051905336,-1.0313633837678995,0.3251223639821821,0.5354667297048719,0.5857650037615125,-0.516239218239861,0.3373877798576307,0.41886197215107523
2,0.653212841480009,0.33545576009660594,0.3439860035987719,-0.673638604975136,0.3155668548706548,0.5799264817932615,0.607014562545425,-0.19127984126183128,0.3098699027189061,0.4576911209449337,0.3766723721589719,0.389283869121189,-0.6662515971415506,0.2944579766223634,0.5937454195900028,0.6282144770546074,-0.1831103074855338,0.29802871112675244,0.48520889587448734
3,0.6257826516355587,0.34525682063016555,0.3684023889577689,-0.993182774134751,0.3443769707503826,0.6041588092505592,0.6368723389479426,-0.15236992060142285,0.3047673622664824,0.4747078149403624,0.3826227508313708,0.41366299515101607,-0.9856489952069618,0.32144322327460245,0.6305135652122862,0.6640278452493149,-0.07214404606821678,0.2837083086549568,0.5065681580218285
4,0.5976794542979634,0.3397329054274034,0.36368426621786826,-1.0192890769771812,0.3466249236713095,0.5652110624408077,0.652718236676166,-0.4858358588587781,0.3460651903169704,0.45247198393410554,0.3794759830012459,0.42350240228079694,-1.0570248178935526,0.32716949215795743,0.5474699520803923,0.6675843151048515,-0.6298743188369231,0.34980220602327994,0.4634729675408191
5,0.5873497630144494,0.3711653551585898,0.3914104017639878,-0.7918717681828003,0.32652316872495174,0.6570279597022671,0.6922480362070376,0.06607843286643278,0.27436436382198187,0.5140966574304284,0.39988199039431516,0.43538285585869596,-0.788578615645003,0.3050753028978215,0.6625978567608328,0.716138840209767,0.07459003569315814,0.26358007141895773,0.531239923577574
6,0.576158952153673,0.4101791939516958,0.42245968500101255,-0.508244320143016,0.2995686678632706,0.7033491188124819,0.7196945554396,0.24717174997912983,0.2463317846479464,0.5567641563820889,0.42816311248330363,0.44276048616468344,-0.5343048080515866,0.28255881277924816,0.6946773309419657,0.7149898211053671,0.2123148526981874,0.24317661780052052,0.5614202217126347
7,0.5685800063120655,0.3976652348237473,0.41313073414403206,-0.6484021069612895,0.3131786296083408,0.6912999013490515,0.7206457433630039,0.14156837917006748,0.26304215434603934,0.5444825680863994,0.4218260780865971,0.44705460116772827,-0.635732721120253,0.2917488849224383,0.6915984865435909,0.7282033582553219,0.13366969259538009,0.2550276326869659,0.5567122823150941
8,0.5513996363909713,0.4211801935149182,0.43545637486506317,-0.5397400879278347,0.3026803639034128,0.7129696801127574,0.7335513615023883,0.25058445014452724,0.24577281824495967,0.5670749368138378,0.4359650888971801,0.45354668393553244,-0.5469148086193854,0.2837175707234934,0.7106954202434929,0.7365960711498127,0.23942466239299653,0.2389552656038978,0.5733302545703365
9,0.5472386670776825,0.418108181078483,0.43394878711443546,-0.5164938033660034,0.3003868100711948,0.7098271384532426,0.7337963586662304,0.2418204442967582,0.24720573062673062,0.5639676597658628,0.4368597513269167,0.4496504238064339,-0.4712208778341529,0.27668905098548513,0.7001536328725307,0.7338352241959494,0.2155001962930312,0.242684425088654,0.5685066920997237
10,0.521721679007203,0.42784075972173835,0.44671695177426507,-0.44920146975167063,0.2936465629007823,0.7171925071162504,0.7492646177578582,0.26410528728347826,0.24354562966530421,0.5725166334189944,0.436046832366214,0.4516722443598148,-0.47589686641556184,0.27712840325212706,0.6992398996778686,0.7251106436793948,0.20713146547343309,0.24397542156015675,0.5676433660220412
11,0.5107234177176904,0.4542210520488487,0.4658543354271583,-0.33019664734034726,0.28133156581667207,0.7360908924765568,0.7542719709922663,0.32746685617123206,0.23282485732580835,0.5951559722627028,0.442939085434522,0.45221975327864683,-0.3877464561577755,0.26872501612719935,0.716089323496339,0.7335423259580621,0.2764315142054743,0.2330694263811554,0.5795142044654304
12,0.5042111751271133,0.44311184258082637,0.4567418545273426,-0.3571156865369771,0.28416394550109125,0.7380702268232278,0.7550771297006378,0.33891303130161654,0.2308350738547099,0.5905910347020271,0.44173508232556913,0.44945906456670537,-0.35816240610919414,0.2658452388065919,0.7045712948818665,0.7220973259534315,0.2495256920472705,0.23736320647582695,0.5731531886037178
13,0.49204584711457977,0.4753514033892969,0.4829380028515494,-0.2594183566902091,0.27374459219499037,0.7478243464190657,0.7641947466460658,0.37991617500761476,0.22356185311395124,0.6115878749041813,0.43574640609992205,0.4503042508086889,-0.40825028280100795,0.27070293077524,0.7047772098648128,0.7275894088895105,0.2673679548316601,0.23452462000256177,0.5702618079823675
14,0.5099630758734393,0.4832963361056167,0.4893260292585028,-0.2242693572165695,0.2698976037037489,0.7500919074177577,0.763489548291439,0.3980586519344792,0.22026707652610492,0.6166941217616871,0.4337501213281854,0.44306733487260863,-0.3799100314172472,0.26796521427899256,0.7308410710689055,0.7414551575281777,0.35252040614263536,0.22047458226799507,0.5822955961985454
15,0.5000988574496462,0.4537638879338733,0.4927434379890232,-0.3045216784929423,0.2786032570047214,0.7384050128115165,0.7697070276405822,0.37655781853932346,0.2241664379542707,0.5960844503726949,0.4371512705055783,0.46405501274798755,-0.36047601899876436,0.26607157449855,0.7167317766683129,0.736704953356794,0.32587174310182854,0.22496593003075432,0.5769415235869456
16,0.4931503241537603,0.49064309186839106,0.502586136064718,-0.24477748188859016,0.2721487855142992,0.7540897013655955,0.7727197732122951,0.39932129311346554,0.2200359374944338,0.6223663966169932,0.4355945788660937,0.4466175327009703,-0.4456271900744082,0.2742718198524435,0.7109416518610766,0.7245109188193821,0.29109413136516393,0.23069584436219515,0.5732681153635851
17,0.5039223638797435,0.5000554416252014,0.5134428401082475,-0.22011482608489463,0.26943926874549207,0.7724250034087058,0.7820059709225858,0.46191403533100217,0.20825638789513173,0.6362402225169537,0.43191021789307854,0.4434451335258759,-0.4538664289829024,0.27505230472875686,0.7210170878381408,0.7312409328927645,0.33373963911608284,0.22364926408207855,0.5764636528656096
18,0.4923558745566002,0.48831301698585416,0.5075426247682581,-0.35506081030083214,0.2839487306346295,0.7644467425201005,0.782212064892199,0.4024123227846026,0.21946906635228808,0.6263798797529774,0.4380281469896476,0.45582045982974284,-0.5521463902835211,0.2841969244673956,0.7161869750937903,0.736943218384854,0.2660518111286647,0.2347351824539329,0.5771075610417189
19,0.4581601659049037,0.4863744443489785,0.5115185612989909,-0.30937028546872813,0.2791205289123559,0.774311524133034,0.7914979914107283,0.4555972653691518,0.20947521674656483,0.6303429842410062,0.44187722655808886,0.4572096965560468,-0.4377761131014297,0.27352603256148844,0.7189201996149134,0.7313796966716705,0.3150530348853823,0.2267639213408788,0.5803987130865012
20,0.46796577417256197,0.5275195063072203,0.5320798857679861,-0.0752375680291002,0.25293722752221875,0.778662770990588,0.7874807275547699,0.4853572343298108,0.2036692366027887,0.6530911386489042,0.43055523437234,0.44046553696054913,-0.35970631927973784,0.2659962978352409,0.7067690966463176,0.7208772384991824,0.30048192489675163,0.229163241157479,0.5686621655093288
21,0.4681720363079977,0.5101421313238663,0.5393530147107063,-0.21645100346134916,0.2690344216487452,0.7591491742610608,0.7908009660535935,0.4115325793819372,0.2177878820094837,0.6346456527924635,0.4465242940954977,0.46326430145571473,-0.37741583325970574,0.26772293013817755,0.7229848136804818,0.7417077795439682,0.32646660746628886,0.22486665088843066,0.5847545538879898
22,0.47941826734025456,0.5038154566061157,0.559352188684333,-0.2371243786256465,0.27131088717769236,0.7826361623363444,0.7953220873212636,0.5071500391212935,0.19931035497566674,0.64322580947123,0.39679338151626814,0.44055561118385805,-0.5645873612581791,0.28533361783538264,0.7011698824100813,0.7112427288211325,0.32192961214048066,0.2256227430441859,0.5489816319631747
23,0.46429257728487167,0.5613992853727464,0.5706496236427212,-0.022235865654322895,0.24662443089676198,0.8002213040765653,0.8072372062493365,0.5423012432723322,0.1920712513336723,0.6808102947246559,0.43178987037881106,0.43859720601171415,-0.37553686612172066,0.26754026407394527,0.7176409632280562,0.7250345003153196,0.3432629264775612,0.2220451299158306,0.5747154168034336
24,0.45452500691861353,0.541264635589632,0.5863253865978548,-0.1396535464184827,0.26040358690225823,0.8030702013191036,0.8097253319684016,0.5686077836619661,0.1864698630362407,0.6721674184543678,0.4008744080779427,0.42918604036536434,-0.5031037155209102,0.27967104701963236,0.7109329971841044,0.7145990461578071,0.36688647508137373,0.21801495281810013,0.5559037026310236
25,0.445542129166315,0.5899539759578158,0.596137925271575,0.08482435733820703,0.23335266514731093,0.8023560495535477,0.8123782145701594,0.5445768042161476,0.19159319187206797,0.6961550127556817,0.4436666908345936,0.4473619952472302,-0.26994347876544267,0.2570663494640618,0.730292104645678,0.7374901750029721,0.37376670293563996,0.21682710103488884,0.5869793977401357
26,0.4705070667952037,0.52175306114199,0.5867058015719887,-0.20680924373131582,0.26796609840789437,0.7977258207609901,0.8178031160199547,0.5480116301949844,0.19086932139687762,0.6597394409514901,0.4089663504310032,0.4526201451389589,-0.48388864084429617,0.27787769600076284,0.721050767437091,0.7325095248831929,0.3798722379941638,0.2157675214451306,0.5650085589340471
27,0.437205057339934,0.5895962229537487,0.5964305012519066,0.0450194417477604,0.23837340714588,0.8055795329225194,0.8126444627787629,0.5525604635888454,0.18990643346927474,0.697587877938134,0.43065981874867704,0.44055894529952844,-0.3722496419444137,0.26722039228215133,0.7268886177729694,0.7342417048963763,0.3708345944702106,0.21733411506578446,0.5787742182608232
28,0.4236214943120906,0.5912466083785257,0.6140452284897798,0.05697477704435627,0.23687661777552874,0.7919951412689283,0.8175765408225155,0.5262597907339136,0.1954081275357006,0.691620874823727,0.41894178993979175,0.43488469782359895,-0.3778096873595964,0.2677612033432014,0.7131551788923134,0.7301483335092416,0.3505414742619999,0.22081125026223708,0.5660484844160526
29,0.44258751495143184,0.602845263880243,0.6124444334735012,0.08369920559439326,0.23349606740585493,0.8040637135805029,0.8141599496797609,0.5356861070618517,0.1934542782979376,0.7034544887303729,0.4201579970332496,0.4329426661580703,-0.391898920267141,0.2691267600801997,0.7177423741772236,0.7305438377386757,0.32107889937659695,0.2257642327671364,0.5689501856052366
30,0.4284337337765176,0.609722132911526,0.6181394566683558,0.10042439379264978,0.2313552579336432,0.813764699387255,0.8197653003590996,0.5862576302046567,0.1826154417722657,0.7117434161493905,0.41882279899148717,0.4251192602696645,-0.3674280595002297,0.2667505219069324,0.7275496432375268,0.7314408376533138,0.3965037419741848,0.21285447073554628,0.573186221114507
31,0.42109074568119215,0.6048921174500766,0.6167560483932538,0.04168387213364644,0.23878934127295817,0.8116981363789225,0.8210234462072747,0.5600504952418606,0.1883102309507119,0.7082951269144996,0.45425343936717044,0.4645407684795731,-0.38029176139338117,0.2680022758552021,0.7358892623206506,0.7511060978137208,0.3672276248971902,0.21795620681124958,0.5950713508439105
32,0.4106008400840144,0.5642478997771108,0.6110022044238443,-0.09438333976114754,0.2551792022698089,0.7839882815141697,0.8135997138152304,0.5011273086778891,0.20052446435252472,0.6741180906456402,0.4242478650113426,0.45396555473790473,-0.5096854611506803,0.2802826858059875,0.7259790550532584,0.7445475365230811,0.36369993410880164,0.21856291270203376,0.5751134600323005
33,0.4147556663608271,0.6256980295241914,0.6446459966875021,0.12576768564260365,0.22807304801429285,0.8139536264729533,0.8238928423697136,0.6098033141578255,0.17734309666916323,0.7198258279985723,0.43806102869486735,0.4502834578604099,-0.3307923646086073,0.26315291452380374,0.7277451967636357,0.7343565722390765,0.4382235860024247,0.20536538154067255,0.5829031127292515
34,0.41305225126204953,0.6288679348815926,0.6407190919049257,0.10064661877953263,0.23132667996066866,0.8144425953438372,0.8267844160015124,0.5560636598352042,0.18916154308392502,0.7216552651127149,0.47703001873753054,0.4863168267140616,-0.2977737971402974,0.2598678388859855,0.7441252403776573,0.7544621317415205,0.3873515118612998,0.21446240340575265,0.6105776295575939
35,0.39413164036015264,0.597762521625444,0.6540554786249234,0.05640880501508305,0.2369476898038338,0.8186337991846003,0.8274163852340082,0.6157433910733983,0.17598804720761269,0.7081981604050221,0.42574689755495465,0.4658840643585647,-0.3465250217089999,0.2647038440316053,0.7525536549144999,0.7578260340300095,0.4762289886977067,0.1982970323426452,0.5891502762347273
36,0.40209339843117947,0.6437805640484818,0.6479005379630375,0.2204707498315983,0.21536580405750486,0.8277411349846329,0.836006529434689,0.6224171833785891,0.17445306752083656,0.7357608495165573,0.4607490388092725,0.4618075126832262,-0.14844856552663144,0.2444605637528232,0.7442141226042821,0.7477710414824067,0.44426464984986025,0.20425819844060178,0.6024815807067773
37,0.40454629797739716,0.6407940040593935,0.6534873535992914,0.1637580643450266,0.22306247173081653,0.8236075825201797,0.8352413150084659,0.5890277477021222,0.18200308509580965,0.7322007932897866,0.48147762767677693,0.48882280969495134,-0.23163486401125355,0.25315937869244765,0.74738562078197,0.757065204588779,0.3999403547064666,0.21224755500859382,0.6144316242293735
38,0.38058983720292794,0.6255096582442716,0.6592360962893667,0.05912895773560045,0.23660591092366962,0.8244572988489379,0.8381572948897561,0.600073568345643,0.17954055093094812,0.7249834785466047,0.48506996966905047,0.5065986486653383,-0.3051305775102844,0.2606033634039702,0.7608118676047286,0.7689915725289529,0.45534751156909203,0.20221121175202075,0.6229409186368895
39,0.37880310302605724,0.5966174213866672,0.6601312123270638,-0.032565308595041254,0.24786733869056035,0.7850581829246548,0.8316493841903748,0.47639338992949487,0.20543529482932577,0.6908378021556609,0.46243753340854843,0.5041183120007424,-0.3992317576373019,0.2698347390854441,0.7346970475296927,0.7659345180354878,0.351682320219032,0.22061722528828465,0.5985672904691206
40,0.3873218934207368,0.6270122130575063,0.6748681465228606,0.06738549011219142,0.23556546596654437,0.7919145854210725,0.8365359476574671,0.5182139315474599,0.19706051716578193,0.7094633992392894,0.4478176296882944,0.4785275365076517,-0.4035668745507124,0.270252418462196,0.7175690795452532,0.7478900177236057,0.3520379129014386,0.220556714343209,0.5826933546167739
41,0.3655556149321917,0.6574054871141725,0.6650298937449806,0.24667531294955314,0.211715004873657,0.8322186047064796,0.8414070402882081,0.6279897915449242,0.17316093742936503,0.744812045910326,0.4891261572505796,0.4922977403911934,-0.1101553868186691,0.24035043885463894,0.7599050748179369,0.7635926573113645,0.47333466685702663,0.19884416526974943,0.6245156160342582
42,0.38068902151675515,0.6500335996571672,0.6792143110365799,0.14805836382829585,0.22514663515213096,0.8255516736139297,0.8402493963315703,0.6115457212734481,0.176946694523626,0.7377926366355485,0.4668195257623111,0.48563882516722523,-0.30045401369979197,0.26013604542790086,0.7536498988839848,0.7618026330117664,0.45481168725496757,0.20231065410368587,0.610234712323148
43,0.38734305228306054,0.6334064073976506,0.6855521282344356,0.014061943598967841,0.2422062546984877,0.8205570899157741,0.8415579545578847,0.5846279274164842,0.18297474314775802,0.7269817486567124,0.48765819907459734,0.5214112267016706,-0.3837888557884317,0.26834156512539314,0.7597595646476034,0.7723664949083897,0.4445459657558556,0.20420649365545035,0.6237088818611004
44,0.3620904194644469,0.627524919481722,0.67486952557796,0.12290402299333447,0.22844628421468327,0.8372091374297636,0.8509259398540437,0.6461243163070997,0.1688876373338159,0.7323670284557428,0.4356100698344796,0.47077913136670774,-0.32878999650188656,0.2629548643333356,0.7497909253869413,0.7576221954200371,0.4571638878394617,0.2018737503534011,0.5927004976107104
45,0.3742428156287789,0.6706098701303377,0.695985320477315,0.23035238110654876,0.21399641802924718,0.844064745519045,0.8503921737469633,0.6587737911317813,0.16584168052075252,0.7573373078246913,0.4790586148913112,0.49653755036298014,-0.2184717262559921,0.2518029201019429,0.7581140913549658,0.7614370313980383,0.47507587303934296,0.198515194186566,0.6185863531231385
46,0.36364585274825,0.6353587046464086,0.6927254307380312,0.05162676611425865,0.2375473462535098,0.8060477287746755,0.8468943684291339,0.5544837722199285,0.18949783967953115,0.720703216710542,0.4609019669394274,0.49636844809052466,-0.41268299446653467,0.2711286382208231,0.7290113421771678,0.7543916554868252,0.37530311142217976,0.21656095455232494,0.5949566545582976
47,0.3616583557946941,0.6325175820112957,0.6727471396670944,0.1211552791620163,0.22867390759478687,0.8379040585174197,0.8467836516679975,0.654212600979174,0.16694640862570614,0.7352108202643577,0.49419775464189963,0.5174075321365137,-0.20452600356288575,0.25035779862252194,0.7685024804591216,0.7718553548961646,0.503901506667195,0.19298761528180214,0.6313501175505106
