epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.7571083247836384,0.26724928460766,0.28594438534577676,-1.1852201908500315,0.35642044496985165,0.5148838297760832,0.5654157942658301,-0.6456095995779727,0.3627310259370952,0.39106655719187156,0.2974880194761399,0.3158021617615226,-0.9765825270166903,0.339040730118439,0.5538495751389674,0.6022678613104564,-0.44183660728177343,0.3361375925890007,0.42566879730755364
2,0.6525108772289019,0.33344693068664477,0.3451757030260646,-0.7543707400822695,0.31935645109581867,0.563234418885249,0.5998823326789827,-0.3306068247667404,0.32617162063754535,0.4483406747859469,0.3740042584828364,0.38765236468519365,-0.5852646183252346,0.3036304211790792,0.6021847194651003,0.6381179211605761,-0.17260060068979355,0.30313362820769946,0.48809448897396834
3,0.6345747474176793,0.3436971381643763,0.3585354465009845,-0.7336615916633829,0.317465963155658,0.5884312291927668,0.6297360233003767,-0.18963819046488672,0.30841020998559404,0.46606418367857155,0.37859720273536895,0.3901239515644997,-0.585150547742447,0.30361949684449824,0.6131581768936878,0.6471421076454557,-0.08621723660030955,0.2917543946649144,0.4958776898145284
4,0.5931980512883307,0.35461080652896093,0.3703292222081739,-0.7908530538577403,0.3226598901850321,0.6012036320644176,0.6505855763575691,-0.19542647619565723,0.3091595975846831,0.4779072192966893,0.38651100971729857,0.40181905053585437,-0.6848011002650245,0.31301757127704183,0.6253258846720454,0.6695980934363449,-0.10906575770057114,0.2948069446418695,0.505918447194672
5,0.5822707612143934,0.3656971944727322,0.37534099692581796,-0.6307935665546063,0.30790341127225157,0.6397095567348067,0.6667298109827514,0.046432036396529375,0.276119529148429,0.5027033756037694,0.3972148734180768,0.4072988476915574,-0.5190863496257674,0.29722520090638754,0.6702383929144196,0.6923934805325337,0.14366349662036904,0.25904862418252544,0.5337266331662482
6,0.5743537998793762,0.3901627672799675,0.40039949944270187,-0.5503757307184962,0.3002157595823198,0.665599811030305,0.6850939438461043,0.1262915031268944,0.2643045124122654,0.5278812891551362,0.4090082964871243,0.4205617154351969,-0.4829444966435519,0.29366814976403655,0.6910669706884747,0.7103221533179478,0.19680085558363303,0.25088267985758084,0.5500376335877994
7,0.5647378371607873,0.35895504633908804,0.37691984433666254,-0.6874581574388277,0.31320703779122216,0.6642205976156904,0.6841615658523397,0.11675625364061804,0.2657428471904239,0.5115878219773893,0.379536380857175,0.40054327257223776,-0.6287490811824135,0.307766602669645,0.6842294537081235,0.7056019349208846,0.16666173327466016,0.25554637453337037,0.5318829172826492
8,0.559252659683703,0.4164370546505609,0.4247726992958659,-0.44878011640253157,0.29021258675009004,0.6790974636311529,0.7076115237334845,0.16663277730779447,0.25813060883475003,0.5477672591408569,0.45164430084402596,0.46184917049612073,-0.3323955467288724,0.278362664487747,0.6898775071235822,0.730984372733962,0.182332041345587,0.25313229189093245,0.5707609039838041
9,0.5382236984293481,0.38712516581364836,0.4314646247749447,-0.6861810367619248,0.3130884929565817,0.692209275223298,0.7253367056909751,0.22183352287984126,0.2494350945853083,0.5396672205184732,0.41072042609403864,0.471028539803942,-0.6402792644440669,0.3088540467740562,0.7042462242572574,0.751398009330784,0.24358290990440534,0.24346678881978429,0.557483325175648
10,0.5396476468382693,0.3810296960750676,0.4362232317528878,-0.6810692194807062,0.3126135540396389,0.653837068508415,0.7207308529435625,0.07454821395781719,0.2720183469747728,0.5174333822917413,0.390903014888332,0.4614589866436586,-0.6793842513291886,0.31251397059678854,0.6615012516645453,0.7470134855046917,0.07627713294773986,0.26904808726352997,0.5262021332764386
11,0.5256437084192405,0.4115331912003068,0.4276977794404912,-0.6068580678486488,0.305635477350823,0.6801441054510908,0.7205331730761427,0.0955911754152804,0.26890798212565875,0.5458386483256988,0.4329422158691808,0.4500175208958029,-0.5596471419975353,0.30116713361528663,0.6994679717555379,0.7370402642579054,0.14910191294256459,0.25822473184375744,0.5662050938123593
12,0.5107226519465796,0.4251898298173009,0.44269114397704007,-0.4900202291877711,0.29431411306535704,0.7068374668233932,0.7327508173853249,0.2064515557858626,0.2518883145476295,0.5660136483203471,0.42273249295330506,0.44454291916956207,-0.5093136517790005,0.2962675927891886,0.7246428087209907,0.7528915129969699,0.25516974774212775,0.24159487392216553,0.5736876508371479
