epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.7309614392844114,0.283724247381016,0.3140817952866337,-1.3068048874278255,0.3594919791639528,0.5507836836693144,0.5929939205292399,-0.4259874959858214,0.33497571603951454,0.4172539655251652,0.218252870866265,0.24281124012226787,-1.2679239771264745,0.38594643134005047,0.4863459292092528,0.517593872105777,-0.5579817045207329,0.3594301787003525,0.3522994000377589
2,0.6122612907739678,0.364022886108361,0.37664937449596075,-0.6483943424162717,0.3038885460199906,0.6029896712110714,0.6390524839178674,-0.08681582727262183,0.2924377559655935,0.4835062786597162,0.28704528474895136,0.29848600429968697,-0.6770464978873079,0.3318832507833592,0.5351448210739724,0.5614917882770947,-0.23109061329244196,0.3195055246655425,0.41109505291146187
3,0.6043272636328275,0.37353489191941197,0.3923549026941327,-0.7438554295469035,0.3125640406209037,0.6363727542333693,0.6569786261503214,0.03229692329606282,0.27594753973645564,0.5049538230763906,0.2991156782933806,0.3144374475485829,-0.7582493273721171,0.3398231906974223,0.5597931212263298,0.5735765701583495,-0.12390531767740365,0.30527991009538635,0.4294543997598552
4,0.5849769150406734,0.37546810714861656,0.4057384590167079,-0.8427165104936578,0.32130171015736897,0.6560411056960072,0.6842065275027186,0.07564307510030033,0.269696502863992,0.5157546064223119,0.3056013702499954,0.31463535729769887,-0.7718055740580132,0.34113070762270814,0.5795894675442949,0.5985118513387622,-0.08819805875682141,0.30039128971671764,0.44259541889714515
5,0.5630505917883338,0.4048524199715505,0.42184696775949926,-0.624826248165709,0.3017082853564078,0.6791026793652407,0.7011594043431667,0.14970187561837045,0.25866702966833544,0.5419775496683956,0.31670036186207506,0.32981116684941103,-0.686168779922322,0.33278466488227165,0.6000258346593562,0.6155944241172407,-0.01506935254755426,0.29012237222558007,0.45836309826071564
6,0.5431286949566033,0.42575048350154415,0.4354024785482117,-0.45211146659906776,0.28522247952186053,0.7061459328916143,0.7203246346006006,0.2692489009929059,0.23979504457600173,0.5659482081965792,0.3327505533850547,0.33782768292457505,-0.536015069568772,0.31762196012737337,0.6137502718458901,0.6232710280025202,0.06473919984839693,0.27848366643474926,0.4732504126154724
7,0.5523203444445938,0.4240891391812227,0.443830227426439,-0.5652020225617556,0.2961208407743374,0.7123526897541164,0.7281932617964267,0.27430015993018664,0.2389648252810119,0.5682209144676695,0.32132073356049556,0.34179053943347154,-0.7080938561926253,0.3349412591260537,0.6335870286509945,0.6440430970326644,0.10977856155009713,0.2716954631531869,0.47745388110574505
8,0.5440164559747467,0.42234157245796694,0.4584870377995882,-0.4571605810452388,0.28571792057129597,0.7277744568287029,0.7421924590774368,0.3376208945850113,0.22830150666267782,0.575058014643335,0.3114359281734279,0.35254466744040447,-0.6598913154605903,0.33018140381905475,0.6556792994667201,0.6685210792346298,0.17976478293234333,0.26079698603794804,0.483557613820074
9,0.5104321746532519,0.45568162399777823,0.46169712467517543,-0.28869980962177255,0.2686950438107713,0.7318789462627713,0.7537464457193331,0.33079021065064107,0.22947564969232204,0.5937802851302747,0.33680964000086216,0.34442035515772096,-0.43774880179618236,0.3072941484916529,0.6635488600281345,0.6757040890373934,0.1933643197015994,0.2586259365240099,0.5001792500144984
10,0.5123896686212758,0.4202085539944082,0.4488868993839897,-0.5820671907204036,0.2977119282738574,0.6691130444699882,0.7412675115063323,0.07415206415933051,0.26991392883806264,0.5446607992321982,0.34379011114108166,0.35116390955053584,-0.5784145861437293,0.3219758705486867,0.6033304761989237,0.6581807459980732,-0.08260696646041321,0.2996186002770296,0.47356029367000263
