epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.3098021792876056,0.4921639709983268,0.39804688399744603,0.4921639709983268,0.365333661130139,"[[33302    65   883   599]
 [ 9232    34   392   570]
 [14793    12  1949   114]
 [ 8778     2   982    13]]",0.4817375886524823,0.4398629317585651,0.4817375886524823,0.349134377798221,"[[7660    5  124   69]
 [2132    6   37  191]
 [3522    0  468    9]
 [2491    1  188   17]]"
2,1.1780382354588104,0.5343837144450642,0.43637993650821366,0.5343837144450642,0.42797498330964057,"[[32837    79  1876    57]
 [ 9391    52   744    41]
 [11401    18  5435    14]
 [ 7426     0  2347     2]]",0.533806146572104,0.48485213361970503,0.533806146572104,0.42273360323112863,"[[7631    9  213    5]
 [2223   22  102   19]
 [2621    0 1378    0]
 [2245    5  446    1]]"
3,1.1475185769394347,0.5418293363078639,0.45568599732265563,0.5418293363078639,0.43681972938616376,"[[32884    72  1880    13]
 [ 9433    81   709     5]
 [10941    23  5895     9]
 [ 7256     0  2519     0]]",0.5453309692671395,0.49869842685719856,0.5453309692671395,0.43588157323180304,"[[7678   11  167    2]
 [2223   35  107    1]
 [2485    0 1514    0]
 [2225    5  467    0]]"
4,1.1286052100120052,0.5511154489682097,0.4658428003936138,0.5511154489682097,0.45029945903977014,"[[32452    65  2324     8]
 [ 9268    93   858     9]
 [ 9850    29  6981     8]
 [ 6834     1  2940     0]]",0.5547281323877069,0.495854182688933,0.5547281323877069,0.44827788430389764,"[[7596   12  248    2]
 [2175   38  153    0]
 [2247    0 1752    0]
 [2105    6  586    0]]"
5,1.1088955462678087,0.5564138315672058,0.47682935966460327,0.5564138315672058,0.45953685241085257,"[[32017    79  2753     0]
 [ 9046   173  1005     4]
 [ 9089    56  7716     7]
 [ 6449     3  3323     0]]",0.5609929078014184,0.5010514673862904,0.5609929078014184,0.45798391524833,"[[7510   15  332    1]
 [2122   62  182    0]
 [2079    0 1920    0]
 [2018    9  670    0]]"
6,1.0991950454600046,0.5603597322922477,0.4831078491501845,0.5603597322922477,0.46537355715629,"[[31660    70  3119     0]
 [ 8922   184  1119     3]
 [ 8461    57  8345     5]
 [ 6132     4  3639     0]]",0.5650118203309693,0.5065601237196599,0.5650118203309693,0.46363932987195416,"[[7414   12  431    1]
 [2091   65  210    0]
 [1918    0 2081    0]
 [1952    8  737    0]]"
7,1.0878724649854419,0.562702175125488,0.48655206639470705,0.562702175125488,0.4672050296499505,"[[31836    61  2952     0]
 [ 8996   191  1040     1]
 [ 8468    65  8330     5]
 [ 6184     5  3586     0]]",0.5664893617021277,0.5092905358294257,0.5664893617021277,0.4650081363960632,"[[7452   13  392    1]
 [2101   70  195    0]
 [1936    0 2063    0]
 [1964    8  725    0]]"
8,1.0772792982740487,0.5651143335192415,0.4944368600767051,0.5651143335192415,0.47082870143830663,"[[31823    64  2962     0]
 [ 8942   256  1029     1]
 [ 8337    75  8451     5]
 [ 6149     7  3619     0]]",0.5692671394799055,0.5116725652753068,0.5692671394799055,0.4681246772033251,"[[7457   14  385    2]
 [2089   75  202    0]
 [1899    0 2100    0]
 [1956    8  733    0]]"
9,1.0734537923790493,0.5677077523703291,0.49828683969772414,0.5677077523703291,0.47352475714021314,"[[31808    52  2989     0]
 [ 8925   255  1047     1]
 [ 8135    76  8653     4]
 [ 6063     9  3703     0]]",0.5712174940898345,0.5125648453319834,0.5712174940898345,0.47001328379161733,"[[7444   13  400    1]
 [2087   72  207    0]
 [1850    0 2149    0]
 [1934    8  755    0]]"
10,1.0651904542075574,0.5703430005577245,0.5297022136078062,0.5703430005577245,0.4761877632247717,"[[31809    42  2998     0]
 [ 8931   254  1042     1]
 [ 7948    76  8841     3]
 [ 6031    10  3733     1]]",0.5725177304964539,0.5122789139810257,0.5725177304964539,0.47116057042111237,"[[7441   13  402    2]
 [2095   69  202    0]
 [1822    0 2177    0]
 [1914    8  775    0]]"
11,1.0516604841454638,0.5728388176240937,0.5429150205170169,0.5728388176240937,0.4793649656395522,"[[31863    51  2935     0]
 [ 8882   300  1045     1]
 [ 7855    90  8919     4]
 [ 6025    12  3736     2]]",0.5741134751773049,0.5127976107005702,0.5741134751773049,0.4728782807542614,"[[7455   14  386    3]
 [2098   72  196    0]
 [1812    0 2187    0]
 [1923    9  765    0]]"
12,1.0450743496243207,0.5769799219185723,0.5591658175526785,0.5769799219185723,0.4868735861998013,"[[31237    65  3546     1]
 [ 8634   371  1222     1]
 [ 6987   106  9767     8]
 [ 5588    10  4171     6]]",0.5788416075650118,0.5730686134443831,0.5788416075650118,0.4801325227134934,"[[7309   20  525    4]
 [2053   81  232    0]
 [1597    0 2399    3]
 [1792   12  888    5]]"
13,1.0426170007049862,0.5785276073619632,0.570645723327728,0.5785276073619632,0.48655189536653615,"[[31786    54  3009     0]
 [ 8803   368  1056     1]
 [ 7426   103  9332     7]
 [ 5875     7  3887     6]]",0.5790189125295508,0.552285526676217,0.5790189125295508,0.47879813851657493,"[[7424   17  413    4]
 [2084   79  203    0]
 [1705    0 2292    2]
 [1876   11  808    2]]"
14,1.0364894863447485,0.5837841606246514,0.581201008822002,0.5837841606246514,0.49707067261954285,"[[31197    94  3556     2]
 [ 8409   571  1247     1]
 [ 6614   155 10088    11]
 [ 5482     6  4274    13]]",0.5825059101654846,0.574926563692521,0.5825059101654846,0.4857078167373321,"[[7281   27  545    5]
 [2026  106  234    0]
 [1533    0 2464    2]
 [1760   15  917    5]]"
15,1.02542091289923,0.5851924149470161,0.604955321629918,0.5851924149470161,0.4977848315751038,"[[31247    66  3534     2]
 [ 8442   532  1253     1]
 [ 6542   147 10169    10]
 [ 5447     4  4302    22]]",0.5820921985815602,0.5804940459783157,0.5820921985815602,0.4849813265381714,"[[7273   27  554    4]
 [2033   99  234    0]
 [1525    0 2471    3]
 [1754   14  923    6]]"
