epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
27,0.958687461279005,0.6082322727921244,0.6341965610269613,0.6082322727921244,0.5386956766746587,"[[30293   303  2920   122]
 [ 7469  1311  1194    10]
 [ 5827   141 10514    96]
 [ 5480     8  3889   513]]",0.5879784366576819,0.5648418659358104,0.5879784366576819,0.5121765238868343,"[[7834  110 1111   14]
 [1982  236  367   25]
 [1433   39 2795   22]
 [1525    1 1014   42]]"
28,0.9535342810178432,0.6080467969753175,0.6402371589279828,0.6080467969753175,0.5358278952878845,"[[30547   297  2721    73]
 [ 7497  1333  1147     7]
 [ 6023   140 10353    62]
 [ 5688    10  3807   385]]",0.5890026954177897,0.560172589871477,0.5890026954177897,0.5105578999498315,"[[7913  107 1040    9]
 [2016  232  346   16]
 [1478   39 2758   14]
 [1597    1  961   23]]"
29,0.9553877950763423,0.610087030960194,0.6423451163142784,0.610087030960194,0.5382381359712711,"[[30749   228  2557   104]
 [ 7593  1277  1106     8]
 [ 6106   129 10254    89]
 [ 5756     8  3645   481]]",0.5899191374663073,0.567538233637488,0.5899191374663073,0.5116152040171486,"[[7970   89  996   14]
 [2037  222  329   22]
 [1516   38 2712   23]
 [1615    1  927   39]]"
30,0.9449397410290682,0.6143529747467542,0.6495744286925,0.6143529747467542,0.5450912237274295,"[[30169   233  3140    96]
 [ 7293  1366  1318     7]
 [ 5333   147 11027    71]
 [ 5240    12  4140   498]]",0.5893261455525607,0.5709391441079439,0.5893261455525607,0.5123712252059595,"[[7806   97 1157    9]
 [1966  233  392   19]
 [1374   41 2864   10]
 [1477    3 1073   29]]"
31,0.9427439476038354,0.6162077329148238,0.6517744112327336,0.6162077329148238,0.5482152075452378,"[[29892   289  3369    88]
 [ 7091  1478  1410     5]
 [ 5013   151 11360    54]
 [ 5074    16  4340   460]]",0.5889487870619946,0.5543797296525472,0.5889487870619946,0.5130971571418621,"[[7729  111 1221    8]
 [1926  255  412   17]
 [1309   46 2925    9]
 [1419    5 1142   16]]"
32,0.938326339130877,0.6179198173776573,0.6516057510253404,0.6179198173776573,0.5497660445000753,"[[30523   277  2744    94]
 [ 7311  1474  1191     8]
 [ 5577   148 10768    85]
 [ 5481    16  3848   545]]",0.5923989218328841,0.5712625662725698,0.5923989218328841,0.515288818769788,"[[7926   98 1032   13]
 [1991  244  354   21]
 [1447   44 2784   14]
 [1555    5  987   35]]"
33,0.9341288361031989,0.6214581252675132,0.6537681877184014,0.6214581252675132,0.5552377404814872,"[[30556   235  2713   134]
 [ 7263  1480  1232     9]
 [ 5468   148 10851   111]
 [ 5372    15  3832   671]]",0.5926145552560647,0.5704417486377993,0.5926145552560647,0.5163799557332619,"[[7914   93 1045   17]
 [1991  242  353   24]
 [1429   43 2792   25]
 [1538    5  994   45]]"
34,0.9326951784297518,0.6243544014838065,0.6554560102526346,0.6243544014838065,0.5612536668740598,"[[29907   314  3291   126]
 [ 6916  1662  1398     8]
 [ 4761   186 11545    86]
 [ 4877    19  4347   647]]",0.5919676549865229,0.5620486065078529,0.5919676549865229,0.5187855717510484,"[[7723  121 1205   20]
 [1899  285  407   19]
 [1277   54 2943   15]
 [1417    6 1129   30]]"
35,0.924753457570006,0.6268083892138678,0.6555179873376813,0.6268083892138678,0.5649574093578724,"[[30026   325  3145   142]
 [ 6861  1723  1390    10]
 [ 4803   197 11479    99]
 [ 4951    22  4212   705]]",0.5929919137466307,0.5659363432224428,0.5929919137466307,0.5202692687012725,"[[7754  123 1169   23]
 [1914  288  386   22]
 [1298   54 2919   18]
 [1452    6 1085   39]]"
36,0.9175990765308005,0.6253245826794122,0.6562015647238625,0.6253245826794122,0.5599363183030889,"[[30761   258  2484   135]
 [ 7218  1594  1163     9]
 [ 5505   165 10796   112]
 [ 5484    17  3711   678]]",0.5939622641509434,0.5647056257870137,0.5939622641509434,0.5175008475741947,"[[7980   98  974   17]
 [1992  258  338   22]
 [1468   52 2742   27]
 [1591    6  947   38]]"
37,0.9219581809036893,0.6311884719646169,0.6546676621424201,0.6311884719646169,0.5715049537228566,"[[30363   319  2756   200]
 [ 6918  1772  1280    14]
 [ 4989   197 11238   154]
 [ 5123    20  3880   867]]",0.5942318059299191,0.5687212031020876,0.5942318059299191,0.5222922715403854,"[[7848  121 1073   27]
 [1929  293  363   25]
 [1373   57 2826   33]
 [1499    6 1021   56]]"
38,0.9131587110132067,0.6329433585390213,0.6601870758531454,0.6329433585390213,0.572490487076445,"[[30409   269  2768   192]
 [ 6960  1696  1315    13]
 [ 4885   181 11368   144]
 [ 5046    19  3935   890]]",0.5952021563342318,0.5708045327787664,0.5952021563342318,0.5222947328677661,"[[7861  107 1075   26]
 [1941  280  363   26]
 [1358   54 2845   32]
 [1494    6 1027   55]]"
39,0.9087225396262586,0.6352974746754173,0.6607027016602781,0.6352974746754173,0.5763419455712075,"[[30395   292  2757   194]
 [ 6815  1856  1301    12]
 [ 4825   205 11400   148]
 [ 5074    21  3918   877]]",0.5960646900269542,0.5723830243715798,0.5960646900269542,0.5240173882247073,"[[7854  116 1075   24]
 [1921  295  369   25]
 [1347   58 2852   32]
 [1491    7 1028   56]]"
40,0.9057727907934496,0.6372663718076759,0.660980098925874,0.6372663718076759,0.580281249540967,"[[30365   299  2750   224]
 [ 6723  1918  1330    13]
 [ 4779   218 11418   163]
 [ 4998    25  3902   965]]",0.5968194070080862,0.5724094878700897,0.5968194070080862,0.5255467621765443,"[[7851  125 1064   29]
 [1915  302  368   25]
 [1339   59 2857   34]
 [1487    6 1028   61]]"
41,0.9024157292507261,0.6340134113282921,0.6657672400170758,0.6340134113282921,0.5715381882174682,"[[30859   237  2392   150]
 [ 7068  1741  1165    10]
 [ 5234   178 11039   127]
 [ 5445    20  3626   799]]",0.5964959568733154,0.5688389489508742,0.5964959568733154,0.5207175702159289,"[[8010   96  940   23]
 [1985  271  334   20]
 [1463   55 2741   30]
 [1597    5  937   43]]"
42,0.9053505410896369,0.639948637466115,0.665512848303997,0.639948637466115,0.5831302428534068,"[[30599   253  2545   241]
 [ 6841  1860  1269    14]
 [ 4866   198 11328   186]
 [ 5073    18  3732  1067]]",0.5984905660377359,0.5716126935834323,0.5984905660377359,0.5256095002185396,"[[7941  100  991   37]
 [1950  283  350   27]
 [1376   58 2815   40]
 [1525    6  988   63]]"
43,0.8949021541477997,0.6461977457554573,0.6671670019114418,0.6461977457554573,0.594972077371441,"[[30150   332  2872   284]
 [ 6337  2197  1433    17]
 [ 4367   244 11774   193]
 [ 4696    34  3989  1171]]",0.5979514824797844,0.5678675285356016,0.5979514824797844,0.5297467967784505,"[[7778  147 1095   49]
 [1879  326  378   27]
 [1264   67 2915   43]
 [1417    9 1083   73]]"
44,0.8919774714278336,0.6435154800970181,0.6685614626541672,0.6435154800970181,0.5881989718812518,"[[30630   248  2511   249]
 [ 6687  1981  1300    16]
 [ 4786   204 11394   194]
 [ 5006    23  3762  1099]]",0.599299191374663,0.571183733686231,0.599299191374663,0.527170505195542,"[[7937  108  987   37]
 [1937  295  351   27]
 [1364   61 2821   43]
 [1519    6  993   64]]"
45,0.8852716081303236,0.6480953060350977,0.6722820429231882,0.6480953060350977,0.5954724399083701,"[[30269   275  2827   267]
 [ 6399  2124  1445    16]
 [ 4290   224 11883   181]
 [ 4654    25  4062  1149]]",0.6000539083557952,0.575359150622906,0.6000539083557952,0.5304729396017437,"[[7815  124 1088   42]
 [1892  313  382   23]
 [1254   63 2931   41]
 [1410    7 1093   72]]"
46,0.8883463045543939,0.6511199885861035,0.6740609814835027,0.6511199885861035,0.6004388316806359,"[[30427   273  2640   298]
 [ 6368  2197  1403    16]
 [ 4401   232 11735   210]
 [ 4763    28  3821  1278]]",0.6008625336927224,0.574666646650712,0.6008625336927224,0.5319339779313661,"[[7858  126 1035   50]
 [1904  315  367   24]
 [1284   64 2889   52]
 [1448    9 1041   84]]"
47,0.8756740390380456,0.6531316878299329,0.6761136548282308,0.6531316878299329,0.6032237743751196,"[[30315   306  2735   282]
 [ 6194  2339  1437    14]
 [ 4256   244 11897   181]
 [ 4672    40  3951  1227]]",0.6017250673854447,0.5748184271371438,0.6017250673854447,0.5334732797421708,"[[7835  138 1050   46]
 [1877  336  373   24]
 [1259   75 2914   41]
 [1424   13 1068   77]]"
48,0.8754413317550312,0.6539306605792552,0.6777555217568872,0.6539306605792552,0.6039652594702377,"[[30745   228  2336   329]
 [ 6524  2147  1288    25]
 [ 4606   216 11506   250]
 [ 4895    19  3540  1436]]",0.601455525606469,0.5715632569142779,0.601455525606469,0.5327900976167907,"[[7956  112  932   69]
 [1934  306  340   30]
 [1351   65 2794   79]
 [1500    8  973  101]]"
49,0.8720919661595326,0.6561278356398915,0.6803703138989384,0.6561278356398915,0.6062641362688596,"[[30654   238  2442   304]
 [ 6388  2218  1354    24]
 [ 4401   225 11731   221]
 [ 4801    26  3678  1385]]",0.6027493261455525,0.5765970758240447,0.6027493261455525,0.5339252796219616,"[[7925  119  972   53]
 [1918  312  352   28]
 [1312   68 2848   61]
 [1472    9 1005   96]]"
50,0.8701558000356221,0.6600798972749322,0.6841202326648778,0.6600798972749322,0.6140781152483055,"[[29873   279  3153   333]
 [ 5926  2403  1636    19]
 [ 3575   257 12556   190]
 [ 4081    42  4334  1433]]",0.602533692722372,0.5771037504857438,0.602533692722372,0.5370808171168324,"[[7699  136 1171   63]
 [1823  341  418   28]
 [1123   76 3045   45]
 [1272   15 1203   92]]"
