epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.358559211503026,0.49414059698495344,0.3837937266820522,0.49414059698495344,0.3861110489287051,"[[30657   337  2513    27]
 [ 8483   116   859     8]
 [12744    89  3674     2]
 [ 8634    22  1549     3]]",0.4855466892141838,0.37023521809980287,0.4855466892141838,0.3742888914790645,"[[8348   82  729   14]
 [2854   36  236    2]
 [3523   30  804    1]
 [1956    8  300    0]]"
2,1.203439631769734,0.5070355867292052,0.41334423986802227,0.5070355867292052,0.38122368650853783,"[[32533    62   933     6]
 [ 9001    24   439     2]
 [13699    18  2791     1]
 [ 9035     0  1172     1]]",0.5046240025365957,0.4154836179442633,0.5046240025365957,0.3751252869326075,"[[8900   23  248    2]
 [3033    9   86    0]
 [3715    1  640    2]
 [2090    1  173    0]]"
3,1.1646401162021671,0.5266864609779537,0.418153679582896,0.5266864609779537,0.41506428714434923,"[[31973    48  1510     3]
 [ 8808    27   630     1]
 [11771    18  4719     1]
 [ 8197     1  2010     0]]",0.5178354383554404,0.42989632743330775,0.5178354383554404,0.4028963812382445,"[[8716   15  441    1]
 [3009    8  111    0]
 [3280    1 1075    2]
 [1991    2  271    0]]"
4,1.1423492534768895,0.537143021070901,0.42766114299294034,0.537143021070901,0.43130554914779584,"[[31605    85  1839     5]
 [ 8656    49   760     1]
 [10693    22  5794     0]
 [ 7732     1  2475     0]]",0.5239655445753845,0.4329318239517147,0.5239655445753845,0.4157825619626775,"[[8583   28  561    1]
 [2993   14  121    0]
 [3037    1 1318    2]
 [1926    2  336    0]]"
5,1.1216802892447217,0.5467963337493007,0.4584330221418484,0.5467963337493007,0.44834088885430545,"[[30912   128  2490     4]
 [ 8314   167   984     1]
 [ 9435    31  7042     1]
 [ 7202     3  3003     0]]",0.5295671933625746,0.44029756490612426,0.5295671933625746,0.428340884396778,"[[8403   51  718    1]
 [2947   30  151    0]
 [2767    1 1588    2]
 [1826    3  435    0]]"
6,1.104584488438721,0.5528493767660685,0.467845714323761,0.5528493767660685,0.45603761949480215,"[[30846   142  2542     4]
 [ 8224   215  1027     0]
 [ 8993    33  7482     1]
 [ 7049     5  3154     0]]",0.5337420070813296,0.4588253412308996,0.5337420070813296,0.43467814122914195,"[[8368   51  754    0]
 [2936   44  148    0]
 [2667    1 1688    2]
 [1801    2  461    0]]"
7,1.0942407655051727,0.5596482923820589,0.4810570192672662,0.5596482923820589,0.46807512302545184,"[[30203   173  3153     5]
 [ 7858   350  1258     0]
 [ 8008    36  8464     1]
 [ 6552     9  3647     0]]",0.5385509697193891,0.46375089636340683,0.5385509697193891,0.44464595894234255,"[[8193   70  910    0]
 [2876   66  186    0]
 [2423    1 1932    2]
 [1694    2  568    0]]"
8,1.0847545028432024,0.5628182509287548,0.48953566741911064,0.5628182509287548,0.470032878068309,"[[30587   153  2789     5]
 [ 7955   368  1143     0]
 [ 8192    33  8283     1]
 [ 6709     5  3494     0]]",0.5397664218147228,0.46862684617231665,0.5397664218147228,0.4442920759907771,"[[8270   60  843    0]
 [2903   61  164    0]
 [2472    1 1883    2]
 [1722    2  540    0]]"
9,1.073465267671518,0.5677524850466887,0.49621450439358306,0.5677524850466887,0.47861491140064033,"[[30133   178  3217     6]
 [ 7664   485  1317     0]
 [ 7508    36  8964     1]
 [ 6347     7  3854     0]]",0.5426200919515933,0.46463977666598233,0.5426200919515933,0.4497211785046959,"[[8161   76  936    0]
 [2872   69  187    0]
 [2317    2 2038    1]
 [1647    2  615    0]]"
10,1.068716833318783,0.5704777887746174,0.4973284781882451,0.5704777887746174,0.48156034130183495,"[[30282   194  3052     6]
 [ 7674   530  1262     0]
 [ 7499    49  8960     1]
 [ 6415     8  3785     0]]",0.544522538709507,0.4670241115612637,0.544522538709507,0.4512580233711101,"[[8207   79  887    0]
 [2880   72  176    0]
 [2330    2 2025    1]
 [1659    2  603    0]]"
