epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.3096841588252928,0.6728444802578566,0.4527196946134652,0.6728444802578566,0.541257361286426,"[[12525     0     0     0]
 [ 2012     0     0     0]
 [ 2660     0     0     0]
 [ 1418     0     0     0]]",0.6684908440328352,0.44688000855573246,0.6684908440328352,0.5356697163235232,"[[3176    0    0    0]
 [ 323    0    0    0]
 [ 842    0    0    0]
 [ 410    0    0    0]]"
2,1.1529669361870463,0.6728444802578566,0.4527196946134652,0.6728444802578566,0.541257361286426,"[[12525     0     0     0]
 [ 2012     0     0     0]
 [ 2660     0     0     0]
 [ 1418     0     0     0]]",0.6684908440328352,0.44688000855573246,0.6684908440328352,0.5356697163235232,"[[3176    0    0    0]
 [ 323    0    0    0]
 [ 842    0    0    0]
 [ 410    0    0    0]]"
3,1.0445922104323782,0.6728444802578566,0.4527196946134652,0.6728444802578566,0.541257361286426,"[[12525     0     0     0]
 [ 2012     0     0     0]
 [ 2660     0     0     0]
 [ 1418     0     0     0]]",0.6684908440328352,0.44688000855573246,0.6684908440328352,0.5356697163235232,"[[3176    0    0    0]
 [ 323    0    0    0]
 [ 842    0    0    0]
 [ 410    0    0    0]]"
4,0.9845236612529289,0.6728444802578566,0.4527196946134652,0.6728444802578566,0.541257361286426,"[[12525     0     0     0]
 [ 2012     0     0     0]
 [ 2660     0     0     0]
 [ 1418     0     0     0]]",0.6684908440328352,0.44688000855573246,0.6684908440328352,0.5356697163235232,"[[3176    0    0    0]
 [ 323    0    0    0]
 [ 842    0    0    0]
 [ 410    0    0    0]]"
5,0.9175873536889146,0.6728444802578566,0.4527196946134652,0.6728444802578566,0.541257361286426,"[[12525     0     0     0]
 [ 2012     0     0     0]
 [ 2660     0     0     0]
 [ 1418     0     0     0]]",0.6684908440328352,0.44688000855573246,0.6684908440328352,0.5356697163235232,"[[3176    0    0    0]
 [ 323    0    0    0]
 [ 842    0    0    0]
 [ 410    0    0    0]]"
6,0.8601154706827024,0.6846091861402095,0.5446561457334689,0.6846091861402095,0.5738237308840514,"[[12445     0    80     0]
 [ 1950     0    62     0]
 [ 2361     0   299     0]
 [ 1337     0    81     0]]",0.6819616922753104,0.5723505711167631,0.6819616922753104,0.5724931837022789,"[[3153    0   23    0]
 [ 323    0    0    0]
 [ 755    0   87    0]
 [ 387    0   23    0]]"
7,0.847526536300415,0.7044856298683857,0.5615838478904622,0.7044856298683857,0.6146039617376138,"[[12290     0   235     0]
 [ 1846     0   166     0]
 [ 1836     0   824     0]
 [ 1140     0   278     0]]",0.7000631446011366,0.5738832130479924,0.7000631446011366,0.621202297650312,"[[3063    0  113    0]
 [ 310    0   13    0]
 [ 579    0  263    0]
 [ 284    0  126    0]]"
8,0.8315409607276684,0.7090518399140479,0.5670723644571931,0.7090518399140479,0.6257250019176607,"[[12140     0   385     0]
 [ 1806     0   206     0]
 [ 1601     0  1059     0]
 [ 1040     0   378     0]]",0.7078509787413176,0.5868633016725795,0.7078509787413176,0.6389317354222122,"[[3000    0  176    0]
 [ 304    0   19    0]
 [ 479    0  363    0]
 [ 247    0  163    0]]"
9,0.8125780650028368,0.7059360730593607,0.5740061596979751,0.7059360730593607,0.6331331568540983,"[[11756     0   769     0]
 [ 1652     0   360     0]
 [ 1275     0  1385     0]
 [  805     0   613     0]]",0.7141654388549779,0.6042658954460259,0.7141654388549779,0.6546343350491164,"[[2912    0  264    0]
 [ 280    0   43    0]
 [ 361    0  481    0]
 [ 197    0  213    0]]"
10,0.8003740038086729,0.7092667203867848,0.5856394890918075,0.7092667203867848,0.6411311615597352,"[[11601     0   924     0]
 [ 1553     0   459     0]
 [ 1058     0  1602     0]
 [  680     0   738     0]]",0.7046937486844875,0.6084520691457683,0.7046937486844875,0.6518566555873733,"[[2808    0  368    0]
 [ 267    0   56    0]
 [ 302    0  540    0]
 [ 173    0  237    0]]"
11,0.8048099094047779,0.704324469513833,0.5708188899345087,0.704324469513833,0.6304256300405083,"[[11798     0   727     0]
 [ 1692     0   320     0]
 [ 1347     0  1313     0]
 [  786     0   632     0]]",0.7118501368133024,0.5989490121228794,0.7118501368133024,0.650431638824036,"[[2940    0  236    0]
 [ 281    0   42    0]
 [ 400    0  442    0]
 [ 192    0  218    0]]"
12,0.797136750708266,0.7137254901960784,0.6091411541205466,0.7137254901960784,0.6533681117709285,"[[11326     0  1199     0]
 [ 1344     0   668     0]
 [  700     0  1960     0]
 [  475     0   943     0]]",0.6943801304988424,0.6269064191617512,0.6943801304988424,0.6513607058344815,"[[2645    0  531    0]
 [ 233    0   90    0]
 [ 188    0  654    0]
 [ 137    0  273    0]]"
