epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.2659358425838192,0.6794322442420996,0.461628174515856,0.6794322442420996,0.5497431362277808,"[[12685     0     0     0]
 [ 1804     0     0     0]
 [ 2720     0     0     0]
 [ 1461     0     0     0]]",0.6422487223168655,0.41248342131764615,0.6422487223168655,0.5023397682851831,"[[3016    0    0    0]
 [ 531    0    0    0]
 [ 782    0    0    0]
 [ 367    0    0    0]]"
2,1.09779751082746,0.6794322442420996,0.461628174515856,0.6794322442420996,0.5497431362277808,"[[12685     0     0     0]
 [ 1804     0     0     0]
 [ 2720     0     0     0]
 [ 1461     0     0     0]]",0.6422487223168655,0.41248342131764615,0.6422487223168655,0.5023397682851831,"[[3016    0    0    0]
 [ 531    0    0    0]
 [ 782    0    0    0]
 [ 367    0    0    0]]"
3,1.0068158994360668,0.6794322442420996,0.461628174515856,0.6794322442420996,0.5497431362277808,"[[12685     0     0     0]
 [ 1804     0     0     0]
 [ 2720     0     0     0]
 [ 1461     0     0     0]]",0.6422487223168655,0.41248342131764615,0.6422487223168655,0.5023397682851831,"[[3016    0    0    0]
 [ 531    0    0    0]
 [ 782    0    0    0]
 [ 367    0    0    0]]"
4,0.9404507173997599,0.6868773433315479,0.5503942242409174,0.6868773433315479,0.5711494104199272,"[[12640     0    45     0]
 [ 1768     0    36     0]
 [ 2536     0   184     0]
 [ 1400     0    61     0]]",0.6443781942078365,0.5798883695025452,0.6443781942078365,0.5071971574261185,"[[3016    0    0    0]
 [ 531    0    0    0]
 [ 772    0   10    0]
 [ 367    0    0    0]]"
5,0.8827168439946523,0.7120514193893948,0.5782971039242657,0.7120514193893948,0.6367702864706041,"[[12088     0   597     0]
 [ 1684     0   120     0]
 [ 1514     0  1206     0]
 [  856     0   605     0]]",0.6601362862010222,0.5083611848674466,0.6601362862010222,0.5670656164561073,"[[2913    0  103    0]
 [ 413    0  118    0]
 [ 595    0  187    0]
 [ 285    0   82    0]]"
6,0.8315063078955907,0.7154793786823781,0.5831144711133746,0.7154793786823781,0.641623744788753,"[[12053     0   632     0]
 [ 1676     0   128     0]
 [ 1415     0  1305     0]
 [  841     0   620     0]]",0.6584327086882453,0.5076245426296266,0.6584327086882453,0.5672355645108071,"[[2899    0  117    0]
 [ 399    0  132    0]
 [ 589    0  193    0]
 [ 286    0   81    0]]"
7,0.8129719066910628,0.7143010176754151,0.5829093335745889,0.7143010176754151,0.6413197644019907,"[[12023     0   662     0]
 [ 1643     0   161     0]
 [ 1407     0  1313     0]
 [  815     0   646     0]]",0.661839863713799,0.5133145097315872,0.661839863713799,0.5729754185013056,"[[2892    0  124    0]
 [ 392    0  139    0]
 [ 566    0  216    0]
 [ 287    0   80    0]]"
8,0.7992884149638618,0.7150508837707552,0.6043163442845353,0.7150508837707552,0.6535705066271169,"[[11554     0  1131     0]
 [ 1436     0   368     0]
 [  924     0  1796     0]
 [  578     0   883     0]]",0.6563032367972743,0.5212506135878543,0.6563032367972743,0.5804813248570839,"[[2798    0  218    0]
 [ 359    0  172    0]
 [ 498    0  284    0]
 [ 222    0  145    0]]"
9,0.7880785185389403,0.7152115693626138,0.5957019509095476,0.7152115693626138,0.6497304816302835,"[[11732     0   953     0]
 [ 1504     0   300     0]
 [ 1099     0  1621     0]
 [  668     0   793     0]]",0.6590715502555367,0.5191144010730232,0.6590715502555367,0.5794144779734121,"[[2830    0  186    0]
 [ 368    0  163    0]
 [ 517    0  265    0]
 [ 240    0  127    0]]"
10,0.7644518984527122,0.7195500803427959,0.606146574254965,0.7195500803427959,0.6567877869293184,"[[11633     0  1052     0]
 [ 1436     0   368     0]
 [  919     0  1801     0]
 [  597     0   864     0]]",0.6526831345826235,0.5179711786859301,0.6526831345826235,0.5770046786219903,"[[2788    0  228    0]
 [ 365    0  166    0]
 [ 505    0  277    0]
 [ 223    0  144    0]]"
11,0.765507809454348,0.723888591322978,0.6212071132113327,0.723888591322978,0.6650951572252294,"[[11485     0  1200     0]
 [ 1336     0   468     0]
 [  690     0  2030     0]
 [  470     0   991     0]]",0.6492759795570698,0.5240655674535571,0.6492759795570698,0.5799850198236811,"[[2742    0  274    0]
 [ 332    0  199    0]
 [ 475    0  307    0]
 [ 195    0  172    0]]"
12,0.7500882702993183,0.7182645956079271,0.637599128905138,0.7182645956079271,0.6669929512747713,"[[11134     0  1551     0]
 [ 1145     0   659     0]
 [  444     0  2276     0]
 [  359     0  1102     0]]",0.659923339011925,0.5544844354711415,0.659923339011925,0.6009280766606648,"[[2672    0  344    0]
 [ 295    0  236    0]
 [ 355    0  427    0]
 [ 128    0  239    0]]"
13,0.7429908350473498,0.7255490091055169,0.6199788825357823,0.7255490091055169,0.6655755213328838,"[[11531     0  1154     0]
 [ 1391     0   413     0]
 [  705     0  2015     0]
 [  469     0   992     0]]",0.6511925042589438,0.5225362696010295,0.6511925042589438,0.5797339756708705,"[[2765    0  251    0]
 [ 338    0  193    0]
 [ 489    0  293    0]
 [ 196    0  171    0]]"
14,0.7458934498632827,0.721906802356722,0.6037109193328183,0.721906802356722,0.6569689998497649,"[[11760     0   925     0]
 [ 1469     0   335     0]
 [ 1002     0  1718     0]
 [  612     0   849     0]]",0.6571550255536627,0.5194976118615356,0.6571550255536627,0.5793530784938209,"[[2814    0  202    0]
 [ 367    0  164    0]
 [ 510    0  272    0]
 [ 227    0  140    0]]"
15,0.7429108494302121,0.7257632565613283,0.6279244554827162,0.7257632565613283,0.6685207657814999,"[[11425     0  1260     0]
 [ 1292     0   512     0]
 [  595     0  2125     0]
 [  422     0  1039     0]]",0.6499148211243612,0.5319559984106889,0.6499148211243612,0.5848996981527875,"[[2725    0  291    0]
 [ 320    0  211    0]
 [ 455    0  327    0]
 [ 145    0  222    0]]"
16,0.7333807167483539,0.7266202463845742,0.616655074364937,0.7266202463845742,0.6650075705232112,"[[11631     0  1054     0]
 [ 1408     0   396     0]
 [  785     0  1935     0]
 [  496     0   965     0]]",0.6499148211243612,0.5212484654539403,0.6499148211243612,0.5784233614324492,"[[2760    0  256    0]
 [ 357    0  174    0]
 [ 490    0  292    0]
 [ 185    0  182    0]]"
17,0.7272121940807599,0.7264059989287627,0.620390954280434,0.7264059989287627,0.666298111035915,"[[11564     0  1121     0]
 [ 1362     0   442     0]
 [  722     0  1998     0]
 [  473     0   988     0]]",0.6505536626916525,0.5259446795605118,0.6505536626916525,0.5816499945737146,"[[2744    0  272    0]
 [ 340    0  191    0]
 [ 471    0  311    0]
 [ 177    0  190    0]]"
18,0.7239598406524193,0.7311194429566149,0.6261907489540147,0.7311194429566149,0.6710953355960889,"[[11569     0  1116     0]
 [ 1357     0   447     0]
 [  639     0  2081     0]
 [  442     0  1019     0]]",0.6505536626916525,0.5301530719224303,0.6505536626916525,0.5841516605393242,"[[2734    0  282    0]
 [ 329    0  202    0]
 [ 461    0  321    0]
 [ 151    0  216    0]]"
19,0.724680343415679,0.72710230316015,0.6151906909168774,0.72710230316015,0.6647166851510813,"[[11674     0  1011     0]
 [ 1432     0   372     0]
 [  819     0  1901     0]
 [  496     0   965     0]]",0.6571550255536627,0.5246475620589428,0.6571550255536627,0.583227778554425,"[[2795    0  221    0]
 [ 358    0  173    0]
 [ 491    0  291    0]
 [ 186    0  181    0]]"
20,0.7254558112926599,0.7257096946973755,0.6132091492558425,0.7257096946973755,0.6631387958499126,"[[11674     0  1011     0]
 [ 1446     0   358     0]
 [  845     0  1875     0]
 [  504     0   957     0]]",0.6560902896081772,0.5238829257780682,0.6560902896081772,0.5823330383000458,"[[2787    0  229    0]
 [ 365    0  166    0]
 [ 488    0  294    0]
 [ 190    0  177    0]]"
