epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.8693050997348125,0.23084160342632548,0.23911469817553843,-0.9807155872467548,0.3432982571170327,0.4151294357858924,0.44497679763160436,-0.7582054613331639,0.37645000893788105,0.32298551960610894,0.2650315487815378,0.27565817385574026,-0.9654979359338087,0.31980800497443906,0.45231766169358106,0.4906540595034345,-0.7774101224699381,0.36529128425587754,0.35867460523755945
2,0.7321347348676049,0.27401166359475976,0.2916211430121565,-1.1676029153632714,0.35912893875511914,0.46295186322093934,0.5001911104302262,-0.694690112055034,0.3695878173119402,0.36848176340784955,0.31176573225794163,0.33383739998262746,-1.14135956272428,0.3338088393680336,0.488611909844205,0.5368154350478236,-0.7457841066722279,0.362026826501076,0.40018882105107334
3,0.6892389814175469,0.29524895270159995,0.3177895792586773,-1.1531472520845947,0.3579294267620984,0.5110033480734673,0.5407462359526473,-0.44192888899849736,0.3409136738842315,0.40312615038753363,0.3345606255714273,0.3602276132262273,-1.1058390441729307,0.3310286790144899,0.533515810015896,0.5738775388721561,-0.47333642602120185,0.33258024487130616,0.43403821779366164
4,0.6886078316794813,0.3187016365539881,0.3425864018000883,-1.0182267403287266,0.3465337329626905,0.546487636452836,0.5709077678512142,-0.2653974241218624,0.31936400979739316,0.43259463650341207,0.35582193420702146,0.3802675990233886,-0.9609792848746961,0.31944017647753287,0.5702774447811064,0.6035333772985482,-0.2732175841108091,0.3091696110304959,0.46304968949406394
5,0.6676359644208836,0.3443827762669946,0.36498178206093573,-0.8665272123012446,0.3332557886949944,0.5783025489872934,0.5971749123133006,-0.12229259558071748,0.3007637895846494,0.46134266262714396,0.3718209340826242,0.3926525054898936,-0.8376379570720653,0.309230989787146,0.5952571735560224,0.6246746670538716,-0.1451341912644608,0.2932065558891149,0.4835390538193233
6,0.6412947000471378,0.35994183630274895,0.3763747029468308,-0.7718928012753947,0.3246977362523697,0.5995452246866535,0.6209140247279777,-0.04626492324252207,0.29039780688017724,0.4797435304947012,0.37869368176407636,0.39659058653304363,-0.7676127392607508,0.3032819721981031,0.6155131187213748,0.6390123464791682,-0.051041147767598494,0.28090233222652505,0.4971034002427256
7,0.6326514240408923,0.3665096398078474,0.3952910921249032,-0.6990131671539022,0.31795005997507064,0.6231883729322215,0.6371845976694658,0.06527074156032586,0.27448297861119264,0.4948490063700345,0.38546546767220646,0.40744750901258614,-0.6613512862740569,0.2940246692882908,0.6335800821874804,0.651142755086502,0.04911672615364271,0.26718316474150866,0.5095227749298434
8,0.609010963146288,0.3900239883188739,0.4029882377965905,-0.6268096947185593,0.3111207054346455,0.6380865460180397,0.6525444394342926,0.12159665910754391,0.266084446194146,0.5140552671684568,0.39181230856054966,0.408757487267845,-0.6765261304857453,0.2953644329921338,0.6458688871538563,0.6601523006835117,0.10711194627616416,0.2589071188246377,0.5188405978572029
9,0.6051889139710983,0.40368059878271695,0.4205178325415778,-0.5307872557956128,0.30179911222032396,0.6467902449306417,0.6645703789360704,0.1437010436340007,0.2627152037210476,0.5252354218566794,0.4036800903779336,0.41680739927901944,-0.561869607648031,0.28508569191689803,0.6521347512195536,0.6669085028752564,0.12522052230214875,0.2562682354711282,0.5279074207987435
10,0.5921700167690903,0.4211159411476772,0.43222751913048146,-0.47105792873108454,0.2958526246735723,0.6672078768865908,0.6747623348613441,0.2220551981495007,0.25040724554017024,0.544161909017134,0.40166150973349707,0.42227890403619256,-0.5931716489332433,0.2879282773008826,0.6611422381075033,0.6739971329975623,0.1721139422301493,0.24930487446493924,0.5314018739205002
11,0.5611515361542576,0.43372844429932766,0.4519742676878402,-0.39514382574979745,0.2881177600049293,0.6717282523826269,0.6860418691234695,0.25581926902071495,0.24491292761521335,0.5527283483409773,0.4195160259683288,0.4312870929623364,-0.45464240741438733,0.275125697366482,0.6713743302198304,0.6793602344890916,0.2353241666432606,0.23959854043978449,0.5454451780940797
12,0.5743556810963538,0.4448620761215168,0.4577518476855696,-0.3490974735936121,0.28332324249045393,0.6814327372682747,0.6936339429899342,0.2828890139034892,0.24041728442944466,0.5631474066948957,0.42734408307635857,0.43619071852615726,-0.4199716076413267,0.2718271705106561,0.6771074729981063,0.6840923731196304,0.25255223006996097,0.23688409978841887,0.5522257780372324
13,0.5613957789461633,0.45536456857520785,0.4697281501510786,-0.31001195070263354,0.2791889129303543,0.6920076215249824,0.7018289047008801,0.31008282240374885,0.2358147566098688,0.5736860950500952,0.4316560407682849,0.4403135431503615,-0.39094511324775794,0.2690345339207974,0.6849197796273684,0.6905942904583234,0.27848515293907394,0.23273844146801367,0.5582879101978266
14,0.541463809890831,0.47459577729044344,0.4799012068109644,-0.198393446191925,0.26703012040039864,0.7047008229941183,0.7071347099190323,0.361583282201552,0.2268426044769148,0.5896483001422809,0.43758828721359205,0.4423920286278094,-0.316665773134325,0.2617524812620584,0.6892925818657563,0.6944952955490513,0.311756597650099,0.22730893857770326,0.5634404345396742
15,0.556379105775587,0.4648394285303115,0.4842257828816997,-0.2838547303201562,0.2763875535439013,0.7106402666419441,0.7154542886147807,0.36902061415342535,0.22551741508552714,0.5877398475861279,0.4406142124749864,0.4515331409669496,-0.36381254586929956,0.2663976410053041,0.6942527756719458,0.6984532256698216,0.3162095309162508,0.22657240113471447,0.5674334940734661
16,0.5382252766414821,0.48536962862597965,0.493747244539164,-0.16692157078674574,0.263500457084561,0.7182720753354535,0.7206785017329608,0.3904742028430602,0.22165041306904673,0.6018208519807166,0.4453266814376439,0.44970759899402796,-0.2816005529712371,0.2582434869684662,0.6954695843583087,0.7013236146053105,0.32128323330811237,0.22573025623821824,0.5703981328979764
17,0.5497491074796995,0.5051005550393136,0.5080197788689426,-0.06575257969407056,0.2518191392984774,0.7255108597759601,0.7271924021357509,0.4199255713000225,0.21622920915522137,0.6153057074076369,0.44884139622772906,0.4508890140662468,-0.21718090258456946,0.25166950736376753,0.7013593378179751,0.7049999843124074,0.35198897016340946,0.22056504387812648,0.575100367022852
18,0.5331635015451314,0.5084401465725229,0.5120371058655423,-0.08805368440247552,0.2544401839552956,0.7293480016634064,0.7309378737962219,0.42050714500655895,0.21612078793220332,0.6188940741179647,0.45153817942750163,0.4551187676845829,-0.24689669188486274,0.2547230642305475,0.7002423613714293,0.7079465419556337,0.3388884821280739,0.22278341011973782,0.5758902703994655
19,0.5149629191219632,0.5170576380976554,0.5198225567771606,-0.05388592150323279,0.2504132705533316,0.7355925561979917,0.7372272530138864,0.4440901470461105,0.21167749391997495,0.6263250971478236,0.4565741076453126,0.45979522660231803,-0.22124166356881236,0.25208896792171454,0.7061072780934728,0.7094280463143715,0.36625163800260896,0.21812422966381748,0.5813406928693927
20,0.5185919889956275,0.5145133289482698,0.5256286301232426,-0.04871258955560309,0.2497978981172037,0.7394771365151649,0.7413866601008503,0.4604997377753034,0.20852989736640642,0.6269952327317174,0.4581728816673666,0.4621356335918101,-0.18875053976244738,0.24871294941727554,0.7084444616564242,0.7102211113066347,0.3815620354095678,0.21547334648634642,0.5833086716618954
21,0.5171905421266807,0.5298545643608437,0.5332662799401012,0.008632294688632358,0.24287226474877097,0.7432321343923145,0.7472228021768792,0.4746607944126917,0.20577490313929625,0.6365433493765791,0.463131994445308,0.46432979586957923,-0.15639792004220832,0.24530516077402614,0.7125669978604572,0.7131032978955306,0.40195294866763887,0.21189131798101477,0.5878494961528826
22,0.5036007990061013,0.5371383807274837,0.5440330767508639,0.03628272160616397,0.23946131421352065,0.7478032040684585,0.7497504224028557,0.4857147041171266,0.20359849020296017,0.6424707923979711,0.4649784942444002,0.46675352347949917,-0.1377910387300998,0.24332363100110763,0.7139145402323619,0.7147613773831009,0.4064186525419702,0.2110987240382963,0.589446517238381
23,0.5032713017330841,0.5405248877660239,0.5510462420599485,0.0523740930925265,0.23745373304256093,0.7492241146255588,0.7526287814164989,0.4883881215212529,0.2030686160632806,0.6448745011957914,0.4655829694988182,0.4691198990609685,-0.12311581615547418,0.2417493448137843,0.7152891216555658,0.7157580380355053,0.40960774292727586,0.210530883099946,0.590436045577192
24,0.49506628504596495,0.5522583888254996,0.5536656240367444,0.09699166715544416,0.23179625653230645,0.7424491840839288,0.7508774962322109,0.46898576346294263,0.20688336990588066,0.6473537864547142,0.4693493297485946,0.469701529939545,-0.09692738211366181,0.23891420547160136,0.7135145832324341,0.7148564559700809,0.4016716702858669,0.2119411413524414,0.5914319564905144
25,0.49593158857214137,0.5625811911933912,0.5659395961975592,0.12200109668544057,0.22856384096244856,0.760512815075468,0.760534140068846,0.5199060930245294,0.1967141481530818,0.6615470031344296,0.4733494000358194,0.4736868953660384,-0.0788202065730077,0.23693410032404502,0.7150907190994649,0.7196154417341194,0.4143157969984912,0.20968976879127862,0.5942200595676421
26,0.4962979909087206,0.5638669930508032,0.5671146283736205,0.11917218929016393,0.2289317605298146,0.7629115528719812,0.7637224615740457,0.5315362499647821,0.19431686479165297,0.6633892729613922,0.4786706120537779,0.47899305557846994,-0.07435579478131249,0.2364433475638702,0.7203174879157617,0.7213633202876214,0.4390161036545499,0.2052204723492561,0.5994940499847699
27,0.4938787651027053,0.5756357876258356,0.5756647960704906,0.1583903327478563,0.22377723152450818,0.763877856049916,0.7640257644411,0.5194552231788284,0.19680649640276965,0.6697568218378758,0.47828500746755676,0.4800992815642873,-0.06460999548591406,0.23536848061919907,0.7154273211398,0.7203152820924271,0.40751763984687206,0.21090321393666908,0.5968561643036784
28,0.47247135228425524,0.5838503868052087,0.5840225125964998,0.1872967273931252,0.2199006652605977,0.7680766345532399,0.7681668082827156,0.5416616552579976,0.19220540461900096,0.6759635106792243,0.4770894784619552,0.4786470282248592,-0.04863118537444988,0.23359547119832605,0.7189472911514511,0.7229386751964186,0.4352350757447516,0.20591090327014883,0.5980183848067031
29,0.4742977313282203,0.5723145877549727,0.5860778953059192,0.14172884478941883,0.22598145337410663,0.7703671304800801,0.7706634051222215,0.5428344181892788,0.19195934649113938,0.6713408591175264,0.47901858088337657,0.4842454885631629,-0.058496803639389805,0.23469174257639022,0.7204108387331588,0.7221287866676612,0.4340055606837313,0.20613491940960324,0.5997147098082677
30,0.46185720919513984,0.5937905998333978,0.5943915824281413,0.22210817748115164,0.21513949356101683,0.7669763456540821,0.773986587821803,0.5327767937208137,0.19405940797415536,0.6803834727437399,0.4773710218253998,0.4786689001131253,-0.018170166158956835,0.23017768500239325,0.7239088755381186,0.7244948721911907,0.4438075548746928,0.204342182845804,0.6006399486817592
31,0.45601870167639946,0.5957511457410991,0.5967314453416676,0.21993176832567485,0.2154402452203167,0.7765684237447146,0.7772327822731937,0.5603909991975091,0.18823734441565168,0.6861597847429068,0.4832810702861933,0.48369673881337044,-0.015850959405903753,0.2299153840640667,0.724792738288075,0.7260944933381818,0.45177174543541054,0.20287390689712342,0.6040369042871342
32,0.46036374866088464,0.5982345621998607,0.598570190197408,0.22013474764852536,0.2154122138517819,0.77760995818182,0.7777879198979925,0.558455368839541,0.1886513005956336,0.6879222601908404,0.48173897017569595,0.48399274440512186,-0.0242874080641311,0.23086811182666683,0.7213149388365604,0.7265045302895574,0.43906042769951925,0.20521236482496977,0.6015269545061281
33,0.4605102182483393,0.6054722278011284,0.6069436887880321,0.24514962322864298,0.21192928699590355,0.7805361712588904,0.782441743825571,0.5724271170139099,0.18564257188133215,0.6930041995300094,0.4864038385006102,0.4867675889530908,0.0030551330291590517,0.2277658479732441,0.726369614816351,0.7268263293926635,0.46423794197388435,0.20055406206579157,0.6063867266584806
34,0.46055394419826723,0.604525503746352,0.6089472934859683,0.241401047621852,0.21245485413864768,0.7788538513900917,0.7804512507206577,0.5610720581913197,0.18809147566863355,0.6916896775682219,0.48839007208113633,0.4889970854424673,0.008965232762755071,0.22708972240361844,0.7273210939260282,0.7277403348706513,0.45615521291738137,0.20206121990527043,0.6078555830035822
35,0.44290106116501815,0.6114422293352745,0.6231340551704381,0.26396846614037905,0.2092708554270203,0.7802696385869213,0.784706633119681,0.5714693765790253,0.1858503703079642,0.6958559339610979,0.48677499467596264,0.4915905798659237,0.02313945618251001,0.22545990432350424,0.7289018745216409,0.729169375209138,0.4703800890831724,0.19940114030871206,0.6078384345988017
36,0.45256815112231413,0.6186942609083298,0.6247319476020808,0.2765831488899696,0.20746978141569916,0.7835534421026791,0.7858274820709528,0.5705693122794746,0.18604544334492507,0.7011238515055045,0.4908736711886782,0.49240013614355405,0.027002783148395104,0.22501363375183184,0.7296429482631673,0.7297287568510169,0.4610088749256982,0.2011575292665225,0.6102583097259228
