epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.8290358714519008,0.22909253664512577,0.2316151990192211,-0.6334737298726256,0.3060521884657998,0.45625324704779674,0.4615121117096182,-0.264218806939029,0.31930895098414014,0.34267289184646127,0.14140677446795388,0.1424117732764463,-0.7311830048357584,0.3254512394767889,0.45926995167925116,0.4653028026423138,-0.27530757487407853,0.3107340012730509,0.3003383630736025
2,0.7126085987188949,0.2830774338992949,0.28781175564226547,-0.7241260028481238,0.3144299546362837,0.5272520983618952,0.5422455622722986,-0.20027829927690788,0.31112932498595147,0.40516476613059504,0.16732292590274142,0.16895974277872752,-0.8916148068804777,0.3401972450585055,0.5150132596000083,0.5319610595409549,-0.256639242378337,0.30845130831551104,0.3411680927513749
3,0.6690799363197819,0.31411623714354925,0.3256433522772787,-0.7656794794058515,0.31819646239090615,0.5717009544097876,0.5873219789388656,-0.09697298393222509,0.29743901596144395,0.4429085957766684,0.18231791651095125,0.18763999322711036,-0.9807222777822209,0.34811780223698857,0.545455665197446,0.5636844705831827,-0.19708699947750552,0.30105383575114975,0.3638867908541986
4,0.6492949910352657,0.3507811949710996,0.3615104545176581,-0.6433455491574207,0.30697560119808803,0.5987390260306822,0.6161592886261987,-0.027996821074105727,0.28793592595769335,0.4747601105008909,0.1990838838417652,0.20397014488925566,-0.9111762278218551,0.34195173162211934,0.5618545759646202,0.5820221738721576,-0.15667032654377455,0.2959280312798195,0.3804692299031927
5,0.6277035883794432,0.3689771205967701,0.38377688784766756,-0.6237947063614087,0.3051440968561555,0.6255385774203134,0.6393044125112494,0.0789644530198188,0.2725449664608962,0.49725784900854175,0.20912633104323589,0.21640350228496763,-0.9196425122099825,0.3427082975140644,0.5787345045913281,0.5952269545272267,-0.07094151864848852,0.2847502969695466,0.393930417817282
6,0.6116124527894856,0.38753376482375657,0.40012746899312207,-0.5585806008531555,0.29895377744553364,0.638476540950527,0.655321153154383,0.10459749470205959,0.2687256501164561,0.5130051528871418,0.2182913852095776,0.22416086439256194,-0.8779547484080534,0.338966673614912,0.5898327240984453,0.608715816068739,-0.04470328656125644,0.28124045266655867,0.40406205465401146
7,0.5854271644196553,0.40157542625062076,0.4198847338046497,-0.5239928138871157,0.2956179981380978,0.6465994911808344,0.668786443012591,0.1306824752551421,0.2647824443197065,0.5240874587157276,0.22755598700740656,0.236985946218889,-0.8450686106139023,0.335985627670087,0.5960264473013168,0.6203896559668911,-0.022533303554739037,0.27824030367796704,0.4117912171543617
8,0.5901731881927536,0.4184693457714375,0.4332671487830488,-0.4538828741902816,0.2887381187706555,0.6662529583537499,0.6794219739867581,0.18890043349901708,0.25576260947955115,0.5423611520625937,0.23440753978159237,0.2417228679981905,-0.7910421849257547,0.33102999496937713,0.61406127085709,0.6285215803511475,0.04184699930888025,0.26933868772222425,0.42423440531934115
9,0.5716709265611039,0.43524764664434495,0.443175184837274,-0.3833410457355373,0.2816462957907396,0.6765497714266425,0.6880868329899825,0.2089423073150719,0.2525829601959488,0.5558987090354938,0.24311276655983988,0.24552644553593125,-0.7271811319146548,0.32507485868731073,0.621507558805637,0.6339486164187197,0.057387316477533146,0.26714555191496403,0.4323101626827385
10,0.5616445518658657,0.44931950597657305,0.4605456680804696,-0.32920570347333866,0.27608035847650314,0.6873373142402697,0.7000088741809217,0.25504217711863797,0.2451126990331497,0.5683284101084214,0.25016819024348297,0.2554645714899737,-0.6942408845777122,0.3219600741708761,0.6248668626102537,0.6392230001778212,0.08596134094737906,0.26306531478567785,0.43751752642686836
11,0.5548816581101012,0.46699808038310386,0.4730785148371947,-0.23288892975174913,0.2658896232432388,0.6989596393094857,0.7075549613434513,0.3001940344540234,0.237568464023564,0.5829788598462948,0.25654316645483183,0.2586574402970455,-0.6029146153003648,0.31316241556164515,0.6342441345181473,0.6443073129330907,0.13305761933434435,0.2561984068662474,0.4453936504864896
12,0.5502803256609573,0.4675135801463291,0.4831199633808925,-0.24743112169110693,0.26745313910266805,0.7036985098152008,0.7130558626282443,0.31251813161777564,0.23546729455795531,0.585606044980765,0.25163656565844905,0.259905802027608,-0.6348284756358413,0.31626456606452075,0.6387652483034557,0.6493123556668973,0.14651095693348448,0.2542027724413108,0.4452009069809524
13,0.5323444757818127,0.47852835320805565,0.49045248102578226,-0.19166187922635602,0.26140623103235794,0.7069647970281687,0.7191433206183778,0.33279359044189516,0.23196906634585854,0.5927465751181122,0.254226683872272,0.2602519328082533,-0.580031918708305,0.31091907722393686,0.6391594532926596,0.6523807379811235,0.1660237723531055,0.25128012732748295,0.44669306858246577
14,0.5337774704628326,0.503375987589149,0.5046756165934799,-0.06955073591183858,0.24765101231346812,0.7136312286274432,0.7256740954812181,0.3581642294023234,0.22751599194833771,0.6085036081082962,0.26293945225943066,0.26300987061586373,-0.4704723435171938,0.299945858842141,0.641744163391155,0.6556595833110289,0.17940980072056711,0.24925533959703478,0.4523418078252929
15,0.5351937228808306,0.508466717967165,0.5115606583747587,-0.06999729689984235,0.2477027067940857,0.7248072620117767,0.7293798355850383,0.3840707733884521,0.2228770628483179,0.6166369899894708,0.26215607912582756,0.26347514060705207,-0.4852317444727856,0.3014474062570489,0.6574881786110457,0.6625353754170298,0.22140020835471652,0.242794279112251,0.45982212886843665
16,0.5119502421173532,0.515738598520036,0.5204568064866614,-0.054100370887119276,0.24585576432813452,0.7315819332878143,0.7383032877433586,0.4114792899264036,0.21786167823999225,0.6236602659039252,0.26509817068270103,0.2675263687140901,-0.47376176116772695,0.3002811579197935,0.6593149847486697,0.6670801486319311,0.2424290817322623,0.2394930721716636,0.46220657771568535
